timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T16:16:10Z,productcatalogservice,0,0,0,0
2026-09-05T16:16:10Z,paymentservice,99934,0,0,0
2026-09-05T16:16:15Z,cartservice,199989,0,0,0
2026-09-05T16:16:15Z,productcatalogservice,0,0,0,0
2026-09-05T16:16:15Z,paymentservice,99963,0,0,0
2026-09-05T16:16:20Z,cartservice,200045,0,0,0
2026-09-05T16:16:20Z,productcatalogservice,0,0,0,0
2026-09-05T16:16:20Z,paymentservice,99989,0,0,0
2026-09-05T16:16:26Z,cartservice,200095,0,0,0
2026-09-05T16:16:26Z,productcatalogservice,0,0,0,0
2026-09-05T16:16:26Z,paymentservice,100018,0,0,0
2026-09-05T16:16:31Z,cartservice,200149,0,0,0
2026-09-05T16:16:31Z,productcatalogservice,0,0,0,0
2026-09-05T16:16:31Z,paymentservice,100043,0,0,0
2026-09-05T16:16:36Z,cartservice,200205,0,0,0
2026-09-05T16:16:36Z,productcatalogservice,0,0,0,0
2026-09-05T16:16:36Z,paymentservice,100070,0,0,0
2026-09-05T16:16:42Z,cartservice,200259,0,0,0
2026-09-05T16:16:42Z,productcatalogservice,0,0,0,0
2026-09-05T16:16:42Z,paymentservice,100098,0,0,0
2026-09-05T16:16:47Z,cartservice,200311,0,0,0
2026-09-05T16:16:47Z,productcatalogservice,0,0,0,0
2026-09-05T16:16:47Z,paymentservice,100124,0,0,0
2026-09-05T16:16:52Z,cartservice,200365,0,0,0
2026-09-05T16:16:52Z,productcatalogservice,0,0,0,0
2026-09-05T16:16:52Z,paymentservice,100153,0,0,0
2026-09-05T16:16:58Z,cartservice,200419,0,0,0
2026-09-05T16:16:58Z,productcatalogservice,0,0,0,0
2026-09-05T16:16:58Z,paymentservice,100178,0,0,0
2026-09-05T16:17:03Z,cartservice,200471,0,0,0
2026-09-05T16:17:03Z,productcatalogservice,0,0,0,0
2026-09-05T16:17:03Z,paymentservice,100204,0,0,0
2026-09-05T16:17:09Z,cartservice,200526,0,0,0
2026-09-05T16:17:09Z,productcatalogservice,0,0,0,0
2026-09-05T16:17:09Z,paymentservice,100231,0,0,0
2026-09-05T16:17:14Z,cartservice,200579,0,0,0
2026-09-05T16:17:14Z,productcatalogservice,0,0,0,0
2026-09-05T16:17:14Z,paymentservice,100258,0,0,0
2026-09-05T16:17:19Z,cartservice,200635,0,0,0
2026-09-05T16:17:19Z,productcatalogservice,0,0,0,0
2026-09-05T16:17:19Z,paymentservice,100284,0,0,0
2026-09-05T16:17:25Z,cartservice,200685,0,0,0
2026-09-05T16:17:25Z,productcatalogservice,0,0,0,0
2026-09-05T16:17:25Z,paymentservice,100312,0,0,0
2026-09-05T16:17:30Z,cartservice,200740,0,0,0
2026-09-05T16:17:30Z,productcatalogservice,0,0,0,0
2026-09-05T16:17:30Z,paymentservice,100339,0,0,0
2026-09-05T16:17:35Z,cartservice,200795,0,0,0
2026-09-05T16:17:35Z,productcatalogservice,0,0,0,0
2026-09-05T16:17:35Z,paymentservice,100364,0,0,0
2026-09-05T16:17:41Z,cartservice,200848,0,0,0
2026-09-05T16:17:41Z,productcatalogservice,0,0,0,0
2026-09-05T16:17:41Z,paymentservice,100393,0,0,0
2026-09-05T16:17:46Z,cartservice,200901,0,0,0
2026-09-05T16:17:46Z,productcatalogservice,0,0,0,0
2026-09-05T16:17:46Z,paymentservice,100419,0,0,0
2026-09-05T16:17:51Z,cartservice,200955,0,0,0
2026-09-05T16:17:51Z,productcatalogservice,0,0,0,0
2026-09-05T16:17:51Z,paymentservice,100448,0,0,0
2026-09-05T16:17:57Z,cartservice,201009,0,0,0
2026-09-05T16:17:57Z,productcatalogservice,0,0,0,0
2026-09-05T16:17:57Z,paymentservice,100473,0,0,0
2026-09-05T16:18:02Z,cartservice,201061,0,0,0
2026-09-05T16:18:02Z,productcatalogservice,0,0,0,0
2026-09-05T16:18:02Z,paymentservice,100499,0,0,0
2026-09-05T16:18:08Z,cartservice,201115,0,0,0
2026-09-05T16:18:08Z,productcatalogservice,0,0,0,0
2026-09-05T16:18:08Z,paymentservice,100528,0,0,0
2026-09-05T16:18:13Z,cartservice,201169,0,0,0
2026-09-05T16:18:13Z,productcatalogservice,0,0,0,0
2026-09-05T16:18:13Z,paymentservice,100553,0,0,0
2026-09-05T16:18:18Z,cartservice,201222,0,0,0
2026-09-05T16:18:18Z,productcatalogservice,0,0,0,0
2026-09-05T16:18:18Z,paymentservice,100579,0,0,0
2026-09-05T16:18:24Z,cartservice,201276,0,0,0
2026-09-05T16:18:24Z,productcatalogservice,0,0,0,0
2026-09-05T16:18:24Z,paymentservice,100606,0,0,0
2026-09-05T16:18:29Z,cartservice,201330,0,0,0
2026-09-05T16:18:29Z,productcatalogservice,0,0,0,0
2026-09-05T16:18:29Z,paymentservice,100633,0,0,0
2026-09-05T16:18:34Z,cartservice,201383,0,0,0
2026-09-05T16:18:34Z,productcatalogservice,0,0,0,0
2026-09-05T16:18:34Z,paymentservice,100660,0,0,0
2026-09-05T16:18:40Z,cartservice,201437,0,0,0
2026-09-05T16:18:40Z,productcatalogservice,0,0,0,0
2026-09-05T16:18:40Z,paymentservice,100688,0,0,0
2026-09-05T16:18:45Z,cartservice,201491,0,0,0
2026-09-05T16:18:45Z,productcatalogservice,0,0,0,0
2026-09-05T16:18:45Z,paymentservice,100714,0,0,0
2026-09-05T16:18:51Z,cartservice,201546,0,0,0
2026-09-05T16:18:51Z,productcatalogservice,0,0,0,0
2026-09-05T16:18:51Z,paymentservice,100741,0,0,0
2026-09-05T16:18:56Z,cartservice,201599,0,0,0
2026-09-05T16:18:56Z,productcatalogservice,0,0,0,0
2026-09-05T16:18:56Z,paymentservice,100768,0,0,0
2026-09-05T16:19:01Z,cartservice,201652,0,0,0
2026-09-05T16:19:01Z,productcatalogservice,0,0,0,0
2026-09-05T16:19:01Z,paymentservice,100795,0,0,0
2026-09-05T16:19:07Z,cartservice,201706,0,0,0
2026-09-05T16:19:07Z,productcatalogservice,0,0,0,0
2026-09-05T16:19:07Z,paymentservice,100823,0,0,0
2026-09-05T16:19:12Z,cartservice,201752,0,0,0
2026-09-05T16:19:12Z,productcatalogservice,0,0,0,0
2026-09-05T16:19:12Z,paymentservice,100844,0,0,0
