timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-18T13:24:34Z,adservice,54.0,1000,0.8,0.054,0
2026-09-18T13:24:34Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-18T13:24:35Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T13:24:35Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T13:24:35Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:35Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T13:24:35Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:35Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T13:24:35Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:35Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:35Z,emailservice,31.0,1000,0.8,0.031,0
2026-09-18T13:24:35Z,adservice,24.0,1000,0.8,0.024,0
2026-09-18T13:24:35Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-18T13:24:36Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T13:24:36Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T13:24:36Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:36Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T13:24:36Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:36Z,recommendationservice,29.0,2000,0.8,0.0145,0
2026-09-18T13:24:36Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:36Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:36Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:36Z,adservice,25.0,1000,0.8,0.025,0
2026-09-18T13:24:36Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-18T13:24:37Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T13:24:37Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T13:24:37Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:37Z,productcatalogservice,24.0,500,0.95,0.048,0
2026-09-18T13:24:37Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:37Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T13:24:37Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:37Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:37Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:37Z,adservice,25.0,1000,0.8,0.025,0
2026-09-18T13:24:37Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-18T13:24:38Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T13:24:38Z,cartservice,20.0,1000,0.95,0.02,0
2026-09-18T13:24:38Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:38Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T13:24:38Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:38Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T13:24:38Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:38Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:38Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:38Z,adservice,24.0,1000,0.8,0.024,0
2026-09-18T13:24:38Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-18T13:24:39Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T13:24:39Z,cartservice,20.0,1000,0.95,0.02,0
2026-09-18T13:24:39Z,checkoutservice,25.0,1000,0.8,0.025,0
2026-09-18T13:24:39Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T13:24:39Z,paymentservice,20.0,1000,0.8,0.02,0
2026-09-18T13:24:39Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T13:24:39Z,shippingservice,20.0,1000,0.8,0.02,0
2026-09-18T13:24:39Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:39Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:39Z,adservice,24.0,1000,0.8,0.024,0
2026-09-18T13:24:39Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-18T13:24:40Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T13:24:40Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T13:24:40Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:40Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T13:24:40Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:40Z,recommendationservice,26.0,2000,0.8,0.013,0
2026-09-18T13:24:40Z,shippingservice,20.0,1000,0.8,0.02,0
2026-09-18T13:24:40Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:40Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:40Z,adservice,24.0,1000,0.8,0.024,0
2026-09-18T13:24:40Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-18T13:24:41Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T13:24:41Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T13:24:41Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:41Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T13:24:41Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:41Z,recommendationservice,26.0,2000,0.8,0.013,0
2026-09-18T13:24:41Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:41Z,currencyservice,24.0,1000,0.8,0.024,0
2026-09-18T13:24:41Z,emailservice,22.0,1000,0.8,0.022,0
2026-09-18T13:24:41Z,adservice,25.0,1000,0.8,0.025,0
2026-09-18T13:24:41Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-18T13:24:42Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T13:24:42Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T13:24:42Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:42Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T13:24:42Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:42Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T13:24:42Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:42Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:42Z,emailservice,22.0,1000,0.8,0.022,0
2026-09-18T13:24:42Z,adservice,25.0,1000,0.8,0.025,0
2026-09-18T13:24:42Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-18T13:24:43Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T13:24:43Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T13:24:43Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:43Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T13:24:43Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:43Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T13:24:43Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:43Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:43Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:43Z,adservice,25.0,1000,0.8,0.025,0
2026-09-18T13:24:43Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-18T13:24:44Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T13:24:44Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T13:24:44Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:44Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T13:24:44Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:44Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T13:24:44Z,shippingservice,17.0,1000,0.8,0.017,0
2026-09-18T13:24:44Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:44Z,emailservice,29.0,1000,0.8,0.029,0
2026-09-18T13:24:44Z,adservice,24.0,1000,0.8,0.024,0
2026-09-18T13:24:44Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-18T13:24:45Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T13:24:45Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T13:24:45Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:45Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T13:24:45Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:45Z,recommendationservice,32.0,2000,0.8,0.016,0
2026-09-18T13:24:45Z,shippingservice,17.0,1000,0.8,0.017,0
2026-09-18T13:24:45Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:45Z,emailservice,29.0,1000,0.8,0.029,0
2026-09-18T13:24:45Z,adservice,24.0,1000,0.8,0.024,0
2026-09-18T13:24:45Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-18T13:24:46Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T13:24:46Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T13:24:46Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:46Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T13:24:46Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:46Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T13:24:46Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:46Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:46Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:46Z,adservice,24.0,1000,0.8,0.024,0
2026-09-18T13:24:46Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-18T13:24:47Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T13:24:47Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T13:24:47Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:47Z,productcatalogservice,21.0,500,0.95,0.042,0
2026-09-18T13:24:47Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:47Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T13:24:47Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:47Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:47Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:47Z,adservice,24.0,1000,0.8,0.024,0
2026-09-18T13:24:47Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-18T13:24:48Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T13:24:48Z,cartservice,23.0,1000,0.95,0.023,0
2026-09-18T13:24:48Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:48Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T13:24:48Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:48Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T13:24:48Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:48Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:48Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:48Z,adservice,24.0,1000,0.8,0.024,0
2026-09-18T13:24:48Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-18T13:24:49Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T13:24:49Z,cartservice,23.0,1000,0.95,0.023,0
2026-09-18T13:24:49Z,checkoutservice,21.0,1000,0.8,0.021,0
2026-09-18T13:24:49Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T13:24:49Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:49Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T13:24:49Z,shippingservice,17.0,1000,0.8,0.017,0
2026-09-18T13:24:49Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:49Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:49Z,adservice,62.0,1000,0.8,0.062,0
2026-09-18T13:24:49Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-18T13:24:50Z,frontend,121.0,2000,0.8,0.0605,0
2026-09-18T13:24:50Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T13:24:50Z,checkoutservice,38.0,1000,0.8,0.038,0
2026-09-18T13:24:50Z,productcatalogservice,53.0,500,0.95,0.106,0
2026-09-18T13:24:50Z,paymentservice,32.0,1000,0.8,0.032,0
2026-09-18T13:24:50Z,recommendationservice,42.0,2000,0.8,0.021,0
2026-09-18T13:24:50Z,shippingservice,17.0,1000,0.8,0.017,0
2026-09-18T13:24:50Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T13:24:50Z,emailservice,29.0,1000,0.8,0.029,0
2026-09-18T13:24:50Z,adservice,25.0,1000,0.8,0.025,0
2026-09-18T13:24:50Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-18T13:24:51Z,frontend,121.0,2000,0.8,0.0605,0
2026-09-18T13:24:51Z,cartservice,629.0,1000,0.95,0.629,0
2026-09-18T13:24:51Z,checkoutservice,688.0,1000,0.8,0.688,0
2026-09-18T13:24:51Z,productcatalogservice,53.0,500,0.95,0.106,0
2026-09-18T13:24:51Z,paymentservice,67.0,1000,0.8,0.067,0
2026-09-18T13:24:51Z,recommendationservice,391.0,2000,0.8,0.1955,0
2026-09-18T13:24:51Z,shippingservice,29.0,1000,0.8,0.029,0
2026-09-18T13:24:51Z,currencyservice,220.0,1000,0.8,0.22,0
2026-09-18T13:24:51Z,emailservice,29.0,1000,0.8,0.029,0
2026-09-18T13:24:51Z,adservice,25.0,1000,0.8,0.025,0
2026-09-18T13:24:51Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-18T13:24:52Z,frontend,695.0,2000,0.8,0.3475,0
2026-09-18T13:24:52Z,cartservice,629.0,1000,0.95,0.629,0
2026-09-18T13:24:52Z,checkoutservice,688.0,1000,0.8,0.688,0
2026-09-18T13:24:52Z,productcatalogservice,359.0,500,0.95,0.718,0
2026-09-18T13:24:52Z,paymentservice,67.0,1000,0.8,0.067,0
2026-09-18T13:24:52Z,recommendationservice,391.0,2000,0.8,0.1955,0
2026-09-18T13:24:52Z,shippingservice,29.0,1000,0.8,0.029,0
2026-09-18T13:24:52Z,currencyservice,220.0,1000,0.8,0.22,0
2026-09-18T13:24:52Z,emailservice,75.0,1000,0.8,0.075,0
2026-09-18T13:24:52Z,adservice,946.0,1000,0.8,0.946,1
2026-09-18T13:24:52Z,redis-cart,28.0,1000,0.8,0.028,0
2026-09-18T13:24:53Z,frontend,695.0,2000,0.8,0.3475,0
2026-09-18T13:24:53Z,cartservice,200.0,1000,0.95,0.2,0
2026-09-18T13:24:53Z,checkoutservice,506.0,1000,0.8,0.506,0
2026-09-18T13:24:53Z,productcatalogservice,376.0,500,0.95,0.752,0
2026-09-18T13:24:53Z,paymentservice,62.0,1000,0.8,0.062,0
2026-09-18T13:24:53Z,recommendationservice,617.0,2000,0.8,0.3085,0
2026-09-18T13:24:53Z,shippingservice,65.0,1000,0.8,0.065,0
2026-09-18T13:24:53Z,currencyservice,670.0,1000,0.8,0.67,0
2026-09-18T13:24:53Z,emailservice,75.0,1000,0.8,0.075,0
2026-09-18T13:24:53Z,adservice,946.0,1000,0.8,0.946,1
2026-09-18T13:24:53Z,redis-cart,28.0,1000,0.8,0.028,0
2026-09-18T13:24:54Z,frontend,970.0,2000,0.8,0.485,0
2026-09-18T13:24:54Z,cartservice,200.0,1000,0.95,0.2,0
2026-09-18T13:24:54Z,checkoutservice,438.0,1000,0.8,0.438,0
2026-09-18T13:24:54Z,productcatalogservice,376.0,500,0.95,0.752,0
2026-09-18T13:24:54Z,paymentservice,36.0,1000,0.8,0.036,0
2026-09-18T13:24:54Z,recommendationservice,640.0,2000,0.8,0.32,0
2026-09-18T13:24:54Z,shippingservice,66.0,1000,0.8,0.066,0
2026-09-18T13:24:54Z,currencyservice,654.0,1000,0.8,0.654,0
2026-09-18T13:24:54Z,emailservice,56.0,1000,0.8,0.056,0
2026-09-18T13:24:54Z,adservice,902.0,1000,0.8,0.902,1
2026-09-18T13:24:54Z,redis-cart,21.0,1000,0.8,0.021,0
2026-09-18T13:24:55Z,frontend,899.0,2000,0.8,0.4495,0
2026-09-18T13:24:55Z,cartservice,481.0,1000,0.95,0.481,0
2026-09-18T13:24:55Z,checkoutservice,582.0,1000,0.8,0.582,0
2026-09-18T13:24:55Z,productcatalogservice,375.0,500,0.95,0.75,0
2026-09-18T13:24:55Z,paymentservice,36.0,1000,0.8,0.036,0
2026-09-18T13:24:55Z,recommendationservice,695.0,2000,0.8,0.3475,0
2026-09-18T13:24:55Z,shippingservice,66.0,1000,0.8,0.066,0
2026-09-18T13:24:55Z,currencyservice,586.0,1000,0.8,0.586,0
2026-09-18T13:24:55Z,emailservice,89.0,1000,0.8,0.089,0
2026-09-18T13:24:55Z,adservice,842.0,1000,0.8,0.842,1
2026-09-18T13:24:55Z,redis-cart,21.0,1000,0.8,0.021,0
2026-09-18T13:24:56Z,frontend,899.0,2000,0.8,0.4495,0
2026-09-18T13:24:56Z,cartservice,183.0,1000,0.95,0.183,0
2026-09-18T13:24:56Z,checkoutservice,582.0,1000,0.8,0.582,0
2026-09-18T13:24:56Z,productcatalogservice,402.0,500,0.95,0.804,0
2026-09-18T13:24:56Z,paymentservice,75.0,1000,0.8,0.075,0
2026-09-18T13:24:56Z,recommendationservice,695.0,2000,0.8,0.3475,0
2026-09-18T13:24:56Z,shippingservice,66.0,1000,0.8,0.066,0
2026-09-18T13:24:56Z,currencyservice,586.0,1000,0.8,0.586,0
2026-09-18T13:24:56Z,emailservice,89.0,1000,0.8,0.089,0
2026-09-18T13:24:56Z,adservice,799.0,1000,0.8,0.799,0
2026-09-18T13:24:56Z,redis-cart,23.0,1000,0.8,0.023,0
2026-09-18T13:24:57Z,frontend,901.0,2000,0.8,0.4505,0
2026-09-18T13:24:57Z,cartservice,183.0,1000,0.95,0.183,0
2026-09-18T13:24:57Z,checkoutservice,506.0,1000,0.8,0.506,0
2026-09-18T13:24:57Z,productcatalogservice,424.0,500,0.95,0.848,0
2026-09-18T13:24:57Z,paymentservice,49.0,1000,0.8,0.049,0
2026-09-18T13:24:57Z,recommendationservice,731.0,2000,0.8,0.3655,0
2026-09-18T13:24:57Z,shippingservice,59.0,1000,0.8,0.059,0
2026-09-18T13:24:57Z,currencyservice,390.0,1000,0.8,0.39,0
2026-09-18T13:24:57Z,emailservice,76.0,1000,0.8,0.076,0
2026-09-18T13:24:57Z,adservice,756.0,1000,0.8,0.756,0
2026-09-18T13:24:57Z,redis-cart,24.0,1000,0.8,0.024,0
2026-09-18T13:24:58Z,frontend,842.0,2000,0.8,0.421,0
2026-09-18T13:24:58Z,cartservice,202.0,1000,0.95,0.202,0
2026-09-18T13:24:58Z,checkoutservice,484.0,1000,0.8,0.484,0
2026-09-18T13:24:58Z,productcatalogservice,412.0,500,0.95,0.824,0
2026-09-18T13:24:58Z,paymentservice,49.0,1000,0.8,0.049,0
2026-09-18T13:24:58Z,recommendationservice,731.0,2000,0.8,0.3655,0
2026-09-18T13:24:58Z,shippingservice,57.0,1000,0.8,0.057,0
2026-09-18T13:24:58Z,currencyservice,390.0,1000,0.8,0.39,0
2026-09-18T13:24:58Z,emailservice,64.0,1000,0.8,0.064,0
2026-09-18T13:24:58Z,adservice,756.0,1000,0.8,0.756,0
2026-09-18T13:24:58Z,redis-cart,24.0,1000,0.8,0.024,0
2026-09-18T13:24:59Z,frontend,842.0,2000,0.8,0.421,0
2026-09-18T13:24:59Z,cartservice,148.0,1000,0.95,0.148,0
2026-09-18T13:24:59Z,checkoutservice,484.0,1000,0.8,0.484,0
2026-09-18T13:24:59Z,productcatalogservice,412.0,500,0.95,0.824,0
2026-09-18T13:24:59Z,paymentservice,71.0,1000,0.8,0.071,0
2026-09-18T13:24:59Z,recommendationservice,628.0,2000,0.8,0.314,0
2026-09-18T13:24:59Z,shippingservice,57.0,1000,0.8,0.057,0
2026-09-18T13:24:59Z,currencyservice,374.0,1000,0.8,0.374,0
2026-09-18T13:24:59Z,emailservice,54.0,1000,0.8,0.054,0
2026-09-18T13:24:59Z,adservice,353.0,1000,0.8,0.353,0
2026-09-18T13:24:59Z,redis-cart,20.0,1000,0.8,0.02,0
2026-09-18T13:25:00Z,frontend,871.0,2000,0.8,0.4355,0
2026-09-18T13:25:00Z,cartservice,170.0,1000,0.95,0.17,0
2026-09-18T13:25:00Z,checkoutservice,628.0,1000,0.8,0.628,0
2026-09-18T13:25:00Z,productcatalogservice,368.0,500,0.95,0.736,0
2026-09-18T13:25:00Z,paymentservice,42.0,1000,0.8,0.042,0
2026-09-18T13:25:00Z,recommendationservice,628.0,2000,0.8,0.314,0
2026-09-18T13:25:00Z,shippingservice,82.0,1000,0.8,0.082,0
2026-09-18T13:25:00Z,currencyservice,403.0,1000,0.8,0.403,0
2026-09-18T13:25:00Z,emailservice,102.0,1000,0.8,0.102,0
2026-09-18T13:25:00Z,adservice,502.0,1000,0.8,0.502,0
2026-09-18T13:25:00Z,redis-cart,24.0,1000,0.8,0.024,0
2026-09-18T13:25:01Z,frontend,845.0,2000,0.8,0.4225,0
2026-09-18T13:25:01Z,cartservice,170.0,1000,0.95,0.17,0
2026-09-18T13:25:01Z,checkoutservice,501.0,1000,0.8,0.501,0
2026-09-18T13:25:01Z,productcatalogservice,368.0,500,0.95,0.736,0
2026-09-18T13:25:01Z,paymentservice,39.0,1000,0.8,0.039,0
2026-09-18T13:25:01Z,recommendationservice,633.0,2000,0.8,0.3165,0
2026-09-18T13:25:01Z,shippingservice,82.0,1000,0.8,0.082,0
2026-09-18T13:25:01Z,currencyservice,403.0,1000,0.8,0.403,0
2026-09-18T13:25:01Z,emailservice,102.0,1000,0.8,0.102,0
2026-09-18T13:25:01Z,adservice,657.0,1000,0.8,0.657,0
2026-09-18T13:25:01Z,redis-cart,24.0,1000,0.8,0.024,0
2026-09-18T13:25:02Z,frontend,845.0,2000,0.8,0.4225,0
2026-09-18T13:25:02Z,cartservice,144.0,1000,0.95,0.144,0
2026-09-18T13:25:02Z,checkoutservice,501.0,1000,0.8,0.501,0
2026-09-18T13:25:02Z,productcatalogservice,380.0,500,0.95,0.76,0
2026-09-18T13:25:02Z,paymentservice,39.0,1000,0.8,0.039,0
