timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-26T15:56:40Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:56:40Z,cartservice,9.0,1920,0.95,0.0046875,0
2026-09-26T15:56:40Z,checkoutservice,11.0,615,0.8,0.01788617886178862,0
2026-09-26T15:56:40Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T15:56:40Z,paymentservice,7.0,155,0.8,0.04516129032258064,0
2026-09-26T15:56:40Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T15:56:40Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:40Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:40Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:40Z,adservice,30.0,1150,0.8,0.02608695652173913,0
2026-09-26T15:56:40Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T15:56:41Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:56:41Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T15:56:41Z,checkoutservice,11.0,615,0.8,0.01788617886178862,0
2026-09-26T15:56:41Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T15:56:41Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:41Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T15:56:41Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:41Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:41Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:41Z,adservice,30.0,1150,0.8,0.02608695652173913,0
2026-09-26T15:56:41Z,redis-cart,3.0,540,0.8,0.005555555555555556,0
2026-09-26T15:56:42Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:56:42Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T15:56:42Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T15:56:42Z,productcatalogservice,21.0,1535,0.95,0.013680781758957655,0
2026-09-26T15:56:42Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:42Z,recommendationservice,19.0,1150,0.8,0.01652173913043478,0
2026-09-26T15:56:42Z,shippingservice,20.0,770,0.8,0.025974025974025976,0
2026-09-26T15:56:42Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:42Z,emailservice,31.0,155,0.8,0.2,0
2026-09-26T15:56:42Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-26T15:56:42Z,redis-cart,3.0,540,0.8,0.005555555555555556,0
2026-09-26T15:56:43Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:56:43Z,cartservice,10.0,1920,0.95,0.005208333333333333,0
2026-09-26T15:56:43Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T15:56:43Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T15:56:43Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:43Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T15:56:43Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:43Z,currencyservice,9.0,770,0.8,0.011688311688311689,0
2026-09-26T15:56:43Z,emailservice,31.0,155,0.8,0.2,0
2026-09-26T15:56:43Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-26T15:56:43Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T15:56:44Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:56:44Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T15:56:44Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T15:56:44Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T15:56:44Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:44Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T15:56:44Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:44Z,currencyservice,12.0,770,0.8,0.015584415584415584,0
2026-09-26T15:56:44Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:44Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-26T15:56:44Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T15:56:45Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:56:45Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T15:56:45Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T15:56:45Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T15:56:45Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:45Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T15:56:45Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:45Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:45Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:45Z,adservice,35.0,1150,0.8,0.030434782608695653,0
2026-09-26T15:56:45Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T15:56:46Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:56:46Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T15:56:46Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T15:56:46Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T15:56:46Z,paymentservice,9.0,155,0.8,0.05806451612903226,0
2026-09-26T15:56:46Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T15:56:46Z,shippingservice,7.0,770,0.8,0.00909090909090909,0
2026-09-26T15:56:46Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:46Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:46Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-26T15:56:46Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T15:56:47Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:56:47Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T15:56:47Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T15:56:47Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T15:56:47Z,paymentservice,9.0,155,0.8,0.05806451612903226,0
2026-09-26T15:56:47Z,recommendationservice,19.0,1150,0.8,0.01652173913043478,0
2026-09-26T15:56:47Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:47Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:47Z,emailservice,18.0,155,0.8,0.11612903225806452,0
2026-09-26T15:56:47Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-26T15:56:47Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T15:56:48Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:56:48Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T15:56:48Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T15:56:48Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T15:56:48Z,paymentservice,12.0,155,0.8,0.07741935483870968,0
2026-09-26T15:56:48Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T15:56:48Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:48Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:48Z,emailservice,18.0,155,0.8,0.11612903225806452,0
2026-09-26T15:56:48Z,adservice,23.0,1150,0.8,0.02,0
2026-09-26T15:56:48Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T15:56:49Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:56:49Z,cartservice,12.0,1920,0.95,0.00625,0
2026-09-26T15:56:49Z,checkoutservice,10.0,615,0.8,0.016260162601626018,0
2026-09-26T15:56:49Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T15:56:49Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:49Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T15:56:49Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:49Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:49Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:49Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-26T15:56:49Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T15:56:50Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:56:50Z,cartservice,12.0,1920,0.95,0.00625,0
2026-09-26T15:56:50Z,checkoutservice,21.0,615,0.8,0.03414634146341464,0
2026-09-26T15:56:50Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T15:56:50Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:50Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T15:56:50Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:50Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:50Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:50Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-26T15:56:50Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T15:56:51Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:56:51Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T15:56:51Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T15:56:51Z,productcatalogservice,16.0,1535,0.95,0.010423452768729642,0
2026-09-26T15:56:51Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:51Z,recommendationservice,21.0,1150,0.8,0.018260869565217393,0
2026-09-26T15:56:51Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:51Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:51Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:51Z,adservice,23.0,1150,0.8,0.02,0
2026-09-26T15:56:51Z,redis-cart,3.0,540,0.8,0.005555555555555556,0
2026-09-26T15:56:52Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:56:52Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T15:56:52Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T15:56:52Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T15:56:52Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:52Z,recommendationservice,21.0,1150,0.8,0.018260869565217393,0
2026-09-26T15:56:52Z,shippingservice,14.0,770,0.8,0.01818181818181818,0
2026-09-26T15:56:52Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:52Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:52Z,adservice,23.0,1150,0.8,0.02,0
2026-09-26T15:56:52Z,redis-cart,3.0,540,0.8,0.005555555555555556,0
2026-09-26T15:56:53Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:56:53Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T15:56:53Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T15:56:53Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T15:56:53Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:53Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T15:56:53Z,shippingservice,14.0,770,0.8,0.01818181818181818,0
2026-09-26T15:56:53Z,currencyservice,8.0,770,0.8,0.01038961038961039,0
2026-09-26T15:56:53Z,emailservice,21.0,155,0.8,0.13548387096774195,0
2026-09-26T15:56:53Z,adservice,23.0,1150,0.8,0.02,0
2026-09-26T15:56:53Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T15:56:54Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:56:54Z,cartservice,10.0,1920,0.95,0.005208333333333333,0
2026-09-26T15:56:54Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T15:56:54Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T15:56:54Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:54Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T15:56:54Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:54Z,currencyservice,8.0,770,0.8,0.01038961038961039,0
2026-09-26T15:56:54Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:54Z,adservice,36.0,1150,0.8,0.03130434782608696,0
2026-09-26T15:56:54Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T15:56:55Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:56:55Z,cartservice,10.0,1920,0.95,0.005208333333333333,0
2026-09-26T15:56:55Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T15:56:55Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T15:56:55Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:55Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T15:56:55Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:55Z,currencyservice,9.0,770,0.8,0.011688311688311689,0
2026-09-26T15:56:55Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:55Z,adservice,23.0,1150,0.8,0.02,0
2026-09-26T15:56:55Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T15:56:56Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:56:56Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T15:56:56Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T15:56:56Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T15:56:56Z,paymentservice,12.0,155,0.8,0.07741935483870968,0
2026-09-26T15:56:56Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T15:56:56Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:56Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:56Z,emailservice,18.0,155,0.8,0.11612903225806452,0
2026-09-26T15:56:56Z,adservice,23.0,1150,0.8,0.02,0
2026-09-26T15:56:56Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T15:56:57Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:56:57Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T15:56:57Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T15:56:57Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T15:56:57Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:57Z,recommendationservice,32.0,1150,0.8,0.02782608695652174,0
2026-09-26T15:56:57Z,shippingservice,10.0,770,0.8,0.012987012987012988,0
2026-09-26T15:56:57Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:57Z,emailservice,18.0,155,0.8,0.11612903225806452,0
2026-09-26T15:56:57Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-26T15:56:57Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T15:56:58Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:56:58Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T15:56:58Z,checkoutservice,10.0,615,0.8,0.016260162601626018,0
2026-09-26T15:56:58Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T15:56:58Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:58Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T15:56:58Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:58Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:58Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:58Z,adservice,23.0,1150,0.8,0.02,0
2026-09-26T15:56:58Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T15:56:59Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:56:59Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T15:56:59Z,checkoutservice,10.0,615,0.8,0.016260162601626018,0
2026-09-26T15:56:59Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T15:56:59Z,paymentservice,11.0,155,0.8,0.07096774193548387,0
2026-09-26T15:56:59Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T15:56:59Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:59Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T15:56:59Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T15:56:59Z,adservice,23.0,1150,0.8,0.02,0
2026-09-26T15:56:59Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T15:57:00Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:57:00Z,cartservice,14.0,1920,0.95,0.007291666666666667,0
2026-09-26T15:57:00Z,checkoutservice,8.0,615,0.8,0.013008130081300813,0
2026-09-26T15:57:00Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T15:57:00Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T15:57:00Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T15:57:00Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T15:57:00Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T15:57:00Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T15:57:00Z,adservice,30.0,1150,0.8,0.02608695652173913,0
2026-09-26T15:57:00Z,redis-cart,3.0,540,0.8,0.005555555555555556,0
2026-09-26T15:57:01Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:57:01Z,cartservice,14.0,1920,0.95,0.007291666666666667,0
2026-09-26T15:57:01Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T15:57:01Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T15:57:01Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T15:57:01Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T15:57:01Z,shippingservice,24.0,770,0.8,0.03116883116883117,0
2026-09-26T15:57:01Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T15:57:01Z,emailservice,19.0,155,0.8,0.12258064516129032,0
2026-09-26T15:57:01Z,adservice,30.0,1150,0.8,0.02608695652173913,0
2026-09-26T15:57:01Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T15:57:02Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T15:57:02Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T15:57:02Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T15:57:02Z,productcatalogservice,20.0,1535,0.95,0.013029315960912053,0
2026-09-26T15:57:02Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T15:57:02Z,recommendationservice,27.0,1150,0.8,0.023478260869565216,0
2026-09-26T15:57:02Z,shippingservice,24.0,770,0.8,0.03116883116883117,0
2026-09-26T15:57:02Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T15:57:02Z,emailservice,19.0,155,0.8,0.12258064516129032,0
2026-09-26T15:57:02Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-26T15:57:02Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T15:57:03Z,frontend,5.0,1150,0.8,0.004347826086956522,0
2026-09-26T15:57:03Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T15:57:03Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T15:57:03Z,productcatalogservice,20.0,1535,0.95,0.013029315960912053,0
2026-09-26T15:57:03Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T15:57:03Z,recommendationservice,5.0,1150,0.8,0.004347826086956522,0
2026-09-26T15:57:03Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T15:57:03Z,currencyservice,9.0,770,0.8,0.011688311688311689,0
2026-09-26T15:57:03Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T15:57:03Z,adservice,25.0,1150,0.8,0.021739130434782608,0
