timestamp,api,threshold,admitted_rps,threshold_fresh,admitted_fresh
2026-09-21T18:54:11Z,getcart,10000.0,0.0,0,0
2026-09-21T18:54:11Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:11Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:12Z,getproduct,10000.0,0.0,0,0
2026-09-21T18:54:12Z,postcheckout,10000.0,0.0,0,0
2026-09-21T18:54:12Z,getcart,10000.0,0.0,0,0
2026-09-21T18:54:12Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:12Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:13Z,getproduct,10000.0,0.0,0,0
2026-09-21T18:54:13Z,postcheckout,10000.0,0.0,0,0
2026-09-21T18:54:13Z,getcart,10000.0,0.0,0,0
2026-09-21T18:54:13Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:13Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:14Z,getproduct,10000.0,0.0,0,0
2026-09-21T18:54:14Z,postcheckout,10000.0,0.0,0,0
2026-09-21T18:54:14Z,getcart,10000.0,0.0,0,0
2026-09-21T18:54:14Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:14Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:15Z,getproduct,10000.0,38.0,1,1
2026-09-21T18:54:15Z,postcheckout,10000.0,5.0,1,1
2026-09-21T18:54:15Z,getcart,10000.0,37.0,1,1
2026-09-21T18:54:15Z,postcart,10000.0,0.0,1,1
2026-09-21T18:54:15Z,emptycart,10000.0,0.0,1,1
2026-09-21T18:54:16Z,getproduct,10000.0,38.0,0,0
2026-09-21T18:54:16Z,postcheckout,10000.0,5.0,0,0
2026-09-21T18:54:16Z,getcart,10000.0,37.0,0,0
2026-09-21T18:54:16Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:16Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:17Z,getproduct,10000.0,38.0,0,0
2026-09-21T18:54:17Z,postcheckout,10000.0,5.0,0,0
2026-09-21T18:54:17Z,getcart,10000.0,37.0,0,0
2026-09-21T18:54:17Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:17Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:18Z,getproduct,10000.0,38.0,0,0
2026-09-21T18:54:18Z,postcheckout,10000.0,5.0,0,0
2026-09-21T18:54:18Z,getcart,10000.0,37.0,0,0
2026-09-21T18:54:18Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:18Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:19Z,getproduct,10000.0,38.0,0,0
2026-09-21T18:54:19Z,postcheckout,10000.0,5.0,0,0
2026-09-21T18:54:19Z,getcart,10000.0,37.0,0,0
2026-09-21T18:54:19Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:19Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:20Z,getproduct,10000.0,50.0,1,1
2026-09-21T18:54:20Z,postcheckout,10000.0,21.0,1,1
2026-09-21T18:54:20Z,getcart,10000.0,50.0,1,1
2026-09-21T18:54:20Z,postcart,10000.0,0.0,1,1
2026-09-21T18:54:20Z,emptycart,10000.0,0.0,1,1
2026-09-21T18:54:21Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:21Z,postcheckout,10000.0,21.0,0,0
2026-09-21T18:54:21Z,getcart,10000.0,50.0,0,0
2026-09-21T18:54:21Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:21Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:22Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:22Z,postcheckout,10000.0,21.0,0,0
2026-09-21T18:54:22Z,getcart,10000.0,50.0,0,0
2026-09-21T18:54:22Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:22Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:23Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:23Z,postcheckout,10000.0,21.0,0,0
2026-09-21T18:54:23Z,getcart,10000.0,50.0,0,0
2026-09-21T18:54:23Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:23Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:24Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:24Z,postcheckout,10000.0,21.0,0,0
2026-09-21T18:54:24Z,getcart,10000.0,50.0,0,0
2026-09-21T18:54:24Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:24Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:25Z,getproduct,10000.0,50.0,1,1
2026-09-21T18:54:25Z,postcheckout,10000.0,37.0,1,1
2026-09-21T18:54:25Z,getcart,10000.0,49.0,1,1
2026-09-21T18:54:25Z,postcart,10000.0,1.0,1,1
2026-09-21T18:54:25Z,emptycart,10000.0,0.0,1,1
2026-09-21T18:54:26Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:26Z,postcheckout,10000.0,37.0,0,0
2026-09-21T18:54:26Z,getcart,10000.0,49.0,0,0
2026-09-21T18:54:26Z,postcart,10000.0,1.0,0,0
2026-09-21T18:54:26Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:27Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:27Z,postcheckout,10000.0,37.0,0,0
2026-09-21T18:54:27Z,getcart,10000.0,49.0,0,0
2026-09-21T18:54:27Z,postcart,10000.0,1.0,0,0
2026-09-21T18:54:27Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:28Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:28Z,postcheckout,10000.0,37.0,0,0
2026-09-21T18:54:28Z,getcart,10000.0,49.0,0,0
2026-09-21T18:54:28Z,postcart,10000.0,1.0,0,0
2026-09-21T18:54:28Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:29Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:29Z,postcheckout,10000.0,37.0,0,0
2026-09-21T18:54:29Z,getcart,10000.0,49.0,0,0
2026-09-21T18:54:29Z,postcart,10000.0,1.0,0,0
2026-09-21T18:54:29Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:30Z,getproduct,10000.0,50.0,1,1
2026-09-21T18:54:30Z,postcheckout,10000.0,59.0,1,1
2026-09-21T18:54:30Z,getcart,10000.0,50.0,1,1
2026-09-21T18:54:30Z,postcart,10000.0,0.0,1,1
2026-09-21T18:54:30Z,emptycart,10000.0,0.0,1,1
2026-09-21T18:54:31Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:31Z,postcheckout,10000.0,59.0,0,0
2026-09-21T18:54:31Z,getcart,10000.0,50.0,0,0
2026-09-21T18:54:31Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:31Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:32Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:32Z,postcheckout,10000.0,59.0,0,0
2026-09-21T18:54:32Z,getcart,10000.0,50.0,0,0
2026-09-21T18:54:32Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:32Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:33Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:33Z,postcheckout,10000.0,59.0,0,0
2026-09-21T18:54:33Z,getcart,10000.0,50.0,0,0
2026-09-21T18:54:33Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:33Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:34Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:34Z,postcheckout,10000.0,59.0,0,0
2026-09-21T18:54:34Z,getcart,10000.0,50.0,0,0
2026-09-21T18:54:34Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:34Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:35Z,getproduct,10000.0,50.0,1,1
2026-09-21T18:54:35Z,postcheckout,10000.0,74.0,1,1
2026-09-21T18:54:35Z,getcart,10000.0,48.0,1,1
2026-09-21T18:54:35Z,postcart,10000.0,0.0,1,1
2026-09-21T18:54:35Z,emptycart,10000.0,2.0,1,1
2026-09-21T18:54:36Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:36Z,postcheckout,10000.0,74.0,0,0
2026-09-21T18:54:36Z,getcart,10000.0,48.0,0,0
2026-09-21T18:54:36Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:36Z,emptycart,10000.0,2.0,0,0
2026-09-21T18:54:37Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:37Z,postcheckout,10000.0,74.0,0,0
2026-09-21T18:54:37Z,getcart,10000.0,48.0,0,0
2026-09-21T18:54:37Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:37Z,emptycart,10000.0,2.0,0,0
2026-09-21T18:54:38Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:38Z,postcheckout,10000.0,74.0,0,0
2026-09-21T18:54:38Z,getcart,10000.0,48.0,0,0
2026-09-21T18:54:38Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:38Z,emptycart,10000.0,2.0,0,0
2026-09-21T18:54:39Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:39Z,postcheckout,10000.0,74.0,0,0
2026-09-21T18:54:39Z,getcart,10000.0,48.0,0,0
2026-09-21T18:54:39Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:39Z,emptycart,10000.0,2.0,0,0
2026-09-21T18:54:40Z,getproduct,10000.0,50.0,1,1
2026-09-21T18:54:40Z,postcheckout,10000.0,76.0,1,1
2026-09-21T18:54:40Z,getcart,10000.0,49.0,1,1
2026-09-21T18:54:40Z,postcart,10000.0,1.0,1,1
2026-09-21T18:54:40Z,emptycart,10000.0,0.0,1,1
2026-09-21T18:54:41Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:41Z,postcheckout,10000.0,76.0,0,0
2026-09-21T18:54:41Z,getcart,10000.0,49.0,0,0
2026-09-21T18:54:41Z,postcart,10000.0,1.0,0,0
2026-09-21T18:54:41Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:42Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:42Z,postcheckout,10000.0,76.0,0,0
2026-09-21T18:54:42Z,getcart,10000.0,49.0,0,0
2026-09-21T18:54:42Z,postcart,10000.0,1.0,0,0
2026-09-21T18:54:42Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:43Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:43Z,postcheckout,10000.0,76.0,0,0
2026-09-21T18:54:43Z,getcart,10000.0,49.0,0,0
2026-09-21T18:54:43Z,postcart,10000.0,1.0,0,0
2026-09-21T18:54:43Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:44Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:44Z,postcheckout,10000.0,76.0,0,0
2026-09-21T18:54:44Z,getcart,10000.0,49.0,0,0
2026-09-21T18:54:44Z,postcart,10000.0,1.0,0,0
2026-09-21T18:54:44Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:45Z,getproduct,10000.0,50.0,1,1
2026-09-21T18:54:45Z,postcheckout,10000.0,189.0,1,1
2026-09-21T18:54:45Z,getcart,10000.0,48.0,1,1
2026-09-21T18:54:45Z,postcart,10000.0,0.0,1,1
2026-09-21T18:54:45Z,emptycart,10000.0,2.0,1,1
2026-09-21T18:54:46Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:46Z,postcheckout,10000.0,189.0,0,0
2026-09-21T18:54:46Z,getcart,10000.0,48.0,0,0
2026-09-21T18:54:46Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:46Z,emptycart,10000.0,2.0,0,0
2026-09-21T18:54:47Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:47Z,postcheckout,10000.0,189.0,0,0
2026-09-21T18:54:47Z,getcart,10000.0,48.0,0,0
2026-09-21T18:54:47Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:47Z,emptycart,10000.0,2.0,0,0
2026-09-21T18:54:48Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:48Z,postcheckout,10000.0,189.0,0,0
2026-09-21T18:54:48Z,getcart,10000.0,48.0,0,0
2026-09-21T18:54:48Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:48Z,emptycart,10000.0,2.0,0,0
2026-09-21T18:54:49Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:49Z,postcheckout,10000.0,189.0,0,0
2026-09-21T18:54:49Z,getcart,10000.0,48.0,0,0
2026-09-21T18:54:49Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:49Z,emptycart,10000.0,2.0,0,0
2026-09-21T18:54:50Z,getproduct,10000.0,50.0,1,1
2026-09-21T18:54:50Z,postcheckout,10000.0,112.0,1,1
2026-09-21T18:54:50Z,getcart,10000.0,49.0,1,1
2026-09-21T18:54:50Z,postcart,10000.0,0.0,1,1
2026-09-21T18:54:50Z,emptycart,10000.0,1.0,1,1
2026-09-21T18:54:51Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:51Z,postcheckout,10000.0,112.0,0,0
2026-09-21T18:54:51Z,getcart,10000.0,49.0,0,0
2026-09-21T18:54:51Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:51Z,emptycart,10000.0,1.0,0,0
2026-09-21T18:54:52Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:52Z,postcheckout,10000.0,112.0,0,0
2026-09-21T18:54:52Z,getcart,10000.0,49.0,0,0
2026-09-21T18:54:52Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:52Z,emptycart,10000.0,1.0,0,0
2026-09-21T18:54:53Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:53Z,postcheckout,10000.0,112.0,0,0
2026-09-21T18:54:53Z,getcart,10000.0,49.0,0,0
2026-09-21T18:54:53Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:53Z,emptycart,10000.0,1.0,0,0
2026-09-21T18:54:54Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:54Z,postcheckout,10000.0,112.0,0,0
2026-09-21T18:54:54Z,getcart,10000.0,49.0,0,0
2026-09-21T18:54:54Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:54Z,emptycart,10000.0,1.0,0,0
2026-09-21T18:54:55Z,getproduct,10000.0,50.0,1,1
2026-09-21T18:54:55Z,postcheckout,10000.0,84.0,1,1
2026-09-21T18:54:55Z,getcart,10000.0,49.0,1,1
2026-09-21T18:54:55Z,postcart,10000.0,0.0,1,1
2026-09-21T18:54:55Z,emptycart,10000.0,0.0,1,1
2026-09-21T18:54:56Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:56Z,postcheckout,10000.0,84.0,0,0
2026-09-21T18:54:56Z,getcart,10000.0,49.0,0,0
2026-09-21T18:54:56Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:56Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:57Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:57Z,postcheckout,10000.0,84.0,0,0
2026-09-21T18:54:57Z,getcart,10000.0,49.0,0,0
2026-09-21T18:54:57Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:57Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:58Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:58Z,postcheckout,10000.0,84.0,0,0
2026-09-21T18:54:58Z,getcart,10000.0,49.0,0,0
2026-09-21T18:54:58Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:58Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:54:59Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:54:59Z,postcheckout,10000.0,84.0,0,0
2026-09-21T18:54:59Z,getcart,10000.0,49.0,0,0
2026-09-21T18:54:59Z,postcart,10000.0,0.0,0,0
2026-09-21T18:54:59Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:55:00Z,getproduct,10000.0,50.0,1,1
2026-09-21T18:55:00Z,postcheckout,10000.0,150.0,1,1
2026-09-21T18:55:00Z,getcart,10000.0,49.0,1,1
2026-09-21T18:55:00Z,postcart,10000.0,0.0,1,1
2026-09-21T18:55:00Z,emptycart,10000.0,1.0,1,1
2026-09-21T18:55:01Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:55:01Z,postcheckout,10000.0,150.0,0,0
2026-09-21T18:55:01Z,getcart,10000.0,49.0,0,0
2026-09-21T18:55:01Z,postcart,10000.0,0.0,0,0
2026-09-21T18:55:01Z,emptycart,10000.0,1.0,0,0
2026-09-21T18:55:02Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:55:02Z,postcheckout,10000.0,150.0,0,0
2026-09-21T18:55:02Z,getcart,10000.0,49.0,0,0
2026-09-21T18:55:02Z,postcart,10000.0,0.0,0,0
2026-09-21T18:55:02Z,emptycart,10000.0,1.0,0,0
2026-09-21T18:55:03Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:55:03Z,postcheckout,10000.0,150.0,0,0
2026-09-21T18:55:03Z,getcart,10000.0,49.0,0,0
2026-09-21T18:55:03Z,postcart,10000.0,0.0,0,0
2026-09-21T18:55:03Z,emptycart,10000.0,1.0,0,0
2026-09-21T18:55:04Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:55:04Z,postcheckout,10000.0,150.0,0,0
2026-09-21T18:55:04Z,getcart,10000.0,49.0,0,0
2026-09-21T18:55:04Z,postcart,10000.0,0.0,0,0
2026-09-21T18:55:04Z,emptycart,10000.0,1.0,0,0
2026-09-21T18:55:05Z,getproduct,10000.0,50.0,1,1
2026-09-21T18:55:05Z,postcheckout,10000.0,145.0,1,1
2026-09-21T18:55:05Z,getcart,10000.0,49.0,1,1
2026-09-21T18:55:05Z,postcart,10000.0,0.0,1,1
2026-09-21T18:55:05Z,emptycart,10000.0,0.0,1,1
2026-09-21T18:55:06Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:55:06Z,postcheckout,10000.0,145.0,0,0
2026-09-21T18:55:06Z,getcart,10000.0,49.0,0,0
2026-09-21T18:55:06Z,postcart,10000.0,0.0,0,0
2026-09-21T18:55:06Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:55:07Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:55:07Z,postcheckout,10000.0,145.0,0,0
2026-09-21T18:55:07Z,getcart,10000.0,49.0,0,0
2026-09-21T18:55:07Z,postcart,10000.0,0.0,0,0
2026-09-21T18:55:07Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:55:08Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:55:08Z,postcheckout,10000.0,145.0,0,0
2026-09-21T18:55:08Z,getcart,10000.0,49.0,0,0
2026-09-21T18:55:08Z,postcart,10000.0,0.0,0,0
2026-09-21T18:55:08Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:55:09Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:55:09Z,postcheckout,10000.0,145.0,0,0
2026-09-21T18:55:09Z,getcart,10000.0,49.0,0,0
2026-09-21T18:55:09Z,postcart,10000.0,0.0,0,0
2026-09-21T18:55:09Z,emptycart,10000.0,0.0,0,0
2026-09-21T18:55:10Z,getproduct,10000.0,50.0,1,1
2026-09-21T18:55:10Z,postcheckout,10000.0,154.0,1,1
2026-09-21T18:55:10Z,getcart,10000.0,49.0,1,1
2026-09-21T18:55:10Z,postcart,10000.0,0.0,1,1
2026-09-21T18:55:10Z,emptycart,10000.0,1.0,1,1
2026-09-21T18:55:11Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:55:11Z,postcheckout,10000.0,154.0,0,0
2026-09-21T18:55:11Z,getcart,10000.0,49.0,0,0
2026-09-21T18:55:11Z,postcart,10000.0,0.0,0,0
2026-09-21T18:55:11Z,emptycart,10000.0,1.0,0,0
2026-09-21T18:55:12Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:55:12Z,postcheckout,10000.0,154.0,0,0
2026-09-21T18:55:12Z,getcart,10000.0,49.0,0,0
2026-09-21T18:55:12Z,postcart,10000.0,0.0,0,0
2026-09-21T18:55:12Z,emptycart,10000.0,1.0,0,0
2026-09-21T18:55:13Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:55:13Z,postcheckout,10000.0,154.0,0,0
2026-09-21T18:55:13Z,getcart,10000.0,49.0,0,0
2026-09-21T18:55:13Z,postcart,10000.0,0.0,0,0
2026-09-21T18:55:13Z,emptycart,10000.0,1.0,0,0
2026-09-21T18:55:14Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:55:14Z,postcheckout,10000.0,154.0,0,0
2026-09-21T18:55:14Z,getcart,10000.0,49.0,0,0
2026-09-21T18:55:14Z,postcart,10000.0,0.0,0,0
2026-09-21T18:55:14Z,emptycart,10000.0,1.0,0,0
2026-09-21T18:55:15Z,getproduct,10000.0,50.0,1,1
2026-09-21T18:55:15Z,postcheckout,10000.0,233.0,1,1
2026-09-21T18:55:15Z,getcart,10000.0,49.0,1,1
2026-09-21T18:55:15Z,postcart,10000.0,0.0,1,1
2026-09-21T18:55:15Z,emptycart,10000.0,1.0,1,1
2026-09-21T18:55:16Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:55:16Z,postcheckout,10000.0,233.0,0,0
2026-09-21T18:55:16Z,getcart,10000.0,49.0,0,0
2026-09-21T18:55:16Z,postcart,10000.0,0.0,0,0
2026-09-21T18:55:16Z,emptycart,10000.0,1.0,0,0
2026-09-21T18:55:17Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:55:17Z,postcheckout,10000.0,233.0,0,0
2026-09-21T18:55:17Z,getcart,10000.0,49.0,0,0
2026-09-21T18:55:17Z,postcart,10000.0,0.0,0,0
2026-09-21T18:55:17Z,emptycart,10000.0,1.0,0,0
2026-09-21T18:55:18Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:55:18Z,postcheckout,10000.0,233.0,0,0
2026-09-21T18:55:18Z,getcart,10000.0,49.0,0,0
2026-09-21T18:55:18Z,postcart,10000.0,0.0,0,0
2026-09-21T18:55:18Z,emptycart,10000.0,1.0,0,0
2026-09-21T18:55:19Z,getproduct,10000.0,50.0,0,0
2026-09-21T18:55:19Z,postcheckout,10000.0,233.0,0,0
2026-09-21T18:55:19Z,getcart,10000.0,49.0,0,0
2026-09-21T18:55:19Z,postcart,10000.0,0.0,0,0
