timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T15:03:41Z,productcatalogservice,11276867,0,0,0
2026-09-05T15:03:41Z,checkoutservice,76888,234,7,93
2026-09-05T15:03:46Z,cartservice,2806834,0,0,0
2026-09-05T15:03:46Z,productcatalogservice,11276867,0,0,0
2026-09-05T15:03:46Z,checkoutservice,76888,234,7,93
2026-09-05T15:03:51Z,cartservice,2806875,0,0,0
2026-09-05T15:03:51Z,productcatalogservice,11276987,0,0,0
2026-09-05T15:03:51Z,checkoutservice,76891,234,7,93
2026-09-05T15:03:57Z,cartservice,2808984,0,0,0
2026-09-05T15:03:57Z,productcatalogservice,11284145,0,0,0
2026-09-05T15:03:57Z,checkoutservice,76942,234,7,93
2026-09-05T15:04:02Z,cartservice,2811144,0,0,0
2026-09-05T15:04:02Z,productcatalogservice,11293745,0,0,0
2026-09-05T15:04:02Z,checkoutservice,76996,234,7,93
2026-09-05T15:04:08Z,cartservice,2813570,0,0,0
2026-09-05T15:04:08Z,productcatalogservice,11303280,0,0,0
2026-09-05T15:04:08Z,checkoutservice,77063,234,7,93
2026-09-05T15:04:13Z,cartservice,2816248,0,0,0
2026-09-05T15:04:13Z,productcatalogservice,11313405,0,0,0
2026-09-05T15:04:13Z,checkoutservice,77126,234,7,93
2026-09-05T15:04:18Z,cartservice,2818729,0,0,0
2026-09-05T15:04:18Z,productcatalogservice,11323866,0,0,0
2026-09-05T15:04:18Z,checkoutservice,77175,234,7,93
2026-09-05T15:04:24Z,cartservice,2821682,0,0,0
2026-09-05T15:04:24Z,productcatalogservice,11334849,0,0,0
2026-09-05T15:04:24Z,checkoutservice,77236,234,7,93
2026-09-05T15:04:29Z,cartservice,2824512,0,0,0
2026-09-05T15:04:29Z,productcatalogservice,11346241,0,0,0
2026-09-05T15:04:29Z,checkoutservice,77299,234,7,93
2026-09-05T15:04:35Z,cartservice,2827258,0,0,0
2026-09-05T15:04:35Z,productcatalogservice,11357673,0,0,0
2026-09-05T15:04:35Z,checkoutservice,77351,234,7,93
2026-09-05T15:04:40Z,cartservice,2830199,0,0,0
2026-09-05T15:04:40Z,productcatalogservice,11368908,0,0,0
2026-09-05T15:04:40Z,checkoutservice,77411,234,7,93
2026-09-05T15:04:46Z,cartservice,2832860,0,0,0
2026-09-05T15:04:46Z,productcatalogservice,11380327,0,0,0
2026-09-05T15:04:46Z,checkoutservice,77476,234,7,93
2026-09-05T15:04:51Z,cartservice,2835862,0,0,0
2026-09-05T15:04:51Z,productcatalogservice,11391791,0,0,0
2026-09-05T15:04:51Z,checkoutservice,77535,234,7,93
2026-09-05T15:04:56Z,cartservice,2838697,0,0,0
2026-09-05T15:04:56Z,productcatalogservice,11403487,0,0,0
2026-09-05T15:04:56Z,checkoutservice,77591,234,7,93
2026-09-05T15:05:02Z,cartservice,2841629,0,0,0
2026-09-05T15:05:02Z,productcatalogservice,11415189,0,0,0
2026-09-05T15:05:02Z,checkoutservice,77647,234,7,93
2026-09-05T15:05:07Z,cartservice,2844534,0,0,0
2026-09-05T15:05:07Z,productcatalogservice,11426628,0,0,0
2026-09-05T15:05:07Z,checkoutservice,77704,234,7,93
2026-09-05T15:05:13Z,cartservice,2847406,0,0,0
2026-09-05T15:05:13Z,productcatalogservice,11437920,0,0,0
2026-09-05T15:05:13Z,checkoutservice,77757,234,7,93
2026-09-05T15:05:18Z,cartservice,2850326,0,0,0
2026-09-05T15:05:18Z,productcatalogservice,11449726,0,0,0
2026-09-05T15:05:18Z,checkoutservice,77820,234,7,93
2026-09-05T15:05:24Z,cartservice,2853118,0,0,0
2026-09-05T15:05:24Z,productcatalogservice,11460858,0,0,0
2026-09-05T15:05:24Z,checkoutservice,77873,234,7,93
2026-09-05T15:05:29Z,cartservice,2856138,0,0,0
2026-09-05T15:05:29Z,productcatalogservice,11472639,0,0,0
2026-09-05T15:05:29Z,checkoutservice,77938,234,7,93
2026-09-05T15:05:35Z,cartservice,2858955,0,0,0
2026-09-05T15:05:35Z,productcatalogservice,11484179,0,0,0
2026-09-05T15:05:35Z,checkoutservice,77990,234,7,93
2026-09-05T15:05:40Z,cartservice,2861918,0,0,0
2026-09-05T15:05:40Z,productcatalogservice,11495766,0,0,0
2026-09-05T15:05:40Z,checkoutservice,78038,234,7,93
2026-09-05T15:05:46Z,cartservice,2864813,0,0,0
2026-09-05T15:05:46Z,productcatalogservice,11507138,0,0,0
2026-09-05T15:05:46Z,checkoutservice,78101,234,7,93
2026-09-05T15:05:51Z,cartservice,2867597,0,0,0
2026-09-05T15:05:51Z,productcatalogservice,11518108,0,0,0
2026-09-05T15:05:51Z,checkoutservice,78152,234,7,93
2026-09-05T15:05:56Z,cartservice,2870428,0,0,0
2026-09-05T15:05:56Z,productcatalogservice,11529283,0,0,0
2026-09-05T15:05:56Z,checkoutservice,78204,234,7,93
2026-09-05T15:06:02Z,cartservice,2873293,0,0,0
2026-09-05T15:06:02Z,productcatalogservice,11540533,0,0,0
2026-09-05T15:06:02Z,checkoutservice,78258,234,7,93
2026-09-05T15:06:07Z,cartservice,2876027,0,0,0
2026-09-05T15:06:07Z,productcatalogservice,11551873,0,0,0
2026-09-05T15:06:07Z,checkoutservice,78313,234,7,93
2026-09-05T15:06:13Z,cartservice,2878859,0,0,0
2026-09-05T15:06:13Z,productcatalogservice,11563135,0,0,0
2026-09-05T15:06:13Z,checkoutservice,78372,234,7,93
2026-09-05T15:06:18Z,cartservice,2881589,0,0,0
2026-09-05T15:06:18Z,productcatalogservice,11574222,0,0,0
2026-09-05T15:06:18Z,checkoutservice,78424,234,7,93
2026-09-05T15:06:24Z,cartservice,2884355,0,0,0
2026-09-05T15:06:24Z,productcatalogservice,11585453,0,0,0
2026-09-05T15:06:24Z,checkoutservice,78474,234,7,93
2026-09-05T15:06:29Z,cartservice,2887166,0,0,0
2026-09-05T15:06:29Z,productcatalogservice,11596966,0,0,0
2026-09-05T15:06:29Z,checkoutservice,78526,234,7,93
2026-09-05T15:06:34Z,cartservice,2889998,0,0,0
2026-09-05T15:06:34Z,productcatalogservice,11608176,0,0,0
2026-09-05T15:06:34Z,checkoutservice,78580,234,7,93
2026-09-05T15:06:40Z,cartservice,2892722,0,0,0
2026-09-05T15:06:40Z,productcatalogservice,11619415,0,0,0
2026-09-05T15:06:40Z,checkoutservice,78626,234,7,93
2026-09-05T15:06:45Z,cartservice,2895580,0,0,0
2026-09-05T15:06:45Z,productcatalogservice,11630730,0,0,0
2026-09-05T15:06:45Z,checkoutservice,78689,234,7,93
2026-09-05T15:06:51Z,cartservice,2898465,0,0,0
2026-09-05T15:06:51Z,productcatalogservice,11642091,0,0,0
2026-09-05T15:06:51Z,checkoutservice,78735,234,7,93
2026-09-05T15:06:56Z,cartservice,2901250,0,0,0
2026-09-05T15:06:56Z,productcatalogservice,11653709,0,0,0
2026-09-05T15:06:56Z,checkoutservice,78804,234,7,93
2026-09-05T15:07:01Z,cartservice,2904161,0,0,0
2026-09-05T15:07:01Z,productcatalogservice,11664976,0,0,0
2026-09-05T15:07:01Z,checkoutservice,78853,234,7,93
2026-09-05T15:07:07Z,cartservice,2907071,0,0,0
2026-09-05T15:07:07Z,productcatalogservice,11676457,0,0,0
2026-09-05T15:07:07Z,checkoutservice,78910,234,7,93
2026-09-05T15:07:12Z,cartservice,2909926,0,0,0
2026-09-05T15:07:12Z,productcatalogservice,11687961,0,0,0
2026-09-05T15:07:12Z,checkoutservice,78971,234,7,93
2026-09-05T15:07:18Z,cartservice,2912802,0,0,0
2026-09-05T15:07:18Z,productcatalogservice,11699262,0,0,0
2026-09-05T15:07:18Z,checkoutservice,79032,234,7,93
2026-09-05T15:07:23Z,cartservice,2915653,0,0,0
2026-09-05T15:07:23Z,productcatalogservice,11710460,0,0,0
2026-09-05T15:07:23Z,checkoutservice,79074,234,7,93
2026-09-05T15:07:29Z,cartservice,2918483,0,0,0
2026-09-05T15:07:29Z,productcatalogservice,11721878,0,0,0
2026-09-05T15:07:29Z,checkoutservice,79137,234,7,93
2026-09-05T15:07:34Z,cartservice,2921306,0,0,0
2026-09-05T15:07:34Z,productcatalogservice,11733340,0,0,0
2026-09-05T15:07:34Z,checkoutservice,79185,234,7,93
2026-09-05T15:07:39Z,cartservice,2924169,0,0,0
2026-09-05T15:07:39Z,productcatalogservice,11744828,0,0,0
2026-09-05T15:07:39Z,checkoutservice,79237,234,7,93
2026-09-05T15:07:45Z,cartservice,2927045,0,0,0
2026-09-05T15:07:45Z,productcatalogservice,11756400,0,0,0
2026-09-05T15:07:45Z,checkoutservice,79293,234,7,93
2026-09-05T15:07:50Z,cartservice,2929924,0,0,0
2026-09-05T15:07:50Z,productcatalogservice,11767887,0,0,0
2026-09-05T15:07:50Z,checkoutservice,79352,234,7,93
2026-09-05T15:07:56Z,cartservice,2932769,0,0,0
2026-09-05T15:07:56Z,productcatalogservice,11779272,0,0,0
2026-09-05T15:07:56Z,checkoutservice,79405,234,7,93
2026-09-05T15:08:01Z,cartservice,2935668,0,0,0
2026-09-05T15:08:01Z,productcatalogservice,11790797,0,0,0
2026-09-05T15:08:01Z,checkoutservice,79468,234,7,93
2026-09-05T15:08:07Z,cartservice,2938602,0,0,0
2026-09-05T15:08:07Z,productcatalogservice,11802465,0,0,0
2026-09-05T15:08:07Z,checkoutservice,79527,234,7,93
2026-09-05T15:08:12Z,cartservice,2941533,0,0,0
2026-09-05T15:08:12Z,productcatalogservice,11814034,0,0,0
2026-09-05T15:08:12Z,checkoutservice,79584,234,7,93
2026-09-05T15:08:17Z,cartservice,2944371,0,0,0
2026-09-05T15:08:17Z,productcatalogservice,11825202,0,0,0
2026-09-05T15:08:17Z,checkoutservice,79648,234,7,93
2026-09-05T15:08:23Z,cartservice,2947280,0,0,0
2026-09-05T15:08:23Z,productcatalogservice,11836874,0,0,0
2026-09-05T15:08:23Z,checkoutservice,79697,234,7,93
2026-09-05T15:08:28Z,cartservice,2950167,0,0,0
2026-09-05T15:08:28Z,productcatalogservice,11848444,0,0,0
2026-09-05T15:08:28Z,checkoutservice,79762,234,7,93
2026-09-05T15:08:34Z,cartservice,2953087,0,0,0
2026-09-05T15:08:34Z,productcatalogservice,11860075,0,0,0
2026-09-05T15:08:34Z,checkoutservice,79815,234,7,93
2026-09-05T15:08:39Z,cartservice,2955986,0,0,0
2026-09-05T15:08:39Z,productcatalogservice,11871759,0,0,0
2026-09-05T15:08:39Z,checkoutservice,79876,234,7,93
2026-09-05T15:08:44Z,cartservice,2958911,0,0,0
2026-09-05T15:08:44Z,productcatalogservice,11883116,0,0,0
2026-09-05T15:08:44Z,checkoutservice,79923,234,7,93
2026-09-05T15:08:50Z,cartservice,2961778,0,0,0
2026-09-05T15:08:50Z,productcatalogservice,11894518,0,0,0
2026-09-05T15:08:50Z,checkoutservice,79974,234,7,93
2026-09-05T15:08:55Z,cartservice,2964504,0,0,0
2026-09-05T15:08:55Z,productcatalogservice,11905666,0,0,0
2026-09-05T15:08:55Z,checkoutservice,80027,234,7,93
2026-09-05T15:09:01Z,cartservice,2967363,0,0,0
2026-09-05T15:09:01Z,productcatalogservice,11917173,0,0,0
2026-09-05T15:09:01Z,checkoutservice,80118,266,8,108
2026-09-05T15:09:06Z,cartservice,2967413,0,0,0
2026-09-05T15:09:06Z,productcatalogservice,11917456,0,0,0
2026-09-05T15:09:06Z,checkoutservice,80118,266,8,108
2026-09-05T15:09:11Z,cartservice,2967413,0,0,0
2026-09-05T15:09:11Z,productcatalogservice,11917456,0,0,0
2026-09-05T15:09:11Z,checkoutservice,80118,266,8,108
2026-09-05T15:09:17Z,cartservice,2967813,0,0,0
2026-09-05T15:09:17Z,productcatalogservice,11919040,0,0,0
2026-09-05T15:09:17Z,checkoutservice,80136,266,8,108
2026-09-05T15:09:22Z,cartservice,2968313,0,0,0
2026-09-05T15:09:22Z,productcatalogservice,11921085,0,0,0
2026-09-05T15:09:22Z,checkoutservice,80161,266,8,108
2026-09-05T15:09:28Z,cartservice,2968913,0,0,0
2026-09-05T15:09:28Z,productcatalogservice,11923254,0,0,0
2026-09-05T15:09:28Z,checkoutservice,80191,266,8,108
2026-09-05T15:09:33Z,cartservice,2969413,0,0,0
2026-09-05T15:09:33Z,productcatalogservice,11925545,0,0,0
2026-09-05T15:09:33Z,checkoutservice,80216,266,8,108
2026-09-05T15:09:38Z,cartservice,2969913,0,0,0
2026-09-05T15:09:38Z,productcatalogservice,11927535,0,0,0
2026-09-05T15:09:38Z,checkoutservice,80241,266,8,108
2026-09-05T15:09:44Z,cartservice,2970513,0,0,0
2026-09-05T15:09:44Z,productcatalogservice,11929851,0,0,0
2026-09-05T15:09:44Z,checkoutservice,80271,266,8,108
2026-09-05T15:09:49Z,cartservice,2971013,0,0,0
2026-09-05T15:09:49Z,productcatalogservice,11932123,0,0,0
2026-09-05T15:09:49Z,checkoutservice,80296,266,8,108
2026-09-05T15:09:54Z,cartservice,2971513,0,0,0
2026-09-05T15:09:54Z,productcatalogservice,11934271,0,0,0
2026-09-05T15:09:54Z,checkoutservice,80321,266,8,108
2026-09-05T15:10:00Z,cartservice,2972113,0,0,0
2026-09-05T15:10:00Z,productcatalogservice,11936782,0,0,0
2026-09-05T15:10:00Z,checkoutservice,80351,266,8,108
2026-09-05T15:10:05Z,cartservice,2972613,0,0,0
2026-09-05T15:10:05Z,productcatalogservice,11938896,0,0,0
2026-09-05T15:10:05Z,checkoutservice,80376,266,8,108
2026-09-05T15:10:10Z,cartservice,2973113,0,0,0
2026-09-05T15:10:10Z,productcatalogservice,11941029,0,0,0
2026-09-05T15:10:10Z,checkoutservice,80401,266,8,108
2026-09-05T15:10:16Z,cartservice,2973713,0,0,0
2026-09-05T15:10:16Z,productcatalogservice,11943421,0,0,0
2026-09-05T15:10:16Z,checkoutservice,80431,266,8,108
2026-09-05T15:10:21Z,cartservice,2974213,0,0,0
2026-09-05T15:10:21Z,productcatalogservice,11945583,0,0,0
2026-09-05T15:10:21Z,checkoutservice,80456,266,8,108
2026-09-05T15:10:27Z,cartservice,2974813,0,0,0
2026-09-05T15:10:27Z,productcatalogservice,11947768,0,0,0
2026-09-05T15:10:27Z,checkoutservice,80486,266,8,108
2026-09-05T15:10:32Z,cartservice,2975313,0,0,0
2026-09-05T15:10:32Z,productcatalogservice,11950234,0,0,0
2026-09-05T15:10:32Z,checkoutservice,80511,266,8,108
2026-09-05T15:10:37Z,cartservice,2975813,0,0,0
2026-09-05T15:10:37Z,productcatalogservice,11952280,0,0,0
2026-09-05T15:10:37Z,checkoutservice,80536,266,8,108
2026-09-05T15:10:43Z,cartservice,2976413,0,0,0
2026-09-05T15:10:43Z,productcatalogservice,11954496,0,0,0
2026-09-05T15:10:43Z,checkoutservice,80566,266,8,108
2026-09-05T15:10:48Z,cartservice,2976913,0,0,0
2026-09-05T15:10:48Z,productcatalogservice,11956674,0,0,0
2026-09-05T15:10:48Z,checkoutservice,80591,266,8,108
2026-09-05T15:10:53Z,cartservice,2977413,0,0,0
2026-09-05T15:10:53Z,productcatalogservice,11958798,0,0,0
2026-09-05T15:10:53Z,checkoutservice,80616,266,8,108
2026-09-05T15:10:59Z,cartservice,2978013,0,0,0
2026-09-05T15:10:59Z,productcatalogservice,11961255,0,0,0
2026-09-05T15:10:59Z,checkoutservice,80646,266,8,108
2026-09-05T15:11:04Z,cartservice,2978513,0,0,0
2026-09-05T15:11:04Z,productcatalogservice,11963337,0,0,0
2026-09-05T15:11:04Z,checkoutservice,80671,266,8,108
2026-09-05T15:11:09Z,cartservice,2979055,0,0,0
2026-09-05T15:11:09Z,productcatalogservice,11965411,0,0,0
2026-09-05T15:11:09Z,checkoutservice,80697,266,8,108
2026-09-05T15:11:15Z,cartservice,2979613,0,0,0
2026-09-05T15:11:15Z,productcatalogservice,11967721,0,0,0
2026-09-05T15:11:15Z,checkoutservice,80726,266,8,108
2026-09-05T15:11:20Z,cartservice,2980113,0,0,0
2026-09-05T15:11:20Z,productcatalogservice,11969812,0,0,0
2026-09-05T15:11:20Z,checkoutservice,80751,266,8,108
2026-09-05T15:11:26Z,cartservice,2980712,0,0,0
2026-09-05T15:11:26Z,productcatalogservice,11972026,0,0,0
2026-09-05T15:11:26Z,checkoutservice,80781,266,8,108
2026-09-05T15:11:31Z,cartservice,2981213,0,0,0
2026-09-05T15:11:31Z,productcatalogservice,11974362,0,0,0
2026-09-05T15:11:31Z,checkoutservice,80806,266,8,108
2026-09-05T15:11:36Z,cartservice,2981713,0,0,0
2026-09-05T15:11:36Z,productcatalogservice,11976552,0,0,0
2026-09-05T15:11:36Z,checkoutservice,80831,266,8,108
2026-09-05T15:11:42Z,cartservice,2982313,0,0,0
2026-09-05T15:11:42Z,productcatalogservice,11978863,0,0,0
2026-09-05T15:11:42Z,checkoutservice,80861,266,8,108
2026-09-05T15:11:47Z,cartservice,2982813,0,0,0
2026-09-05T15:11:47Z,productcatalogservice,11981269,0,0,0
2026-09-05T15:11:47Z,checkoutservice,80886,266,8,108
2026-09-05T15:11:52Z,cartservice,2983313,0,0,0
2026-09-05T15:11:52Z,productcatalogservice,11983362,0,0,0
2026-09-05T15:11:52Z,checkoutservice,80911,266,8,108
2026-09-05T15:11:58Z,cartservice,2983913,0,0,0
2026-09-05T15:11:58Z,productcatalogservice,11985668,0,0,0
2026-09-05T15:11:58Z,checkoutservice,80941,266,8,108
2026-09-05T15:12:03Z,cartservice,2984413,0,0,0
2026-09-05T15:12:03Z,productcatalogservice,11987801,0,0,0
2026-09-05T15:12:03Z,checkoutservice,80966,266,8,108
2026-09-05T15:12:08Z,cartservice,2984913,0,0,0
2026-09-05T15:12:08Z,productcatalogservice,11989841,0,0,0
2026-09-05T15:12:08Z,checkoutservice,80991,266,8,108
2026-09-05T15:12:14Z,cartservice,2985513,0,0,0
2026-09-05T15:12:14Z,productcatalogservice,11992318,0,0,0
2026-09-05T15:12:14Z,checkoutservice,81021,266,8,108
2026-09-05T15:12:19Z,cartservice,2986013,0,0,0
2026-09-05T15:12:19Z,productcatalogservice,11994435,0,0,0
2026-09-05T15:12:19Z,checkoutservice,81046,266,8,108
2026-09-05T15:12:24Z,cartservice,2986513,0,0,0
2026-09-05T15:12:24Z,productcatalogservice,11996501,0,0,0
2026-09-05T15:12:24Z,checkoutservice,81071,266,8,108
2026-09-05T15:12:30Z,cartservice,2987113,0,0,0
2026-09-05T15:12:30Z,productcatalogservice,11998863,0,0,0
2026-09-05T15:12:30Z,checkoutservice,81101,266,8,108
2026-09-05T15:12:35Z,cartservice,2987613,0,0,0
2026-09-05T15:12:35Z,productcatalogservice,12000944,0,0,0
2026-09-05T15:12:35Z,checkoutservice,81126,266,8,108
2026-09-05T15:12:40Z,cartservice,2988120,0,0,0
2026-09-05T15:12:40Z,productcatalogservice,12003061,0,0,0
2026-09-05T15:12:40Z,checkoutservice,81151,266,8,108
2026-09-05T15:12:46Z,cartservice,2988713,0,0,0
2026-09-05T15:12:46Z,productcatalogservice,12005650,0,0,0
2026-09-05T15:12:46Z,checkoutservice,81181,266,8,108
2026-09-05T15:12:51Z,cartservice,2989213,0,0,0
2026-09-05T15:12:51Z,productcatalogservice,12007743,0,0,0
2026-09-05T15:12:51Z,checkoutservice,81206,266,8,108
2026-09-05T15:12:57Z,cartservice,2989813,0,0,0
2026-09-05T15:12:57Z,productcatalogservice,12009908,0,0,0
2026-09-05T15:12:57Z,checkoutservice,81236,266,8,108
2026-09-05T15:13:02Z,cartservice,2990313,0,0,0
2026-09-05T15:13:02Z,productcatalogservice,12012196,0,0,0
2026-09-05T15:13:02Z,checkoutservice,81261,266,8,108
2026-09-05T15:13:07Z,cartservice,2990813,0,0,0
2026-09-05T15:13:07Z,productcatalogservice,12014174,0,0,0
2026-09-05T15:13:07Z,checkoutservice,81286,266,8,108
2026-09-05T15:13:13Z,cartservice,2991413,0,0,0
2026-09-05T15:13:13Z,productcatalogservice,12016552,0,0,0
2026-09-05T15:13:13Z,checkoutservice,81316,266,8,108
2026-09-05T15:13:18Z,cartservice,2991913,0,0,0
2026-09-05T15:13:18Z,productcatalogservice,12018752,0,0,0
2026-09-05T15:13:18Z,checkoutservice,81341,266,8,108
2026-09-05T15:13:23Z,cartservice,2992413,0,0,0
2026-09-05T15:13:23Z,productcatalogservice,12020831,0,0,0
2026-09-05T15:13:23Z,checkoutservice,81366,266,8,108
2026-09-05T15:13:29Z,cartservice,2993013,0,0,0
2026-09-05T15:13:29Z,productcatalogservice,12023243,0,0,0
2026-09-05T15:13:29Z,checkoutservice,81396,266,8,108
2026-09-05T15:13:34Z,cartservice,2993513,0,0,0
2026-09-05T15:13:34Z,productcatalogservice,12025380,0,0,0
2026-09-05T15:13:34Z,checkoutservice,81421,266,8,108
2026-09-05T15:13:39Z,cartservice,2994070,0,0,0
2026-09-05T15:13:39Z,productcatalogservice,12027611,0,0,0
2026-09-05T15:13:39Z,checkoutservice,81446,266,8,108
2026-09-05T15:13:45Z,cartservice,2994613,0,0,0
2026-09-05T15:13:45Z,productcatalogservice,12030095,0,0,0
2026-09-05T15:13:45Z,checkoutservice,81476,266,8,108
2026-09-05T15:13:50Z,cartservice,2995113,0,0,0
2026-09-05T15:13:50Z,productcatalogservice,12032060,0,0,0
2026-09-05T15:13:50Z,checkoutservice,81501,266,8,108
2026-09-05T15:13:56Z,cartservice,2995713,0,0,0
2026-09-05T15:13:56Z,productcatalogservice,12034315,0,0,0
2026-09-05T15:13:56Z,checkoutservice,81531,266,8,108
2026-09-05T15:14:01Z,cartservice,2996213,0,0,0
2026-09-05T15:14:01Z,productcatalogservice,12036551,0,0,0
2026-09-05T15:14:01Z,checkoutservice,81556,266,8,108
2026-09-05T15:14:06Z,cartservice,2996713,0,0,0
2026-09-05T15:14:06Z,productcatalogservice,12038621,0,0,0
2026-09-05T15:14:06Z,checkoutservice,81581,266,8,108
2026-09-05T15:14:12Z,cartservice,2997313,0,0,0
2026-09-05T15:14:12Z,productcatalogservice,12041144,0,0,0
2026-09-05T15:14:12Z,checkoutservice,81611,266,8,108
2026-09-05T15:14:17Z,cartservice,2997813,0,0,0
2026-09-05T15:14:17Z,productcatalogservice,12043202,0,0,0
2026-09-05T15:14:17Z,checkoutservice,81636,266,8,108
2026-09-05T15:14:22Z,cartservice,2998313,0,0,0
2026-09-05T15:14:22Z,productcatalogservice,12045323,0,0,0
2026-09-05T15:14:22Z,checkoutservice,81661,266,8,108
2026-09-05T15:14:28Z,cartservice,2998913,0,0,0
2026-09-05T15:14:28Z,productcatalogservice,12047752,0,0,0
2026-09-05T15:14:28Z,checkoutservice,81691,266,8,108
2026-09-05T15:14:33Z,cartservice,2999413,0,0,0
2026-09-05T15:14:33Z,productcatalogservice,12049772,0,0,0
2026-09-05T15:14:33Z,checkoutservice,81716,266,8,108
2026-09-05T15:14:38Z,cartservice,2999915,0,0,0
2026-09-05T15:14:38Z,productcatalogservice,12051900,0,0,0
2026-09-05T15:14:38Z,checkoutservice,81741,266,8,108
2026-09-05T15:14:44Z,cartservice,3000513,0,0,0
2026-09-05T15:14:44Z,productcatalogservice,12054395,0,0,0
2026-09-05T15:14:44Z,checkoutservice,81771,266,8,108
2026-09-05T15:14:49Z,cartservice,3001013,0,0,0
2026-09-05T15:14:49Z,productcatalogservice,12056466,0,0,0
2026-09-05T15:14:49Z,checkoutservice,81796,266,8,108
2026-09-05T15:14:55Z,cartservice,3001613,0,0,0
2026-09-05T15:14:55Z,productcatalogservice,12058654,0,0,0
2026-09-05T15:14:55Z,checkoutservice,81826,266,8,108
2026-09-05T15:15:00Z,cartservice,3002113,0,0,0
2026-09-05T15:15:00Z,productcatalogservice,12061050,0,0,0
2026-09-05T15:15:00Z,checkoutservice,81851,266,8,108
2026-09-05T15:15:05Z,cartservice,3002613,0,0,0
2026-09-05T15:15:05Z,productcatalogservice,12063146,0,0,0
2026-09-05T15:15:05Z,checkoutservice,81876,266,8,108
2026-09-05T15:15:11Z,cartservice,3003213,0,0,0
2026-09-05T15:15:11Z,productcatalogservice,12065541,0,0,0
2026-09-05T15:15:11Z,checkoutservice,81902,266,8,108
2026-09-05T15:15:16Z,cartservice,3003713,0,0,0
2026-09-05T15:15:16Z,productcatalogservice,12067673,0,0,0
2026-09-05T15:15:16Z,checkoutservice,81931,266,8,108
2026-09-05T15:15:21Z,cartservice,3004213,0,0,0
2026-09-05T15:15:21Z,productcatalogservice,12069829,0,0,0
2026-09-05T15:15:21Z,checkoutservice,81956,266,8,108
2026-09-05T15:15:27Z,cartservice,3004813,0,0,0
2026-09-05T15:15:27Z,productcatalogservice,12072285,0,0,0
2026-09-05T15:15:27Z,checkoutservice,81982,266,8,108
2026-09-05T15:15:32Z,cartservice,3005313,0,0,0
2026-09-05T15:15:32Z,productcatalogservice,12074393,0,0,0
2026-09-05T15:15:32Z,checkoutservice,82011,266,8,108
2026-09-05T15:15:37Z,cartservice,3005814,0,0,0
2026-09-05T15:15:37Z,productcatalogservice,12076424,0,0,0
2026-09-05T15:15:37Z,checkoutservice,82036,266,8,108
2026-09-05T15:15:43Z,cartservice,3006413,0,0,0
2026-09-05T15:15:43Z,productcatalogservice,12078858,0,0,0
2026-09-05T15:15:43Z,checkoutservice,82066,266,8,108
2026-09-05T15:15:48Z,cartservice,3006913,0,0,0
2026-09-05T15:15:48Z,productcatalogservice,12080841,0,0,0
2026-09-05T15:15:48Z,checkoutservice,82091,266,8,108
2026-09-05T15:15:54Z,cartservice,3007513,0,0,0
2026-09-05T15:15:54Z,productcatalogservice,12082953,0,0,0
