RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,740.0,0
56.0,0.0,56.0,1300.0,0
66.5,15.0,51.5,1300.0,0
123.0,86.0,37.0,1500.0,0
202.5,111.0,91.5,1700.0,0
201.0,147.0,54.0,1400.0,0
195.0,112.5,82.5,1500.0,0
183.0,97.5,85.5,1500.0,0
183.5,94.0,89.5,1500.0,0
178.5,103.5,75.0,1600.0,0
189.5,114.5,75.0,1600.0,0
177.5,97.5,80.0,1300.0,0
223.5,96.5,127.0,1500.0,0
199.5,29.0,170.5,1200.0,0
194.0,44.0,150.0,1300.0,0
193.0,57.5,135.5,1400.0,0
194.0,38.0,156.0,1500.0,0
209.5,29.0,180.5,1500.0,0
214.0,41.0,173.0,1500.0,0
211.0,45.0,166.0,1300.0,0
199.0,31.5,167.5,1400.0,0
195.5,59.0,136.5,1500.0,0
217.0,55.0,162.0,1200.0,0
201.5,46.5,155.0,1200.0,0
181.5,47.0,134.5,1500.0,0
194.0,58.0,136.0,1300.0,0
187.5,77.5,110.0,1700.0,0
186.0,85.0,101.0,1500.0,0
192.0,114.0,78.0,1600.0,0
201.5,110.0,91.5,1600.0,0
188.0,129.5,58.5,1700.0,0
186.0,125.0,61.0,1600.0,0
222.0,131.5,90.5,1500.0,0
182.0,69.0,113.0,1500.0,0
174.5,114.0,60.5,1500.0,0
198.0,162.5,35.5,1900.0,0
147.0,77.0,70.0,1500.0,0
183.5,121.0,62.5,1600.0,0
187.0,123.5,63.5,1600.0,0
181.5,98.5,83.0,1500.0,0
142.5,88.0,54.5,1700.0,0
184.5,98.5,86.0,1700.0,0
170.0,130.5,39.5,1700.0,0
182.5,161.0,21.5,2100.0,0
132.0,17.0,115.0,1700.0,0
156.5,114.0,42.5,1700.0,0
160.0,94.5,65.5,1700.0,0
166.5,68.5,98.0,1500.0,0
195.5,112.0,83.5,1400.0,0
205.0,105.5,99.5,1500.0,0
207.0,96.5,110.5,1500.0,0
200.0,81.0,119.0,1400.0,0
214.0,112.5,101.5,1500.0,0
169.5,79.5,90.0,1400.0,0
239.5,106.5,133.0,1300.0,0
228.5,74.0,154.5,1400.0,0
191.5,48.5,143.0,1200.0,0
213.5,32.5,181.0,1200.0,0
202.5,42.0,160.5,1400.0,0
173.5,44.0,129.5,1400.0,0
226.0,60.0,166.0,1300.0,0
188.0,32.5,155.5,1200.0,0
185.0,37.5,147.5,1500.0,0
183.5,66.5,117.0,1500.0,0
146.0,75.0,71.0,1700.0,0
256.5,152.5,104.0,1800.0,0
171.5,109.5,62.0,1500.0,0
190.5,111.0,79.5,1500.0,0
199.5,99.5,100.0,1500.0,0
217.0,100.5,116.5,1500.0,0
187.5,79.5,108.0,1500.0,0
211.5,76.5,135.0,1800.0,0
217.0,84.0,133.0,1800.0,0
164.5,81.0,83.5,1700.0,0
213.5,127.5,86.0,1600.0,0
184.0,76.5,107.5,1400.0,0
224.5,48.0,176.5,1200.0,0
187.0,32.0,155.0,1300.0,0
200.0,52.0,148.0,1400.0,0
174.0,80.5,93.5,1400.0,0
165.0,101.5,63.5,1800.0,0
192.5,119.5,73.0,1700.0,0
188.5,114.5,74.0,1500.0,0
193.0,151.0,42.0,1600.0,0
204.0,129.5,74.5,1400.0,0
198.5,140.5,58.0,1600.0,0
173.5,117.0,56.5,1600.0,0
201.5,157.5,44.0,1700.0,0
171.5,112.5,59.0,1700.0,0
173.0,79.5,93.5,1500.0,0
179.5,70.0,109.5,1700.0,0
152.0,89.0,63.0,1500.0,0
217.0,136.5,80.5,1800.0,0
136.0,114.5,21.5,1900.0,0
226.5,124.5,102.0,1800.0,0
183.5,77.5,106.0,1400.0,0
160.5,78.5,82.0,1700.0,0
187.0,55.0,132.0,1400.0,0
207.0,67.0,140.0,1400.0,0
196.5,44.5,152.0,1300.0,0
199.0,58.5,140.5,1300.0,0
142.0,54.5,87.5,1200.0,0
220.0,60.5,159.5,1600.0,0
194.5,43.5,151.0,1200.0,0
218.5,59.5,159.0,1600.0,0
204.0,59.5,144.5,1500.0,0
191.5,45.0,146.5,1300.0,0
195.0,76.0,119.0,1600.0,0
208.5,67.0,141.5,1200.0,0
218.5,35.0,183.5,1300.0,0
198.5,38.0,160.5,1300.0,0
