RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,14.0,0.0
5.0,0.0,5.0,46.6,0.0
12.5,0.0,12.5,53.8,0.0
23.0,0.0,23.0,78.8,0.0
32.0,0.0,32.0,88.0,0.0
41.0,0.0,41.0,133.2,0.0
50.0,0.0,50.0,151.4,0.0
61.0,0.0,61.0,167.2,0.0
71.5,0.0,71.5,174.6,0.0
77.0,0.0,77.0,203.2,0.0
86.0,0.0,86.0,228.6,0.0
93.5,0.0,93.5,329.4,0.0
102.0,9.0,93.0,318.4,0.0
108.0,15.0,93.0,509.2,0.0
102.5,12.5,90.0,543.2,0.0
129.5,33.5,96.0,517.8,0.0
132.5,30.0,102.5,525.8,0.0
139.0,30.5,108.5,525.2,0.0
142.5,26.5,116.0,536.6,0.0
151.0,28.5,122.5,523.8,0.0
162.0,32.5,129.5,544.4,0.0
172.5,36.5,136.0,545.4,0.0
181.0,39.0,142.0,544.6,0.0
191.5,43.5,148.0,545.4,0.0
198.0,41.0,157.0,588.6,0.0
206.0,43.0,163.0,579.2,0.0
210.0,41.0,169.0,562.8,0.0
226.0,51.0,175.0,562.4,0.0
235.5,54.5,181.0,555.6,0.0
240.5,50.5,190.0,577.0,0.0
250.0,54.0,196.0,574.4,0.0
257.0,54.5,202.5,598.6,0.0
262.0,53.0,209.0,604.4,0.0
270.5,55.5,215.0,607.2,0.0
278.0,54.0,224.0,591.0,0.0
286.5,61.0,225.5,628.2,0.0
292.5,66.5,226.0,632.2,0.0
315.0,63.0,252.0,614.6,0.0
315.0,66.0,249.0,638.4,0.0
321.0,72.0,249.0,653.4,0.0
308.5,66.0,242.5,649.2,0.0
338.5,68.0,270.5,635.8,0.0
341.0,74.0,267.0,676.4,0.0
328.5,75.5,253.0,670.4,0.0
376.0,80.5,295.5,671.6,0.0
386.5,76.5,310.0,660.0,0.0
354.0,78.0,276.0,695.0,0.0
395.5,87.5,308.0,674.0,0.0
398.5,88.5,310.0,712.0,0.0
403.5,73.0,330.5,673.6,0.0
382.0,70.0,312.0,661.2,0.0
387.5,85.0,302.5,673.4,0.0
383.5,94.5,289.0,678.6,0.0
372.0,86.5,285.5,689.0,0.0
394.5,83.5,311.0,693.2,0.0
398.5,91.0,307.5,683.2,0.0
377.0,80.5,296.5,693.2,0.0
389.0,91.0,298.0,708.4,0.0
396.5,89.0,307.5,708.4,0.0
384.5,84.0,300.5,707.2,0.0
411.0,89.5,321.5,699.0,0.0
379.0,82.5,296.5,681.8,0.0
388.0,83.5,304.5,685.0,0.0
394.0,82.0,312.0,682.6,0.0
379.0,79.0,300.0,691.0,0.0
401.0,88.0,313.0,682.0,0.0
393.0,83.5,309.5,691.8,0.0
378.0,75.5,302.5,693.8,0.0
388.0,83.5,304.5,679.8,0.0
407.5,92.0,315.5,661.4,0.0
367.5,77.5,290.0,691.4,0.0
385.0,88.5,296.5,708.6,0.0
375.0,82.0,293.0,704.4,0.0
389.5,91.5,298.0,698.4,0.0
391.0,89.0,302.0,687.8,0.0
398.0,80.0,318.0,681.0,0.0
366.5,84.5,282.0,746.4,0.0
384.5,87.5,297.0,743.0,0.0
416.0,83.5,332.5,684.6,0.0
407.0,77.5,329.5,657.6,0.0
383.5,85.5,298.0,677.6,0.0
385.5,90.0,295.5,665.2,0.0
380.5,83.0,297.5,682.2,0.0
