timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T22:07:15Z,productcatalogservice,34371179,0,0,0
2026-09-05T22:07:15Z,checkoutservice,196029,849,15,396
2026-09-05T22:07:20Z,cartservice,10134324,0,0,0
2026-09-05T22:07:20Z,productcatalogservice,34382156,0,0,0
2026-09-05T22:07:20Z,checkoutservice,196091,849,15,396
2026-09-05T22:07:26Z,cartservice,10137232,0,0,0
2026-09-05T22:07:26Z,productcatalogservice,34393355,0,0,0
2026-09-05T22:07:26Z,checkoutservice,196145,849,15,396
2026-09-05T22:07:31Z,cartservice,10140059,0,0,0
2026-09-05T22:07:31Z,productcatalogservice,34404860,0,0,0
2026-09-05T22:07:31Z,checkoutservice,196208,849,15,396
2026-09-05T22:07:36Z,cartservice,10142969,0,0,0
2026-09-05T22:07:36Z,productcatalogservice,34415968,0,0,0
2026-09-05T22:07:36Z,checkoutservice,196263,849,15,396
2026-09-05T22:07:42Z,cartservice,10145776,0,0,0
2026-09-05T22:07:42Z,productcatalogservice,34427418,0,0,0
2026-09-05T22:07:42Z,checkoutservice,196313,849,15,396
2026-09-05T22:07:47Z,cartservice,10148629,0,0,0
2026-09-05T22:07:47Z,productcatalogservice,34438749,0,0,0
2026-09-05T22:07:47Z,checkoutservice,196367,849,15,396
2026-09-05T22:07:53Z,cartservice,10151507,0,0,0
2026-09-05T22:07:53Z,productcatalogservice,34449973,0,0,0
2026-09-05T22:07:53Z,checkoutservice,196419,849,15,396
2026-09-05T22:07:58Z,cartservice,10154374,0,0,0
2026-09-05T22:07:58Z,productcatalogservice,34461717,0,0,0
2026-09-05T22:07:58Z,checkoutservice,196483,849,15,396
2026-09-05T22:08:04Z,cartservice,10157305,0,0,0
2026-09-05T22:08:04Z,productcatalogservice,34473002,0,0,0
2026-09-05T22:08:04Z,checkoutservice,196544,849,15,396
2026-09-05T22:08:09Z,cartservice,10160213,0,0,0
2026-09-05T22:08:09Z,productcatalogservice,34485123,0,0,0
2026-09-05T22:08:09Z,checkoutservice,196591,849,15,396
2026-09-05T22:08:15Z,cartservice,10163231,0,0,0
2026-09-05T22:08:15Z,productcatalogservice,34496806,0,0,0
2026-09-05T22:08:15Z,checkoutservice,196652,849,15,396
2026-09-05T22:08:20Z,cartservice,10166146,0,0,0
2026-09-05T22:08:20Z,productcatalogservice,34508604,0,0,0
2026-09-05T22:08:20Z,checkoutservice,196700,849,15,396
2026-09-05T22:08:25Z,cartservice,10169046,0,0,0
2026-09-05T22:08:25Z,productcatalogservice,34520102,0,0,0
2026-09-05T22:08:25Z,checkoutservice,196765,849,15,396
2026-09-05T22:08:31Z,cartservice,10171982,0,0,0
2026-09-05T22:08:31Z,productcatalogservice,34531798,0,0,0
2026-09-05T22:08:31Z,checkoutservice,196814,849,15,396
2026-09-05T22:08:36Z,cartservice,10174879,0,0,0
2026-09-05T22:08:36Z,productcatalogservice,34543781,0,0,0
2026-09-05T22:08:36Z,checkoutservice,196879,849,15,396
2026-09-05T22:08:42Z,cartservice,10177919,0,0,0
2026-09-05T22:08:42Z,productcatalogservice,34555325,0,0,0
2026-09-05T22:08:42Z,checkoutservice,196937,849,15,396
2026-09-05T22:08:47Z,cartservice,10180877,0,0,0
2026-09-05T22:08:47Z,productcatalogservice,34567066,0,0,0
2026-09-05T22:08:47Z,checkoutservice,196995,849,15,396
2026-09-05T22:08:52Z,cartservice,10183855,0,0,0
2026-09-05T22:08:52Z,productcatalogservice,34578711,0,0,0
2026-09-05T22:08:52Z,checkoutservice,197045,849,15,396
2026-09-05T22:08:58Z,cartservice,10186831,0,0,0
2026-09-05T22:08:58Z,productcatalogservice,34590751,0,0,0
2026-09-05T22:08:58Z,checkoutservice,197110,849,15,396
2026-09-05T22:09:03Z,cartservice,10189798,0,0,0
2026-09-05T22:09:03Z,productcatalogservice,34602636,0,0,0
2026-09-05T22:09:03Z,checkoutservice,197171,849,15,396
2026-09-05T22:09:09Z,cartservice,10192802,0,0,0
2026-09-05T22:09:09Z,productcatalogservice,34614482,0,0,0
2026-09-05T22:09:09Z,checkoutservice,197226,849,15,396
2026-09-05T22:09:14Z,cartservice,10195715,0,0,0
2026-09-05T22:09:14Z,productcatalogservice,34626209,0,0,0
2026-09-05T22:09:14Z,checkoutservice,197287,849,15,396
2026-09-05T22:09:20Z,cartservice,10198638,0,0,0
2026-09-05T22:09:20Z,productcatalogservice,34637948,0,0,0
2026-09-05T22:09:20Z,checkoutservice,197340,849,15,396
2026-09-05T22:09:25Z,cartservice,10201613,0,0,0
2026-09-05T22:09:25Z,productcatalogservice,34649988,0,0,0
2026-09-05T22:09:25Z,checkoutservice,197403,849,15,396
2026-09-05T22:09:30Z,cartservice,10204573,0,0,0
2026-09-05T22:09:30Z,productcatalogservice,34661772,0,0,0
2026-09-05T22:09:30Z,checkoutservice,197464,849,15,396
2026-09-05T22:09:36Z,cartservice,10207551,0,0,0
2026-09-05T22:09:36Z,productcatalogservice,34673707,0,0,0
2026-09-05T22:09:36Z,checkoutservice,197523,849,15,396
2026-09-05T22:09:41Z,cartservice,10210509,0,0,0
2026-09-05T22:09:41Z,productcatalogservice,34685362,0,0,0
2026-09-05T22:09:41Z,checkoutservice,197581,849,15,396
2026-09-05T22:09:47Z,cartservice,10213344,0,0,0
2026-09-05T22:09:47Z,productcatalogservice,34697157,0,0,0
2026-09-05T22:09:47Z,checkoutservice,197638,849,15,396
2026-09-05T22:09:52Z,cartservice,10216301,0,0,0
2026-09-05T22:09:52Z,productcatalogservice,34708863,0,0,0
2026-09-05T22:09:52Z,checkoutservice,197699,849,15,396
2026-09-05T22:09:58Z,cartservice,10219301,0,0,0
2026-09-05T22:09:58Z,productcatalogservice,34720760,0,0,0
2026-09-05T22:09:58Z,checkoutservice,197762,849,15,396
2026-09-05T22:10:03Z,cartservice,10222277,0,0,0
2026-09-05T22:10:03Z,productcatalogservice,34732354,0,0,0
2026-09-05T22:10:03Z,checkoutservice,197817,849,15,396
2026-09-05T22:10:08Z,cartservice,10225279,0,0,0
2026-09-05T22:10:08Z,productcatalogservice,34744394,0,0,0
2026-09-05T22:10:08Z,checkoutservice,197884,849,15,396
2026-09-05T22:10:14Z,cartservice,10228232,0,0,0
2026-09-05T22:10:14Z,productcatalogservice,34756080,0,0,0
2026-09-05T22:10:14Z,checkoutservice,197939,849,15,396
2026-09-05T22:10:19Z,cartservice,10231162,0,0,0
2026-09-05T22:10:19Z,productcatalogservice,34767789,0,0,0
2026-09-05T22:10:19Z,checkoutservice,197999,849,15,396
2026-09-05T22:10:25Z,cartservice,10234053,0,0,0
2026-09-05T22:10:25Z,productcatalogservice,34779526,0,0,0
2026-09-05T22:10:25Z,checkoutservice,198047,849,15,396
2026-09-05T22:10:30Z,cartservice,10237044,0,0,0
2026-09-05T22:10:30Z,productcatalogservice,34791255,0,0,0
2026-09-05T22:10:30Z,checkoutservice,198110,849,15,396
2026-09-05T22:10:35Z,cartservice,10239997,0,0,0
2026-09-05T22:10:35Z,productcatalogservice,34803424,0,0,0
2026-09-05T22:10:35Z,checkoutservice,198174,849,15,396
2026-09-05T22:10:41Z,cartservice,10242901,0,0,0
2026-09-05T22:10:41Z,productcatalogservice,34815120,0,0,0
2026-09-05T22:10:41Z,checkoutservice,198227,849,15,396
2026-09-05T22:10:46Z,cartservice,10245880,0,0,0
2026-09-05T22:10:46Z,productcatalogservice,34826785,0,0,0
2026-09-05T22:10:46Z,checkoutservice,198287,849,15,396
2026-09-05T22:10:52Z,cartservice,10248822,0,0,0
2026-09-05T22:10:52Z,productcatalogservice,34838785,0,0,0
2026-09-05T22:10:52Z,checkoutservice,198341,849,15,396
2026-09-05T22:10:57Z,cartservice,10251856,0,0,0
2026-09-05T22:10:57Z,productcatalogservice,34850865,0,0,0
2026-09-05T22:10:57Z,checkoutservice,198403,849,15,396
2026-09-05T22:11:03Z,cartservice,10254813,0,0,0
2026-09-05T22:11:03Z,productcatalogservice,34862589,0,0,0
2026-09-05T22:11:03Z,checkoutservice,198455,849,15,396
2026-09-05T22:11:08Z,cartservice,10257781,0,0,0
2026-09-05T22:11:08Z,productcatalogservice,34874294,0,0,0
2026-09-05T22:11:08Z,checkoutservice,198516,849,15,396
2026-09-05T22:11:13Z,cartservice,10260754,0,0,0
2026-09-05T22:11:13Z,productcatalogservice,34885580,0,0,0
2026-09-05T22:11:13Z,checkoutservice,198570,849,15,396
2026-09-05T22:11:19Z,cartservice,10263739,0,0,0
2026-09-05T22:11:19Z,productcatalogservice,34897595,0,0,0
2026-09-05T22:11:19Z,checkoutservice,198640,849,15,396
2026-09-05T22:11:24Z,cartservice,10266699,0,0,0
2026-09-05T22:11:24Z,productcatalogservice,34909309,0,0,0
2026-09-05T22:11:24Z,checkoutservice,198688,849,15,396
2026-09-05T22:11:30Z,cartservice,10269631,0,0,0
2026-09-05T22:11:30Z,productcatalogservice,34920705,0,0,0
2026-09-05T22:11:30Z,checkoutservice,198751,849,15,396
2026-09-05T22:11:35Z,cartservice,10272629,0,0,0
2026-09-05T22:11:35Z,productcatalogservice,34932764,0,0,0
2026-09-05T22:11:35Z,checkoutservice,198812,849,15,396
2026-09-05T22:11:40Z,cartservice,10275606,0,0,0
2026-09-05T22:11:40Z,productcatalogservice,34944594,0,0,0
2026-09-05T22:11:40Z,checkoutservice,198873,849,15,396
2026-09-05T22:11:46Z,cartservice,10278565,0,0,0
2026-09-05T22:11:46Z,productcatalogservice,34956487,0,0,0
2026-09-05T22:11:46Z,checkoutservice,198926,849,15,396
2026-09-05T22:11:51Z,cartservice,10281544,0,0,0
2026-09-05T22:11:51Z,productcatalogservice,34968290,0,0,0
2026-09-05T22:11:51Z,checkoutservice,198983,849,15,396
2026-09-05T22:11:57Z,cartservice,10284481,0,0,0
2026-09-05T22:11:57Z,productcatalogservice,34980258,0,0,0
2026-09-05T22:11:57Z,checkoutservice,199048,849,15,396
2026-09-05T22:12:02Z,cartservice,10287378,0,0,0
2026-09-05T22:12:02Z,productcatalogservice,34991892,0,0,0
2026-09-05T22:12:02Z,checkoutservice,199103,849,15,396
2026-09-05T22:12:07Z,cartservice,10290397,0,0,0
2026-09-05T22:12:07Z,productcatalogservice,35004094,0,0,0
2026-09-05T22:12:07Z,checkoutservice,199163,849,15,396
2026-09-05T22:12:13Z,cartservice,10293340,0,0,0
2026-09-05T22:12:13Z,productcatalogservice,35015898,0,0,0
2026-09-05T22:12:13Z,checkoutservice,199221,849,15,396
2026-09-05T22:12:18Z,cartservice,10296296,0,0,0
2026-09-05T22:12:18Z,productcatalogservice,35027818,0,0,0
2026-09-05T22:12:18Z,checkoutservice,199287,849,15,396
2026-09-05T22:12:24Z,cartservice,10299221,0,0,0
2026-09-05T22:12:24Z,productcatalogservice,35039776,0,0,0
2026-09-05T22:12:24Z,checkoutservice,199335,849,15,396
2026-09-05T22:12:29Z,cartservice,10302190,0,0,0
2026-09-05T22:12:29Z,productcatalogservice,35051553,0,0,0
2026-09-05T22:12:29Z,checkoutservice,199396,849,15,396
2026-09-05T22:12:35Z,cartservice,10305214,0,0,0
2026-09-05T22:12:35Z,productcatalogservice,35063890,0,0,0
2026-09-05T22:12:35Z,checkoutservice,199455,849,15,396
2026-09-05T22:12:40Z,cartservice,10308202,0,0,0
2026-09-05T22:12:40Z,productcatalogservice,35075568,0,0,0
2026-09-05T22:12:40Z,checkoutservice,199521,849,15,396
2026-09-05T22:12:45Z,cartservice,10311166,0,0,0
2026-09-05T22:12:45Z,productcatalogservice,35087581,0,0,0
2026-09-05T22:12:45Z,checkoutservice,199574,849,15,396
2026-09-05T22:12:51Z,cartservice,10314126,0,0,0
2026-09-05T22:12:51Z,productcatalogservice,35099602,0,0,0
2026-09-05T22:12:51Z,checkoutservice,199629,849,15,396
2026-09-05T22:12:56Z,cartservice,10317105,0,0,0
2026-09-05T22:12:56Z,productcatalogservice,35111846,0,0,0
2026-09-05T22:12:56Z,checkoutservice,199696,849,15,396
2026-09-05T22:13:02Z,cartservice,10320078,0,0,0
2026-09-05T22:13:02Z,productcatalogservice,35123637,0,0,0
2026-09-05T22:13:02Z,checkoutservice,199757,849,15,396
2026-09-05T22:13:07Z,cartservice,10323029,0,0,0
2026-09-05T22:13:07Z,productcatalogservice,35135576,0,0,0
2026-09-05T22:13:07Z,checkoutservice,199812,849,15,396
2026-09-05T22:13:13Z,cartservice,10326008,0,0,0
2026-09-05T22:13:13Z,productcatalogservice,35147344,0,0,0
2026-09-05T22:13:13Z,checkoutservice,199874,849,15,396
2026-09-05T22:13:18Z,cartservice,10328998,0,0,0
2026-09-05T22:13:18Z,productcatalogservice,35159367,0,0,0
2026-09-05T22:13:18Z,checkoutservice,199935,849,15,396
2026-09-05T22:13:23Z,cartservice,10331966,0,0,0
2026-09-05T22:13:23Z,productcatalogservice,35171034,0,0,0
2026-09-05T22:13:23Z,checkoutservice,199989,849,15,396
2026-09-05T22:13:29Z,cartservice,10334955,0,0,0
2026-09-05T22:13:29Z,productcatalogservice,35183238,0,0,0
2026-09-05T22:13:29Z,checkoutservice,200048,849,15,396
2026-09-05T22:13:34Z,cartservice,10337875,0,0,0
2026-09-05T22:13:34Z,productcatalogservice,35195048,0,0,0
2026-09-05T22:13:34Z,checkoutservice,200104,849,15,396
2026-09-05T22:13:40Z,cartservice,10340824,0,0,0
2026-09-05T22:13:40Z,productcatalogservice,35206651,0,0,0
2026-09-05T22:13:40Z,checkoutservice,200169,849,15,396
2026-09-05T22:13:45Z,cartservice,10343796,0,0,0
2026-09-05T22:13:45Z,productcatalogservice,35218384,0,0,0
2026-09-05T22:13:45Z,checkoutservice,200222,849,15,396
2026-09-05T22:13:50Z,cartservice,10346826,0,0,0
2026-09-05T22:13:50Z,productcatalogservice,35230469,0,0,0
2026-09-05T22:13:50Z,checkoutservice,200283,849,15,396
2026-09-05T22:13:56Z,cartservice,10349787,0,0,0
2026-09-05T22:13:56Z,productcatalogservice,35242350,0,0,0
2026-09-05T22:13:56Z,checkoutservice,200348,849,15,396
2026-09-05T22:14:01Z,cartservice,10352743,0,0,0
2026-09-05T22:14:01Z,productcatalogservice,35254084,0,0,0
2026-09-05T22:14:01Z,checkoutservice,200410,849,15,396
2026-09-05T22:14:07Z,cartservice,10355672,0,0,0
2026-09-05T22:14:07Z,productcatalogservice,35265977,0,0,0
2026-09-05T22:14:07Z,checkoutservice,200467,849,15,396
2026-09-05T22:14:12Z,cartservice,10358691,0,0,0
2026-09-05T22:14:12Z,productcatalogservice,35277787,0,0,0
2026-09-05T22:14:12Z,checkoutservice,200524,849,15,396
2026-09-05T22:14:18Z,cartservice,10361630,0,0,0
2026-09-05T22:14:18Z,productcatalogservice,35289629,0,0,0
2026-09-05T22:14:18Z,checkoutservice,200585,849,15,396
2026-09-05T22:14:23Z,cartservice,10364602,0,0,0
2026-09-05T22:14:23Z,productcatalogservice,35301568,0,0,0
2026-09-05T22:14:23Z,checkoutservice,200644,849,15,396
2026-09-05T22:14:28Z,cartservice,10367548,0,0,0
2026-09-05T22:14:28Z,productcatalogservice,35313548,0,0,0
2026-09-05T22:14:28Z,checkoutservice,200698,849,15,396
2026-09-05T22:14:34Z,cartservice,10370468,0,0,0
2026-09-05T22:14:34Z,productcatalogservice,35325216,0,0,0
2026-09-05T22:14:34Z,checkoutservice,200763,849,15,396
2026-09-05T22:14:39Z,cartservice,10373245,0,0,0
2026-09-05T22:14:39Z,productcatalogservice,35336403,0,0,0
2026-09-05T22:14:39Z,checkoutservice,200816,849,15,396
2026-09-05T22:14:45Z,cartservice,10376152,0,0,0
2026-09-05T22:14:45Z,productcatalogservice,35347853,0,0,0
2026-09-05T22:14:45Z,checkoutservice,200887,849,15,396
2026-09-05T22:14:50Z,cartservice,10379123,0,0,0
2026-09-05T22:14:50Z,productcatalogservice,35359850,0,0,0
2026-09-05T22:14:50Z,checkoutservice,200946,849,15,396
2026-09-05T22:14:55Z,cartservice,10382114,0,0,0
2026-09-05T22:14:55Z,productcatalogservice,35371859,0,0,0
2026-09-05T22:14:55Z,checkoutservice,201008,849,15,396
2026-09-05T22:15:01Z,cartservice,10385097,0,0,0
2026-09-05T22:15:01Z,productcatalogservice,35383613,0,0,0
2026-09-05T22:15:01Z,checkoutservice,201068,849,15,396
2026-09-05T22:15:06Z,cartservice,10388079,0,0,0
2026-09-05T22:15:06Z,productcatalogservice,35395641,0,0,0
2026-09-05T22:15:06Z,checkoutservice,201124,849,15,396
2026-09-05T22:15:12Z,cartservice,10391090,0,0,0
2026-09-05T22:15:12Z,productcatalogservice,35407590,0,0,0
2026-09-05T22:15:12Z,checkoutservice,201186,849,15,396
2026-09-05T22:15:17Z,cartservice,10394057,0,0,0
2026-09-05T22:15:17Z,productcatalogservice,35419285,0,0,0
2026-09-05T22:15:17Z,checkoutservice,201255,849,15,396
2026-09-05T22:15:23Z,cartservice,10396992,0,0,0
2026-09-05T22:15:23Z,productcatalogservice,35430995,0,0,0
2026-09-05T22:15:23Z,checkoutservice,201305,849,15,396
2026-09-05T22:15:28Z,cartservice,10399945,0,0,0
2026-09-05T22:15:28Z,productcatalogservice,35442970,0,0,0
2026-09-05T22:15:28Z,checkoutservice,201367,849,15,396
2026-09-05T22:15:33Z,cartservice,10402867,0,0,0
2026-09-05T22:15:33Z,productcatalogservice,35454604,0,0,0
2026-09-05T22:15:33Z,checkoutservice,201423,849,15,396
2026-09-05T22:15:39Z,cartservice,10405828,0,0,0
2026-09-05T22:15:39Z,productcatalogservice,35466294,0,0,0
2026-09-05T22:15:39Z,checkoutservice,201474,849,15,396
2026-09-05T22:15:44Z,cartservice,10408725,0,0,0
2026-09-05T22:15:44Z,productcatalogservice,35477963,0,0,0
2026-09-05T22:15:44Z,checkoutservice,201529,849,15,396
2026-09-05T22:15:50Z,cartservice,10411667,0,0,0
2026-09-05T22:15:50Z,productcatalogservice,35489761,0,0,0
2026-09-05T22:15:50Z,checkoutservice,201593,849,15,396
2026-09-05T22:15:55Z,cartservice,10414612,0,0,0
2026-09-05T22:15:55Z,productcatalogservice,35501522,0,0,0
2026-09-05T22:15:55Z,checkoutservice,201650,849,15,396
2026-09-05T22:16:00Z,cartservice,10417527,0,0,0
2026-09-05T22:16:00Z,productcatalogservice,35513338,0,0,0
2026-09-05T22:16:00Z,checkoutservice,201709,849,15,396
2026-09-05T22:16:06Z,cartservice,10420462,0,0,0
2026-09-05T22:16:06Z,productcatalogservice,35525025,0,0,0
2026-09-05T22:16:06Z,checkoutservice,201766,849,15,396
2026-09-05T22:16:11Z,cartservice,10423406,0,0,0
2026-09-05T22:16:11Z,productcatalogservice,35536758,0,0,0
2026-09-05T22:16:11Z,checkoutservice,201831,849,15,396
2026-09-05T22:16:17Z,cartservice,10426375,0,0,0
2026-09-05T22:16:17Z,productcatalogservice,35548604,0,0,0
2026-09-05T22:16:17Z,checkoutservice,201883,849,15,396
2026-09-05T22:16:22Z,cartservice,10429350,0,0,0
2026-09-05T22:16:22Z,productcatalogservice,35560286,0,0,0
2026-09-05T22:16:22Z,checkoutservice,201942,849,15,396
2026-09-05T22:16:28Z,cartservice,10432319,0,0,0
2026-09-05T22:16:28Z,productcatalogservice,35572354,0,0,0
2026-09-05T22:16:28Z,checkoutservice,202007,849,15,396
2026-09-05T22:16:33Z,cartservice,10435289,0,0,0
2026-09-05T22:16:33Z,productcatalogservice,35584171,0,0,0
2026-09-05T22:16:33Z,checkoutservice,202067,849,15,396
2026-09-05T22:16:38Z,cartservice,10438283,0,0,0
2026-09-05T22:16:38Z,productcatalogservice,35596061,0,0,0
2026-09-05T22:16:38Z,checkoutservice,202122,849,15,396
2026-09-05T22:16:44Z,cartservice,10441221,0,0,0
2026-09-05T22:16:44Z,productcatalogservice,35607693,0,0,0
2026-09-05T22:16:44Z,checkoutservice,202178,849,15,396
2026-09-05T22:16:49Z,cartservice,10444126,0,0,0
2026-09-05T22:16:49Z,productcatalogservice,35619564,0,0,0
2026-09-05T22:16:49Z,checkoutservice,202246,849,15,396
2026-09-05T22:16:55Z,cartservice,10447121,0,0,0
2026-09-05T22:16:55Z,productcatalogservice,35631330,0,0,0
2026-09-05T22:16:55Z,checkoutservice,202294,849,15,396
