timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-15T18:20:42Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T18:20:42Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T18:20:42Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:42Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T18:20:42Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:42Z,recommendationservice,19.0,2000,0.8,0.0095,0
2026-09-15T18:20:42Z,shippingservice,13.0,1000,0.8,0.013,0
2026-09-15T18:20:42Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:42Z,emailservice,17.0,1000,0.8,0.017,0
2026-09-15T18:20:42Z,adservice,23.0,1000,0.8,0.023,0
2026-09-15T18:20:42Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-15T18:20:43Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T18:20:43Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T18:20:43Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:43Z,productcatalogservice,22.0,500,0.95,0.044,0
2026-09-15T18:20:43Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:43Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T18:20:43Z,shippingservice,13.0,1000,0.8,0.013,0
2026-09-15T18:20:43Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:43Z,emailservice,17.0,1000,0.8,0.017,0
2026-09-15T18:20:43Z,adservice,24.0,1000,0.8,0.024,0
2026-09-15T18:20:43Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-15T18:20:44Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T18:20:44Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T18:20:44Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:44Z,productcatalogservice,22.0,500,0.95,0.044,0
2026-09-15T18:20:44Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:44Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T18:20:44Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:44Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:44Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:44Z,adservice,21.0,1000,0.8,0.021,0
2026-09-15T18:20:44Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-15T18:20:45Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T18:20:45Z,cartservice,24.0,1000,0.95,0.024,0
2026-09-15T18:20:45Z,checkoutservice,15.0,1000,0.8,0.015,0
2026-09-15T18:20:45Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T18:20:45Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:45Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T18:20:45Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:45Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:45Z,emailservice,18.0,1000,0.8,0.018,0
2026-09-15T18:20:45Z,adservice,21.0,1000,0.8,0.021,0
2026-09-15T18:20:45Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-15T18:20:46Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T18:20:46Z,cartservice,24.0,1000,0.95,0.024,0
2026-09-15T18:20:46Z,checkoutservice,15.0,1000,0.8,0.015,0
2026-09-15T18:20:46Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T18:20:46Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:46Z,recommendationservice,29.0,2000,0.8,0.0145,0
2026-09-15T18:20:46Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:46Z,currencyservice,22.0,1000,0.8,0.022,0
2026-09-15T18:20:46Z,emailservice,18.0,1000,0.8,0.018,0
2026-09-15T18:20:46Z,adservice,22.0,1000,0.8,0.022,0
2026-09-15T18:20:46Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-15T18:20:47Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T18:20:47Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T18:20:47Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:47Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T18:20:47Z,paymentservice,13.0,1000,0.8,0.013,0
2026-09-15T18:20:47Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T18:20:47Z,shippingservice,17.0,1000,0.8,0.017,0
2026-09-15T18:20:47Z,currencyservice,22.0,1000,0.8,0.022,0
2026-09-15T18:20:47Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:47Z,adservice,22.0,1000,0.8,0.022,0
2026-09-15T18:20:47Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-15T18:20:48Z,frontend,8.0,1000,0.8,0.008,0
2026-09-15T18:20:48Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T18:20:48Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:48Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T18:20:48Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:48Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T18:20:48Z,shippingservice,17.0,1000,0.8,0.017,0
2026-09-15T18:20:48Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:48Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:48Z,adservice,51.0,1000,0.8,0.051,0
2026-09-15T18:20:48Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-15T18:20:49Z,frontend,8.0,1000,0.8,0.008,0
2026-09-15T18:20:49Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T18:20:49Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:49Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T18:20:49Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:49Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T18:20:49Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:49Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:49Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:49Z,adservice,25.0,1000,0.8,0.025,0
2026-09-15T18:20:49Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-15T18:20:50Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T18:20:50Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T18:20:50Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:50Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T18:20:50Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:50Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T18:20:50Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:50Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:50Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:50Z,adservice,25.0,1000,0.8,0.025,0
2026-09-15T18:20:50Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-15T18:20:51Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T18:20:51Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T18:20:51Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:51Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T18:20:51Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:51Z,recommendationservice,15.0,2000,0.8,0.0075,0
2026-09-15T18:20:51Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:51Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:51Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:51Z,adservice,24.0,1000,0.8,0.024,0
2026-09-15T18:20:51Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-15T18:20:52Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T18:20:52Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T18:20:52Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:52Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T18:20:52Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:52Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T18:20:52Z,shippingservice,13.0,1000,0.8,0.013,0
2026-09-15T18:20:52Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:52Z,emailservice,21.0,1000,0.8,0.021,0
2026-09-15T18:20:52Z,adservice,24.0,1000,0.8,0.024,0
2026-09-15T18:20:52Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-15T18:20:53Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T18:20:53Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T18:20:53Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:53Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T18:20:53Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:53Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T18:20:53Z,shippingservice,13.0,1000,0.8,0.013,0
2026-09-15T18:20:53Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:53Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:53Z,adservice,25.0,1000,0.8,0.025,0
2026-09-15T18:20:53Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-15T18:20:54Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T18:20:54Z,cartservice,16.0,1000,0.95,0.016,0
2026-09-15T18:20:54Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:54Z,productcatalogservice,16.0,500,0.95,0.032,0
2026-09-15T18:20:54Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:54Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T18:20:54Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:54Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:54Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:54Z,adservice,23.0,1000,0.8,0.023,0
2026-09-15T18:20:54Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-15T18:20:55Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T18:20:55Z,cartservice,16.0,1000,0.95,0.016,0
2026-09-15T18:20:55Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:55Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T18:20:55Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:55Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T18:20:55Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:55Z,currencyservice,23.0,1000,0.8,0.023,0
2026-09-15T18:20:55Z,emailservice,4.0,1000,0.8,0.004,0
2026-09-15T18:20:55Z,adservice,23.0,1000,0.8,0.023,0
2026-09-15T18:20:55Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-15T18:20:56Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T18:20:56Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T18:20:56Z,checkoutservice,16.0,1000,0.8,0.016,0
2026-09-15T18:20:56Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T18:20:56Z,paymentservice,21.0,1000,0.8,0.021,0
2026-09-15T18:20:56Z,recommendationservice,21.0,2000,0.8,0.0105,0
2026-09-15T18:20:56Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T18:20:56Z,currencyservice,23.0,1000,0.8,0.023,0
2026-09-15T18:20:56Z,emailservice,4.0,1000,0.8,0.004,0
2026-09-15T18:20:56Z,adservice,24.0,1000,0.8,0.024,0
2026-09-15T18:20:56Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-15T18:20:57Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T18:20:57Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T18:20:57Z,checkoutservice,16.0,1000,0.8,0.016,0
2026-09-15T18:20:57Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T18:20:57Z,paymentservice,21.0,1000,0.8,0.021,0
2026-09-15T18:20:57Z,recommendationservice,21.0,2000,0.8,0.0105,0
