timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-14T21:42:46Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-14T21:42:46Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:46Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-14T21:42:46Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:46Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:46Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:46Z,adservice,35.0,1000,0.8,0.035,0
2026-09-14T21:42:46Z,redis-cart,7.0,1000,0.8,0.007,0
2026-09-14T21:42:47Z,frontend,3.0,1000,0.8,0.003,0
2026-09-14T21:42:47Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-14T21:42:47Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:47Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-14T21:42:47Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:47Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-14T21:42:47Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:47Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:47Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:47Z,adservice,98.0,1000,0.8,0.098,0
2026-09-14T21:42:47Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-14T21:42:48Z,frontend,3.0,1000,0.8,0.003,0
2026-09-14T21:42:48Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-14T21:42:48Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:48Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-14T21:42:48Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:48Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-14T21:42:48Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:48Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:48Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:48Z,adservice,98.0,1000,0.8,0.098,0
2026-09-14T21:42:48Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-14T21:42:49Z,frontend,3.0,1000,0.8,0.003,0
2026-09-14T21:42:49Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-14T21:42:49Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:49Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-14T21:42:49Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:49Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-14T21:42:49Z,shippingservice,25.0,1000,0.8,0.025,0
2026-09-14T21:42:49Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:49Z,emailservice,41.0,1000,0.8,0.041,0
2026-09-14T21:42:49Z,adservice,29.0,1000,0.8,0.029,0
2026-09-14T21:42:49Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-14T21:42:50Z,frontend,3.0,1000,0.8,0.003,0
2026-09-14T21:42:50Z,cartservice,27.0,1000,0.95,0.027,0
2026-09-14T21:42:50Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:50Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-14T21:42:50Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:50Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-14T21:42:50Z,shippingservice,25.0,1000,0.8,0.025,0
2026-09-14T21:42:50Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:50Z,emailservice,41.0,1000,0.8,0.041,0
2026-09-14T21:42:50Z,adservice,31.0,1000,0.8,0.031,0
2026-09-14T21:42:50Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-14T21:42:51Z,frontend,3.0,1000,0.8,0.003,0
2026-09-14T21:42:51Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-14T21:42:51Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:51Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-14T21:42:51Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:51Z,recommendationservice,25.0,2000,0.8,0.0125,0
2026-09-14T21:42:51Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:51Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:51Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:51Z,adservice,31.0,1000,0.8,0.031,0
2026-09-14T21:42:51Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-14T21:42:52Z,frontend,3.0,1000,0.8,0.003,0
2026-09-14T21:42:52Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-14T21:42:52Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:52Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-14T21:42:52Z,paymentservice,26.0,1000,0.8,0.026,0
2026-09-14T21:42:52Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-14T21:42:52Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:52Z,currencyservice,28.0,1000,0.8,0.028,0
2026-09-14T21:42:52Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:52Z,adservice,31.0,1000,0.8,0.031,0
2026-09-14T21:42:52Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-14T21:42:53Z,frontend,3.0,1000,0.8,0.003,0
2026-09-14T21:42:53Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-14T21:42:53Z,checkoutservice,32.0,1000,0.8,0.032,0
2026-09-14T21:42:53Z,productcatalogservice,18.0,500,0.95,0.036,0
2026-09-14T21:42:53Z,paymentservice,26.0,1000,0.8,0.026,0
2026-09-14T21:42:53Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-14T21:42:53Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:53Z,currencyservice,28.0,1000,0.8,0.028,0
2026-09-14T21:42:53Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:53Z,adservice,29.0,1000,0.8,0.029,0
2026-09-14T21:42:53Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-14T21:42:54Z,frontend,3.0,1000,0.8,0.003,0
2026-09-14T21:42:54Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-14T21:42:54Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:54Z,productcatalogservice,18.0,500,0.95,0.036,0
2026-09-14T21:42:54Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:54Z,recommendationservice,38.0,2000,0.8,0.019,0
2026-09-14T21:42:54Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:54Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:54Z,emailservice,37.0,1000,0.8,0.037,0
2026-09-14T21:42:54Z,adservice,29.0,1000,0.8,0.029,0
2026-09-14T21:42:54Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-14T21:42:55Z,frontend,4.0,1000,0.8,0.004,0
2026-09-14T21:42:55Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-14T21:42:55Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:55Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-14T21:42:55Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:55Z,recommendationservice,38.0,2000,0.8,0.019,0
2026-09-14T21:42:55Z,shippingservice,41.0,1000,0.8,0.041,0
2026-09-14T21:42:55Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:55Z,emailservice,37.0,1000,0.8,0.037,0
2026-09-14T21:42:55Z,adservice,32.0,1000,0.8,0.032,0
2026-09-14T21:42:55Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-14T21:42:56Z,frontend,4.0,1000,0.8,0.004,0
2026-09-14T21:42:56Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-14T21:42:56Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:56Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-14T21:42:56Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:56Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-14T21:42:56Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:56Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:56Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:56Z,adservice,34.0,1000,0.8,0.034,0
2026-09-14T21:42:56Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-14T21:42:57Z,frontend,3.0,1000,0.8,0.003,0
2026-09-14T21:42:57Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-14T21:42:57Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:57Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-14T21:42:57Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:57Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-14T21:42:57Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:57Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:57Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:57Z,adservice,34.0,1000,0.8,0.034,0
2026-09-14T21:42:57Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-14T21:42:58Z,frontend,3.0,1000,0.8,0.003,0
2026-09-14T21:42:58Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-14T21:42:58Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:58Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-14T21:42:58Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:58Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-14T21:42:58Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:58Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:58Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:58Z,adservice,31.0,1000,0.8,0.031,0
2026-09-14T21:42:58Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-14T21:42:59Z,frontend,3.0,1000,0.8,0.003,0
2026-09-14T21:42:59Z,cartservice,22.0,1000,0.95,0.022,0
2026-09-14T21:42:59Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:59Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-14T21:42:59Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:59Z,recommendationservice,25.0,2000,0.8,0.0125,0
2026-09-14T21:42:59Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:59Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:59Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-14T21:42:59Z,adservice,28.0,1000,0.8,0.028,0
2026-09-14T21:42:59Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-14T21:43:00Z,frontend,3.0,1000,0.8,0.003,0
2026-09-14T21:43:00Z,cartservice,22.0,1000,0.95,0.022,0
2026-09-14T21:43:00Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-14T21:43:00Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-14T21:43:00Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-14T21:43:00Z,recommendationservice,25.0,2000,0.8,0.0125,0
2026-09-14T21:43:00Z,shippingservice,20.0,1000,0.8,0.02,0
2026-09-14T21:43:00Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-14T21:43:00Z,emailservice,31.0,1000,0.8,0.031,0
2026-09-14T21:43:00Z,adservice,28.0,1000,0.8,0.028,0
2026-09-14T21:43:00Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-14T21:43:01Z,frontend,3.0,1000,0.8,0.003,0
2026-09-14T21:43:01Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-14T21:43:01Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-14T21:43:01Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-14T21:43:01Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-14T21:43:01Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-14T21:43:01Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-14T21:43:01Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-14T21:43:01Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-14T21:43:01Z,adservice,32.0,1000,0.8,0.032,0
2026-09-14T21:43:01Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-14T21:43:02Z,frontend,46.0,1000,0.8,0.046,0
2026-09-14T21:43:02Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-14T21:43:02Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-14T21:43:02Z,productcatalogservice,28.0,500,0.95,0.056,0
2026-09-14T21:43:02Z,paymentservice,35.0,1000,0.8,0.035,0
2026-09-14T21:43:02Z,recommendationservice,7.0,2000,0.8,0.0035,0
2026-09-14T21:43:02Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-14T21:43:02Z,currencyservice,37.0,1000,0.8,0.037,0
2026-09-14T21:43:02Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-14T21:43:02Z,adservice,103.0,1000,0.8,0.103,0
2026-09-14T21:43:02Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-14T21:43:03Z,frontend,46.0,1000,0.8,0.046,0
2026-09-14T21:43:03Z,cartservice,316.0,1000,0.95,0.316,0
2026-09-14T21:43:03Z,checkoutservice,6.0,1000,0.8,0.006,0
2026-09-14T21:43:03Z,productcatalogservice,28.0,500,0.95,0.056,0
2026-09-14T21:43:03Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-14T21:43:03Z,recommendationservice,7.0,2000,0.8,0.0035,0
2026-09-14T21:43:03Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-14T21:43:03Z,currencyservice,128.0,1000,0.8,0.128,0
2026-09-14T21:43:03Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-14T21:43:03Z,adservice,103.0,1000,0.8,0.103,0
2026-09-14T21:43:03Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-14T21:43:04Z,frontend,201.0,1000,0.8,0.201,0
2026-09-14T21:43:04Z,cartservice,432.0,1000,0.95,0.432,0
2026-09-14T21:43:04Z,checkoutservice,168.0,1000,0.8,0.168,0
2026-09-14T21:43:04Z,productcatalogservice,113.0,500,0.95,0.226,0
2026-09-14T21:43:04Z,paymentservice,34.0,1000,0.8,0.034,0
2026-09-14T21:43:04Z,recommendationservice,168.0,2000,0.8,0.084,0
2026-09-14T21:43:04Z,shippingservice,67.0,1000,0.8,0.067,0
2026-09-14T21:43:04Z,currencyservice,128.0,1000,0.8,0.128,0
2026-09-14T21:43:04Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-14T21:43:04Z,adservice,112.0,1000,0.8,0.112,0
2026-09-14T21:43:04Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-14T21:43:05Z,frontend,201.0,1000,0.8,0.201,0
2026-09-14T21:43:05Z,cartservice,432.0,1000,0.95,0.432,0
2026-09-14T21:43:05Z,checkoutservice,168.0,1000,0.8,0.168,0
2026-09-14T21:43:05Z,productcatalogservice,113.0,500,0.95,0.226,0
2026-09-14T21:43:05Z,paymentservice,34.0,1000,0.8,0.034,0
2026-09-14T21:43:05Z,recommendationservice,351.0,2000,0.8,0.1755,0
2026-09-14T21:43:05Z,shippingservice,48.0,1000,0.8,0.048,0
2026-09-14T21:43:05Z,currencyservice,464.0,1000,0.8,0.464,0
2026-09-14T21:43:05Z,emailservice,52.0,1000,0.8,0.052,0
2026-09-14T21:43:05Z,adservice,112.0,1000,0.8,0.112,0
2026-09-14T21:43:05Z,redis-cart,30.0,1000,0.8,0.03,0
2026-09-14T21:43:06Z,frontend,511.0,1000,0.8,0.511,0
2026-09-14T21:43:06Z,cartservice,546.0,1000,0.95,0.546,0
2026-09-14T21:43:06Z,checkoutservice,161.0,1000,0.8,0.161,0
2026-09-14T21:43:06Z,productcatalogservice,204.0,500,0.95,0.408,0
2026-09-14T21:43:06Z,paymentservice,26.0,1000,0.8,0.026,0
2026-09-14T21:43:06Z,recommendationservice,351.0,2000,0.8,0.1755,0
2026-09-14T21:43:06Z,shippingservice,48.0,1000,0.8,0.048,0
2026-09-14T21:43:06Z,currencyservice,386.0,1000,0.8,0.386,0
2026-09-14T21:43:06Z,emailservice,52.0,1000,0.8,0.052,0
2026-09-14T21:43:06Z,adservice,726.0,1000,0.8,0.726,0
2026-09-14T21:43:06Z,redis-cart,21.0,1000,0.8,0.021,0
2026-09-14T21:43:07Z,frontend,545.0,1000,0.8,0.545,0
2026-09-14T21:43:07Z,cartservice,546.0,1000,0.95,0.546,0
2026-09-14T21:43:07Z,checkoutservice,149.0,1000,0.8,0.149,0
2026-09-14T21:43:07Z,productcatalogservice,219.0,500,0.95,0.438,0
2026-09-14T21:43:07Z,paymentservice,16.0,1000,0.8,0.016,0
2026-09-14T21:43:07Z,recommendationservice,336.0,2000,0.8,0.168,0
2026-09-14T21:43:07Z,shippingservice,46.0,1000,0.8,0.046,0
2026-09-14T21:43:07Z,currencyservice,425.0,1000,0.8,0.425,0
2026-09-14T21:43:07Z,emailservice,20.0,1000,0.8,0.02,0
2026-09-14T21:43:07Z,adservice,473.0,1000,0.8,0.473,0
2026-09-14T21:43:07Z,redis-cart,23.0,1000,0.8,0.023,0
2026-09-14T21:43:08Z,frontend,550.0,1000,0.8,0.55,0
2026-09-14T21:43:08Z,cartservice,257.0,1000,0.95,0.257,0
2026-09-14T21:43:08Z,checkoutservice,149.0,1000,0.8,0.149,0
2026-09-14T21:43:08Z,productcatalogservice,219.0,500,0.95,0.438,0
2026-09-14T21:43:08Z,paymentservice,13.0,1000,0.8,0.013,0
2026-09-14T21:43:08Z,recommendationservice,303.0,2000,0.8,0.1515,0
2026-09-14T21:43:08Z,shippingservice,46.0,1000,0.8,0.046,0
2026-09-14T21:43:08Z,currencyservice,444.0,1000,0.8,0.444,0
2026-09-14T21:43:08Z,emailservice,20.0,1000,0.8,0.02,0
2026-09-14T21:43:08Z,adservice,284.0,1000,0.8,0.284,0
2026-09-14T21:43:08Z,redis-cart,23.0,1000,0.8,0.023,0
2026-09-14T21:43:09Z,frontend,550.0,1000,0.8,0.55,0
2026-09-14T21:43:09Z,cartservice,235.0,1000,0.95,0.235,0
2026-09-14T21:43:09Z,checkoutservice,142.0,1000,0.8,0.142,0
2026-09-14T21:43:09Z,productcatalogservice,220.0,500,0.95,0.44,0
2026-09-14T21:43:09Z,paymentservice,13.0,1000,0.8,0.013,0
2026-09-14T21:43:09Z,recommendationservice,303.0,2000,0.8,0.1515,0
2026-09-14T21:43:09Z,shippingservice,50.0,1000,0.8,0.05,0
2026-09-14T21:43:09Z,currencyservice,444.0,1000,0.8,0.444,0
2026-09-14T21:43:09Z,emailservice,22.0,1000,0.8,0.022,0
2026-09-14T21:43:09Z,adservice,365.0,1000,0.8,0.365,0
2026-09-14T21:43:09Z,redis-cart,20.0,1000,0.8,0.02,0
2026-09-14T21:43:10Z,frontend,561.0,1000,0.8,0.561,0
2026-09-14T21:43:10Z,cartservice,293.0,1000,0.95,0.293,0
2026-09-14T21:43:10Z,checkoutservice,142.0,1000,0.8,0.142,0
2026-09-14T21:43:10Z,productcatalogservice,202.0,500,0.95,0.404,0
2026-09-14T21:43:10Z,paymentservice,35.0,1000,0.8,0.035,0
2026-09-14T21:43:10Z,recommendationservice,384.0,2000,0.8,0.192,0
2026-09-14T21:43:10Z,shippingservice,56.0,1000,0.8,0.056,0
2026-09-14T21:43:10Z,currencyservice,298.0,1000,0.8,0.298,0
2026-09-14T21:43:10Z,emailservice,45.0,1000,0.8,0.045,0
2026-09-14T21:43:10Z,adservice,365.0,1000,0.8,0.365,0
2026-09-14T21:43:10Z,redis-cart,23.0,1000,0.8,0.023,0
2026-09-14T21:43:11Z,frontend,537.0,1000,0.8,0.537,0
2026-09-14T21:43:11Z,cartservice,293.0,1000,0.95,0.293,0
2026-09-14T21:43:11Z,checkoutservice,140.0,1000,0.8,0.14,0
2026-09-14T21:43:11Z,productcatalogservice,225.0,500,0.95,0.45,0
2026-09-14T21:43:11Z,paymentservice,15.0,1000,0.8,0.015,0
2026-09-14T21:43:11Z,recommendationservice,346.0,2000,0.8,0.173,0
2026-09-14T21:43:11Z,shippingservice,56.0,1000,0.8,0.056,0
2026-09-14T21:43:11Z,currencyservice,429.0,1000,0.8,0.429,0
2026-09-14T21:43:11Z,emailservice,28.0,1000,0.8,0.028,0
2026-09-14T21:43:11Z,adservice,273.0,1000,0.8,0.273,0
2026-09-14T21:43:11Z,redis-cart,23.0,1000,0.8,0.023,0
2026-09-14T21:43:12Z,frontend,537.0,1000,0.8,0.537,0
2026-09-14T21:43:12Z,cartservice,198.0,1000,0.95,0.198,0
2026-09-14T21:43:12Z,checkoutservice,140.0,1000,0.8,0.14,0
2026-09-14T21:43:12Z,productcatalogservice,225.0,500,0.95,0.45,0
2026-09-14T21:43:12Z,paymentservice,72.0,1000,0.8,0.072,0
2026-09-14T21:43:12Z,recommendationservice,314.0,2000,0.8,0.157,0
2026-09-14T21:43:12Z,shippingservice,42.0,1000,0.8,0.042,0
2026-09-14T21:43:12Z,currencyservice,429.0,1000,0.8,0.429,0
2026-09-14T21:43:12Z,emailservice,28.0,1000,0.8,0.028,0
2026-09-14T21:43:12Z,adservice,273.0,1000,0.8,0.273,0
2026-09-14T21:43:12Z,redis-cart,23.0,1000,0.8,0.023,0
2026-09-14T21:43:13Z,frontend,605.0,1000,0.8,0.605,0
2026-09-14T21:43:13Z,cartservice,198.0,1000,0.95,0.198,0
2026-09-14T21:43:13Z,checkoutservice,160.0,1000,0.8,0.16,0
2026-09-14T21:43:13Z,productcatalogservice,259.0,500,0.95,0.518,0
2026-09-14T21:43:13Z,paymentservice,18.0,1000,0.8,0.018,0
2026-09-14T21:43:13Z,recommendationservice,376.0,2000,0.8,0.188,0
2026-09-14T21:43:13Z,shippingservice,34.0,1000,0.8,0.034,0
2026-09-14T21:43:13Z,currencyservice,455.0,1000,0.8,0.455,0
2026-09-14T21:43:13Z,emailservice,14.0,1000,0.8,0.014,0
2026-09-14T21:43:13Z,adservice,301.0,1000,0.8,0.301,0
2026-09-14T21:43:13Z,redis-cart,20.0,1000,0.8,0.02,0
2026-09-14T21:43:14Z,frontend,604.0,1000,0.8,0.604,0
2026-09-14T21:43:14Z,cartservice,181.0,1000,0.95,0.181,0
2026-09-14T21:43:14Z,checkoutservice,165.0,1000,0.8,0.165,0
2026-09-14T21:43:14Z,productcatalogservice,220.0,500,0.95,0.44,0
2026-09-14T21:43:14Z,paymentservice,18.0,1000,0.8,0.018,0
2026-09-14T21:43:14Z,recommendationservice,376.0,2000,0.8,0.188,0
2026-09-14T21:43:14Z,shippingservice,34.0,1000,0.8,0.034,0
2026-09-14T21:43:14Z,currencyservice,361.0,1000,0.8,0.361,0
2026-09-14T21:43:14Z,emailservice,14.0,1000,0.8,0.014,0
2026-09-14T21:43:14Z,adservice,301.0,1000,0.8,0.301,0
2026-09-14T21:43:14Z,redis-cart,20.0,1000,0.8,0.02,0
2026-09-14T21:43:15Z,frontend,604.0,1000,0.8,0.604,0
2026-09-14T21:43:15Z,cartservice,181.0,1000,0.95,0.181,0
2026-09-14T21:43:15Z,checkoutservice,165.0,1000,0.8,0.165,0
2026-09-14T21:43:15Z,productcatalogservice,260.0,500,0.95,0.52,0
2026-09-14T21:43:15Z,paymentservice,22.0,1000,0.8,0.022,0
2026-09-14T21:43:15Z,recommendationservice,445.0,2000,0.8,0.2225,0
