timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-26T19:56:14Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T19:56:14Z,cartservice,26.0,1000,0.95,0.026,0
2026-09-26T19:56:14Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:56:14Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:56:14Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:14Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-26T19:56:14Z,shippingservice,0.0,400,0.8,0.0,0
2026-09-26T19:56:14Z,currencyservice,0.0,500,0.8,0.0,0
2026-09-26T19:56:14Z,emailservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:14Z,adservice,21.0,600,0.8,0.035,0
2026-09-26T19:56:14Z,redis-cart,4.0,500,0.8,0.008,0
2026-09-26T19:56:15Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T19:56:15Z,cartservice,26.0,1000,0.95,0.026,0
2026-09-26T19:56:15Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:56:15Z,productcatalogservice,17.0,600,0.95,0.028333333333333332,0
2026-09-26T19:56:15Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:15Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-26T19:56:15Z,shippingservice,0.0,400,0.8,0.0,0
2026-09-26T19:56:15Z,currencyservice,0.0,500,0.8,0.0,0
2026-09-26T19:56:15Z,emailservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:15Z,adservice,47.0,600,0.8,0.07833333333333334,0
2026-09-26T19:56:15Z,redis-cart,3.0,500,0.8,0.006,0
2026-09-26T19:56:16Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T19:56:16Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:56:16Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:56:16Z,productcatalogservice,17.0,600,0.95,0.028333333333333332,0
2026-09-26T19:56:16Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:16Z,recommendationservice,19.0,2000,0.8,0.0095,0
2026-09-26T19:56:16Z,shippingservice,0.0,400,0.8,0.0,0
2026-09-26T19:56:16Z,currencyservice,0.0,500,0.8,0.0,0
2026-09-26T19:56:16Z,emailservice,33.0,150,0.8,0.22,0
2026-09-26T19:56:16Z,adservice,21.0,600,0.8,0.035,0
2026-09-26T19:56:16Z,redis-cart,3.0,500,0.8,0.006,0
2026-09-26T19:56:17Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T19:56:17Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:56:17Z,checkoutservice,21.0,1500,0.8,0.014,0
2026-09-26T19:56:17Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:56:17Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:17Z,recommendationservice,19.0,2000,0.8,0.0095,0
2026-09-26T19:56:17Z,shippingservice,27.0,400,0.8,0.0675,0
2026-09-26T19:56:17Z,currencyservice,0.0,500,0.8,0.0,0
2026-09-26T19:56:17Z,emailservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:17Z,adservice,24.0,600,0.8,0.04,0
2026-09-26T19:56:17Z,redis-cart,3.0,500,0.8,0.006,0
2026-09-26T19:56:18Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T19:56:18Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:56:18Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:56:18Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:56:18Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:18Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-26T19:56:18Z,shippingservice,0.0,400,0.8,0.0,0
2026-09-26T19:56:18Z,currencyservice,0.0,500,0.8,0.0,0
2026-09-26T19:56:18Z,emailservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:18Z,adservice,24.0,600,0.8,0.04,0
2026-09-26T19:56:18Z,redis-cart,3.0,500,0.8,0.006,0
2026-09-26T19:56:19Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T19:56:19Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:56:19Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:56:19Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:56:19Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:19Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-26T19:56:19Z,shippingservice,0.0,400,0.8,0.0,0
2026-09-26T19:56:19Z,currencyservice,14.0,500,0.8,0.028,0
2026-09-26T19:56:19Z,emailservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:19Z,adservice,24.0,600,0.8,0.04,0
2026-09-26T19:56:19Z,redis-cart,4.0,500,0.8,0.008,0
2026-09-26T19:56:20Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T19:56:20Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:56:20Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:56:20Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:56:20Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:20Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-26T19:56:20Z,shippingservice,0.0,400,0.8,0.0,0
2026-09-26T19:56:20Z,currencyservice,14.0,500,0.8,0.028,0
2026-09-26T19:56:20Z,emailservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:20Z,adservice,24.0,600,0.8,0.04,0
2026-09-26T19:56:20Z,redis-cart,4.0,500,0.8,0.008,0
2026-09-26T19:56:21Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T19:56:21Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:56:21Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:56:21Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:56:21Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:21Z,recommendationservice,24.0,2000,0.8,0.012,0
2026-09-26T19:56:21Z,shippingservice,0.0,400,0.8,0.0,0
2026-09-26T19:56:21Z,currencyservice,0.0,500,0.8,0.0,0
2026-09-26T19:56:21Z,emailservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:21Z,adservice,24.0,600,0.8,0.04,0
2026-09-26T19:56:21Z,redis-cart,4.0,500,0.8,0.008,0
2026-09-26T19:56:22Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T19:56:22Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:56:22Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:56:22Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:56:22Z,paymentservice,19.0,150,0.8,0.12666666666666668,0
2026-09-26T19:56:22Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-26T19:56:22Z,shippingservice,0.0,400,0.8,0.0,0
2026-09-26T19:56:22Z,currencyservice,0.0,500,0.8,0.0,0
2026-09-26T19:56:22Z,emailservice,20.0,150,0.8,0.13333333333333333,0
2026-09-26T19:56:22Z,adservice,23.0,600,0.8,0.03833333333333333,0
2026-09-26T19:56:22Z,redis-cart,3.0,500,0.8,0.006,0
2026-09-26T19:56:23Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T19:56:23Z,cartservice,28.0,1000,0.95,0.028,0
2026-09-26T19:56:23Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:56:23Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:56:23Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:23Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-26T19:56:23Z,shippingservice,15.0,400,0.8,0.0375,0
2026-09-26T19:56:23Z,currencyservice,0.0,500,0.8,0.0,0
2026-09-26T19:56:23Z,emailservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:23Z,adservice,23.0,600,0.8,0.03833333333333333,0
2026-09-26T19:56:23Z,redis-cart,4.0,500,0.8,0.008,0
2026-09-26T19:56:24Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T19:56:24Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:56:24Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:56:24Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:56:24Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:24Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-26T19:56:24Z,shippingservice,0.0,400,0.8,0.0,0
2026-09-26T19:56:24Z,currencyservice,0.0,500,0.8,0.0,0
2026-09-26T19:56:24Z,emailservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:24Z,adservice,24.0,600,0.8,0.04,0
2026-09-26T19:56:24Z,redis-cart,4.0,500,0.8,0.008,0
2026-09-26T19:56:25Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T19:56:25Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:56:25Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:56:25Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:56:25Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:25Z,recommendationservice,18.0,2000,0.8,0.009,0
2026-09-26T19:56:25Z,shippingservice,0.0,400,0.8,0.0,0
2026-09-26T19:56:25Z,currencyservice,0.0,500,0.8,0.0,0
2026-09-26T19:56:25Z,emailservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:25Z,adservice,24.0,600,0.8,0.04,0
2026-09-26T19:56:25Z,redis-cart,4.0,500,0.8,0.008,0
2026-09-26T19:56:26Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T19:56:26Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:56:26Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:56:26Z,productcatalogservice,16.0,600,0.95,0.02666666666666667,0
2026-09-26T19:56:26Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:26Z,recommendationservice,18.0,2000,0.8,0.009,0
2026-09-26T19:56:26Z,shippingservice,0.0,400,0.8,0.0,0
2026-09-26T19:56:26Z,currencyservice,0.0,500,0.8,0.0,0
2026-09-26T19:56:26Z,emailservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:26Z,adservice,22.0,600,0.8,0.03666666666666667,0
2026-09-26T19:56:26Z,redis-cart,3.0,500,0.8,0.006,0
2026-09-26T19:56:27Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T19:56:27Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:56:27Z,checkoutservice,15.0,1500,0.8,0.01,0
2026-09-26T19:56:27Z,productcatalogservice,16.0,600,0.95,0.02666666666666667,0
2026-09-26T19:56:27Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:27Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-26T19:56:27Z,shippingservice,17.0,400,0.8,0.0425,0
2026-09-26T19:56:27Z,currencyservice,0.0,500,0.8,0.0,0
2026-09-26T19:56:27Z,emailservice,17.0,150,0.8,0.11333333333333333,0
2026-09-26T19:56:27Z,adservice,22.0,600,0.8,0.03666666666666667,0
2026-09-26T19:56:27Z,redis-cart,3.0,500,0.8,0.006,0
2026-09-26T19:56:28Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T19:56:28Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:56:28Z,checkoutservice,15.0,1500,0.8,0.01,0
2026-09-26T19:56:28Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:56:28Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:28Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-26T19:56:28Z,shippingservice,17.0,400,0.8,0.0425,0
2026-09-26T19:56:28Z,currencyservice,24.0,500,0.8,0.048,0
2026-09-26T19:56:28Z,emailservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:28Z,adservice,21.0,600,0.8,0.035,0
2026-09-26T19:56:28Z,redis-cart,3.0,500,0.8,0.006,0
2026-09-26T19:56:29Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T19:56:29Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:56:29Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:56:29Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:56:29Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:56:29Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-26T19:56:29Z,shippingservice,0.0,400,0.8,0.0,0
2026-09-26T19:56:29Z,currencyservice,24.0,500,0.8,0.048,0
2026-09-26T19:56:29Z,emailservice,0.0,150,0.8,0.0,0
