timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T23:04:58Z,cartservice,11421541,0,0,0
2026-09-05T23:04:58Z,productcatalogservice,39531145,0,0,0
2026-09-05T23:04:58Z,checkoutservice,222881,1019,18,469
2026-09-05T23:05:04Z,cartservice,11423814,0,0,0
2026-09-05T23:05:04Z,productcatalogservice,39540956,0,0,0
2026-09-05T23:05:04Z,checkoutservice,222946,1019,18,469
2026-09-05T23:05:09Z,cartservice,11426395,0,0,0
2026-09-05T23:05:09Z,productcatalogservice,39550903,0,0,0
2026-09-05T23:05:09Z,checkoutservice,223001,1019,18,469
2026-09-05T23:05:14Z,cartservice,11429134,0,0,0
2026-09-05T23:05:14Z,productcatalogservice,39561774,0,0,0
2026-09-05T23:05:14Z,checkoutservice,223055,1019,18,469
2026-09-05T23:05:20Z,cartservice,11431743,0,0,0
2026-09-05T23:05:20Z,productcatalogservice,39572935,0,0,0
2026-09-05T23:05:20Z,checkoutservice,223123,1019,18,469
2026-09-05T23:05:25Z,cartservice,11434813,0,0,0
2026-09-05T23:05:25Z,productcatalogservice,39584178,0,0,0
2026-09-05T23:05:25Z,checkoutservice,223191,1019,18,469
2026-09-05T23:05:31Z,cartservice,11437646,0,0,0
2026-09-05T23:05:31Z,productcatalogservice,39595848,0,0,0
2026-09-05T23:05:31Z,checkoutservice,223243,1019,18,469
2026-09-05T23:05:36Z,cartservice,11440564,0,0,0
2026-09-05T23:05:36Z,productcatalogservice,39607609,0,0,0
2026-09-05T23:05:36Z,checkoutservice,223305,1019,18,469
2026-09-05T23:05:41Z,cartservice,11443596,0,0,0
2026-09-05T23:05:41Z,productcatalogservice,39619265,0,0,0
2026-09-05T23:05:41Z,checkoutservice,223367,1019,18,469
2026-09-05T23:05:47Z,cartservice,11446396,0,0,0
2026-09-05T23:05:47Z,productcatalogservice,39630935,0,0,0
2026-09-05T23:05:47Z,checkoutservice,223420,1019,18,469
2026-09-05T23:05:52Z,cartservice,11449376,0,0,0
2026-09-05T23:05:52Z,productcatalogservice,39642340,0,0,0
2026-09-05T23:05:52Z,checkoutservice,223485,1019,18,469
2026-09-05T23:05:58Z,cartservice,11452267,0,0,0
2026-09-05T23:05:58Z,productcatalogservice,39654282,0,0,0
2026-09-05T23:05:58Z,checkoutservice,223536,1019,18,469
2026-09-05T23:06:03Z,cartservice,11455203,0,0,0
2026-09-05T23:06:03Z,productcatalogservice,39666004,0,0,0
2026-09-05T23:06:03Z,checkoutservice,223601,1019,18,469
2026-09-05T23:06:09Z,cartservice,11458090,0,0,0
2026-09-05T23:06:09Z,productcatalogservice,39677486,0,0,0
2026-09-05T23:06:09Z,checkoutservice,223664,1019,18,469
2026-09-05T23:06:14Z,cartservice,11460948,0,0,0
2026-09-05T23:06:14Z,productcatalogservice,39689467,0,0,0
2026-09-05T23:06:14Z,checkoutservice,223716,1019,18,469
2026-09-05T23:06:19Z,cartservice,11463973,0,0,0
2026-09-05T23:06:19Z,productcatalogservice,39701003,0,0,0
2026-09-05T23:06:19Z,checkoutservice,223779,1019,18,469
2026-09-05T23:06:25Z,cartservice,11466863,0,0,0
2026-09-05T23:06:25Z,productcatalogservice,39712549,0,0,0
2026-09-05T23:06:25Z,checkoutservice,223827,1019,18,469
2026-09-05T23:06:30Z,cartservice,11469805,0,0,0
2026-09-05T23:06:30Z,productcatalogservice,39724171,0,0,0
2026-09-05T23:06:30Z,checkoutservice,223891,1019,18,469
2026-09-05T23:06:36Z,cartservice,11472729,0,0,0
2026-09-05T23:06:36Z,productcatalogservice,39736025,0,0,0
2026-09-05T23:06:36Z,checkoutservice,223944,1019,18,469
2026-09-05T23:06:41Z,cartservice,11475605,0,0,0
2026-09-05T23:06:41Z,productcatalogservice,39747600,0,0,0
2026-09-05T23:06:41Z,checkoutservice,224048,1059,18,489
2026-09-05T23:06:47Z,cartservice,11478487,0,0,0
2026-09-05T23:06:47Z,productcatalogservice,39759089,0,0,0
2026-09-05T23:06:47Z,checkoutservice,224092,1059,18,489
2026-09-05T23:06:52Z,cartservice,11481432,0,0,0
2026-09-05T23:06:52Z,productcatalogservice,39771098,0,0,0
2026-09-05T23:06:52Z,checkoutservice,224159,1059,18,489
2026-09-05T23:06:57Z,cartservice,11484329,0,0,0
2026-09-05T23:06:57Z,productcatalogservice,39782841,0,0,0
2026-09-05T23:06:57Z,checkoutservice,224212,1059,18,489
2026-09-05T23:07:03Z,cartservice,11487179,0,0,0
2026-09-05T23:07:03Z,productcatalogservice,39794232,0,0,0
2026-09-05T23:07:03Z,checkoutservice,224266,1059,18,489
2026-09-05T23:07:08Z,cartservice,11490062,0,0,0
2026-09-05T23:07:08Z,productcatalogservice,39805632,0,0,0
2026-09-05T23:07:08Z,checkoutservice,224327,1059,18,489
2026-09-05T23:07:14Z,cartservice,11492924,0,0,0
2026-09-05T23:07:14Z,productcatalogservice,39817012,0,0,0
2026-09-05T23:07:14Z,checkoutservice,224376,1059,18,489
2026-09-05T23:07:19Z,cartservice,11495824,0,0,0
2026-09-05T23:07:19Z,productcatalogservice,39828588,0,0,0
2026-09-05T23:07:19Z,checkoutservice,224439,1059,18,489
2026-09-05T23:07:25Z,cartservice,11498592,0,0,0
2026-09-05T23:07:25Z,productcatalogservice,39839965,0,0,0
2026-09-05T23:07:25Z,checkoutservice,224488,1059,18,489
2026-09-05T23:07:30Z,cartservice,11501467,0,0,0
2026-09-05T23:07:30Z,productcatalogservice,39851513,0,0,0
2026-09-05T23:07:30Z,checkoutservice,224549,1059,18,489
2026-09-05T23:07:36Z,cartservice,11504359,0,0,0
2026-09-05T23:07:36Z,productcatalogservice,39862965,0,0,0
2026-09-05T23:07:36Z,checkoutservice,224604,1059,18,489
2026-09-05T23:07:41Z,cartservice,11507225,0,0,0
2026-09-05T23:07:41Z,productcatalogservice,39874655,0,0,0
2026-09-05T23:07:41Z,checkoutservice,224655,1059,18,489
2026-09-05T23:07:46Z,cartservice,11510059,0,0,0
2026-09-05T23:07:46Z,productcatalogservice,39886073,0,0,0
2026-09-05T23:07:46Z,checkoutservice,224712,1059,18,489
2026-09-05T23:07:52Z,cartservice,11512990,0,0,0
2026-09-05T23:07:52Z,productcatalogservice,39897553,0,0,0
2026-09-05T23:07:52Z,checkoutservice,224765,1059,18,489
2026-09-05T23:07:57Z,cartservice,11515843,0,0,0
2026-09-05T23:07:57Z,productcatalogservice,39908841,0,0,0
2026-09-05T23:07:57Z,checkoutservice,224818,1059,18,489
2026-09-05T23:08:03Z,cartservice,11518721,0,0,0
2026-09-05T23:08:03Z,productcatalogservice,39920335,0,0,0
2026-09-05T23:08:03Z,checkoutservice,224878,1059,18,489
2026-09-05T23:08:08Z,cartservice,11521592,0,0,0
2026-09-05T23:08:08Z,productcatalogservice,39931816,0,0,0
2026-09-05T23:08:08Z,checkoutservice,224935,1059,18,489
2026-09-05T23:08:14Z,cartservice,11524473,0,0,0
2026-09-05T23:08:14Z,productcatalogservice,39943237,0,0,0
2026-09-05T23:08:14Z,checkoutservice,224985,1059,18,489
2026-09-05T23:08:19Z,cartservice,11527377,0,0,0
2026-09-05T23:08:19Z,productcatalogservice,39954884,0,0,0
2026-09-05T23:08:19Z,checkoutservice,225039,1059,18,489
2026-09-05T23:08:25Z,cartservice,11530115,0,0,0
2026-09-05T23:08:25Z,productcatalogservice,39966066,0,0,0
2026-09-05T23:08:25Z,checkoutservice,225088,1059,18,489
2026-09-05T23:08:30Z,cartservice,11532945,0,0,0
2026-09-05T23:08:30Z,productcatalogservice,39977412,0,0,0
2026-09-05T23:08:30Z,checkoutservice,225134,1059,18,489
2026-09-05T23:08:36Z,cartservice,11535865,0,0,0
2026-09-05T23:08:36Z,productcatalogservice,39989108,0,0,0
2026-09-05T23:08:36Z,checkoutservice,225189,1059,18,489
2026-09-05T23:08:41Z,cartservice,11538793,0,0,0
2026-09-05T23:08:41Z,productcatalogservice,40000802,0,0,0
2026-09-05T23:08:41Z,checkoutservice,225244,1059,18,489
2026-09-05T23:08:47Z,cartservice,11541613,0,0,0
2026-09-05T23:08:47Z,productcatalogservice,40012109,0,0,0
2026-09-05T23:08:47Z,checkoutservice,225294,1059,18,489
2026-09-05T23:08:52Z,cartservice,11544456,0,0,0
2026-09-05T23:08:52Z,productcatalogservice,40023475,0,0,0
2026-09-05T23:08:52Z,checkoutservice,225357,1059,18,489
2026-09-05T23:08:57Z,cartservice,11547347,0,0,0
2026-09-05T23:08:57Z,productcatalogservice,40034875,0,0,0
2026-09-05T23:08:57Z,checkoutservice,225414,1059,18,489
2026-09-05T23:09:03Z,cartservice,11550114,0,0,0
2026-09-05T23:09:03Z,productcatalogservice,40045860,0,0,0
2026-09-05T23:09:03Z,checkoutservice,225463,1059,18,489
2026-09-05T23:09:08Z,cartservice,11552939,0,0,0
2026-09-05T23:09:08Z,productcatalogservice,40057166,0,0,0
2026-09-05T23:09:08Z,checkoutservice,225514,1059,18,489
2026-09-05T23:09:14Z,cartservice,11555707,0,0,0
2026-09-05T23:09:14Z,productcatalogservice,40068359,0,0,0
2026-09-05T23:09:14Z,checkoutservice,225570,1059,18,489
2026-09-05T23:09:19Z,cartservice,11558451,0,0,0
2026-09-05T23:09:19Z,productcatalogservice,40079397,0,0,0
2026-09-05T23:09:19Z,checkoutservice,225627,1059,18,489
2026-09-05T23:09:24Z,cartservice,11561227,0,0,0
2026-09-05T23:09:24Z,productcatalogservice,40090504,0,0,0
2026-09-05T23:09:24Z,checkoutservice,225681,1059,18,489
2026-09-05T23:09:30Z,cartservice,11563979,0,0,0
2026-09-05T23:09:30Z,productcatalogservice,40101078,0,0,0
2026-09-05T23:09:30Z,checkoutservice,225729,1059,18,489
2026-09-05T23:09:35Z,cartservice,11566684,0,0,0
2026-09-05T23:09:35Z,productcatalogservice,40111815,0,0,0
2026-09-05T23:09:35Z,checkoutservice,225775,1059,18,489
2026-09-05T23:09:41Z,cartservice,11569456,0,0,0
2026-09-05T23:09:41Z,productcatalogservice,40122824,0,0,0
2026-09-05T23:09:41Z,checkoutservice,225823,1059,18,489
2026-09-05T23:09:46Z,cartservice,11572157,0,0,0
2026-09-05T23:09:46Z,productcatalogservice,40133431,0,0,0
2026-09-05T23:09:46Z,checkoutservice,225874,1059,18,489
2026-09-05T23:09:52Z,cartservice,11574786,0,0,0
2026-09-05T23:09:52Z,productcatalogservice,40144014,0,0,0
2026-09-05T23:09:52Z,checkoutservice,225931,1059,18,489
2026-09-05T23:09:57Z,cartservice,11577399,0,0,0
2026-09-05T23:09:57Z,productcatalogservice,40154153,0,0,0
2026-09-05T23:09:57Z,checkoutservice,225982,1059,18,489
2026-09-05T23:10:03Z,cartservice,11580063,0,0,0
2026-09-05T23:10:03Z,productcatalogservice,40164867,0,0,0
2026-09-05T23:10:03Z,checkoutservice,226030,1059,18,489
2026-09-05T23:10:08Z,cartservice,11582655,0,0,0
2026-09-05T23:10:08Z,productcatalogservice,40174962,0,0,0
2026-09-05T23:10:08Z,checkoutservice,226080,1059,18,489
2026-09-05T23:10:13Z,cartservice,11585250,0,0,0
2026-09-05T23:10:13Z,productcatalogservice,40185147,0,0,0
2026-09-05T23:10:13Z,checkoutservice,226127,1059,18,489
2026-09-05T23:10:19Z,cartservice,11587910,0,0,0
2026-09-05T23:10:19Z,productcatalogservice,40195919,0,0,0
2026-09-05T23:10:19Z,checkoutservice,226173,1059,18,489
2026-09-05T23:10:24Z,cartservice,11590539,0,0,0
2026-09-05T23:10:24Z,productcatalogservice,40205889,0,0,0
2026-09-05T23:10:24Z,checkoutservice,226217,1059,18,489
2026-09-05T23:10:30Z,cartservice,11593330,0,0,0
2026-09-05T23:10:30Z,productcatalogservice,40217237,0,0,0
2026-09-05T23:10:30Z,checkoutservice,226265,1059,18,489
2026-09-05T23:10:35Z,cartservice,11596241,0,0,0
2026-09-05T23:10:35Z,productcatalogservice,40228685,0,0,0
2026-09-05T23:10:35Z,checkoutservice,226322,1059,18,489
2026-09-05T23:10:41Z,cartservice,11599093,0,0,0
2026-09-05T23:10:41Z,productcatalogservice,40240374,0,0,0
2026-09-05T23:10:41Z,checkoutservice,226377,1059,18,489
2026-09-05T23:10:46Z,cartservice,11601827,0,0,0
2026-09-05T23:10:46Z,productcatalogservice,40251457,0,0,0
2026-09-05T23:10:46Z,checkoutservice,226425,1059,18,489
2026-09-05T23:10:52Z,cartservice,11604587,0,0,0
2026-09-05T23:10:52Z,productcatalogservice,40262402,0,0,0
2026-09-05T23:10:52Z,checkoutservice,226487,1059,18,489
2026-09-05T23:10:57Z,cartservice,11607415,0,0,0
2026-09-05T23:10:57Z,productcatalogservice,40273449,0,0,0
2026-09-05T23:10:57Z,checkoutservice,226533,1059,18,489
2026-09-05T23:11:02Z,cartservice,11610265,0,0,0
2026-09-05T23:11:02Z,productcatalogservice,40284700,0,0,0
2026-09-05T23:11:02Z,checkoutservice,226580,1059,18,489
2026-09-05T23:11:08Z,cartservice,11613044,0,0,0
2026-09-05T23:11:08Z,productcatalogservice,40295895,0,0,0
2026-09-05T23:11:08Z,checkoutservice,226637,1059,18,489
2026-09-05T23:11:13Z,cartservice,11615837,0,0,0
2026-09-05T23:11:13Z,productcatalogservice,40307152,0,0,0
2026-09-05T23:11:13Z,checkoutservice,226686,1059,18,489
2026-09-05T23:11:19Z,cartservice,11618706,0,0,0
2026-09-05T23:11:19Z,productcatalogservice,40318655,0,0,0
2026-09-05T23:11:19Z,checkoutservice,226746,1059,18,489
2026-09-05T23:11:24Z,cartservice,11621505,0,0,0
2026-09-05T23:11:24Z,productcatalogservice,40329511,0,0,0
2026-09-05T23:11:24Z,checkoutservice,226795,1059,18,489
2026-09-05T23:11:30Z,cartservice,11624377,0,0,0
2026-09-05T23:11:30Z,productcatalogservice,40340999,0,0,0
2026-09-05T23:11:30Z,checkoutservice,226847,1059,18,489
2026-09-05T23:11:35Z,cartservice,11627238,0,0,0
2026-09-05T23:11:35Z,productcatalogservice,40352403,0,0,0
2026-09-05T23:11:35Z,checkoutservice,226896,1059,18,489
2026-09-05T23:11:40Z,cartservice,11630125,0,0,0
2026-09-05T23:11:40Z,productcatalogservice,40363775,0,0,0
2026-09-05T23:11:40Z,checkoutservice,226955,1059,18,489
2026-09-05T23:11:46Z,cartservice,11632945,0,0,0
2026-09-05T23:11:46Z,productcatalogservice,40374782,0,0,0
2026-09-05T23:11:46Z,checkoutservice,227009,1059,18,489
2026-09-05T23:11:51Z,cartservice,11635856,0,0,0
2026-09-05T23:11:51Z,productcatalogservice,40386277,0,0,0
2026-09-05T23:11:51Z,checkoutservice,227060,1059,18,489
2026-09-05T23:11:57Z,cartservice,11638667,0,0,0
2026-09-05T23:11:57Z,productcatalogservice,40397984,0,0,0
2026-09-05T23:11:57Z,checkoutservice,227124,1059,18,489
2026-09-05T23:12:02Z,cartservice,11641598,0,0,0
2026-09-05T23:12:02Z,productcatalogservice,40409696,0,0,0
2026-09-05T23:12:02Z,checkoutservice,227169,1059,18,489
2026-09-05T23:12:08Z,cartservice,11644545,0,0,0
2026-09-05T23:12:08Z,productcatalogservice,40421406,0,0,0
2026-09-05T23:12:08Z,checkoutservice,227221,1059,18,489
2026-09-05T23:12:13Z,cartservice,11647422,0,0,0
2026-09-05T23:12:13Z,productcatalogservice,40432997,0,0,0
2026-09-05T23:12:13Z,checkoutservice,227285,1059,18,489
2026-09-05T23:12:18Z,cartservice,11650318,0,0,0
2026-09-05T23:12:18Z,productcatalogservice,40444519,0,0,0
2026-09-05T23:12:18Z,checkoutservice,227343,1059,18,489
2026-09-05T23:12:24Z,cartservice,11653182,0,0,0
2026-09-05T23:12:24Z,productcatalogservice,40455681,0,0,0
2026-09-05T23:12:24Z,checkoutservice,227399,1059,18,489
2026-09-05T23:12:29Z,cartservice,11656065,0,0,0
2026-09-05T23:12:29Z,productcatalogservice,40467140,0,0,0
2026-09-05T23:12:29Z,checkoutservice,227449,1059,18,489
2026-09-05T23:12:35Z,cartservice,11658856,0,0,0
2026-09-05T23:12:35Z,productcatalogservice,40478624,0,0,0
2026-09-05T23:12:35Z,checkoutservice,227495,1059,18,489
2026-09-05T23:12:40Z,cartservice,11661677,0,0,0
2026-09-05T23:12:40Z,productcatalogservice,40489804,0,0,0
2026-09-05T23:12:40Z,checkoutservice,227554,1059,18,489
2026-09-05T23:12:46Z,cartservice,11664574,0,0,0
2026-09-05T23:12:46Z,productcatalogservice,40501319,0,0,0
2026-09-05T23:12:46Z,checkoutservice,227607,1059,18,489
2026-09-05T23:12:51Z,cartservice,11667379,0,0,0
2026-09-05T23:12:51Z,productcatalogservice,40512505,0,0,0
2026-09-05T23:12:51Z,checkoutservice,227658,1059,18,489
2026-09-05T23:12:56Z,cartservice,11670185,0,0,0
2026-09-05T23:12:56Z,productcatalogservice,40523683,0,0,0
2026-09-05T23:12:56Z,checkoutservice,227724,1059,18,489
2026-09-05T23:13:02Z,cartservice,11672992,0,0,0
2026-09-05T23:13:02Z,productcatalogservice,40534905,0,0,0
2026-09-05T23:13:02Z,checkoutservice,227771,1059,18,489
2026-09-05T23:13:07Z,cartservice,11675845,0,0,0
2026-09-05T23:13:07Z,productcatalogservice,40546373,0,0,0
2026-09-05T23:13:07Z,checkoutservice,227825,1059,18,489
2026-09-05T23:13:13Z,cartservice,11678696,0,0,0
2026-09-05T23:13:13Z,productcatalogservice,40557900,0,0,0
2026-09-05T23:13:13Z,checkoutservice,227883,1059,18,489
2026-09-05T23:13:18Z,cartservice,11681609,0,0,0
2026-09-05T23:13:18Z,productcatalogservice,40569600,0,0,0
2026-09-05T23:13:18Z,checkoutservice,227937,1059,18,489
2026-09-05T23:13:24Z,cartservice,11684489,0,0,0
2026-09-05T23:13:24Z,productcatalogservice,40581091,0,0,0
2026-09-05T23:13:24Z,checkoutservice,227987,1059,18,489
2026-09-05T23:13:29Z,cartservice,11687346,0,0,0
2026-09-05T23:13:29Z,productcatalogservice,40592591,0,0,0
2026-09-05T23:13:29Z,checkoutservice,228049,1059,18,489
2026-09-05T23:13:35Z,cartservice,11690251,0,0,0
2026-09-05T23:13:35Z,productcatalogservice,40604350,0,0,0
2026-09-05T23:13:35Z,checkoutservice,228105,1059,18,489
2026-09-05T23:13:40Z,cartservice,11693140,0,0,0
2026-09-05T23:13:40Z,productcatalogservice,40615684,0,0,0
2026-09-05T23:13:40Z,checkoutservice,228164,1059,18,489
2026-09-05T23:13:45Z,cartservice,11695972,0,0,0
2026-09-05T23:13:45Z,productcatalogservice,40627164,0,0,0
2026-09-05T23:13:45Z,checkoutservice,228213,1059,18,489
2026-09-05T23:13:51Z,cartservice,11698871,0,0,0
2026-09-05T23:13:51Z,productcatalogservice,40638539,0,0,0
2026-09-05T23:13:51Z,checkoutservice,228272,1059,18,489
2026-09-05T23:13:56Z,cartservice,11701785,0,0,0
2026-09-05T23:13:56Z,productcatalogservice,40650253,0,0,0
2026-09-05T23:13:56Z,checkoutservice,228327,1059,18,489
2026-09-05T23:14:02Z,cartservice,11704714,0,0,0
2026-09-05T23:14:02Z,productcatalogservice,40661656,0,0,0
2026-09-05T23:14:02Z,checkoutservice,228385,1059,18,489
2026-09-05T23:14:07Z,cartservice,11707565,0,0,0
2026-09-05T23:14:07Z,productcatalogservice,40673040,0,0,0
2026-09-05T23:14:07Z,checkoutservice,228446,1059,18,489
2026-09-05T23:14:13Z,cartservice,11710384,0,0,0
2026-09-05T23:14:13Z,productcatalogservice,40684305,0,0,0
2026-09-05T23:14:13Z,checkoutservice,228500,1059,18,489
2026-09-05T23:14:18Z,cartservice,11713296,0,0,0
2026-09-05T23:14:18Z,productcatalogservice,40696041,0,0,0
2026-09-05T23:14:18Z,checkoutservice,228555,1059,18,489
2026-09-05T23:14:23Z,cartservice,11716181,0,0,0
2026-09-05T23:14:23Z,productcatalogservice,40707588,0,0,0
2026-09-05T23:14:23Z,checkoutservice,228615,1059,18,489
2026-09-05T23:14:29Z,cartservice,11718987,0,0,0
2026-09-05T23:14:29Z,productcatalogservice,40718959,0,0,0
2026-09-05T23:14:29Z,checkoutservice,228671,1059,18,489
2026-09-05T23:14:34Z,cartservice,11721878,0,0,0
2026-09-05T23:14:34Z,productcatalogservice,40730622,0,0,0
2026-09-05T23:14:34Z,checkoutservice,228728,1059,18,489
2026-09-05T23:14:40Z,cartservice,11724819,0,0,0
2026-09-05T23:14:40Z,productcatalogservice,40742248,0,0,0
2026-09-05T23:14:40Z,checkoutservice,228784,1059,18,489
2026-09-05T23:14:45Z,cartservice,11727589,0,0,0
2026-09-05T23:14:45Z,productcatalogservice,40753701,0,0,0
2026-09-05T23:14:45Z,checkoutservice,228851,1059,18,489
2026-09-05T23:14:51Z,cartservice,11730394,0,0,0
2026-09-05T23:14:51Z,productcatalogservice,40764913,0,0,0
2026-09-05T23:14:51Z,checkoutservice,228898,1059,18,489
2026-09-05T23:14:56Z,cartservice,11733209,0,0,0
2026-09-05T23:14:56Z,productcatalogservice,40776352,0,0,0
2026-09-05T23:14:56Z,checkoutservice,228954,1059,18,489
