timestamp,caller,target,total,2xx,4xx,5xx,retry
2026-09-11T13:13:50Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:50Z,emailservice,redis-cart,0,0,0,0,0
2026-09-11T13:13:50Z,emailservice,shippingservice,0,0,0,0,0
2026-09-11T13:13:50Z,frontend,adservice,43068,30459,0,479,0
2026-09-11T13:13:50Z,frontend,cartservice,197859,197831,0,0,0
2026-09-11T13:13:50Z,frontend,checkoutservice,8018,8018,0,0,0
2026-09-11T13:13:50Z,frontend,currencyservice,316357,316279,0,0,0
2026-09-11T13:13:50Z,frontend,emailservice,0,0,0,0,0
2026-09-11T13:13:50Z,frontend,frontend,0,0,0,0,0
2026-09-11T13:13:50Z,frontend,kubernetes,0,0,0,0,0
2026-09-11T13:13:50Z,frontend,paymentservice,0,0,0,0,0
2026-09-11T13:13:50Z,frontend,productcatalogservice,789330,789091,0,0,0
2026-09-11T13:13:50Z,frontend,recommendationservice,128373,128360,0,0,0
2026-09-11T13:13:50Z,frontend,redis-cart,0,0,0,0,0
2026-09-11T13:13:50Z,frontend,shippingservice,77047,77047,0,0,0
2026-09-11T13:13:50Z,paymentservice,adservice,0,0,0,0,0
2026-09-11T13:13:50Z,paymentservice,cartservice,0,0,0,0,0
2026-09-11T13:13:50Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:50Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-11T13:13:50Z,paymentservice,emailservice,0,0,0,0,0
2026-09-11T13:13:50Z,paymentservice,frontend,0,0,0,0,0
2026-09-11T13:13:50Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:50Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-11T13:13:50Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-11T13:13:50Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:50Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-11T13:13:50Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-11T13:13:50Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-11T13:13:50Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-11T13:13:50Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:50Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-11T13:13:50Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-11T13:13:50Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-11T13:13:50Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:50Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-11T13:13:50Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-11T13:13:50Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:50Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-11T13:13:50Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-11T13:13:50Z,recommendationservice,adservice,0,0,0,0,0
2026-09-11T13:13:50Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-11T13:13:50Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:50Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-11T13:13:50Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-11T13:13:50Z,recommendationservice,frontend,0,0,0,0,0
2026-09-11T13:13:50Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:50Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-11T13:13:50Z,recommendationservice,productcatalogservice,128369,128369,0,0,0
2026-09-11T13:13:50Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:50Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-11T13:13:50Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-11T13:13:50Z,redis-cart,adservice,0,0,0,0,0
2026-09-11T13:13:50Z,redis-cart,cartservice,0,0,0,0,0
2026-09-11T13:13:50Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-11T13:13:50Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-11T13:13:50Z,redis-cart,emailservice,0,0,0,0,0
2026-09-11T13:13:50Z,redis-cart,frontend,0,0,0,0,0
2026-09-11T13:13:50Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-11T13:13:50Z,redis-cart,paymentservice,0,0,0,0,0
2026-09-11T13:13:50Z,redis-cart,productcatalogservice,0,0,0,0,0
2026-09-11T13:13:50Z,redis-cart,recommendationservice,0,0,0,0,0
2026-09-11T13:13:50Z,redis-cart,redis-cart,0,0,0,0,0
2026-09-11T13:13:50Z,redis-cart,shippingservice,0,0,0,0,0
2026-09-11T13:13:50Z,shippingservice,adservice,0,0,0,0,0
2026-09-11T13:13:50Z,shippingservice,cartservice,0,0,0,0,0
2026-09-11T13:13:50Z,shippingservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:50Z,shippingservice,currencyservice,0,0,0,0,0
2026-09-11T13:13:50Z,shippingservice,emailservice,0,0,0,0,0
2026-09-11T13:13:50Z,shippingservice,frontend,0,0,0,0,0
2026-09-11T13:13:50Z,shippingservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:50Z,shippingservice,paymentservice,0,0,0,0,0
2026-09-11T13:13:50Z,shippingservice,productcatalogservice,0,0,0,0,0
2026-09-11T13:13:50Z,shippingservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:50Z,shippingservice,redis-cart,0,0,0,0,0
2026-09-11T13:13:50Z,shippingservice,shippingservice,0,0,0,0,0
2026-09-11T13:13:54Z,adservice,adservice,0,0,0,0,0
2026-09-11T13:13:54Z,adservice,cartservice,0,0,0,0,0
2026-09-11T13:13:54Z,adservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:54Z,adservice,currencyservice,0,0,0,0,0
2026-09-11T13:13:54Z,adservice,emailservice,0,0,0,0,0
2026-09-11T13:13:54Z,adservice,frontend,0,0,0,0,0
2026-09-11T13:13:54Z,adservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:54Z,adservice,paymentservice,0,0,0,0,0
2026-09-11T13:13:54Z,adservice,productcatalogservice,0,0,0,0,0
2026-09-11T13:13:54Z,adservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:54Z,adservice,redis-cart,0,0,0,0,0
2026-09-11T13:13:54Z,adservice,shippingservice,0,0,0,0,0
2026-09-11T13:13:54Z,cartservice,adservice,0,0,0,0,0
2026-09-11T13:13:54Z,cartservice,cartservice,0,0,0,0,0
2026-09-11T13:13:54Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:54Z,cartservice,currencyservice,0,0,0,0,0
2026-09-11T13:13:54Z,cartservice,emailservice,0,0,0,0,0
2026-09-11T13:13:54Z,cartservice,frontend,0,0,0,0,0
2026-09-11T13:13:54Z,cartservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:54Z,cartservice,paymentservice,0,0,0,0,0
2026-09-11T13:13:54Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-11T13:13:54Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:54Z,cartservice,redis-cart,2,0,0,0,0
2026-09-11T13:13:54Z,cartservice,shippingservice,0,0,0,0,0
2026-09-11T13:13:54Z,checkoutservice,adservice,0,0,0,0,0
2026-09-11T13:13:54Z,checkoutservice,cartservice,16036,16036,0,0,0
2026-09-11T13:13:54Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:54Z,checkoutservice,currencyservice,8018,8018,0,0,0
2026-09-11T13:13:54Z,checkoutservice,emailservice,8018,8018,0,0,0
2026-09-11T13:13:54Z,checkoutservice,frontend,0,0,0,0,0
2026-09-11T13:13:54Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:54Z,checkoutservice,paymentservice,8018,8018,0,0,0
2026-09-11T13:13:54Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-11T13:13:54Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:54Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-11T13:13:54Z,checkoutservice,shippingservice,16036,16036,0,0,0
2026-09-11T13:13:54Z,currencyservice,adservice,0,0,0,0,0
2026-09-11T13:13:54Z,currencyservice,cartservice,0,0,0,0,0
2026-09-11T13:13:54Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:54Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-11T13:13:54Z,currencyservice,emailservice,0,0,0,0,0
2026-09-11T13:13:54Z,currencyservice,frontend,0,0,0,0,0
2026-09-11T13:13:54Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:54Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-11T13:13:54Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-11T13:13:54Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:54Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-11T13:13:54Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-11T13:13:54Z,emailservice,adservice,0,0,0,0,0
2026-09-11T13:13:54Z,emailservice,cartservice,0,0,0,0,0
2026-09-11T13:13:54Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:54Z,emailservice,currencyservice,0,0,0,0,0
2026-09-11T13:13:54Z,emailservice,emailservice,0,0,0,0,0
2026-09-11T13:13:54Z,emailservice,frontend,0,0,0,0,0
2026-09-11T13:13:54Z,emailservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:54Z,emailservice,paymentservice,0,0,0,0,0
2026-09-11T13:13:54Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-11T13:13:54Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:54Z,emailservice,redis-cart,0,0,0,0,0
2026-09-11T13:13:54Z,emailservice,shippingservice,0,0,0,0,0
2026-09-11T13:13:54Z,frontend,adservice,43068,30459,0,479,0
2026-09-11T13:13:54Z,frontend,cartservice,197859,197831,0,0,0
2026-09-11T13:13:54Z,frontend,checkoutservice,8018,8018,0,0,0
2026-09-11T13:13:54Z,frontend,currencyservice,316357,316279,0,0,0
2026-09-11T13:13:54Z,frontend,emailservice,0,0,0,0,0
2026-09-11T13:13:54Z,frontend,frontend,0,0,0,0,0
2026-09-11T13:13:54Z,frontend,kubernetes,0,0,0,0,0
2026-09-11T13:13:54Z,frontend,paymentservice,0,0,0,0,0
2026-09-11T13:13:54Z,frontend,productcatalogservice,789330,789091,0,0,0
2026-09-11T13:13:54Z,frontend,recommendationservice,128373,128360,0,0,0
2026-09-11T13:13:54Z,frontend,redis-cart,0,0,0,0,0
2026-09-11T13:13:54Z,frontend,shippingservice,77047,77047,0,0,0
2026-09-11T13:13:54Z,paymentservice,adservice,0,0,0,0,0
2026-09-11T13:13:54Z,paymentservice,cartservice,0,0,0,0,0
2026-09-11T13:13:54Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:54Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-11T13:13:54Z,paymentservice,emailservice,0,0,0,0,0
2026-09-11T13:13:54Z,paymentservice,frontend,0,0,0,0,0
2026-09-11T13:13:54Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:54Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-11T13:13:54Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-11T13:13:54Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:54Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-11T13:13:54Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-11T13:13:54Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-11T13:13:54Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-11T13:13:54Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:54Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-11T13:13:54Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-11T13:13:54Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-11T13:13:54Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:54Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-11T13:13:54Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-11T13:13:54Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:54Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-11T13:13:54Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-11T13:13:54Z,recommendationservice,adservice,0,0,0,0,0
2026-09-11T13:13:54Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-11T13:13:54Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:54Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-11T13:13:54Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-11T13:13:54Z,recommendationservice,frontend,0,0,0,0,0
2026-09-11T13:13:54Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:54Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-11T13:13:54Z,recommendationservice,productcatalogservice,128369,128369,0,0,0
2026-09-11T13:13:54Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:54Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-11T13:13:54Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-11T13:13:54Z,redis-cart,adservice,0,0,0,0,0
2026-09-11T13:13:54Z,redis-cart,cartservice,0,0,0,0,0
2026-09-11T13:13:54Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-11T13:13:54Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-11T13:13:54Z,redis-cart,emailservice,0,0,0,0,0
2026-09-11T13:13:54Z,redis-cart,frontend,0,0,0,0,0
2026-09-11T13:13:54Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-11T13:13:54Z,redis-cart,paymentservice,0,0,0,0,0
2026-09-11T13:13:54Z,redis-cart,productcatalogservice,0,0,0,0,0
2026-09-11T13:13:54Z,redis-cart,recommendationservice,0,0,0,0,0
2026-09-11T13:13:54Z,redis-cart,redis-cart,0,0,0,0,0
2026-09-11T13:13:54Z,redis-cart,shippingservice,0,0,0,0,0
2026-09-11T13:13:54Z,shippingservice,adservice,0,0,0,0,0
2026-09-11T13:13:54Z,shippingservice,cartservice,0,0,0,0,0
2026-09-11T13:13:54Z,shippingservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:54Z,shippingservice,currencyservice,0,0,0,0,0
2026-09-11T13:13:54Z,shippingservice,emailservice,0,0,0,0,0
2026-09-11T13:13:54Z,shippingservice,frontend,0,0,0,0,0
2026-09-11T13:13:54Z,shippingservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:54Z,shippingservice,paymentservice,0,0,0,0,0
2026-09-11T13:13:54Z,shippingservice,productcatalogservice,0,0,0,0,0
2026-09-11T13:13:54Z,shippingservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:54Z,shippingservice,redis-cart,0,0,0,0,0
2026-09-11T13:13:54Z,shippingservice,shippingservice,0,0,0,0,0
2026-09-11T13:13:57Z,adservice,adservice,0,0,0,0,0
2026-09-11T13:13:57Z,adservice,cartservice,0,0,0,0,0
2026-09-11T13:13:57Z,adservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:57Z,adservice,currencyservice,0,0,0,0,0
2026-09-11T13:13:57Z,adservice,emailservice,0,0,0,0,0
2026-09-11T13:13:57Z,adservice,frontend,0,0,0,0,0
2026-09-11T13:13:57Z,adservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:57Z,adservice,paymentservice,0,0,0,0,0
2026-09-11T13:13:57Z,adservice,productcatalogservice,0,0,0,0,0
2026-09-11T13:13:57Z,adservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:57Z,adservice,redis-cart,0,0,0,0,0
2026-09-11T13:13:57Z,adservice,shippingservice,0,0,0,0,0
2026-09-11T13:13:57Z,cartservice,adservice,0,0,0,0,0
2026-09-11T13:13:57Z,cartservice,cartservice,0,0,0,0,0
2026-09-11T13:13:57Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:57Z,cartservice,currencyservice,0,0,0,0,0
2026-09-11T13:13:57Z,cartservice,emailservice,0,0,0,0,0
2026-09-11T13:13:57Z,cartservice,frontend,0,0,0,0,0
2026-09-11T13:13:57Z,cartservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:57Z,cartservice,paymentservice,0,0,0,0,0
2026-09-11T13:13:57Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-11T13:13:57Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:57Z,cartservice,redis-cart,2,0,0,0,0
2026-09-11T13:13:57Z,cartservice,shippingservice,0,0,0,0,0
2026-09-11T13:13:57Z,checkoutservice,adservice,0,0,0,0,0
2026-09-11T13:13:57Z,checkoutservice,cartservice,16036,16036,0,0,0
2026-09-11T13:13:57Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:57Z,checkoutservice,currencyservice,8018,8018,0,0,0
2026-09-11T13:13:57Z,checkoutservice,emailservice,8018,8018,0,0,0
2026-09-11T13:13:57Z,checkoutservice,frontend,0,0,0,0,0
2026-09-11T13:13:57Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:57Z,checkoutservice,paymentservice,8018,8018,0,0,0
2026-09-11T13:13:57Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-11T13:13:57Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:57Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-11T13:13:57Z,checkoutservice,shippingservice,16036,16036,0,0,0
2026-09-11T13:13:57Z,currencyservice,adservice,0,0,0,0,0
2026-09-11T13:13:57Z,currencyservice,cartservice,0,0,0,0,0
2026-09-11T13:13:57Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:57Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-11T13:13:57Z,currencyservice,emailservice,0,0,0,0,0
2026-09-11T13:13:57Z,currencyservice,frontend,0,0,0,0,0
2026-09-11T13:13:57Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:57Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-11T13:13:57Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-11T13:13:57Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:57Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-11T13:13:57Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-11T13:13:57Z,emailservice,adservice,0,0,0,0,0
2026-09-11T13:13:57Z,emailservice,cartservice,0,0,0,0,0
2026-09-11T13:13:57Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:57Z,emailservice,currencyservice,0,0,0,0,0
2026-09-11T13:13:57Z,emailservice,emailservice,0,0,0,0,0
2026-09-11T13:13:57Z,emailservice,frontend,0,0,0,0,0
2026-09-11T13:13:57Z,emailservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:57Z,emailservice,paymentservice,0,0,0,0,0
2026-09-11T13:13:57Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-11T13:13:57Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:57Z,emailservice,redis-cart,0,0,0,0,0
2026-09-11T13:13:57Z,emailservice,shippingservice,0,0,0,0,0
2026-09-11T13:13:57Z,frontend,adservice,43068,30459,0,479,0
2026-09-11T13:13:57Z,frontend,cartservice,197859,197831,0,0,0
2026-09-11T13:13:57Z,frontend,checkoutservice,8018,8018,0,0,0
2026-09-11T13:13:57Z,frontend,currencyservice,316357,316279,0,0,0
2026-09-11T13:13:57Z,frontend,emailservice,0,0,0,0,0
2026-09-11T13:13:57Z,frontend,frontend,0,0,0,0,0
2026-09-11T13:13:57Z,frontend,kubernetes,0,0,0,0,0
2026-09-11T13:13:57Z,frontend,paymentservice,0,0,0,0,0
2026-09-11T13:13:57Z,frontend,productcatalogservice,789330,789091,0,0,0
2026-09-11T13:13:57Z,frontend,recommendationservice,128373,128360,0,0,0
2026-09-11T13:13:57Z,frontend,redis-cart,0,0,0,0,0
2026-09-11T13:13:57Z,frontend,shippingservice,77047,77047,0,0,0
2026-09-11T13:13:57Z,paymentservice,adservice,0,0,0,0,0
2026-09-11T13:13:57Z,paymentservice,cartservice,0,0,0,0,0
2026-09-11T13:13:57Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:57Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-11T13:13:57Z,paymentservice,emailservice,0,0,0,0,0
2026-09-11T13:13:57Z,paymentservice,frontend,0,0,0,0,0
2026-09-11T13:13:57Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:57Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-11T13:13:57Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-11T13:13:57Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:57Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-11T13:13:57Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-11T13:13:57Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-11T13:13:57Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-11T13:13:57Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:57Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-11T13:13:57Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-11T13:13:57Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-11T13:13:57Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:57Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-11T13:13:57Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-11T13:13:57Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:57Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-11T13:13:57Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-11T13:13:57Z,recommendationservice,adservice,0,0,0,0,0
2026-09-11T13:13:57Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-11T13:13:57Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-11T13:13:57Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-11T13:13:57Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-11T13:13:57Z,recommendationservice,frontend,0,0,0,0,0
2026-09-11T13:13:57Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-11T13:13:57Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-11T13:13:57Z,recommendationservice,productcatalogservice,128369,128369,0,0,0
2026-09-11T13:13:57Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-11T13:13:57Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-11T13:13:57Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-11T13:13:57Z,redis-cart,adservice,0,0,0,0,0
2026-09-11T13:13:57Z,redis-cart,cartservice,0,0,0,0,0
2026-09-11T13:13:57Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-11T13:13:57Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-11T13:13:57Z,redis-cart,emailservice,0,0,0,0,0
2026-09-11T13:13:57Z,redis-cart,frontend,0,0,0,0,0
