timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T20:34:44Z,productcatalogservice,0,0,0,0
2026-09-05T20:34:44Z,paymentservice,191931,0,0,0
2026-09-05T20:34:50Z,cartservice,384002,0,0,0
2026-09-05T20:34:50Z,productcatalogservice,0,0,0,0
2026-09-05T20:34:50Z,paymentservice,191957,0,0,0
2026-09-05T20:34:55Z,cartservice,384062,0,0,0
2026-09-05T20:34:55Z,productcatalogservice,0,0,0,0
2026-09-05T20:34:55Z,paymentservice,191987,0,0,0
2026-09-05T20:35:00Z,cartservice,384123,0,0,0
2026-09-05T20:35:00Z,productcatalogservice,0,0,0,0
2026-09-05T20:35:00Z,paymentservice,192018,0,0,0
2026-09-05T20:35:06Z,cartservice,384148,0,0,0
2026-09-05T20:35:06Z,productcatalogservice,0,0,0,0
2026-09-05T20:35:06Z,paymentservice,192030,0,0,0
2026-09-05T20:35:11Z,cartservice,384148,0,0,0
2026-09-05T20:35:11Z,productcatalogservice,0,0,0,0
2026-09-05T20:35:11Z,paymentservice,192030,0,0,0
2026-09-05T20:35:16Z,cartservice,384148,0,0,0
2026-09-05T20:35:16Z,productcatalogservice,0,0,0,0
2026-09-05T20:35:16Z,paymentservice,192030,0,0,0
2026-09-05T20:35:22Z,cartservice,384148,0,0,0
2026-09-05T20:35:22Z,productcatalogservice,0,0,0,0
2026-09-05T20:35:22Z,paymentservice,192030,0,0,0
2026-09-05T20:35:27Z,cartservice,384148,0,0,0
2026-09-05T20:35:27Z,productcatalogservice,0,0,0,0
2026-09-05T20:35:27Z,paymentservice,192030,0,0,0
2026-09-05T20:35:33Z,cartservice,384148,0,0,0
2026-09-05T20:35:33Z,productcatalogservice,0,0,0,0
2026-09-05T20:35:33Z,paymentservice,192030,0,0,0
2026-09-05T20:35:38Z,cartservice,384148,0,0,0
2026-09-05T20:35:38Z,productcatalogservice,0,0,0,0
2026-09-05T20:35:38Z,paymentservice,192030,0,0,0
2026-09-05T20:35:43Z,cartservice,384148,0,0,0
2026-09-05T20:35:43Z,productcatalogservice,0,0,0,0
2026-09-05T20:35:43Z,paymentservice,192030,0,0,0
2026-09-05T20:35:49Z,cartservice,384159,0,0,0
2026-09-05T20:35:49Z,productcatalogservice,0,0,0,0
2026-09-05T20:35:49Z,paymentservice,192035,0,0,0
2026-09-05T20:35:54Z,cartservice,384220,0,0,0
2026-09-05T20:35:54Z,productcatalogservice,0,0,0,0
2026-09-05T20:35:54Z,paymentservice,192069,0,0,0
2026-09-05T20:36:00Z,cartservice,384279,0,0,0
2026-09-05T20:36:00Z,productcatalogservice,0,0,0,0
2026-09-05T20:36:00Z,paymentservice,192095,0,0,0
2026-09-05T20:36:05Z,cartservice,384328,0,0,0
2026-09-05T20:36:05Z,productcatalogservice,0,0,0,0
2026-09-05T20:36:05Z,paymentservice,192120,0,0,0
2026-09-05T20:36:10Z,cartservice,384352,0,0,0
2026-09-05T20:36:10Z,productcatalogservice,0,0,0,0
2026-09-05T20:36:10Z,paymentservice,192132,0,0,0
2026-09-05T20:36:16Z,cartservice,384352,0,0,0
2026-09-05T20:36:16Z,productcatalogservice,0,0,0,0
2026-09-05T20:36:16Z,paymentservice,192132,0,0,0
2026-09-05T20:36:21Z,cartservice,384352,0,0,0
2026-09-05T20:36:21Z,productcatalogservice,0,0,0,0
2026-09-05T20:36:21Z,paymentservice,192132,0,0,0
2026-09-05T20:36:27Z,cartservice,384352,0,0,0
2026-09-05T20:36:27Z,productcatalogservice,0,0,0,0
2026-09-05T20:36:27Z,paymentservice,192132,0,0,0
2026-09-05T20:36:32Z,cartservice,384352,0,0,0
2026-09-05T20:36:32Z,productcatalogservice,0,0,0,0
2026-09-05T20:36:32Z,paymentservice,192132,0,0,0
2026-09-05T20:36:37Z,cartservice,384352,0,0,0
2026-09-05T20:36:37Z,productcatalogservice,0,0,0,0
2026-09-05T20:36:37Z,paymentservice,192132,0,0,0
2026-09-05T20:36:43Z,cartservice,384352,0,0,0
2026-09-05T20:36:43Z,productcatalogservice,0,0,0,0
2026-09-05T20:36:43Z,paymentservice,192132,0,0,0
2026-09-05T20:36:48Z,cartservice,384352,0,0,0
2026-09-05T20:36:48Z,productcatalogservice,0,0,0,0
2026-09-05T20:36:48Z,paymentservice,192132,0,0,0
2026-09-05T20:36:53Z,cartservice,384352,0,0,0
2026-09-05T20:36:53Z,productcatalogservice,0,0,0,0
2026-09-05T20:36:53Z,paymentservice,192132,0,0,0
2026-09-05T20:36:59Z,cartservice,384352,0,0,0
2026-09-05T20:36:59Z,productcatalogservice,0,0,0,0
2026-09-05T20:36:59Z,paymentservice,192132,0,0,0
2026-09-05T20:37:04Z,cartservice,384352,0,0,0
2026-09-05T20:37:04Z,productcatalogservice,0,0,0,0
2026-09-05T20:37:04Z,paymentservice,192132,0,0,0
2026-09-05T20:37:10Z,cartservice,384352,0,0,0
2026-09-05T20:37:10Z,productcatalogservice,0,0,0,0
2026-09-05T20:37:10Z,paymentservice,192132,0,0,0
2026-09-05T20:37:15Z,cartservice,384352,0,0,0
2026-09-05T20:37:15Z,productcatalogservice,0,0,0,0
2026-09-05T20:37:15Z,paymentservice,192132,0,0,0
2026-09-05T20:37:20Z,cartservice,384352,0,0,0
2026-09-05T20:37:20Z,productcatalogservice,0,0,0,0
2026-09-05T20:37:20Z,paymentservice,192132,0,0,0
2026-09-05T20:37:26Z,cartservice,384352,0,0,0
2026-09-05T20:37:26Z,productcatalogservice,0,0,0,0
2026-09-05T20:37:26Z,paymentservice,192132,0,0,0
2026-09-05T20:37:31Z,cartservice,384352,0,0,0
2026-09-05T20:37:31Z,productcatalogservice,0,0,0,0
2026-09-05T20:37:31Z,paymentservice,192132,0,0,0
2026-09-05T20:37:36Z,cartservice,384354,0,0,0
2026-09-05T20:37:36Z,productcatalogservice,0,0,0,0
2026-09-05T20:37:36Z,paymentservice,192133,0,0,0
2026-09-05T20:37:42Z,cartservice,384416,0,0,0
2026-09-05T20:37:42Z,productcatalogservice,0,0,0,0
2026-09-05T20:37:42Z,paymentservice,192164,0,0,0
2026-09-05T20:37:47Z,cartservice,384479,0,0,0
2026-09-05T20:37:47Z,productcatalogservice,0,0,0,0
2026-09-05T20:37:47Z,paymentservice,192193,0,0,0
2026-09-05T20:37:53Z,cartservice,384529,0,0,0
2026-09-05T20:37:53Z,productcatalogservice,0,0,0,0
2026-09-05T20:37:53Z,paymentservice,192220,0,0,0
2026-09-05T20:37:58Z,cartservice,384532,0,0,0
2026-09-05T20:37:58Z,productcatalogservice,0,0,0,0
2026-09-05T20:37:58Z,paymentservice,192222,0,0,0
2026-09-05T20:38:03Z,cartservice,384532,0,0,0
2026-09-05T20:38:03Z,productcatalogservice,0,0,0,0
2026-09-05T20:38:03Z,paymentservice,192222,0,0,0
2026-09-05T20:38:09Z,cartservice,384532,0,0,0
2026-09-05T20:38:09Z,productcatalogservice,0,0,0,0
2026-09-05T20:38:09Z,paymentservice,192222,0,0,0
2026-09-05T20:38:14Z,cartservice,384532,0,0,0
2026-09-05T20:38:14Z,productcatalogservice,0,0,0,0
2026-09-05T20:38:14Z,paymentservice,192222,0,0,0
2026-09-05T20:38:19Z,cartservice,384532,0,0,0
2026-09-05T20:38:19Z,productcatalogservice,0,0,0,0
2026-09-05T20:38:19Z,paymentservice,192222,0,0,0
2026-09-05T20:38:25Z,cartservice,384532,0,0,0
2026-09-05T20:38:25Z,productcatalogservice,0,0,0,0
2026-09-05T20:38:25Z,paymentservice,192222,0,0,0
2026-09-05T20:38:30Z,cartservice,384532,0,0,0
2026-09-05T20:38:30Z,productcatalogservice,0,0,0,0
2026-09-05T20:38:30Z,paymentservice,192222,0,0,0
2026-09-05T20:38:36Z,cartservice,384532,0,0,0
2026-09-05T20:38:36Z,productcatalogservice,0,0,0,0
2026-09-05T20:38:36Z,paymentservice,192222,0,0,0
2026-09-05T20:38:41Z,cartservice,384532,0,0,0
2026-09-05T20:38:41Z,productcatalogservice,0,0,0,0
2026-09-05T20:38:41Z,paymentservice,192222,0,0,0
2026-09-05T20:38:46Z,cartservice,384532,0,0,0
2026-09-05T20:38:46Z,productcatalogservice,0,0,0,0
2026-09-05T20:38:46Z,paymentservice,192222,0,0,0
2026-09-05T20:38:52Z,cartservice,384532,0,0,0
2026-09-05T20:38:52Z,productcatalogservice,0,0,0,0
2026-09-05T20:38:52Z,paymentservice,192222,0,0,0
2026-09-05T20:38:57Z,cartservice,384532,0,0,0
2026-09-05T20:38:57Z,productcatalogservice,0,0,0,0
2026-09-05T20:38:57Z,paymentservice,192222,0,0,0
2026-09-05T20:39:02Z,cartservice,384532,0,0,0
2026-09-05T20:39:02Z,productcatalogservice,0,0,0,0
2026-09-05T20:39:02Z,paymentservice,192222,0,0,0
2026-09-05T20:39:08Z,cartservice,384532,0,0,0
2026-09-05T20:39:08Z,productcatalogservice,0,0,0,0
2026-09-05T20:39:08Z,paymentservice,192222,0,0,0
2026-09-05T20:39:13Z,cartservice,384532,0,0,0
2026-09-05T20:39:13Z,productcatalogservice,0,0,0,0
2026-09-05T20:39:13Z,paymentservice,192222,0,0,0
2026-09-05T20:39:19Z,cartservice,384532,0,0,0
2026-09-05T20:39:19Z,productcatalogservice,0,0,0,0
2026-09-05T20:39:19Z,paymentservice,192222,0,0,0
2026-09-05T20:39:24Z,cartservice,384532,0,0,0
2026-09-05T20:39:24Z,productcatalogservice,0,0,0,0
2026-09-05T20:39:24Z,paymentservice,192222,0,0,0
2026-09-05T20:39:29Z,cartservice,384532,0,0,0
2026-09-05T20:39:29Z,productcatalogservice,0,0,0,0
2026-09-05T20:39:29Z,paymentservice,192222,0,0,0
2026-09-05T20:39:35Z,cartservice,384532,0,0,0
2026-09-05T20:39:35Z,productcatalogservice,0,0,0,0
2026-09-05T20:39:35Z,paymentservice,192222,0,0,0
2026-09-05T20:39:40Z,cartservice,384532,0,0,0
2026-09-05T20:39:40Z,productcatalogservice,0,0,0,0
2026-09-05T20:39:40Z,paymentservice,192222,0,0,0
2026-09-05T20:39:45Z,cartservice,384532,0,0,0
2026-09-05T20:39:45Z,productcatalogservice,0,0,0,0
2026-09-05T20:39:45Z,paymentservice,192222,0,0,0
2026-09-05T20:39:51Z,cartservice,384532,0,0,0
2026-09-05T20:39:51Z,productcatalogservice,0,0,0,0
2026-09-05T20:39:51Z,paymentservice,192222,0,0,0
2026-09-05T20:39:56Z,cartservice,384532,0,0,0
2026-09-05T20:39:56Z,productcatalogservice,0,0,0,0
2026-09-05T20:39:56Z,paymentservice,192222,0,0,0
2026-09-05T20:40:02Z,cartservice,384532,0,0,0
2026-09-05T20:40:02Z,productcatalogservice,0,0,0,0
2026-09-05T20:40:02Z,paymentservice,192222,0,0,0
2026-09-05T20:40:07Z,cartservice,384532,0,0,0
2026-09-05T20:40:07Z,productcatalogservice,0,0,0,0
2026-09-05T20:40:07Z,paymentservice,192222,0,0,0
2026-09-05T20:40:12Z,cartservice,384532,0,0,0
2026-09-05T20:40:12Z,productcatalogservice,0,0,0,0
2026-09-05T20:40:12Z,paymentservice,192222,0,0,0
2026-09-05T20:40:18Z,cartservice,384532,0,0,0
2026-09-05T20:40:18Z,productcatalogservice,0,0,0,0
2026-09-05T20:40:18Z,paymentservice,192222,0,0,0
2026-09-05T20:40:23Z,cartservice,384532,0,0,0
2026-09-05T20:40:23Z,productcatalogservice,0,0,0,0
2026-09-05T20:40:23Z,paymentservice,192222,0,0,0
2026-09-05T20:40:29Z,cartservice,384532,0,0,0
2026-09-05T20:40:29Z,productcatalogservice,0,0,0,0
2026-09-05T20:40:29Z,paymentservice,192222,0,0,0
2026-09-05T20:40:34Z,cartservice,384532,0,0,0
2026-09-05T20:40:34Z,productcatalogservice,0,0,0,0
2026-09-05T20:40:34Z,paymentservice,192222,0,0,0
2026-09-05T20:40:39Z,cartservice,384552,0,0,0
2026-09-05T20:40:39Z,productcatalogservice,0,0,0,0
2026-09-05T20:40:39Z,paymentservice,192229,0,0,0
2026-09-05T20:40:45Z,cartservice,384621,0,0,0
2026-09-05T20:40:45Z,productcatalogservice,0,0,0,0
2026-09-05T20:40:45Z,paymentservice,192267,0,0,0
2026-09-05T20:40:50Z,cartservice,384670,0,0,0
2026-09-05T20:40:50Z,productcatalogservice,0,0,0,0
2026-09-05T20:40:50Z,paymentservice,192291,0,0,0
2026-09-05T20:40:56Z,cartservice,384722,0,0,0
2026-09-05T20:40:56Z,productcatalogservice,0,0,0,0
2026-09-05T20:40:56Z,paymentservice,192317,0,0,0
2026-09-05T20:41:01Z,cartservice,384738,0,0,0
2026-09-05T20:41:01Z,productcatalogservice,0,0,0,0
2026-09-05T20:41:01Z,paymentservice,192325,0,0,0
2026-09-05T20:41:06Z,cartservice,384738,0,0,0
2026-09-05T20:41:06Z,productcatalogservice,0,0,0,0
2026-09-05T20:41:06Z,paymentservice,192325,0,0,0
2026-09-05T20:41:12Z,cartservice,384738,0,0,0
2026-09-05T20:41:12Z,productcatalogservice,0,0,0,0
2026-09-05T20:41:12Z,paymentservice,192325,0,0,0
2026-09-05T20:41:17Z,cartservice,384738,0,0,0
2026-09-05T20:41:17Z,productcatalogservice,0,0,0,0
2026-09-05T20:41:17Z,paymentservice,192325,0,0,0
2026-09-05T20:41:22Z,cartservice,384738,0,0,0
2026-09-05T20:41:22Z,productcatalogservice,0,0,0,0
2026-09-05T20:41:22Z,paymentservice,192325,0,0,0
2026-09-05T20:41:28Z,cartservice,384738,0,0,0
2026-09-05T20:41:28Z,productcatalogservice,0,0,0,0
2026-09-05T20:41:28Z,paymentservice,192325,0,0,0
2026-09-05T20:41:33Z,cartservice,384738,0,0,0
2026-09-05T20:41:33Z,productcatalogservice,0,0,0,0
2026-09-05T20:41:33Z,paymentservice,192325,0,0,0
2026-09-05T20:41:39Z,cartservice,384738,0,0,0
2026-09-05T20:41:39Z,productcatalogservice,0,0,0,0
2026-09-05T20:41:39Z,paymentservice,192325,0,0,0
2026-09-05T20:41:44Z,cartservice,384738,0,0,0
2026-09-05T20:41:44Z,productcatalogservice,0,0,0,0
2026-09-05T20:41:44Z,paymentservice,192325,0,0,0
2026-09-05T20:41:49Z,cartservice,384738,0,0,0
2026-09-05T20:41:49Z,productcatalogservice,0,0,0,0
2026-09-05T20:41:49Z,paymentservice,192325,0,0,0
2026-09-05T20:41:55Z,cartservice,384738,0,0,0
2026-09-05T20:41:55Z,productcatalogservice,0,0,0,0
2026-09-05T20:41:55Z,paymentservice,192325,0,0,0
2026-09-05T20:42:00Z,cartservice,384738,0,0,0
2026-09-05T20:42:00Z,productcatalogservice,0,0,0,0
2026-09-05T20:42:00Z,paymentservice,192325,0,0,0
2026-09-05T20:42:05Z,cartservice,384738,0,0,0
2026-09-05T20:42:05Z,productcatalogservice,0,0,0,0
2026-09-05T20:42:05Z,paymentservice,192325,0,0,0
2026-09-05T20:42:11Z,cartservice,384738,0,0,0
2026-09-05T20:42:11Z,productcatalogservice,0,0,0,0
2026-09-05T20:42:11Z,paymentservice,192325,0,0,0
2026-09-05T20:42:16Z,cartservice,384738,0,0,0
2026-09-05T20:42:16Z,productcatalogservice,0,0,0,0
2026-09-05T20:42:16Z,paymentservice,192325,0,0,0
2026-09-05T20:42:22Z,cartservice,384738,0,0,0
2026-09-05T20:42:22Z,productcatalogservice,0,0,0,0
2026-09-05T20:42:22Z,paymentservice,192325,0,0,0
2026-09-05T20:42:27Z,cartservice,384738,0,0,0
2026-09-05T20:42:27Z,productcatalogservice,0,0,0,0
2026-09-05T20:42:27Z,paymentservice,192325,0,0,0
2026-09-05T20:42:32Z,cartservice,384738,0,0,0
2026-09-05T20:42:32Z,productcatalogservice,0,0,0,0
2026-09-05T20:42:32Z,paymentservice,192325,0,0,0
2026-09-05T20:42:38Z,cartservice,384738,0,0,0
2026-09-05T20:42:38Z,productcatalogservice,0,0,0,0
2026-09-05T20:42:38Z,paymentservice,192325,0,0,0
2026-09-05T20:42:43Z,cartservice,384738,0,0,0
2026-09-05T20:42:43Z,productcatalogservice,0,0,0,0
2026-09-05T20:42:43Z,paymentservice,192325,0,0,0
2026-09-05T20:42:48Z,cartservice,384738,0,0,0
2026-09-05T20:42:48Z,productcatalogservice,0,0,0,0
2026-09-05T20:42:48Z,paymentservice,192325,0,0,0
2026-09-05T20:42:54Z,cartservice,384738,0,0,0
2026-09-05T20:42:54Z,productcatalogservice,0,0,0,0
2026-09-05T20:42:54Z,paymentservice,192325,0,0,0
2026-09-05T20:42:59Z,cartservice,384738,0,0,0
2026-09-05T20:42:59Z,productcatalogservice,0,0,0,0
2026-09-05T20:42:59Z,paymentservice,192325,0,0,0
2026-09-05T20:43:05Z,cartservice,384738,0,0,0
2026-09-05T20:43:05Z,productcatalogservice,0,0,0,0
2026-09-05T20:43:05Z,paymentservice,192325,0,0,0
2026-09-05T20:43:10Z,cartservice,384738,0,0,0
2026-09-05T20:43:10Z,productcatalogservice,0,0,0,0
2026-09-05T20:43:10Z,paymentservice,192325,0,0,0
2026-09-05T20:43:15Z,cartservice,384738,0,0,0
2026-09-05T20:43:15Z,productcatalogservice,0,0,0,0
2026-09-05T20:43:15Z,paymentservice,192325,0,0,0
2026-09-05T20:43:21Z,cartservice,384738,0,0,0
2026-09-05T20:43:21Z,productcatalogservice,0,0,0,0
2026-09-05T20:43:21Z,paymentservice,192325,0,0,0
2026-09-05T20:43:26Z,cartservice,384738,0,0,0
2026-09-05T20:43:26Z,productcatalogservice,0,0,0,0
2026-09-05T20:43:26Z,paymentservice,192325,0,0,0
2026-09-05T20:43:31Z,cartservice,384738,0,0,0
2026-09-05T20:43:31Z,productcatalogservice,0,0,0,0
2026-09-05T20:43:31Z,paymentservice,192325,0,0,0
2026-09-05T20:43:37Z,cartservice,384738,0,0,0
2026-09-05T20:43:37Z,productcatalogservice,0,0,0,0
2026-09-05T20:43:37Z,paymentservice,192325,0,0,0
2026-09-05T20:43:42Z,cartservice,384738,0,0,0
2026-09-05T20:43:42Z,productcatalogservice,0,0,0,0
2026-09-05T20:43:42Z,paymentservice,192325,0,0,0
2026-09-05T20:43:48Z,cartservice,384738,0,0,0
2026-09-05T20:43:48Z,productcatalogservice,0,0,0,0
2026-09-05T20:43:48Z,paymentservice,192325,0,0,0
2026-09-05T20:43:53Z,cartservice,384738,0,0,0
2026-09-05T20:43:53Z,productcatalogservice,0,0,0,0
2026-09-05T20:43:53Z,paymentservice,192325,0,0,0
2026-09-05T20:43:58Z,cartservice,384738,0,0,0
2026-09-05T20:43:58Z,productcatalogservice,0,0,0,0
2026-09-05T20:43:58Z,paymentservice,192325,0,0,0
