timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T20:35:22Z,checkoutservice,193331,849,15,396
2026-09-05T20:35:27Z,cartservice,8342630,0,0,0
2026-09-05T20:35:27Z,productcatalogservice,33235541,0,0,0
2026-09-05T20:35:27Z,checkoutservice,193331,849,15,396
2026-09-05T20:35:33Z,cartservice,8345533,0,0,0
2026-09-05T20:35:33Z,productcatalogservice,33236790,0,0,0
2026-09-05T20:35:33Z,checkoutservice,193331,849,15,396
2026-09-05T20:35:38Z,cartservice,8348348,0,0,0
2026-09-05T20:35:38Z,productcatalogservice,33238036,0,0,0
2026-09-05T20:35:38Z,checkoutservice,193331,849,15,396
2026-09-05T20:35:43Z,cartservice,8351169,0,0,0
2026-09-05T20:35:43Z,productcatalogservice,33239271,0,0,0
2026-09-05T20:35:43Z,checkoutservice,193331,849,15,396
2026-09-05T20:35:49Z,cartservice,8353866,0,0,0
2026-09-05T20:35:49Z,productcatalogservice,33241928,0,0,0
2026-09-05T20:35:49Z,checkoutservice,193346,849,15,396
2026-09-05T20:35:54Z,cartservice,8355147,0,0,0
2026-09-05T20:35:54Z,productcatalogservice,33246510,0,0,0
2026-09-05T20:35:54Z,checkoutservice,193373,849,15,396
2026-09-05T20:36:00Z,cartservice,8356331,0,0,0
2026-09-05T20:36:00Z,productcatalogservice,33251145,0,0,0
2026-09-05T20:36:00Z,checkoutservice,193397,849,15,396
2026-09-05T20:36:05Z,cartservice,8357821,0,0,0
2026-09-05T20:36:05Z,productcatalogservice,33255450,0,0,0
2026-09-05T20:36:05Z,checkoutservice,193421,849,15,396
2026-09-05T20:36:10Z,cartservice,8360641,0,0,0
2026-09-05T20:36:10Z,productcatalogservice,33257874,0,0,0
2026-09-05T20:36:10Z,checkoutservice,193433,849,15,396
2026-09-05T20:36:16Z,cartservice,8363471,0,0,0
2026-09-05T20:36:16Z,productcatalogservice,33259084,0,0,0
2026-09-05T20:36:16Z,checkoutservice,193433,849,15,396
2026-09-05T20:36:21Z,cartservice,8366331,0,0,0
2026-09-05T20:36:21Z,productcatalogservice,33260316,0,0,0
2026-09-05T20:36:21Z,checkoutservice,193433,849,15,396
2026-09-05T20:36:27Z,cartservice,8369142,0,0,0
2026-09-05T20:36:27Z,productcatalogservice,33261567,0,0,0
2026-09-05T20:36:27Z,checkoutservice,193433,849,15,396
2026-09-05T20:36:32Z,cartservice,8372041,0,0,0
2026-09-05T20:36:32Z,productcatalogservice,33262826,0,0,0
2026-09-05T20:36:32Z,checkoutservice,193433,849,15,396
2026-09-05T20:36:37Z,cartservice,8374818,0,0,0
2026-09-05T20:36:37Z,productcatalogservice,33264033,0,0,0
2026-09-05T20:36:37Z,checkoutservice,193433,849,15,396
2026-09-05T20:36:43Z,cartservice,8377650,0,0,0
2026-09-05T20:36:43Z,productcatalogservice,33265294,0,0,0
2026-09-05T20:36:43Z,checkoutservice,193433,849,15,396
2026-09-05T20:36:48Z,cartservice,8380536,0,0,0
2026-09-05T20:36:48Z,productcatalogservice,33266591,0,0,0
2026-09-05T20:36:48Z,checkoutservice,193433,849,15,396
2026-09-05T20:36:53Z,cartservice,8383338,0,0,0
2026-09-05T20:36:53Z,productcatalogservice,33267833,0,0,0
2026-09-05T20:36:53Z,checkoutservice,193433,849,15,396
2026-09-05T20:36:59Z,cartservice,8386192,0,0,0
2026-09-05T20:36:59Z,productcatalogservice,33269073,0,0,0
2026-09-05T20:36:59Z,checkoutservice,193433,849,15,396
2026-09-05T20:37:04Z,cartservice,8389063,0,0,0
2026-09-05T20:37:04Z,productcatalogservice,33270320,0,0,0
2026-09-05T20:37:04Z,checkoutservice,193433,849,15,396
2026-09-05T20:37:10Z,cartservice,8391891,0,0,0
2026-09-05T20:37:10Z,productcatalogservice,33271517,0,0,0
2026-09-05T20:37:10Z,checkoutservice,193433,849,15,396
2026-09-05T20:37:15Z,cartservice,8394785,0,0,0
2026-09-05T20:37:15Z,productcatalogservice,33272730,0,0,0
2026-09-05T20:37:15Z,checkoutservice,193433,849,15,396
2026-09-05T20:37:20Z,cartservice,8397586,0,0,0
2026-09-05T20:37:20Z,productcatalogservice,33273973,0,0,0
2026-09-05T20:37:20Z,checkoutservice,193433,849,15,396
2026-09-05T20:37:26Z,cartservice,8400410,0,0,0
2026-09-05T20:37:26Z,productcatalogservice,33275217,0,0,0
2026-09-05T20:37:26Z,checkoutservice,193433,849,15,396
2026-09-05T20:37:31Z,cartservice,8403254,0,0,0
2026-09-05T20:37:31Z,productcatalogservice,33276467,0,0,0
2026-09-05T20:37:31Z,checkoutservice,193433,849,15,396
2026-09-05T20:37:36Z,cartservice,8406056,0,0,0
2026-09-05T20:37:36Z,productcatalogservice,33278173,0,0,0
2026-09-05T20:37:36Z,checkoutservice,193434,849,15,396
2026-09-05T20:37:42Z,cartservice,8407542,0,0,0
2026-09-05T20:37:42Z,productcatalogservice,33282816,0,0,0
2026-09-05T20:37:42Z,checkoutservice,193466,849,15,396
2026-09-05T20:37:47Z,cartservice,8408676,0,0,0
2026-09-05T20:37:47Z,productcatalogservice,33287290,0,0,0
2026-09-05T20:37:47Z,checkoutservice,193499,849,15,396
2026-09-05T20:37:53Z,cartservice,8410828,0,0,0
2026-09-05T20:37:53Z,productcatalogservice,33291369,0,0,0
2026-09-05T20:37:53Z,checkoutservice,193523,849,15,396
2026-09-05T20:37:58Z,cartservice,8413737,0,0,0
2026-09-05T20:37:58Z,productcatalogservice,33292665,0,0,0
2026-09-05T20:37:58Z,checkoutservice,193523,849,15,396
2026-09-05T20:38:03Z,cartservice,8416544,0,0,0
2026-09-05T20:38:03Z,productcatalogservice,33293883,0,0,0
2026-09-05T20:38:03Z,checkoutservice,193523,849,15,396
2026-09-05T20:38:09Z,cartservice,8419417,0,0,0
2026-09-05T20:38:09Z,productcatalogservice,33295151,0,0,0
2026-09-05T20:38:09Z,checkoutservice,193523,849,15,396
2026-09-05T20:38:14Z,cartservice,8422242,0,0,0
2026-09-05T20:38:14Z,productcatalogservice,33296406,0,0,0
2026-09-05T20:38:14Z,checkoutservice,193523,849,15,396
2026-09-05T20:38:19Z,cartservice,8425036,0,0,0
2026-09-05T20:38:19Z,productcatalogservice,33297628,0,0,0
2026-09-05T20:38:19Z,checkoutservice,193523,849,15,396
2026-09-05T20:38:25Z,cartservice,8427935,0,0,0
2026-09-05T20:38:25Z,productcatalogservice,33298922,0,0,0
2026-09-05T20:38:25Z,checkoutservice,193523,849,15,396
2026-09-05T20:38:30Z,cartservice,8430755,0,0,0
2026-09-05T20:38:30Z,productcatalogservice,33300148,0,0,0
2026-09-05T20:38:30Z,checkoutservice,193523,849,15,396
2026-09-05T20:38:36Z,cartservice,8433596,0,0,0
2026-09-05T20:38:36Z,productcatalogservice,33301380,0,0,0
2026-09-05T20:38:36Z,checkoutservice,193523,849,15,396
2026-09-05T20:38:41Z,cartservice,8436473,0,0,0
2026-09-05T20:38:41Z,productcatalogservice,33302668,0,0,0
2026-09-05T20:38:41Z,checkoutservice,193523,849,15,396
2026-09-05T20:38:46Z,cartservice,8439250,0,0,0
2026-09-05T20:38:46Z,productcatalogservice,33303912,0,0,0
2026-09-05T20:38:46Z,checkoutservice,193523,849,15,396
2026-09-05T20:38:52Z,cartservice,8442131,0,0,0
2026-09-05T20:38:52Z,productcatalogservice,33305161,0,0,0
2026-09-05T20:38:52Z,checkoutservice,193523,849,15,396
2026-09-05T20:38:57Z,cartservice,8444958,0,0,0
2026-09-05T20:38:57Z,productcatalogservice,33306378,0,0,0
2026-09-05T20:38:57Z,checkoutservice,193523,849,15,396
2026-09-05T20:39:02Z,cartservice,8447740,0,0,0
2026-09-05T20:39:02Z,productcatalogservice,33307601,0,0,0
2026-09-05T20:39:02Z,checkoutservice,193523,849,15,396
2026-09-05T20:39:08Z,cartservice,8450647,0,0,0
2026-09-05T20:39:08Z,productcatalogservice,33308875,0,0,0
2026-09-05T20:39:08Z,checkoutservice,193523,849,15,396
2026-09-05T20:39:13Z,cartservice,8453420,0,0,0
2026-09-05T20:39:13Z,productcatalogservice,33310090,0,0,0
2026-09-05T20:39:13Z,checkoutservice,193523,849,15,396
2026-09-05T20:39:19Z,cartservice,8456265,0,0,0
2026-09-05T20:39:19Z,productcatalogservice,33311306,0,0,0
2026-09-05T20:39:19Z,checkoutservice,193523,849,15,396
2026-09-05T20:39:24Z,cartservice,8459146,0,0,0
2026-09-05T20:39:24Z,productcatalogservice,33312562,0,0,0
2026-09-05T20:39:24Z,checkoutservice,193523,849,15,396
2026-09-05T20:39:29Z,cartservice,8461951,0,0,0
2026-09-05T20:39:29Z,productcatalogservice,33313769,0,0,0
2026-09-05T20:39:29Z,checkoutservice,193523,849,15,396
2026-09-05T20:39:35Z,cartservice,8464823,0,0,0
2026-09-05T20:39:35Z,productcatalogservice,33315041,0,0,0
2026-09-05T20:39:35Z,checkoutservice,193523,849,15,396
2026-09-05T20:39:40Z,cartservice,8467661,0,0,0
2026-09-05T20:39:40Z,productcatalogservice,33316291,0,0,0
2026-09-05T20:39:40Z,checkoutservice,193523,849,15,396
2026-09-05T20:39:45Z,cartservice,8470445,0,0,0
2026-09-05T20:39:45Z,productcatalogservice,33317534,0,0,0
2026-09-05T20:39:45Z,checkoutservice,193523,849,15,396
2026-09-05T20:39:51Z,cartservice,8473354,0,0,0
2026-09-05T20:39:51Z,productcatalogservice,33318829,0,0,0
2026-09-05T20:39:51Z,checkoutservice,193523,849,15,396
2026-09-05T20:39:56Z,cartservice,8476166,0,0,0
2026-09-05T20:39:56Z,productcatalogservice,33320030,0,0,0
2026-09-05T20:39:56Z,checkoutservice,193523,849,15,396
2026-09-05T20:40:02Z,cartservice,8479017,0,0,0
2026-09-05T20:40:02Z,productcatalogservice,33321300,0,0,0
2026-09-05T20:40:02Z,checkoutservice,193523,849,15,396
2026-09-05T20:40:07Z,cartservice,8481897,0,0,0
2026-09-05T20:40:07Z,productcatalogservice,33322579,0,0,0
2026-09-05T20:40:07Z,checkoutservice,193523,849,15,396
2026-09-05T20:40:12Z,cartservice,8484680,0,0,0
2026-09-05T20:40:12Z,productcatalogservice,33323787,0,0,0
2026-09-05T20:40:12Z,checkoutservice,193523,849,15,396
2026-09-05T20:40:18Z,cartservice,8487545,0,0,0
2026-09-05T20:40:18Z,productcatalogservice,33325039,0,0,0
2026-09-05T20:40:18Z,checkoutservice,193523,849,15,396
2026-09-05T20:40:23Z,cartservice,8490366,0,0,0
2026-09-05T20:40:23Z,productcatalogservice,33326292,0,0,0
2026-09-05T20:40:23Z,checkoutservice,193523,849,15,396
2026-09-05T20:40:29Z,cartservice,8493185,0,0,0
2026-09-05T20:40:29Z,productcatalogservice,33327510,0,0,0
2026-09-05T20:40:29Z,checkoutservice,193523,849,15,396
2026-09-05T20:40:34Z,cartservice,8496096,0,0,0
2026-09-05T20:40:34Z,productcatalogservice,33328805,0,0,0
2026-09-05T20:40:34Z,checkoutservice,193523,849,15,396
2026-09-05T20:40:39Z,cartservice,8498569,0,0,0
2026-09-05T20:40:39Z,productcatalogservice,33331946,0,0,0
2026-09-05T20:40:39Z,checkoutservice,193544,849,15,396
2026-09-05T20:40:45Z,cartservice,8499856,0,0,0
2026-09-05T20:40:45Z,productcatalogservice,33336587,0,0,0
2026-09-05T20:40:45Z,checkoutservice,193568,849,15,396
2026-09-05T20:40:50Z,cartservice,8501097,0,0,0
2026-09-05T20:40:50Z,productcatalogservice,33341244,0,0,0
2026-09-05T20:40:50Z,checkoutservice,193592,849,15,396
2026-09-05T20:40:56Z,cartservice,8502639,0,0,0
2026-09-05T20:40:56Z,productcatalogservice,33345692,0,0,0
2026-09-05T20:40:56Z,checkoutservice,193619,849,15,396
2026-09-05T20:41:01Z,cartservice,8505528,0,0,0
2026-09-05T20:41:01Z,productcatalogservice,33347728,0,0,0
2026-09-05T20:41:01Z,checkoutservice,193626,849,15,396
2026-09-05T20:41:06Z,cartservice,8508360,0,0,0
2026-09-05T20:41:06Z,productcatalogservice,33348974,0,0,0
2026-09-05T20:41:06Z,checkoutservice,193626,849,15,396
2026-09-05T20:41:12Z,cartservice,8511147,0,0,0
2026-09-05T20:41:12Z,productcatalogservice,33350234,0,0,0
2026-09-05T20:41:12Z,checkoutservice,193626,849,15,396
2026-09-05T20:41:17Z,cartservice,8514032,0,0,0
2026-09-05T20:41:17Z,productcatalogservice,33351489,0,0,0
2026-09-05T20:41:17Z,checkoutservice,193626,849,15,396
2026-09-05T20:41:22Z,cartservice,8516862,0,0,0
2026-09-05T20:41:22Z,productcatalogservice,33352710,0,0,0
2026-09-05T20:41:22Z,checkoutservice,193626,849,15,396
2026-09-05T20:41:28Z,cartservice,8519672,0,0,0
2026-09-05T20:41:28Z,productcatalogservice,33353907,0,0,0
2026-09-05T20:41:28Z,checkoutservice,193626,849,15,396
2026-09-05T20:41:33Z,cartservice,8522568,0,0,0
2026-09-05T20:41:33Z,productcatalogservice,33355139,0,0,0
2026-09-05T20:41:33Z,checkoutservice,193626,849,15,396
2026-09-05T20:41:39Z,cartservice,8525396,0,0,0
2026-09-05T20:41:39Z,productcatalogservice,33356353,0,0,0
2026-09-05T20:41:39Z,checkoutservice,193626,849,15,396
2026-09-05T20:41:44Z,cartservice,8528243,0,0,0
2026-09-05T20:41:44Z,productcatalogservice,33357553,0,0,0
2026-09-05T20:41:44Z,checkoutservice,193626,849,15,396
2026-09-05T20:41:49Z,cartservice,8531066,0,0,0
2026-09-05T20:41:49Z,productcatalogservice,33358789,0,0,0
2026-09-05T20:41:49Z,checkoutservice,193626,849,15,396
2026-09-05T20:41:55Z,cartservice,8533892,0,0,0
2026-09-05T20:41:55Z,productcatalogservice,33360055,0,0,0
2026-09-05T20:41:55Z,checkoutservice,193626,849,15,396
2026-09-05T20:42:00Z,cartservice,8536764,0,0,0
2026-09-05T20:42:00Z,productcatalogservice,33361312,0,0,0
2026-09-05T20:42:00Z,checkoutservice,193626,849,15,396
2026-09-05T20:42:05Z,cartservice,8539568,0,0,0
2026-09-05T20:42:05Z,productcatalogservice,33362523,0,0,0
2026-09-05T20:42:05Z,checkoutservice,193626,849,15,396
2026-09-05T20:42:11Z,cartservice,8542409,0,0,0
2026-09-05T20:42:11Z,productcatalogservice,33363757,0,0,0
2026-09-05T20:42:11Z,checkoutservice,193626,849,15,396
2026-09-05T20:42:16Z,cartservice,8545276,0,0,0
2026-09-05T20:42:16Z,productcatalogservice,33365029,0,0,0
2026-09-05T20:42:16Z,checkoutservice,193626,849,15,396
2026-09-05T20:42:22Z,cartservice,8548082,0,0,0
2026-09-05T20:42:22Z,productcatalogservice,33366283,0,0,0
2026-09-05T20:42:22Z,checkoutservice,193626,849,15,396
2026-09-05T20:42:27Z,cartservice,8550946,0,0,0
2026-09-05T20:42:27Z,productcatalogservice,33367494,0,0,0
2026-09-05T20:42:27Z,checkoutservice,193626,849,15,396
2026-09-05T20:42:32Z,cartservice,8553770,0,0,0
2026-09-05T20:42:32Z,productcatalogservice,33368758,0,0,0
2026-09-05T20:42:32Z,checkoutservice,193626,849,15,396
2026-09-05T20:42:38Z,cartservice,8556595,0,0,0
2026-09-05T20:42:38Z,productcatalogservice,33369990,0,0,0
2026-09-05T20:42:38Z,checkoutservice,193626,849,15,396
2026-09-05T20:42:43Z,cartservice,8559441,0,0,0
2026-09-05T20:42:43Z,productcatalogservice,33371233,0,0,0
2026-09-05T20:42:43Z,checkoutservice,193626,849,15,396
2026-09-05T20:42:48Z,cartservice,8562272,0,0,0
2026-09-05T20:42:48Z,productcatalogservice,33372458,0,0,0
2026-09-05T20:42:48Z,checkoutservice,193626,849,15,396
2026-09-05T20:42:54Z,cartservice,8565115,0,0,0
2026-09-05T20:42:54Z,productcatalogservice,33373689,0,0,0
2026-09-05T20:42:54Z,checkoutservice,193626,849,15,396
2026-09-05T20:42:59Z,cartservice,8567977,0,0,0
2026-09-05T20:42:59Z,productcatalogservice,33374965,0,0,0
2026-09-05T20:42:59Z,checkoutservice,193626,849,15,396
2026-09-05T20:43:05Z,cartservice,8570805,0,0,0
2026-09-05T20:43:05Z,productcatalogservice,33376224,0,0,0
2026-09-05T20:43:05Z,checkoutservice,193626,849,15,396
2026-09-05T20:43:10Z,cartservice,8573649,0,0,0
2026-09-05T20:43:10Z,productcatalogservice,33377456,0,0,0
2026-09-05T20:43:10Z,checkoutservice,193626,849,15,396
2026-09-05T20:43:15Z,cartservice,8576469,0,0,0
2026-09-05T20:43:15Z,productcatalogservice,33378698,0,0,0
2026-09-05T20:43:15Z,checkoutservice,193626,849,15,396
2026-09-05T20:43:21Z,cartservice,8579258,0,0,0
2026-09-05T20:43:21Z,productcatalogservice,33379911,0,0,0
2026-09-05T20:43:21Z,checkoutservice,193626,849,15,396
2026-09-05T20:43:26Z,cartservice,8582142,0,0,0
2026-09-05T20:43:26Z,productcatalogservice,33381159,0,0,0
2026-09-05T20:43:26Z,checkoutservice,193626,849,15,396
2026-09-05T20:43:31Z,cartservice,8584948,0,0,0
2026-09-05T20:43:31Z,productcatalogservice,33382418,0,0,0
2026-09-05T20:43:31Z,checkoutservice,193626,849,15,396
2026-09-05T20:43:37Z,cartservice,8587773,0,0,0
2026-09-05T20:43:37Z,productcatalogservice,33383662,0,0,0
2026-09-05T20:43:37Z,checkoutservice,193626,849,15,396
2026-09-05T20:43:42Z,cartservice,8590667,0,0,0
2026-09-05T20:43:42Z,productcatalogservice,33384939,0,0,0
2026-09-05T20:43:42Z,checkoutservice,193626,849,15,396
2026-09-05T20:43:48Z,cartservice,8593491,0,0,0
2026-09-05T20:43:48Z,productcatalogservice,33386170,0,0,0
2026-09-05T20:43:48Z,checkoutservice,193626,849,15,396
2026-09-05T20:43:53Z,cartservice,8596349,0,0,0
2026-09-05T20:43:53Z,productcatalogservice,33387421,0,0,0
2026-09-05T20:43:53Z,checkoutservice,193626,849,15,396
2026-09-05T20:43:58Z,cartservice,8599097,0,0,0
2026-09-05T20:43:58Z,productcatalogservice,33388600,0,0,0
2026-09-05T20:43:58Z,checkoutservice,193626,849,15,396
