timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-15T10:45:55Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T10:45:55Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T10:45:55Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:55Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T10:45:55Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:55Z,recommendationservice,30.0,2000,0.8,0.015,0
2026-09-15T10:45:55Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:55Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:55Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:55Z,adservice,19.0,1000,0.8,0.019,0
2026-09-15T10:45:55Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T10:45:56Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T10:45:56Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T10:45:56Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:56Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T10:45:56Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:56Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T10:45:56Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:56Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:56Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:56Z,adservice,20.0,1000,0.8,0.02,0
2026-09-15T10:45:56Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-15T10:45:57Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T10:45:57Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T10:45:57Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:57Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T10:45:57Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:57Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T10:45:57Z,shippingservice,9.0,1000,0.8,0.009,0
2026-09-15T10:45:57Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:57Z,emailservice,30.0,1000,0.8,0.03,0
2026-09-15T10:45:57Z,adservice,20.0,1000,0.8,0.02,0
2026-09-15T10:45:57Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-15T10:45:58Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T10:45:58Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T10:45:58Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:58Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T10:45:58Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:58Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T10:45:58Z,shippingservice,9.0,1000,0.8,0.009,0
2026-09-15T10:45:58Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:58Z,emailservice,30.0,1000,0.8,0.03,0
2026-09-15T10:45:58Z,adservice,20.0,1000,0.8,0.02,0
2026-09-15T10:45:58Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-15T10:45:59Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T10:45:59Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T10:45:59Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:59Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T10:45:59Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:59Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T10:45:59Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:59Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:59Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T10:45:59Z,adservice,21.0,1000,0.8,0.021,0
2026-09-15T10:45:59Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T10:46:00Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T10:46:00Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T10:46:00Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T10:46:00Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T10:46:00Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T10:46:00Z,recommendationservice,31.0,2000,0.8,0.0155,0
2026-09-15T10:46:00Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T10:46:00Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T10:46:00Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T10:46:00Z,adservice,21.0,1000,0.8,0.021,0
2026-09-15T10:46:00Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-15T10:46:01Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T10:46:01Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T10:46:01Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T10:46:01Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T10:46:01Z,paymentservice,20.0,1000,0.8,0.02,0
2026-09-15T10:46:01Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T10:46:01Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T10:46:01Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T10:46:01Z,emailservice,20.0,1000,0.8,0.02,0
2026-09-15T10:46:01Z,adservice,51.0,1000,0.8,0.051,0
2026-09-15T10:46:01Z,redis-cart,4.0,1000,0.8,0.004,0
