timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-26T19:08:42Z,frontend,3.0,1150,0.8,0.0026086956521739132,0
2026-09-26T19:08:42Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:08:42Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:08:42Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:08:42Z,paymentservice,26.0,150,0.8,0.17333333333333334,0
2026-09-26T19:08:42Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-26T19:08:42Z,shippingservice,8.0,400,0.8,0.02,0
2026-09-26T19:08:42Z,currencyservice,0.0,500,0.8,0.0,0
2026-09-26T19:08:42Z,emailservice,0.0,150,0.8,0.0,0
2026-09-26T19:08:42Z,adservice,25.0,600,0.8,0.041666666666666664,0
2026-09-26T19:08:42Z,redis-cart,3.0,500,0.8,0.006,0
2026-09-26T19:08:43Z,frontend,3.0,1150,0.8,0.0026086956521739132,0
2026-09-26T19:08:43Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:08:43Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:08:43Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:08:43Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:08:43Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-26T19:08:43Z,shippingservice,0.0,400,0.8,0.0,0
2026-09-26T19:08:43Z,currencyservice,0.0,500,0.8,0.0,0
2026-09-26T19:08:43Z,emailservice,0.0,150,0.8,0.0,0
2026-09-26T19:08:43Z,adservice,25.0,600,0.8,0.041666666666666664,0
2026-09-26T19:08:43Z,redis-cart,3.0,500,0.8,0.006,0
2026-09-26T19:08:44Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T19:08:44Z,cartservice,22.0,1000,0.95,0.022,0
2026-09-26T19:08:44Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:08:44Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:08:44Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:08:44Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-26T19:08:44Z,shippingservice,0.0,400,0.8,0.0,0
2026-09-26T19:08:44Z,currencyservice,0.0,500,0.8,0.0,0
2026-09-26T19:08:44Z,emailservice,0.0,150,0.8,0.0,0
2026-09-26T19:08:44Z,adservice,23.0,600,0.8,0.03833333333333333,0
2026-09-26T19:08:44Z,redis-cart,3.0,500,0.8,0.006,0
2026-09-26T19:08:45Z,frontend,3.0,1150,0.8,0.0026086956521739132,0
2026-09-26T19:08:45Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:08:45Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:08:45Z,productcatalogservice,21.0,600,0.95,0.035,0
2026-09-26T19:08:45Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:08:45Z,recommendationservice,28.0,2000,0.8,0.014,0
2026-09-26T19:08:45Z,shippingservice,0.0,400,0.8,0.0,0
2026-09-26T19:08:45Z,currencyservice,0.0,500,0.8,0.0,0
2026-09-26T19:08:45Z,emailservice,17.0,150,0.8,0.11333333333333333,0
2026-09-26T19:08:45Z,adservice,46.0,600,0.8,0.07666666666666666,0
2026-09-26T19:08:45Z,redis-cart,3.0,500,0.8,0.006,0
2026-09-26T19:08:46Z,frontend,3.0,1150,0.8,0.0026086956521739132,0
2026-09-26T19:08:46Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:08:46Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:08:46Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:08:46Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:08:46Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-26T19:08:46Z,shippingservice,0.0,400,0.8,0.0,0
2026-09-26T19:08:46Z,currencyservice,0.0,500,0.8,0.0,0
2026-09-26T19:08:46Z,emailservice,17.0,150,0.8,0.11333333333333333,0
2026-09-26T19:08:46Z,adservice,46.0,600,0.8,0.07666666666666666,0
2026-09-26T19:08:46Z,redis-cart,4.0,500,0.8,0.008,0
2026-09-26T19:08:47Z,frontend,3.0,1150,0.8,0.0026086956521739132,0
2026-09-26T19:08:47Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:08:47Z,checkoutservice,20.0,1500,0.8,0.013333333333333334,0
2026-09-26T19:08:47Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:08:47Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:08:47Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-26T19:08:47Z,shippingservice,17.0,400,0.8,0.0425,0
2026-09-26T19:08:47Z,currencyservice,0.0,500,0.8,0.0,0
2026-09-26T19:08:47Z,emailservice,0.0,150,0.8,0.0,0
2026-09-26T19:08:47Z,adservice,25.0,600,0.8,0.041666666666666664,0
2026-09-26T19:08:47Z,redis-cart,4.0,500,0.8,0.008,0
2026-09-26T19:08:48Z,frontend,3.0,1150,0.8,0.0026086956521739132,0
2026-09-26T19:08:48Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:08:48Z,checkoutservice,20.0,1500,0.8,0.013333333333333334,0
2026-09-26T19:08:48Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:08:48Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:08:48Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-26T19:08:48Z,shippingservice,17.0,400,0.8,0.0425,0
2026-09-26T19:08:48Z,currencyservice,0.0,500,0.8,0.0,0
2026-09-26T19:08:48Z,emailservice,0.0,150,0.8,0.0,0
2026-09-26T19:08:48Z,adservice,23.0,600,0.8,0.03833333333333333,0
2026-09-26T19:08:48Z,redis-cart,4.0,500,0.8,0.008,0
2026-09-26T19:08:49Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T19:08:49Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:08:49Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:08:49Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:08:49Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:08:49Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-26T19:08:49Z,shippingservice,0.0,400,0.8,0.0,0
2026-09-26T19:08:49Z,currencyservice,21.0,500,0.8,0.042,0
2026-09-26T19:08:49Z,emailservice,0.0,150,0.8,0.0,0
2026-09-26T19:08:49Z,adservice,23.0,600,0.8,0.03833333333333333,0
2026-09-26T19:08:49Z,redis-cart,4.0,500,0.8,0.008,0
2026-09-26T19:08:50Z,frontend,3.0,1150,0.8,0.0026086956521739132,0
2026-09-26T19:08:50Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:08:50Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:08:50Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:08:50Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:08:50Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-26T19:08:50Z,shippingservice,0.0,400,0.8,0.0,0
2026-09-26T19:08:50Z,currencyservice,0.0,500,0.8,0.0,0
2026-09-26T19:08:50Z,emailservice,0.0,150,0.8,0.0,0
2026-09-26T19:08:50Z,adservice,24.0,600,0.8,0.04,0
2026-09-26T19:08:50Z,redis-cart,4.0,500,0.8,0.008,0
2026-09-26T19:08:51Z,frontend,3.0,1150,0.8,0.0026086956521739132,0
2026-09-26T19:08:51Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-26T19:08:51Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-26T19:08:51Z,productcatalogservice,0.0,600,0.95,0.0,0
2026-09-26T19:08:51Z,paymentservice,0.0,150,0.8,0.0,0
2026-09-26T19:08:51Z,recommendationservice,18.0,2000,0.8,0.009,0
2026-09-26T19:08:51Z,shippingservice,0.0,400,0.8,0.0,0
