RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,176.0,0.0
100.0,0.0,100.0,376.2,0.0
104.0,4.0,100.0,585.6,0.0
107.0,7.5,99.5,590.0,0.0
106.5,6.5,100.0,588.0,0.0
109.5,9.5,100.0,599.8,0.0
118.5,18.5,100.0,606.8,0.0
129.0,29.0,100.0,627.0,0.0
125.5,25.5,100.0,641.4,0.0
140.0,40.0,100.0,632.2,0.0
136.5,33.0,103.5,597.4,0.0
138.0,38.0,100.0,627.4,0.0
142.0,42.0,100.0,615.0,0.0
145.0,45.0,100.0,663.6,0.0
143.5,43.5,100.0,662.0,0.0
153.0,53.0,100.0,664.4,0.0
161.0,61.0,100.0,621.2,0.0
173.0,73.5,99.5,614.2,0.0
163.5,63.5,100.0,637.6,0.0
176.5,76.5,100.0,633.4,0.0
183.0,83.0,100.0,641.4,0.0
183.0,83.0,100.0,633.0,0.0
184.5,84.5,100.0,615.6,0.0
188.0,88.0,100.0,618.6,0.0
194.0,95.0,99.0,638.6,0.0
286.5,185.5,101.0,631.0,0.0
323.0,223.0,100.0,281.0,0.0
258.5,158.5,100.0,324.6,0.0
167.0,67.0,100.0,622.4,0.0
157.0,57.0,100.0,708.8,0.0
215.0,115.0,100.0,646.0,0.0
219.5,113.5,106.0,704.0,0.0
224.5,124.5,100.0,646.4,0.0
216.0,116.0,100.0,659.4,0.0
220.0,120.0,100.0,653.4,0.0
225.5,125.5,100.0,653.2,0.0
230.0,130.0,100.0,665.8,0.0
238.0,138.0,100.0,657.0,0.0
235.0,133.0,102.0,628.2,0.0
248.0,148.0,100.0,642.2,0.0
251.0,151.0,100.0,648.2,0.0
242.5,142.5,100.0,699.4,0.0
251.0,151.0,100.0,699.4,0.0
249.0,149.0,100.0,679.2,0.0
266.5,166.5,100.0,685.8,0.0
259.5,156.5,103.0,670.6,0.0
272.0,170.0,102.0,686.8,0.0
251.0,151.0,100.0,672.6,0.0
265.5,165.5,100.0,690.6,0.0
282.5,182.5,100.0,695.2,0.0
270.5,170.5,100.0,717.8,0.0
320.5,220.5,100.0,735.8,0.0
481.0,387.0,94.0,568.0,0.0
363.5,285.0,78.5,656.0,0.0
177.0,74.5,102.5,849.2,0.0
278.0,157.0,121.0,813.2,0.0
303.5,203.5,100.0,820.4,0.0
212.5,112.5,100.0,830.0,0.0
291.5,193.5,98.0,655.6,0.0
281.0,181.0,100.0,769.0,0.0
320.0,221.5,98.5,794.0,0.0
266.5,170.0,96.5,780.0,0.0
286.0,188.5,97.5,878.6,0.0
291.0,193.0,98.0,788.6,0.0
311.0,213.0,98.0,831.8,0.0
302.5,202.0,100.5,703.0,0.0
255.5,155.5,100.0,796.0,0.0
307.5,208.5,99.0,830.0,0.0
299.0,200.5,98.5,723.4,0.0
308.0,209.0,99.0,785.2,0.0
288.0,189.0,99.0,779.8,0.0
325.5,227.5,98.0,764.0,0.0
288.0,187.5,100.5,710.2,0.0
313.5,215.0,98.5,746.2,0.0
305.5,207.5,98.0,684.0,0.0
305.5,206.0,99.5,729.4,0.0
296.5,197.0,99.5,750.0,0.0
293.0,194.0,99.0,709.2,0.0
528.5,456.5,72.0,882.0,0.0
430.0,380.5,49.5,718.0,0.0
338.5,267.5,71.0,1002.4,0.0
182.0,79.5,102.5,1341.8,0.0
288.0,187.0,101.0,1091.8,0.0
316.0,216.0,100.0,915.4,0.0
319.0,217.0,102.0,803.4,0.0
245.0,143.5,101.5,608.2,0.0
301.0,200.5,100.5,673.4,0.0
320.0,220.0,100.0,629.4,0.0
312.0,212.0,100.0,593.2,0.0
299.5,199.5,100.0,636.8,0.0
301.5,201.5,100.0,655.6,0.0
298.0,198.0,100.0,627.4,0.0
320.0,220.0,100.0,634.0,0.0
306.0,206.5,99.5,600.2,0.0
313.5,213.5,100.0,622.2,0.0
297.0,197.0,100.0,661.4,0.0
298.0,198.0,100.0,661.0,0.0
310.5,210.5,100.0,616.8,0.0
308.0,208.0,100.0,629.0,0.0
306.5,204.5,102.0,661.8,0.0
308.0,207.0,101.0,603.2,0.0
300.5,200.5,100.0,617.0,0.0
309.5,209.5,100.0,617.0,0.0
297.0,197.0,100.0,602.8,0.0
425.5,322.0,103.5,691.4,0.0
505.0,426.5,78.5,854.0,0.0
378.0,290.0,88.0,796.6,0.0
254.0,170.5,83.5,1049.4,0.0
