RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,350.0,0
50.0,0.0,50.0,320.0,0
50.0,0.0,50.0,320.0,0
50.0,0.0,50.0,350.0,0
50.0,0.0,50.0,330.0,0
50.0,0.0,50.0,340.0,0
50.0,0.0,50.0,340.0,0
50.0,0.0,50.0,370.0,0
50.0,0.0,50.0,380.0,0
50.0,0.0,50.0,360.0,0
50.0,0.0,50.0,350.0,0
50.0,0.0,50.0,400.0,0
50.0,0.0,50.0,330.0,0
50.0,0.0,50.0,460.0,0
50.0,0.0,50.0,460.0,0
50.0,0.0,50.0,380.0,0
50.0,0.0,50.0,340.0,0
50.0,0.0,50.0,380.0,0
50.0,0.0,50.0,390.0,0
50.0,0.0,50.0,370.0,0
50.0,0.0,50.0,360.0,0
50.0,0.0,50.0,370.0,0
50.0,0.0,50.0,370.0,0
50.0,0.0,50.0,360.0,0
50.0,0.0,50.0,380.0,0
50.0,0.0,50.0,340.0,0
50.0,0.0,50.0,410.0,0
50.0,0.0,50.0,440.0,0
50.0,0.0,50.0,390.0,0
50.0,0.0,50.0,540.0,0
50.0,0.0,50.0,400.0,0
50.0,0.0,50.0,410.0,0
50.0,0.0,50.0,380.0,0
50.0,0.0,50.0,430.0,0
50.0,0.0,50.0,440.0,0
50.0,0.0,50.0,440.0,0
50.0,0.0,50.0,390.0,0
50.0,0.0,50.0,420.0,0
50.0,0.0,50.0,360.0,0
50.0,0.0,50.0,420.0,0
50.0,0.0,50.0,420.0,0
50.0,0.0,50.0,460.0,0
50.0,0.0,50.0,460.0,0
50.0,0.0,50.0,450.0,0
50.0,0.0,50.0,440.0,0
50.0,0.0,50.0,440.0,0
50.0,0.0,50.0,430.0,0
50.0,0.0,50.0,420.0,0
50.0,0.0,50.0,530.0,0
50.0,0.0,50.0,480.0,0
50.0,0.0,50.0,490.0,0
50.0,0.0,50.0,500.0,0
48.0,0.0,48.0,890.0,0
30.0,0.0,30.0,950.0,0
52.0,0.0,52.0,950.0,0
70.0,0.0,70.0,580.0,0
50.0,0.0,50.0,580.0,0
50.0,0.0,50.0,640.0,0
50.0,0.0,50.0,410.0,0
50.0,0.0,50.0,550.0,0
50.0,1.0,49.0,700.0,0
50.0,2.0,48.0,520.0,0
50.0,2.0,48.0,790.0,0
50.0,1.5,48.5,580.0,0
50.0,1.0,49.0,700.0,0
50.0,1.0,49.0,450.0,0
50.0,0.0,50.0,540.0,0
50.0,0.0,50.0,660.0,0
50.0,0.0,50.0,470.0,0
50.0,0.0,50.0,610.0,0
50.0,0.5,49.5,570.0,0
50.0,0.0,50.0,590.0,0
50.0,0.0,50.0,470.0,0
50.0,1.0,49.0,520.0,0
50.0,1.0,49.0,440.0,0
50.0,0.0,50.0,510.0,0
50.0,0.0,50.0,560.0,0
50.0,0.0,50.0,540.0,0
25.0,0.0,25.0,1000.0,0
25.0,9.5,15.5,1200.0,0
49.0,22.5,26.5,1900.0,0
68.5,29.5,39.0,2000.0,0
67.5,16.5,51.0,680.0,0
50.0,0.0,50.0,340.0,0
52.0,0.0,52.0,470.0,0
50.0,0.0,50.0,340.0,0
50.0,0.0,50.0,290.0,0
50.0,0.0,50.0,230.0,0
50.0,0.0,50.0,220.0,0
50.0,0.0,50.0,340.0,0
50.0,0.0,50.0,340.0,0
50.0,0.0,50.0,250.0,0
50.0,0.0,50.0,300.0,0
50.0,0.0,50.0,220.0,0
50.0,0.0,50.0,260.0,0
50.0,0.0,50.0,340.0,0
50.0,0.0,50.0,340.0,0
50.0,0.0,50.0,270.0,0
50.0,0.0,50.0,270.0,0
50.0,0.0,50.0,320.0,0
50.0,0.0,50.0,260.0,0
50.0,0.0,50.0,260.0,0
50.0,0.0,50.0,280.0,0
50.0,0.0,50.0,220.0,0
50.0,0.0,50.0,460.0,0
30.0,0.0,30.0,850.0,0
46.0,3.5,42.5,1300.0,0
55.5,18.0,37.5,1300.0,0
69.5,14.5,55.0,960.0,0
59.5,0.0,59.5,260.0,0
50.0,0.0,50.0,230.0,0
54.0,0.0,54.0,240.0,0
50.0,0.0,50.0,210.0,0
40.5,0.0,40.5,340.0,0
50.0,0.0,50.0,310.0,0
56.5,0.0,56.5,280.0,0
43.0,0.0,43.0,310.0,0
53.0,0.0,53.0,260.0,0
57.0,0.0,57.0,240.0,0
50.0,0.0,50.0,190.0,0
50.0,0.0,50.0,210.0,0
50.0,0.0,50.0,260.0,0
50.0,0.0,50.0,300.0,0
50.0,0.0,50.0,230.0,0
50.0,0.0,50.0,250.0,0
