timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-19T19:38:40Z,adservice,29.0,1000,0.8,0.029,0
2026-09-19T19:38:40Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T19:38:41Z,frontend,0.0,1000,0.8,0.0,0
2026-09-19T19:38:41Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T19:38:41Z,checkoutservice,28.0,50,0.8,0.56,0
2026-09-19T19:38:41Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T19:38:41Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:41Z,recommendationservice,22.0,2000,0.8,0.011,0
2026-09-19T19:38:41Z,shippingservice,17.0,1000,0.8,0.017,0
2026-09-19T19:38:41Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:41Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:41Z,adservice,30.0,1000,0.8,0.03,0
2026-09-19T19:38:41Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T19:38:42Z,frontend,0.0,1000,0.8,0.0,0
2026-09-19T19:38:42Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T19:38:42Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-19T19:38:42Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T19:38:42Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:42Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-19T19:38:42Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:42Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:42Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:42Z,adservice,31.0,1000,0.8,0.031,0
2026-09-19T19:38:42Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T19:38:43Z,frontend,0.0,1000,0.8,0.0,0
2026-09-19T19:38:43Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T19:38:43Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-19T19:38:43Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T19:38:43Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:43Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-19T19:38:43Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:43Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:43Z,emailservice,18.0,1000,0.8,0.018,0
2026-09-19T19:38:43Z,adservice,31.0,1000,0.8,0.031,0
2026-09-19T19:38:43Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T19:38:44Z,frontend,0.0,1000,0.8,0.0,0
2026-09-19T19:38:44Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T19:38:44Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-19T19:38:44Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T19:38:44Z,paymentservice,26.0,1000,0.8,0.026,0
2026-09-19T19:38:44Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-19T19:38:44Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:44Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:44Z,emailservice,18.0,1000,0.8,0.018,0
2026-09-19T19:38:44Z,adservice,30.0,1000,0.8,0.03,0
2026-09-19T19:38:44Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-19T19:38:45Z,frontend,0.0,1000,0.8,0.0,0
2026-09-19T19:38:45Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T19:38:45Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-19T19:38:45Z,productcatalogservice,19.0,500,0.95,0.038,0
2026-09-19T19:38:45Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:45Z,recommendationservice,23.0,2000,0.8,0.0115,0
2026-09-19T19:38:45Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:45Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:45Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:45Z,adservice,30.0,1000,0.8,0.03,0
2026-09-19T19:38:45Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-19T19:38:46Z,frontend,0.0,1000,0.8,0.0,0
2026-09-19T19:38:46Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T19:38:46Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-19T19:38:46Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T19:38:46Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:46Z,recommendationservice,23.0,2000,0.8,0.0115,0
2026-09-19T19:38:46Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:46Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:46Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:46Z,adservice,30.0,1000,0.8,0.03,0
2026-09-19T19:38:46Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T19:38:47Z,frontend,0.0,1000,0.8,0.0,0
2026-09-19T19:38:47Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T19:38:47Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-19T19:38:47Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T19:38:47Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:47Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-19T19:38:47Z,shippingservice,9.0,1000,0.8,0.009,0
2026-09-19T19:38:47Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:47Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:47Z,adservice,32.0,1000,0.8,0.032,0
2026-09-19T19:38:47Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T19:38:48Z,frontend,0.0,1000,0.8,0.0,0
2026-09-19T19:38:48Z,cartservice,19.0,1000,0.95,0.019,0
2026-09-19T19:38:48Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-19T19:38:48Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T19:38:48Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:48Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-19T19:38:48Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:48Z,currencyservice,19.0,1000,0.8,0.019,0
2026-09-19T19:38:48Z,emailservice,21.0,1000,0.8,0.021,0
2026-09-19T19:38:48Z,adservice,30.0,1000,0.8,0.03,0
2026-09-19T19:38:48Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T19:38:49Z,frontend,0.0,1000,0.8,0.0,0
2026-09-19T19:38:49Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T19:38:49Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-19T19:38:49Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T19:38:49Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:49Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-19T19:38:49Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:49Z,currencyservice,19.0,1000,0.8,0.019,0
2026-09-19T19:38:49Z,emailservice,21.0,1000,0.8,0.021,0
2026-09-19T19:38:49Z,adservice,30.0,1000,0.8,0.03,0
2026-09-19T19:38:49Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T19:38:50Z,frontend,0.0,1000,0.8,0.0,0
2026-09-19T19:38:50Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T19:38:50Z,checkoutservice,0.0,50,0.8,0.0,0
2026-09-19T19:38:50Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T19:38:50Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:50Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-19T19:38:50Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:50Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:50Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:50Z,adservice,43.0,1000,0.8,0.043,0
2026-09-19T19:38:50Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T19:38:51Z,frontend,0.0,1000,0.8,0.0,0
2026-09-19T19:38:51Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T19:38:51Z,checkoutservice,20.0,50,0.8,0.4,0
2026-09-19T19:38:51Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T19:38:51Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:51Z,recommendationservice,20.0,2000,0.8,0.01,0
2026-09-19T19:38:51Z,shippingservice,19.0,1000,0.8,0.019,0
2026-09-19T19:38:51Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:51Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:51Z,adservice,30.0,1000,0.8,0.03,0
2026-09-19T19:38:51Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T19:38:52Z,frontend,0.0,1000,0.8,0.0,0
2026-09-19T19:38:52Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T19:38:52Z,checkoutservice,20.0,50,0.8,0.4,0
2026-09-19T19:38:52Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T19:38:52Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:52Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-19T19:38:52Z,shippingservice,19.0,1000,0.8,0.019,0
2026-09-19T19:38:52Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:52Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:52Z,adservice,30.0,1000,0.8,0.03,0
2026-09-19T19:38:52Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T19:38:53Z,frontend,0.0,1000,0.8,0.0,0
2026-09-19T19:38:53Z,cartservice,26.0,1000,0.95,0.026,0
2026-09-19T19:38:53Z,checkoutservice,28.0,50,0.8,0.56,0
2026-09-19T19:38:53Z,productcatalogservice,83.0,500,0.95,0.166,0
2026-09-19T19:38:53Z,paymentservice,28.0,1000,0.8,0.028,0
2026-09-19T19:38:53Z,recommendationservice,141.0,2000,0.8,0.0705,0
2026-09-19T19:38:53Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:53Z,currencyservice,48.0,1000,0.8,0.048,0
2026-09-19T19:38:53Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:53Z,adservice,30.0,1000,0.8,0.03,0
2026-09-19T19:38:53Z,redis-cart,12.0,1000,0.8,0.012,0
2026-09-19T19:38:54Z,frontend,263.0,1000,0.8,0.263,0
2026-09-19T19:38:54Z,cartservice,39.0,1000,0.95,0.039,0
2026-09-19T19:38:54Z,checkoutservice,49.0,50,0.8,0.98,1
2026-09-19T19:38:54Z,productcatalogservice,83.0,500,0.95,0.166,0
2026-09-19T19:38:54Z,paymentservice,28.0,1000,0.8,0.028,0
2026-09-19T19:38:54Z,recommendationservice,141.0,2000,0.8,0.0705,0
2026-09-19T19:38:54Z,shippingservice,9.0,1000,0.8,0.009,0
2026-09-19T19:38:54Z,currencyservice,48.0,1000,0.8,0.048,0
2026-09-19T19:38:54Z,emailservice,23.0,1000,0.8,0.023,0
2026-09-19T19:38:54Z,adservice,50.0,1000,0.8,0.05,0
2026-09-19T19:38:54Z,redis-cart,12.0,1000,0.8,0.012,0
2026-09-19T19:38:55Z,frontend,311.0,1000,0.8,0.311,0
2026-09-19T19:38:55Z,cartservice,39.0,1000,0.95,0.039,0
2026-09-19T19:38:55Z,checkoutservice,49.0,50,0.8,0.98,1
2026-09-19T19:38:55Z,productcatalogservice,145.0,500,0.95,0.29,0
2026-09-19T19:38:55Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:55Z,recommendationservice,216.0,2000,0.8,0.108,0
2026-09-19T19:38:55Z,shippingservice,22.0,1000,0.8,0.022,0
2026-09-19T19:38:55Z,currencyservice,83.0,1000,0.8,0.083,0
2026-09-19T19:38:55Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:55Z,adservice,59.0,1000,0.8,0.059,0
2026-09-19T19:38:55Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-19T19:38:56Z,frontend,253.0,1000,0.8,0.253,0
2026-09-19T19:38:56Z,cartservice,40.0,1000,0.95,0.04,0
2026-09-19T19:38:56Z,checkoutservice,43.0,50,0.8,0.86,1
2026-09-19T19:38:56Z,productcatalogservice,149.0,500,0.95,0.298,0
2026-09-19T19:38:56Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:56Z,recommendationservice,179.0,2000,0.8,0.0895,0
2026-09-19T19:38:56Z,shippingservice,22.0,1000,0.8,0.022,0
2026-09-19T19:38:56Z,currencyservice,46.0,1000,0.8,0.046,0
2026-09-19T19:38:56Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:56Z,adservice,59.0,1000,0.8,0.059,0
2026-09-19T19:38:56Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-19T19:38:57Z,frontend,253.0,1000,0.8,0.253,0
2026-09-19T19:38:57Z,cartservice,55.0,1000,0.95,0.055,0
2026-09-19T19:38:57Z,checkoutservice,57.0,50,0.8,1.14,1
2026-09-19T19:38:57Z,productcatalogservice,149.0,500,0.95,0.298,0
2026-09-19T19:38:57Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:57Z,recommendationservice,179.0,2000,0.8,0.0895,0
2026-09-19T19:38:57Z,shippingservice,15.0,1000,0.8,0.015,0
2026-09-19T19:38:57Z,currencyservice,45.0,1000,0.8,0.045,0
2026-09-19T19:38:57Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:57Z,adservice,58.0,1000,0.8,0.058,0
2026-09-19T19:38:57Z,redis-cart,8.0,1000,0.8,0.008,0
2026-09-19T19:38:58Z,frontend,367.0,1000,0.8,0.367,0
2026-09-19T19:38:58Z,cartservice,98.0,1000,0.95,0.098,0
2026-09-19T19:38:58Z,checkoutservice,57.0,50,0.8,1.14,1
2026-09-19T19:38:58Z,productcatalogservice,142.0,500,0.95,0.284,0
2026-09-19T19:38:58Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:58Z,recommendationservice,275.0,2000,0.8,0.1375,0
2026-09-19T19:38:58Z,shippingservice,15.0,1000,0.8,0.015,0
2026-09-19T19:38:58Z,currencyservice,87.0,1000,0.8,0.087,0
2026-09-19T19:38:58Z,emailservice,19.0,1000,0.8,0.019,0
2026-09-19T19:38:58Z,adservice,45.0,1000,0.8,0.045,0
2026-09-19T19:38:58Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-19T19:38:59Z,frontend,317.0,1000,0.8,0.317,0
2026-09-19T19:38:59Z,cartservice,98.0,1000,0.95,0.098,0
2026-09-19T19:38:59Z,checkoutservice,53.0,50,0.8,1.06,1
2026-09-19T19:38:59Z,productcatalogservice,163.0,500,0.95,0.326,0
2026-09-19T19:38:59Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:38:59Z,recommendationservice,216.0,2000,0.8,0.108,0
2026-09-19T19:38:59Z,shippingservice,9.0,1000,0.8,0.009,0
2026-09-19T19:38:59Z,currencyservice,64.0,1000,0.8,0.064,0
2026-09-19T19:38:59Z,emailservice,19.0,1000,0.8,0.019,0
2026-09-19T19:38:59Z,adservice,45.0,1000,0.8,0.045,0
2026-09-19T19:38:59Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-19T19:39:00Z,frontend,317.0,1000,0.8,0.317,0
2026-09-19T19:39:00Z,cartservice,31.0,1000,0.95,0.031,0
2026-09-19T19:39:00Z,checkoutservice,45.0,50,0.8,0.9,1
2026-09-19T19:39:00Z,productcatalogservice,163.0,500,0.95,0.326,0
2026-09-19T19:39:00Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:39:00Z,recommendationservice,216.0,2000,0.8,0.108,0
2026-09-19T19:39:00Z,shippingservice,31.0,1000,0.8,0.031,0
2026-09-19T19:39:00Z,currencyservice,64.0,1000,0.8,0.064,0
2026-09-19T19:39:00Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T19:39:00Z,adservice,56.0,1000,0.8,0.056,0
2026-09-19T19:39:00Z,redis-cart,8.0,1000,0.8,0.008,0
2026-09-19T19:39:01Z,frontend,405.0,1000,0.8,0.405,0
2026-09-19T19:39:01Z,cartservice,41.0,1000,0.95,0.041,0
2026-09-19T19:39:01Z,checkoutservice,45.0,50,0.8,0.9,1
2026-09-19T19:39:01Z,productcatalogservice,197.0,500,0.95,0.394,0
2026-09-19T19:39:01Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:39:01Z,recommendationservice,265.0,2000,0.8,0.1325,0
2026-09-19T19:39:01Z,shippingservice,31.0,1000,0.8,0.031,0
2026-09-19T19:39:01Z,currencyservice,59.0,1000,0.8,0.059,0
2026-09-19T19:39:01Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T19:39:01Z,adservice,56.0,1000,0.8,0.056,0
2026-09-19T19:39:01Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-19T19:39:02Z,frontend,431.0,1000,0.8,0.431,0
2026-09-19T19:39:02Z,cartservice,41.0,1000,0.95,0.041,0
2026-09-19T19:39:02Z,checkoutservice,67.0,50,0.8,1.34,1
2026-09-19T19:39:02Z,productcatalogservice,208.0,500,0.95,0.416,0
2026-09-19T19:39:02Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:39:02Z,recommendationservice,261.0,2000,0.8,0.1305,0
2026-09-19T19:39:02Z,shippingservice,9.0,1000,0.8,0.009,0
2026-09-19T19:39:02Z,currencyservice,67.0,1000,0.8,0.067,0
2026-09-19T19:39:02Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T19:39:02Z,adservice,48.0,1000,0.8,0.048,0
2026-09-19T19:39:02Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-19T19:39:03Z,frontend,418.0,1000,0.8,0.418,0
2026-09-19T19:39:03Z,cartservice,54.0,1000,0.95,0.054,0
2026-09-19T19:39:03Z,checkoutservice,62.0,50,0.8,1.24,1
2026-09-19T19:39:03Z,productcatalogservice,213.0,500,0.95,0.426,0
2026-09-19T19:39:03Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:39:03Z,recommendationservice,261.0,2000,0.8,0.1305,0
2026-09-19T19:39:03Z,shippingservice,9.0,1000,0.8,0.009,0
2026-09-19T19:39:03Z,currencyservice,67.0,1000,0.8,0.067,0
2026-09-19T19:39:03Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T19:39:03Z,adservice,75.0,1000,0.8,0.075,0
2026-09-19T19:39:03Z,redis-cart,8.0,1000,0.8,0.008,0
2026-09-19T19:39:04Z,frontend,418.0,1000,0.8,0.418,0
2026-09-19T19:39:04Z,cartservice,54.0,1000,0.95,0.054,0
2026-09-19T19:39:04Z,checkoutservice,62.0,50,0.8,1.24,1
2026-09-19T19:39:04Z,productcatalogservice,228.0,500,0.95,0.456,0
2026-09-19T19:39:04Z,paymentservice,27.0,1000,0.8,0.027,0
2026-09-19T19:39:04Z,recommendationservice,263.0,2000,0.8,0.1315,0
2026-09-19T19:39:04Z,shippingservice,13.0,1000,0.8,0.013,0
2026-09-19T19:39:04Z,currencyservice,70.0,1000,0.8,0.07,0
2026-09-19T19:39:04Z,emailservice,20.0,1000,0.8,0.02,0
2026-09-19T19:39:04Z,adservice,64.0,1000,0.8,0.064,0
2026-09-19T19:39:04Z,redis-cart,8.0,1000,0.8,0.008,0
2026-09-19T19:39:05Z,frontend,449.0,1000,0.8,0.449,0
2026-09-19T19:39:05Z,cartservice,58.0,1000,0.95,0.058,0
2026-09-19T19:39:05Z,checkoutservice,50.0,50,0.8,1.0,1
2026-09-19T19:39:05Z,productcatalogservice,228.0,500,0.95,0.456,0
2026-09-19T19:39:05Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:39:05Z,recommendationservice,284.0,2000,0.8,0.142,0
2026-09-19T19:39:05Z,shippingservice,13.0,1000,0.8,0.013,0
2026-09-19T19:39:05Z,currencyservice,93.0,1000,0.8,0.093,0
2026-09-19T19:39:05Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T19:39:05Z,adservice,64.0,1000,0.8,0.064,0
2026-09-19T19:39:05Z,redis-cart,8.0,1000,0.8,0.008,0
2026-09-19T19:39:06Z,frontend,422.0,1000,0.8,0.422,0
2026-09-19T19:39:06Z,cartservice,42.0,1000,0.95,0.042,0
2026-09-19T19:39:06Z,checkoutservice,50.0,50,0.8,1.0,1
2026-09-19T19:39:06Z,productcatalogservice,249.0,500,0.95,0.498,0
2026-09-19T19:39:06Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:39:06Z,recommendationservice,284.0,2000,0.8,0.142,0
2026-09-19T19:39:06Z,shippingservice,21.0,1000,0.8,0.021,0
2026-09-19T19:39:06Z,currencyservice,93.0,1000,0.8,0.093,0
2026-09-19T19:39:06Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T19:39:06Z,adservice,62.0,1000,0.8,0.062,0
2026-09-19T19:39:06Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-19T19:39:07Z,frontend,422.0,1000,0.8,0.422,0
2026-09-19T19:39:07Z,cartservice,42.0,1000,0.95,0.042,0
2026-09-19T19:39:07Z,checkoutservice,49.0,50,0.8,0.98,1
2026-09-19T19:39:07Z,productcatalogservice,249.0,500,0.95,0.498,0
2026-09-19T19:39:07Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:39:07Z,recommendationservice,314.0,2000,0.8,0.157,0
2026-09-19T19:39:07Z,shippingservice,21.0,1000,0.8,0.021,0
2026-09-19T19:39:07Z,currencyservice,58.0,1000,0.8,0.058,0
2026-09-19T19:39:07Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T19:39:07Z,adservice,62.0,1000,0.8,0.062,0
2026-09-19T19:39:07Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-19T19:39:08Z,frontend,480.0,1000,0.8,0.48,0
2026-09-19T19:39:08Z,cartservice,69.0,1000,0.95,0.069,0
2026-09-19T19:39:08Z,checkoutservice,49.0,50,0.8,0.98,1
2026-09-19T19:39:08Z,productcatalogservice,235.0,500,0.95,0.47,0
2026-09-19T19:39:08Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T19:39:08Z,recommendationservice,321.0,2000,0.8,0.1605,0
