RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,212.0,0.0
139.0,0.0,139.0,402.0,0.0
232.5,0.0,232.5,646.0,0.0
307.5,0.0,307.5,746.0,0.0
401.0,45.5,355.5,790.0,0.0
411.0,51.0,360.0,922.0,0.0
409.0,59.0,350.0,1000.0,0.0
425.5,45.5,380.0,986.0,0.0
462.0,14.0,448.0,954.0,0.0
451.0,17.0,434.0,1010.0,0.0
448.0,12.5,435.5,1070.0,0.0
442.5,11.0,431.5,1048.0,0.0
468.5,13.0,455.5,968.0,0.0
446.0,13.5,432.5,1024.0,0.0
460.0,16.0,444.0,960.0,0.0
480.0,20.0,460.0,976.0,0.0
507.5,14.5,493.0,964.0,0.0
468.0,14.5,453.5,1008.0,0.0
482.0,18.0,464.0,1006.0,0.0
440.5,30.0,410.5,1002.0,0.0
491.0,51.5,439.5,1078.0,0.0
493.0,54.5,438.5,1068.0,0.0
514.0,37.0,477.0,904.0,0.0
493.5,93.5,400.0,998.0,0.0
506.5,104.0,402.5,942.0,0.0
482.5,63.0,419.5,1128.0,0.0
499.5,108.5,391.0,1140.0,0.0
523.0,123.5,399.5,1060.0,0.0
532.5,75.0,457.5,974.0,0.0
539.0,58.0,481.0,1136.0,0.0
492.5,109.0,383.5,1164.0,0.0
508.0,259.5,248.5,1250.0,0.0
523.5,228.0,295.5,1104.0,0.0
528.5,216.0,312.5,1206.0,0.0
537.0,213.0,324.0,1204.0,0.0
534.5,132.5,402.0,1214.0,0.0
524.0,199.5,324.5,1114.0,0.0
496.5,194.5,302.0,1216.0,0.0
502.0,211.5,290.5,1136.0,0.0
534.0,237.0,297.0,1122.0,0.0
504.0,243.0,261.0,1022.0,0.0
550.5,182.5,368.0,1208.0,0.0
506.0,164.5,341.5,1128.0,0.0
503.5,238.0,265.5,1346.0,0.0
539.0,249.0,290.0,1368.0,0.0
489.5,194.0,295.5,1286.0,0.0
495.5,229.0,266.5,1142.0,0.0
533.5,236.0,297.5,1292.0,0.0
554.5,145.5,409.0,1212.0,0.0
495.0,219.5,275.5,1260.0,0.0
512.0,268.0,244.0,1206.0,0.0
503.5,230.5,273.0,1228.0,0.0
483.5,215.0,268.5,1322.0,0.0
534.5,246.0,288.5,1142.0,0.0
514.5,195.0,319.5,1130.0,0.0
505.5,259.5,246.0,1256.0,0.0
536.0,192.5,343.5,1264.0,0.0
522.0,177.0,345.0,1208.0,0.0
514.0,183.5,330.5,1286.0,0.0
511.0,196.0,315.0,1226.0,0.0
520.5,194.5,326.0,1242.0,0.0
552.0,105.5,446.5,1082.0,0.0
536.0,87.0,449.0,1168.0,0.0
508.5,141.5,367.0,1106.0,0.0
535.5,146.5,389.0,1198.0,0.0
540.0,168.5,371.5,1154.0,0.0
527.0,157.5,369.5,1186.0,0.0
503.5,179.0,324.5,1246.0,0.0
527.0,201.5,325.5,1278.0,0.0
528.5,214.5,314.0,1308.0,0.0
512.0,222.5,289.5,1156.0,0.0
514.0,237.5,276.5,1140.0,0.0
515.0,245.5,269.5,1126.0,0.0
509.5,235.5,274.0,1124.0,0.0
534.0,241.5,292.5,1222.0,0.0
545.5,162.0,383.5,1194.0,0.0
513.5,141.0,372.5,1098.0,0.0
564.5,80.5,484.0,1160.0,0.0
571.0,63.5,507.5,1074.0,0.0
515.5,52.5,463.0,1058.0,0.0
534.5,78.0,456.5,1110.0,0.0
495.5,117.5,378.0,1162.0,0.0
503.0,209.5,293.5,1270.0,0.0
546.0,191.5,354.5,1202.0,0.0
522.5,154.5,368.0,1080.0,0.0
526.0,123.5,402.5,1100.0,0.0
535.0,175.0,360.0,966.0,0.0
500.0,215.0,285.0,1054.0,0.0
495.0,285.5,209.5,1064.0,0.0
525.0,257.5,267.5,1130.0,0.0
466.0,213.0,253.0,1258.0,0.0
405.5,247.5,158.0,1296.0,0.0
491.0,279.0,212.0,1342.0,0.0
480.0,185.0,295.0,1130.0,0.0
513.5,249.0,264.5,1114.0,0.0
501.5,261.5,240.0,1084.0,0.0
535.0,221.0,314.0,1112.0,0.0
554.5,133.5,421.0,1100.0,0.0
524.0,110.0,414.0,1054.0,0.0
551.0,110.5,440.5,1044.0,0.0
509.5,100.0,409.5,1008.0,0.0
