timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-21T22:55:08Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:08Z,emailservice,5.0,155,0.8,0.03225806451612903,0
2026-09-21T22:55:08Z,adservice,23.0,1150,0.8,0.02,0
2026-09-21T22:55:08Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:55:09Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:55:09Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:55:09Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T22:55:09Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-21T22:55:09Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:09Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:55:09Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:09Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:09Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:09Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T22:55:09Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:55:10Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:55:10Z,cartservice,28.0,1920,0.95,0.014583333333333334,0
2026-09-21T22:55:10Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T22:55:10Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-21T22:55:10Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:10Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:55:10Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:10Z,currencyservice,34.0,770,0.8,0.04415584415584416,0
2026-09-21T22:55:10Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:10Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T22:55:10Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:55:11Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:55:11Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:55:11Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T22:55:11Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-21T22:55:11Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:11Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:55:11Z,shippingservice,30.0,770,0.8,0.03896103896103896,0
2026-09-21T22:55:11Z,currencyservice,34.0,770,0.8,0.04415584415584416,0
2026-09-21T22:55:11Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:11Z,adservice,21.0,1150,0.8,0.018260869565217393,0
2026-09-21T22:55:11Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:55:12Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:55:12Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:55:12Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T22:55:12Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-21T22:55:12Z,paymentservice,20.0,155,0.8,0.12903225806451613,0
2026-09-21T22:55:12Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:55:12Z,shippingservice,30.0,770,0.8,0.03896103896103896,0
2026-09-21T22:55:12Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:12Z,emailservice,36.0,155,0.8,0.23225806451612904,0
2026-09-21T22:55:12Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T22:55:12Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:55:13Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:55:13Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:55:13Z,checkoutservice,20.0,615,0.8,0.032520325203252036,0
2026-09-21T22:55:13Z,productcatalogservice,28.0,50,0.95,0.56,0
2026-09-21T22:55:13Z,paymentservice,18.0,155,0.8,0.11612903225806452,0
2026-09-21T22:55:13Z,recommendationservice,31.0,1150,0.8,0.026956521739130435,0
2026-09-21T22:55:13Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:13Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:13Z,emailservice,36.0,155,0.8,0.23225806451612904,0
2026-09-21T22:55:13Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T22:55:13Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:55:14Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:55:14Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:55:14Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T22:55:14Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-21T22:55:14Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:14Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:55:14Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:14Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:14Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:14Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-21T22:55:14Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:55:15Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:55:15Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:55:15Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T22:55:15Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-21T22:55:15Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:15Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:55:15Z,shippingservice,14.0,770,0.8,0.01818181818181818,0
2026-09-21T22:55:15Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:15Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:15Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-21T22:55:15Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:55:16Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:55:16Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:55:16Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T22:55:16Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-21T22:55:16Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:16Z,recommendationservice,30.0,1150,0.8,0.02608695652173913,0
2026-09-21T22:55:16Z,shippingservice,14.0,770,0.8,0.01818181818181818,0
2026-09-21T22:55:16Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:16Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:16Z,adservice,23.0,1150,0.8,0.02,0
2026-09-21T22:55:16Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:55:17Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:55:17Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:55:17Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T22:55:17Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-21T22:55:17Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:17Z,recommendationservice,30.0,1150,0.8,0.02608695652173913,0
2026-09-21T22:55:17Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:17Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:17Z,emailservice,28.0,155,0.8,0.18064516129032257,0
2026-09-21T22:55:17Z,adservice,23.0,1150,0.8,0.02,0
2026-09-21T22:55:17Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:55:18Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:55:18Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:55:18Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T22:55:18Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-21T22:55:18Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:18Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:55:18Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:18Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:18Z,emailservice,28.0,155,0.8,0.18064516129032257,0
2026-09-21T22:55:18Z,adservice,48.0,1150,0.8,0.04173913043478261,0
2026-09-21T22:55:18Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:55:19Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:55:19Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:55:19Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T22:55:19Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-21T22:55:19Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:19Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:55:19Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:19Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:19Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:19Z,adservice,48.0,1150,0.8,0.04173913043478261,0
2026-09-21T22:55:19Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:55:20Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:55:20Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T22:55:20Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T22:55:20Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-21T22:55:20Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:20Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:55:20Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:20Z,currencyservice,41.0,770,0.8,0.053246753246753244,0
2026-09-21T22:55:20Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:20Z,adservice,23.0,1150,0.8,0.02,0
2026-09-21T22:55:20Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:55:21Z,frontend,0.0,1150,0.8,0.0,0
2026-09-21T22:55:21Z,cartservice,33.0,1920,0.95,0.0171875,0
2026-09-21T22:55:21Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T22:55:21Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-21T22:55:21Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:21Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T22:55:21Z,shippingservice,47.0,770,0.8,0.06103896103896104,0
2026-09-21T22:55:21Z,currencyservice,41.0,770,0.8,0.053246753246753244,0
2026-09-21T22:55:21Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:21Z,adservice,23.0,1150,0.8,0.02,0
2026-09-21T22:55:21Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T22:55:22Z,frontend,7.0,1150,0.8,0.00608695652173913,0
2026-09-21T22:55:22Z,cartservice,6.0,1920,0.95,0.003125,0
2026-09-21T22:55:22Z,checkoutservice,37.0,615,0.8,0.06016260162601626,0
2026-09-21T22:55:22Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-21T22:55:22Z,paymentservice,31.0,155,0.8,0.2,0
2026-09-21T22:55:22Z,recommendationservice,39.0,1150,0.8,0.03391304347826087,0
2026-09-21T22:55:22Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:22Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:22Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:22Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T22:55:22Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T22:55:23Z,frontend,7.0,1150,0.8,0.00608695652173913,0
2026-09-21T22:55:23Z,cartservice,28.0,1920,0.95,0.014583333333333334,0
2026-09-21T22:55:23Z,checkoutservice,45.0,615,0.8,0.07317073170731707,0
2026-09-21T22:55:23Z,productcatalogservice,35.0,50,0.95,0.7,0
2026-09-21T22:55:23Z,paymentservice,31.0,155,0.8,0.2,0
2026-09-21T22:55:23Z,recommendationservice,39.0,1150,0.8,0.03391304347826087,0
2026-09-21T22:55:23Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:23Z,currencyservice,6.0,770,0.8,0.007792207792207792,0
2026-09-21T22:55:23Z,emailservice,28.0,155,0.8,0.18064516129032257,0
2026-09-21T22:55:23Z,adservice,26.0,1150,0.8,0.022608695652173914,0
2026-09-21T22:55:23Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T22:55:24Z,frontend,60.0,1150,0.8,0.05217391304347826,0
2026-09-21T22:55:24Z,cartservice,28.0,1920,0.95,0.014583333333333334,0
2026-09-21T22:55:24Z,checkoutservice,45.0,615,0.8,0.07317073170731707,0
2026-09-21T22:55:24Z,productcatalogservice,23.0,50,0.95,0.46,0
2026-09-21T22:55:24Z,paymentservice,13.0,155,0.8,0.08387096774193549,0
2026-09-21T22:55:24Z,recommendationservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-21T22:55:24Z,shippingservice,3.0,770,0.8,0.003896103896103896,0
2026-09-21T22:55:24Z,currencyservice,14.0,770,0.8,0.01818181818181818,0
2026-09-21T22:55:24Z,emailservice,3.0,155,0.8,0.01935483870967742,0
2026-09-21T22:55:24Z,adservice,31.0,1150,0.8,0.026956521739130435,0
2026-09-21T22:55:24Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T22:55:25Z,frontend,60.0,1150,0.8,0.05217391304347826,0
2026-09-21T22:55:25Z,cartservice,24.0,1920,0.95,0.0125,0
2026-09-21T22:55:25Z,checkoutservice,24.0,615,0.8,0.03902439024390244,0
2026-09-21T22:55:25Z,productcatalogservice,23.0,50,0.95,0.46,0
2026-09-21T22:55:25Z,paymentservice,13.0,155,0.8,0.08387096774193549,0
2026-09-21T22:55:25Z,recommendationservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-21T22:55:25Z,shippingservice,15.0,770,0.8,0.01948051948051948,0
2026-09-21T22:55:25Z,currencyservice,14.0,770,0.8,0.01818181818181818,0
2026-09-21T22:55:25Z,emailservice,3.0,155,0.8,0.01935483870967742,0
2026-09-21T22:55:25Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-21T22:55:25Z,redis-cart,8.0,540,0.8,0.014814814814814815,0
2026-09-21T22:55:26Z,frontend,108.0,1150,0.8,0.09391304347826086,0
2026-09-21T22:55:26Z,cartservice,24.0,1920,0.95,0.0125,0
2026-09-21T22:55:26Z,checkoutservice,28.0,615,0.8,0.04552845528455285,0
2026-09-21T22:55:26Z,productcatalogservice,38.0,50,0.95,0.76,0
2026-09-21T22:55:26Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:26Z,recommendationservice,42.0,1150,0.8,0.036521739130434785,0
2026-09-21T22:55:26Z,shippingservice,15.0,770,0.8,0.01948051948051948,0
2026-09-21T22:55:26Z,currencyservice,30.0,770,0.8,0.03896103896103896,0
2026-09-21T22:55:26Z,emailservice,3.0,155,0.8,0.01935483870967742,0
2026-09-21T22:55:26Z,adservice,37.0,1150,0.8,0.03217391304347826,0
2026-09-21T22:55:26Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T22:55:27Z,frontend,108.0,1150,0.8,0.09391304347826086,0
2026-09-21T22:55:27Z,cartservice,41.0,1920,0.95,0.021354166666666667,0
2026-09-21T22:55:27Z,checkoutservice,28.0,615,0.8,0.04552845528455285,0
2026-09-21T22:55:27Z,productcatalogservice,38.0,50,0.95,0.76,0
2026-09-21T22:55:27Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:27Z,recommendationservice,72.0,1150,0.8,0.06260869565217392,0
2026-09-21T22:55:27Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T22:55:27Z,currencyservice,34.0,770,0.8,0.04415584415584416,0
2026-09-21T22:55:27Z,emailservice,41.0,155,0.8,0.2645161290322581,0
2026-09-21T22:55:27Z,adservice,37.0,1150,0.8,0.03217391304347826,0
2026-09-21T22:55:27Z,redis-cart,8.0,540,0.8,0.014814814814814815,0
2026-09-21T22:55:28Z,frontend,125.0,1150,0.8,0.10869565217391304,0
2026-09-21T22:55:28Z,cartservice,41.0,1920,0.95,0.021354166666666667,0
2026-09-21T22:55:28Z,checkoutservice,22.0,615,0.8,0.03577235772357724,0
2026-09-21T22:55:28Z,productcatalogservice,52.0,50,0.95,1.04,1
2026-09-21T22:55:28Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T22:55:28Z,recommendationservice,72.0,1150,0.8,0.06260869565217392,0
2026-09-21T22:55:28Z,shippingservice,3.0,770,0.8,0.003896103896103896,0
2026-09-21T22:55:28Z,currencyservice,34.0,770,0.8,0.04415584415584416,0
2026-09-21T22:55:28Z,emailservice,3.0,155,0.8,0.01935483870967742,0
2026-09-21T22:55:28Z,adservice,35.0,1150,0.8,0.030434782608695653,0
2026-09-21T22:55:28Z,redis-cart,8.0,540,0.8,0.014814814814814815,0
2026-09-21T22:55:29Z,frontend,125.0,1150,0.8,0.10869565217391304,0
2026-09-21T22:55:29Z,cartservice,38.0,1920,0.95,0.019791666666666666,0
2026-09-21T22:55:29Z,checkoutservice,34.0,615,0.8,0.055284552845528454,0
2026-09-21T22:55:29Z,productcatalogservice,47.0,50,0.95,0.94,0
2026-09-21T22:55:29Z,paymentservice,3.0,155,0.8,0.01935483870967742,0
2026-09-21T22:55:29Z,recommendationservice,64.0,1150,0.8,0.05565217391304348,0
2026-09-21T22:55:29Z,shippingservice,3.0,770,0.8,0.003896103896103896,0
2026-09-21T22:55:29Z,currencyservice,24.0,770,0.8,0.03116883116883117,0
2026-09-21T22:55:29Z,emailservice,3.0,155,0.8,0.01935483870967742,0
2026-09-21T22:55:29Z,adservice,37.0,1150,0.8,0.03217391304347826,0
2026-09-21T22:55:29Z,redis-cart,8.0,540,0.8,0.014814814814814815,0
2026-09-21T22:55:30Z,frontend,117.0,1150,0.8,0.10173913043478261,0
2026-09-21T22:55:30Z,cartservice,64.0,1920,0.95,0.03333333333333333,0
