timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T18:35:40Z,cartservice,5838882,0,0,0
2026-09-05T18:35:40Z,productcatalogservice,23380486,0,0,0
2026-09-05T18:35:40Z,checkoutservice,146979,496,12,221
2026-09-05T18:35:46Z,cartservice,5841812,0,0,0
2026-09-05T18:35:46Z,productcatalogservice,23391731,0,0,0
2026-09-05T18:35:46Z,checkoutservice,147040,496,12,221
2026-09-05T18:35:51Z,cartservice,5844697,0,0,0
2026-09-05T18:35:51Z,productcatalogservice,23402771,0,0,0
2026-09-05T18:35:51Z,checkoutservice,147094,496,12,221
2026-09-05T18:35:57Z,cartservice,5847468,0,0,0
2026-09-05T18:35:57Z,productcatalogservice,23413957,0,0,0
2026-09-05T18:35:57Z,checkoutservice,147146,496,12,221
2026-09-05T18:36:02Z,cartservice,5850306,0,0,0
2026-09-05T18:36:02Z,productcatalogservice,23425206,0,0,0
2026-09-05T18:36:02Z,checkoutservice,147195,496,12,221
2026-09-05T18:36:07Z,cartservice,5853039,0,0,0
2026-09-05T18:36:07Z,productcatalogservice,23436403,0,0,0
2026-09-05T18:36:07Z,checkoutservice,147245,496,12,221
2026-09-05T18:36:13Z,cartservice,5855913,0,0,0
2026-09-05T18:36:13Z,productcatalogservice,23447290,0,0,0
2026-09-05T18:36:13Z,checkoutservice,147295,496,12,221
2026-09-05T18:36:18Z,cartservice,5858702,0,0,0
2026-09-05T18:36:18Z,productcatalogservice,23458316,0,0,0
2026-09-05T18:36:18Z,checkoutservice,147353,496,12,221
2026-09-05T18:36:24Z,cartservice,5861373,0,0,0
2026-09-05T18:36:24Z,productcatalogservice,23469151,0,0,0
2026-09-05T18:36:24Z,checkoutservice,147434,522,12,234
2026-09-05T18:36:29Z,cartservice,5864208,0,0,0
2026-09-05T18:36:29Z,productcatalogservice,23480636,0,0,0
2026-09-05T18:36:29Z,checkoutservice,147485,522,12,234
2026-09-05T18:36:35Z,cartservice,5867070,0,0,0
2026-09-05T18:36:35Z,productcatalogservice,23491832,0,0,0
2026-09-05T18:36:35Z,checkoutservice,147534,522,12,234
2026-09-05T18:36:40Z,cartservice,5869917,0,0,0
2026-09-05T18:36:40Z,productcatalogservice,23503020,0,0,0
2026-09-05T18:36:40Z,checkoutservice,147583,522,12,234
2026-09-05T18:36:46Z,cartservice,5872617,0,0,0
2026-09-05T18:36:46Z,productcatalogservice,23513811,0,0,0
2026-09-05T18:36:46Z,checkoutservice,147631,522,12,234
2026-09-05T18:36:51Z,cartservice,5875269,0,0,0
2026-09-05T18:36:51Z,productcatalogservice,23524706,0,0,0
2026-09-05T18:36:51Z,checkoutservice,147677,522,12,234
2026-09-05T18:36:56Z,cartservice,5878037,0,0,0
2026-09-05T18:36:56Z,productcatalogservice,23535570,0,0,0
2026-09-05T18:36:56Z,checkoutservice,147728,522,12,234
2026-09-05T18:37:02Z,cartservice,5880820,0,0,0
2026-09-05T18:37:02Z,productcatalogservice,23546710,0,0,0
2026-09-05T18:37:02Z,checkoutservice,147785,522,12,234
2026-09-05T18:37:07Z,cartservice,5883562,0,0,0
2026-09-05T18:37:07Z,productcatalogservice,23557612,0,0,0
2026-09-05T18:37:07Z,checkoutservice,147836,522,12,234
2026-09-05T18:37:13Z,cartservice,5886231,0,0,0
2026-09-05T18:37:13Z,productcatalogservice,23568181,0,0,0
2026-09-05T18:37:13Z,checkoutservice,147884,522,12,234
2026-09-05T18:37:18Z,cartservice,5889025,0,0,0
2026-09-05T18:37:18Z,productcatalogservice,23579485,0,0,0
2026-09-05T18:37:18Z,checkoutservice,147935,522,12,234
2026-09-05T18:37:23Z,cartservice,5891526,0,0,0
2026-09-05T18:37:23Z,productcatalogservice,23589250,0,0,0
2026-09-05T18:37:23Z,checkoutservice,147977,522,12,234
2026-09-05T18:37:29Z,cartservice,5894084,0,0,0
2026-09-05T18:37:29Z,productcatalogservice,23599287,0,0,0
2026-09-05T18:37:29Z,checkoutservice,148024,522,12,234
2026-09-05T18:37:34Z,cartservice,5896675,0,0,0
2026-09-05T18:37:34Z,productcatalogservice,23609564,0,0,0
2026-09-05T18:37:34Z,checkoutservice,148069,522,12,234
2026-09-05T18:37:40Z,cartservice,5899440,0,0,0
2026-09-05T18:37:40Z,productcatalogservice,23620158,0,0,0
2026-09-05T18:37:40Z,checkoutservice,148117,522,12,234
2026-09-05T18:37:45Z,cartservice,5902013,0,0,0
2026-09-05T18:37:45Z,productcatalogservice,23630044,0,0,0
2026-09-05T18:37:45Z,checkoutservice,148164,522,12,234
2026-09-05T18:37:51Z,cartservice,5904749,0,0,0
2026-09-05T18:37:51Z,productcatalogservice,23640836,0,0,0
2026-09-05T18:37:51Z,checkoutservice,148212,522,12,234
2026-09-05T18:37:56Z,cartservice,5907567,0,0,0
2026-09-05T18:37:56Z,productcatalogservice,23651947,0,0,0
2026-09-05T18:37:56Z,checkoutservice,148266,522,12,234
2026-09-05T18:38:02Z,cartservice,5910234,0,0,0
2026-09-05T18:38:02Z,productcatalogservice,23662727,0,0,0
2026-09-05T18:38:02Z,checkoutservice,148316,522,12,234
2026-09-05T18:38:07Z,cartservice,5912939,0,0,0
2026-09-05T18:38:07Z,productcatalogservice,23673071,0,0,0
2026-09-05T18:38:07Z,checkoutservice,148366,522,12,234
2026-09-05T18:38:13Z,cartservice,5915616,0,0,0
2026-09-05T18:38:13Z,productcatalogservice,23683980,0,0,0
2026-09-05T18:38:13Z,checkoutservice,148413,522,12,234
2026-09-05T18:38:18Z,cartservice,5918224,0,0,0
2026-09-05T18:38:18Z,productcatalogservice,23694194,0,0,0
2026-09-05T18:38:18Z,checkoutservice,148462,522,12,234
2026-09-05T18:38:24Z,cartservice,5920856,0,0,0
2026-09-05T18:38:24Z,productcatalogservice,23704743,0,0,0
2026-09-05T18:38:24Z,checkoutservice,148504,522,12,234
2026-09-05T18:38:29Z,cartservice,5923736,0,0,0
2026-09-05T18:38:29Z,productcatalogservice,23716093,0,0,0
2026-09-05T18:38:29Z,checkoutservice,148558,522,12,234
2026-09-05T18:38:35Z,cartservice,5926431,0,0,0
2026-09-05T18:38:35Z,productcatalogservice,23726454,0,0,0
2026-09-05T18:38:35Z,checkoutservice,148611,522,12,234
2026-09-05T18:38:40Z,cartservice,5929156,0,0,0
2026-09-05T18:38:40Z,productcatalogservice,23736922,0,0,0
2026-09-05T18:38:40Z,checkoutservice,148657,522,12,234
2026-09-05T18:38:46Z,cartservice,5931742,0,0,0
2026-09-05T18:38:46Z,productcatalogservice,23747301,0,0,0
2026-09-05T18:38:46Z,checkoutservice,148705,522,12,234
2026-09-05T18:38:51Z,cartservice,5934397,0,0,0
2026-09-05T18:38:51Z,productcatalogservice,23757727,0,0,0
2026-09-05T18:38:51Z,checkoutservice,148754,522,12,234
2026-09-05T18:38:56Z,cartservice,5937119,0,0,0
2026-09-05T18:38:56Z,productcatalogservice,23768425,0,0,0
2026-09-05T18:38:56Z,checkoutservice,148801,522,12,234
2026-09-05T18:39:02Z,cartservice,5939841,0,0,0
2026-09-05T18:39:02Z,productcatalogservice,23779212,0,0,0
2026-09-05T18:39:02Z,checkoutservice,148848,522,12,234
2026-09-05T18:39:07Z,cartservice,5942467,0,0,0
2026-09-05T18:39:07Z,productcatalogservice,23789431,0,0,0
2026-09-05T18:39:07Z,checkoutservice,148897,522,12,234
2026-09-05T18:39:13Z,cartservice,5945148,0,0,0
2026-09-05T18:39:13Z,productcatalogservice,23800245,0,0,0
2026-09-05T18:39:13Z,checkoutservice,148943,522,12,234
2026-09-05T18:39:18Z,cartservice,5947881,0,0,0
2026-09-05T18:39:18Z,productcatalogservice,23810709,0,0,0
2026-09-05T18:39:18Z,checkoutservice,148988,522,12,234
2026-09-05T18:39:24Z,cartservice,5950614,0,0,0
2026-09-05T18:39:24Z,productcatalogservice,23821718,0,0,0
2026-09-05T18:39:24Z,checkoutservice,149046,522,12,234
2026-09-05T18:39:29Z,cartservice,5953345,0,0,0
2026-09-05T18:39:29Z,productcatalogservice,23833121,0,0,0
2026-09-05T18:39:29Z,checkoutservice,149091,522,12,234
2026-09-05T18:39:35Z,cartservice,5956177,0,0,0
2026-09-05T18:39:35Z,productcatalogservice,23844065,0,0,0
2026-09-05T18:39:35Z,checkoutservice,149150,522,12,234
2026-09-05T18:39:40Z,cartservice,5959090,0,0,0
2026-09-05T18:39:40Z,productcatalogservice,23855660,0,0,0
2026-09-05T18:39:40Z,checkoutservice,149198,522,12,234
2026-09-05T18:39:45Z,cartservice,5961925,0,0,0
2026-09-05T18:39:45Z,productcatalogservice,23866818,0,0,0
2026-09-05T18:39:45Z,checkoutservice,149245,522,12,234
2026-09-05T18:39:51Z,cartservice,5964742,0,0,0
2026-09-05T18:39:51Z,productcatalogservice,23878046,0,0,0
2026-09-05T18:39:51Z,checkoutservice,149300,522,12,234
2026-09-05T18:39:56Z,cartservice,5967519,0,0,0
2026-09-05T18:39:56Z,productcatalogservice,23888569,0,0,0
2026-09-05T18:39:56Z,checkoutservice,149343,522,12,234
2026-09-05T18:40:02Z,cartservice,5970194,0,0,0
2026-09-05T18:40:02Z,productcatalogservice,23899141,0,0,0
2026-09-05T18:40:02Z,checkoutservice,149392,522,12,234
2026-09-05T18:40:07Z,cartservice,5972920,0,0,0
2026-09-05T18:40:07Z,productcatalogservice,23909880,0,0,0
2026-09-05T18:40:07Z,checkoutservice,149445,522,12,234
2026-09-05T18:40:13Z,cartservice,5975764,0,0,0
2026-09-05T18:40:13Z,productcatalogservice,23920992,0,0,0
2026-09-05T18:40:13Z,checkoutservice,149496,522,12,234
2026-09-05T18:40:18Z,cartservice,5978472,0,0,0
2026-09-05T18:40:18Z,productcatalogservice,23931850,0,0,0
2026-09-05T18:40:18Z,checkoutservice,149544,522,12,234
2026-09-05T18:40:24Z,cartservice,5981056,0,0,0
2026-09-05T18:40:24Z,productcatalogservice,23941903,0,0,0
2026-09-05T18:40:24Z,checkoutservice,149592,522,12,234
2026-09-05T18:40:29Z,cartservice,5983845,0,0,0
2026-09-05T18:40:29Z,productcatalogservice,23952674,0,0,0
2026-09-05T18:40:29Z,checkoutservice,149638,522,12,234
2026-09-05T18:40:35Z,cartservice,5986616,0,0,0
2026-09-05T18:40:35Z,productcatalogservice,23963388,0,0,0
2026-09-05T18:40:35Z,checkoutservice,149685,522,12,234
2026-09-05T18:40:40Z,cartservice,5989310,0,0,0
2026-09-05T18:40:40Z,productcatalogservice,23973947,0,0,0
2026-09-05T18:40:40Z,checkoutservice,149733,522,12,234
2026-09-05T18:40:46Z,cartservice,5991966,0,0,0
2026-09-05T18:40:46Z,productcatalogservice,23984410,0,0,0
2026-09-05T18:40:46Z,checkoutservice,149780,522,12,234
2026-09-05T18:40:51Z,cartservice,5994674,0,0,0
2026-09-05T18:40:51Z,productcatalogservice,23995039,0,0,0
2026-09-05T18:40:51Z,checkoutservice,149824,522,12,234
2026-09-05T18:40:57Z,cartservice,5997331,0,0,0
2026-09-05T18:40:57Z,productcatalogservice,24005541,0,0,0
2026-09-05T18:40:57Z,checkoutservice,149871,522,12,234
2026-09-05T18:41:02Z,cartservice,6000071,0,0,0
2026-09-05T18:41:02Z,productcatalogservice,24016630,0,0,0
2026-09-05T18:41:02Z,checkoutservice,149919,522,12,234
2026-09-05T18:41:08Z,cartservice,6002993,0,0,0
2026-09-05T18:41:08Z,productcatalogservice,24028032,0,0,0
2026-09-05T18:41:08Z,checkoutservice,149972,522,12,234
2026-09-05T18:41:13Z,cartservice,6005740,0,0,0
2026-09-05T18:41:13Z,productcatalogservice,24039029,0,0,0
2026-09-05T18:41:13Z,checkoutservice,150019,522,12,234
2026-09-05T18:41:18Z,cartservice,6008533,0,0,0
2026-09-05T18:41:18Z,productcatalogservice,24049936,0,0,0
2026-09-05T18:41:18Z,checkoutservice,150068,522,12,234
2026-09-05T18:41:24Z,cartservice,6011271,0,0,0
2026-09-05T18:41:24Z,productcatalogservice,24060807,0,0,0
2026-09-05T18:41:24Z,checkoutservice,150113,522,12,234
2026-09-05T18:41:29Z,cartservice,6013938,0,0,0
2026-09-05T18:41:29Z,productcatalogservice,24071706,0,0,0
2026-09-05T18:41:29Z,checkoutservice,150170,522,12,234
2026-09-05T18:41:35Z,cartservice,6016613,0,0,0
2026-09-05T18:41:35Z,productcatalogservice,24082048,0,0,0
2026-09-05T18:41:35Z,checkoutservice,150218,522,12,234
2026-09-05T18:41:40Z,cartservice,6019381,0,0,0
2026-09-05T18:41:40Z,productcatalogservice,24093174,0,0,0
2026-09-05T18:41:40Z,checkoutservice,150270,522,12,234
2026-09-05T18:41:46Z,cartservice,6022108,0,0,0
2026-09-05T18:41:46Z,productcatalogservice,24103939,0,0,0
2026-09-05T18:41:46Z,checkoutservice,150318,522,12,234
2026-09-05T18:41:51Z,cartservice,6024841,0,0,0
2026-09-05T18:41:51Z,productcatalogservice,24114901,0,0,0
2026-09-05T18:41:51Z,checkoutservice,150366,522,12,234
2026-09-05T18:41:57Z,cartservice,6027676,0,0,0
2026-09-05T18:41:57Z,productcatalogservice,24125604,0,0,0
2026-09-05T18:41:57Z,checkoutservice,150415,522,12,234
2026-09-05T18:42:02Z,cartservice,6030441,0,0,0
2026-09-05T18:42:02Z,productcatalogservice,24136799,0,0,0
2026-09-05T18:42:02Z,checkoutservice,150476,522,12,234
2026-09-05T18:42:07Z,cartservice,6033191,0,0,0
2026-09-05T18:42:07Z,productcatalogservice,24147598,0,0,0
2026-09-05T18:42:07Z,checkoutservice,150522,522,12,234
2026-09-05T18:42:13Z,cartservice,6035988,0,0,0
2026-09-05T18:42:13Z,productcatalogservice,24158408,0,0,0
2026-09-05T18:42:13Z,checkoutservice,150568,522,12,234
2026-09-05T18:42:18Z,cartservice,6038627,0,0,0
2026-09-05T18:42:18Z,productcatalogservice,24168929,0,0,0
2026-09-05T18:42:18Z,checkoutservice,150618,522,12,234
2026-09-05T18:42:24Z,cartservice,6041456,0,0,0
2026-09-05T18:42:24Z,productcatalogservice,24180011,0,0,0
2026-09-05T18:42:24Z,checkoutservice,150669,522,12,234
2026-09-05T18:42:29Z,cartservice,6044356,0,0,0
2026-09-05T18:42:29Z,productcatalogservice,24191636,0,0,0
2026-09-05T18:42:29Z,checkoutservice,150729,522,12,234
2026-09-05T18:42:35Z,cartservice,6047073,0,0,0
2026-09-05T18:42:35Z,productcatalogservice,24202760,0,0,0
2026-09-05T18:42:35Z,checkoutservice,150777,522,12,234
2026-09-05T18:42:40Z,cartservice,6049919,0,0,0
2026-09-05T18:42:40Z,productcatalogservice,24214310,0,0,0
2026-09-05T18:42:40Z,checkoutservice,150823,522,12,234
2026-09-05T18:42:46Z,cartservice,6052828,0,0,0
2026-09-05T18:42:46Z,productcatalogservice,24225814,0,0,0
2026-09-05T18:42:46Z,checkoutservice,150886,522,12,234
2026-09-05T18:42:51Z,cartservice,6055701,0,0,0
2026-09-05T18:42:51Z,productcatalogservice,24236995,0,0,0
2026-09-05T18:42:51Z,checkoutservice,150936,522,12,234
2026-09-05T18:42:56Z,cartservice,6058483,0,0,0
2026-09-05T18:42:56Z,productcatalogservice,24248254,0,0,0
2026-09-05T18:42:56Z,checkoutservice,150984,522,12,234
2026-09-05T18:43:02Z,cartservice,6061338,0,0,0
2026-09-05T18:43:02Z,productcatalogservice,24259646,0,0,0
2026-09-05T18:43:02Z,checkoutservice,151033,522,12,234
2026-09-05T18:43:07Z,cartservice,6064164,0,0,0
2026-09-05T18:43:07Z,productcatalogservice,24270791,0,0,0
2026-09-05T18:43:07Z,checkoutservice,151086,522,12,234
2026-09-05T18:43:13Z,cartservice,6067007,0,0,0
2026-09-05T18:43:13Z,productcatalogservice,24281893,0,0,0
2026-09-05T18:43:13Z,checkoutservice,151130,522,12,234
2026-09-05T18:43:18Z,cartservice,6069846,0,0,0
2026-09-05T18:43:18Z,productcatalogservice,24293247,0,0,0
2026-09-05T18:43:18Z,checkoutservice,151178,522,12,234
2026-09-05T18:43:24Z,cartservice,6072710,0,0,0
2026-09-05T18:43:24Z,productcatalogservice,24304424,0,0,0
2026-09-05T18:43:24Z,checkoutservice,151227,522,12,234
2026-09-05T18:43:29Z,cartservice,6075574,0,0,0
2026-09-05T18:43:29Z,productcatalogservice,24315781,0,0,0
2026-09-05T18:43:29Z,checkoutservice,151290,522,12,234
2026-09-05T18:43:35Z,cartservice,6078382,0,0,0
2026-09-05T18:43:35Z,productcatalogservice,24326853,0,0,0
2026-09-05T18:43:35Z,checkoutservice,151338,522,12,234
2026-09-05T18:43:40Z,cartservice,6081264,0,0,0
2026-09-05T18:43:40Z,productcatalogservice,24338226,0,0,0
2026-09-05T18:43:40Z,checkoutservice,151385,522,12,234
2026-09-05T18:43:45Z,cartservice,6084135,0,0,0
2026-09-05T18:43:45Z,productcatalogservice,24349627,0,0,0
2026-09-05T18:43:45Z,checkoutservice,151438,522,12,234
2026-09-05T18:43:51Z,cartservice,6086867,0,0,0
2026-09-05T18:43:51Z,productcatalogservice,24360857,0,0,0
2026-09-05T18:43:51Z,checkoutservice,151492,522,12,234
2026-09-05T18:43:56Z,cartservice,6089599,0,0,0
2026-09-05T18:43:56Z,productcatalogservice,24371807,0,0,0
2026-09-05T18:43:56Z,checkoutservice,151550,522,12,234
2026-09-05T18:44:02Z,cartservice,6092553,0,0,0
2026-09-05T18:44:02Z,productcatalogservice,24383246,0,0,0
2026-09-05T18:44:02Z,checkoutservice,151602,522,12,234
2026-09-05T18:44:07Z,cartservice,6095342,0,0,0
2026-09-05T18:44:07Z,productcatalogservice,24394625,0,0,0
2026-09-05T18:44:07Z,checkoutservice,151648,522,12,234
2026-09-05T18:44:13Z,cartservice,6098273,0,0,0
2026-09-05T18:44:13Z,productcatalogservice,24406281,0,0,0
2026-09-05T18:44:13Z,checkoutservice,151696,522,12,234
2026-09-05T18:44:18Z,cartservice,6101126,0,0,0
2026-09-05T18:44:18Z,productcatalogservice,24417592,0,0,0
2026-09-05T18:44:18Z,checkoutservice,151753,522,12,234
2026-09-05T18:44:23Z,cartservice,6104067,0,0,0
2026-09-05T18:44:23Z,productcatalogservice,24428838,0,0,0
2026-09-05T18:44:23Z,checkoutservice,151799,522,12,234
2026-09-05T18:44:29Z,cartservice,6106916,0,0,0
2026-09-05T18:44:29Z,productcatalogservice,24440231,0,0,0
2026-09-05T18:44:29Z,checkoutservice,151851,522,12,234
2026-09-05T18:44:34Z,cartservice,6109784,0,0,0
2026-09-05T18:44:34Z,productcatalogservice,24451607,0,0,0
2026-09-05T18:44:34Z,checkoutservice,151906,522,12,234
2026-09-05T18:44:40Z,cartservice,6112485,0,0,0
2026-09-05T18:44:40Z,productcatalogservice,24462518,0,0,0
2026-09-05T18:44:40Z,checkoutservice,151957,522,12,234
2026-09-05T18:44:45Z,cartservice,6115161,0,0,0
2026-09-05T18:44:45Z,productcatalogservice,24473260,0,0,0
2026-09-05T18:44:45Z,checkoutservice,152008,522,12,234
2026-09-05T18:44:51Z,cartservice,6117976,0,0,0
2026-09-05T18:44:51Z,productcatalogservice,24484543,0,0,0
2026-09-05T18:44:51Z,checkoutservice,152054,522,12,234
2026-09-05T18:44:56Z,cartservice,6120725,0,0,0
2026-09-05T18:44:56Z,productcatalogservice,24495996,0,0,0
2026-09-05T18:44:56Z,checkoutservice,152107,522,12,234
2026-09-05T18:45:02Z,cartservice,6123538,0,0,0
2026-09-05T18:45:02Z,productcatalogservice,24506991,0,0,0
2026-09-05T18:45:02Z,checkoutservice,152167,522,12,234
2026-09-05T18:45:07Z,cartservice,6126267,0,0,0
2026-09-05T18:45:07Z,productcatalogservice,24518083,0,0,0
2026-09-05T18:45:07Z,checkoutservice,152215,522,12,234
2026-09-05T18:45:12Z,cartservice,6128900,0,0,0
2026-09-05T18:45:12Z,productcatalogservice,24529088,0,0,0
2026-09-05T18:45:12Z,checkoutservice,152262,522,12,234
