RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,14.0,0
1.5,0.0,1.5,15.0,0
2.5,0.0,2.5,21.0,0
3.5,0.0,3.5,55.0,0
4.5,0.0,4.5,55.0,0
5.5,0.0,5.5,57.0,0
6.5,0.0,6.5,57.0,0
7.5,0.0,7.5,57.0,0
8.5,0.0,8.5,59.0,0
9.5,0.0,9.5,61.0,0
10.5,0.0,10.5,61.0,0
11.5,0.0,11.5,60.0,0
13.0,0.0,13.0,64.0,0
14.5,0.0,14.5,58.0,0
15.5,0.0,15.5,87.0,0
16.5,0.0,16.5,87.0,0
17.5,0.0,17.5,88.0,0
18.5,0.0,18.5,88.0,0
19.5,0.0,19.5,76.0,0
20.5,0.0,20.5,63.0,0
21.5,0.0,21.5,66.0,0
22.5,0.0,22.5,67.0,0
24.0,0.0,24.0,57.0,0
25.5,0.0,25.5,74.0,0
26.5,0.0,26.5,90.0,0
27.5,0.0,27.5,93.0,0
28.5,0.0,28.5,93.0,0
29.5,0.0,29.5,80.0,0
30.5,0.0,30.5,98.0,0
31.5,0.0,31.5,100.0,0
32.5,0.0,32.5,100.0,0
33.5,0.0,33.5,93.0,0
35.0,0.0,35.0,120.0,0
36.5,0.0,36.5,140.0,0
37.5,0.0,37.5,95.0,0
38.5,0.0,38.5,110.0,0
39.5,0.0,39.5,110.0,0
40.5,0.0,40.5,110.0,0
41.5,0.0,41.5,110.0,0
42.5,0.0,42.5,93.0,0
43.5,0.0,43.5,79.0,0
44.5,0.0,44.5,87.0,0
46.0,0.0,46.0,120.0,0
47.5,0.0,47.5,92.0,0
48.5,0.0,48.5,110.0,0
49.5,0.0,49.5,120.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,180.0,0
50.0,0.0,50.0,190.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,190.0,0
50.0,0.0,50.0,140.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,180.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,140.0,0
50.0,0.0,50.0,140.0,0
50.0,0.0,50.0,180.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,180.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,140.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,180.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,180.0,0
50.0,0.0,50.0,180.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,95.0,0
50.0,0.0,50.0,140.0,0
50.0,0.0,50.0,140.0,0
50.0,0.0,50.0,140.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,180.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,140.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,210.0,0
50.0,0.0,50.0,110.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,190.0,0
50.0,0.0,50.0,190.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,100.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,130.0,0
50.0,0.0,50.0,140.0,0
50.0,0.0,50.0,190.0,0
50.0,0.0,50.0,190.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,140.0,0
50.0,0.0,50.0,180.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,140.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,130.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,140.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,140.0,0
50.0,0.0,50.0,180.0,0
50.0,0.0,50.0,180.0,0
50.0,0.0,50.0,180.0,0
50.0,0.0,50.0,180.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,140.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,150.0,0
50.0,0.0,50.0,130.0,0
50.0,0.0,50.0,140.0,0
50.0,0.0,50.0,190.0,0
50.0,0.0,50.0,190.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,200.0,0
50.0,0.0,50.0,160.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,130.0,0
50.0,0.0,50.0,170.0,0
50.0,0.0,50.0,180.0,0
50.0,0.0,50.0,180.0,0
50.0,0.0,50.0,150.0,0
