RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
26.0,0.0,26.0,724.0,0.0
147.0,54.5,92.5,974.0,0.0
272.5,140.5,132.0,1046.0,0.0
281.5,151.0,130.5,1268.0,0.0
254.0,134.5,119.5,1612.0,0.0
197.0,115.5,81.5,1722.0,0.0
216.0,128.0,88.0,1866.0,0.0
232.0,138.0,94.0,1982.8,0.0
238.0,139.5,98.5,1883.8,0.0
240.0,136.5,103.5,1776.0,0.0
231.5,127.5,104.0,1872.6,0.0
219.0,127.0,92.0,1896.8,0.0
212.5,125.5,87.0,1723.2,0.0
218.0,131.5,86.5,1908.4,0.0
255.5,179.0,76.5,1948.4,0.0
528.5,394.5,134.0,1994.0,0.0
568.5,401.5,167.0,874.0,0.0
398.5,205.5,193.0,518.0,0.0
464.0,216.0,248.0,661.2,0.0
471.0,219.5,251.5,828.0,0.0
280.0,68.5,211.5,1180.6,0.0
245.5,125.5,120.0,1616.6,0.0
198.5,117.0,81.5,1904.0,0.0
193.0,119.0,74.0,2020.0,0.0
209.0,135.0,74.0,2276.2,0.0
213.0,130.0,83.0,2307.0,0.0
231.0,140.5,90.5,2200.2,0.0
232.0,140.0,92.0,2180.6,0.0
214.0,129.0,85.0,2214.0,0.0
234.5,143.0,91.5,2113.0,0.0
210.5,125.5,85.0,2311.0,0.0
327.0,231.5,95.5,2266.0,0.0
532.0,386.0,146.0,2486.0,0.0
615.0,425.0,190.0,1614.0,0.0
508.5,282.0,226.5,596.0,0.0
623.0,364.0,259.0,640.0,0.0
548.5,362.0,186.5,167.8,0.0
535.0,351.5,183.5,154.6,0.0
538.0,338.0,200.0,157.6,0.0
546.0,335.0,211.0,166.4,0.0
544.5,349.5,195.0,116.2,0.0
533.0,324.0,209.0,112.0,0.0
539.0,339.0,200.0,149.6,0.0
545.0,350.0,195.0,144.8,0.0
549.5,348.5,201.0,152.0,0.0
549.5,344.0,205.5,159.6,0.0
522.5,325.0,197.5,178.2,0.0
538.0,335.5,202.5,165.8,0.0
557.0,339.0,218.0,156.6,0.0
544.0,343.0,201.0,153.8,0.0
543.5,337.5,206.0,129.4,0.0
539.5,340.5,199.0,132.8,0.0
542.0,348.0,194.0,113.4,0.0
544.5,342.5,202.0,125.2,0.0
541.0,347.5,193.5,84.2,0.0
539.5,364.0,175.5,122.2,0.0
557.5,359.0,198.5,150.8,0.0
544.0,337.0,207.0,87.8,0.0
542.5,340.5,202.0,139.0,0.0
545.5,354.0,191.5,65.4,0.0
539.5,343.0,196.5,69.8,0.0
548.5,350.5,198.0,133.0,0.0
542.0,349.5,192.5,73.6,0.0
530.0,336.0,194.0,102.6,0.0
541.5,346.0,195.5,113.6,0.0
538.5,363.5,175.0,76.6,0.0
541.0,353.0,188.0,89.4,0.0
543.5,362.0,181.5,81.2,0.0
535.0,355.5,179.5,135.0,0.0
555.0,365.5,189.5,77.0,0.0
542.5,336.5,206.0,94.8,0.0
532.5,328.0,204.5,120.0,0.0
549.0,350.0,199.0,106.0,0.0
549.5,361.5,188.0,108.8,0.0
542.5,348.5,194.0,151.2,0.0
532.5,338.0,194.5,91.8,0.0
540.5,341.0,199.5,100.8,0.0
534.5,343.5,191.0,105.2,0.0
543.5,343.5,200.0,101.0,0.0
545.5,326.5,219.0,100.8,0.0
529.5,341.5,188.0,125.6,0.0
557.5,357.0,200.5,92.4,0.0
546.5,346.0,200.5,116.2,0.0
538.5,345.5,193.0,112.6,0.0
534.0,342.0,192.0,87.2,0.0
542.0,340.0,202.0,54.0,0.0
547.0,351.5,195.5,52.6,0.0
533.0,338.0,195.0,57.2,0.0
525.0,333.0,192.0,70.2,0.0
532.5,336.0,196.5,71.4,0.0
551.0,359.0,192.0,49.6,0.0
539.5,361.5,178.0,50.8,0.0
546.0,369.5,176.5,51.4,0.0
536.5,351.0,185.5,53.6,0.0
545.5,363.5,182.0,57.6,0.0
555.5,357.5,198.0,62.0,0.0
542.0,347.5,194.5,48.6,0.0
529.5,343.5,186.0,74.6,0.0
538.0,342.5,195.5,75.2,0.0
554.5,352.0,202.5,66.0,0.0
546.0,348.0,198.0,65.0,0.0
542.0,348.0,194.0,55.0,0.0
537.0,343.0,194.0,52.4,0.0
539.0,341.5,197.5,63.4,0.0
536.5,348.0,188.5,83.4,0.0
540.5,354.5,186.0,84.2,0.0
540.0,339.0,201.0,83.8,0.0
539.0,332.0,207.0,83.6,0.0
557.0,357.5,199.5,53.4,0.0
543.0,359.0,184.0,59.2,0.0
538.0,354.5,183.5,50.2,0.0
544.0,348.0,196.0,54.0,0.0
544.5,338.5,206.0,50.2,0.0
542.0,348.5,193.5,52.6,0.0
545.0,363.0,182.0,55.2,0.0
528.5,340.0,188.5,76.4,0.0
541.0,352.0,189.0,78.4,0.0
548.0,343.5,204.5,55.6,0.0
542.5,333.5,209.0,52.8,0.0
539.5,327.0,212.5,55.4,0.0
538.5,337.0,201.5,63.0,0.0
541.5,339.0,202.5,58.2,0.0
535.0,334.0,201.0,59.4,0.0
541.5,349.0,192.5,58.6,0.0
540.5,344.5,196.0,73.4,0.0
550.5,351.0,199.5,63.4,0.0
539.0,345.5,193.5,73.2,0.0
541.5,342.5,199.0,107.2,0.0
543.5,348.5,195.0,59.2,0.0
541.0,348.5,192.5,60.6,0.0
541.5,351.0,190.5,62.0,0.0
549.0,354.0,195.0,52.8,0.0
544.5,349.0,195.5,59.6,0.0
539.5,342.5,197.0,81.8,0.0
552.5,354.0,198.5,56.4,0.0
541.5,344.0,197.5,57.4,0.0
539.0,350.0,189.0,57.4,0.0
540.0,349.5,190.5,78.2,0.0
532.5,336.0,196.5,79.2,0.0
544.5,343.5,201.0,69.4,0.0
538.0,343.5,194.5,57.2,0.0
526.5,333.0,193.5,74.6,0.0
546.0,349.0,197.0,73.0,0.0
555.0,354.0,201.0,48.4,0.0
540.5,355.5,185.0,48.2,0.0
542.5,360.0,182.5,53.2,0.0
544.5,358.5,186.0,51.0,0.0
537.0,351.5,185.5,50.6,0.0
543.5,348.5,195.0,52.8,0.0
541.5,349.0,192.5,51.4,0.0
528.0,338.5,189.5,89.4,0.0
535.0,338.5,196.5,74.8,0.0
561.0,346.0,215.0,56.4,0.0
541.5,344.5,197.0,56.8,0.0
536.5,342.0,194.5,53.6,0.0
540.0,351.0,189.0,62.6,0.0
538.0,342.0,196.0,62.8,0.0
540.0,340.5,199.5,60.8,0.0
542.0,342.5,199.5,60.4,0.0
538.0,353.5,184.5,115.6,0.0
535.5,350.0,185.5,115.0,0.0
558.0,357.5,200.5,51.0,0.0
535.0,340.5,194.5,65.4,0.0
548.5,351.5,197.0,65.8,0.0
548.0,351.5,196.5,76.2,0.0
544.0,347.5,196.5,75.0,0.0
539.5,344.5,195.0,61.6,0.0
542.0,350.0,192.0,56.0,0.0
533.5,348.0,185.5,79.2,0.0
535.5,354.0,181.5,79.0,0.0
543.0,337.0,206.0,51.2,0.0
540.0,347.5,192.5,56.0,0.0
542.5,344.5,198.0,58.8,0.0
535.0,339.5,195.5,60.2,0.0
542.5,343.0,199.5,58.8,0.0
557.5,346.5,211.0,53.6,0.0
534.0,343.0,191.0,69.4,0.0
543.0,366.0,177.0,84.4,0.0
554.5,373.0,181.5,61.2,0.0
540.0,360.5,179.5,63.0,0.0
548.0,362.0,186.0,99.2,0.0
539.0,354.0,185.0,99.2,0.0
543.0,368.5,174.5,61.6,0.0
543.5,359.5,184.0,58.6,0.0
542.0,349.5,192.5,50.4,0.0
522.0,331.0,191.0,88.4,0.0
533.5,339.5,194.0,86.8,0.0
561.0,346.0,215.0,56.6,0.0
544.0,340.0,204.0,59.2,0.0
540.5,354.5,186.0,55.0,0.0
544.5,348.0,196.5,55.8,0.0
541.0,332.5,208.5,57.2,0.0
538.5,353.5,185.0,49.2,0.0
545.0,351.0,194.0,53.8,0.0
530.0,337.5,192.5,78.4,0.0
540.0,345.0,195.0,79.2,0.0
558.5,350.5,208.0,58.0,0.0
540.5,338.0,202.5,63.2,0.0
541.0,350.5,190.5,64.2,0.0
534.5,347.0,187.5,56.6,0.0
539.0,353.0,186.0,60.8,0.0
545.0,351.0,194.0,61.2,0.0
537.5,345.5,192.0,73.4,0.0
525.0,333.5,191.5,96.2,0.0
551.0,354.5,196.5,98.4,0.0
559.0,359.0,200.0,50.2,0.0
542.0,339.5,202.5,50.0,0.0
544.5,341.0,203.5,66.8,0.0
543.5,342.5,201.0,64.0,0.0
537.0,342.0,195.0,52.2,0.0
543.5,344.0,199.5,51.6,0.0
544.5,349.5,195.0,53.0,0.0
537.0,341.0,196.0,68.0,0.0
536.5,345.0,191.5,66.2,0.0
557.0,378.0,179.0,54.6,0.0
537.0,335.0,202.0,53.6,0.0
548.0,344.5,203.5,52.4,0.0
538.0,343.5,194.5,69.8,0.0
539.5,343.5,196.0,69.0,0.0
541.5,342.5,199.0,71.0,0.0
542.0,340.0,202.0,71.2,0.0
533.5,343.5,190.0,97.2,0.0
549.5,347.5,202.0,64.0,0.0
541.5,347.5,194.0,54.0,0.0
545.0,352.5,192.5,55.8,0.0
537.0,344.5,192.5,57.2,0.0
535.0,345.0,190.0,53.4,0.0
542.5,350.5,192.0,53.6,0.0
552.0,344.0,208.0,53.4,0.0
528.5,337.0,191.5,62.0,0.0
