timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T21:53:11Z,productcatalogservice,0,0,0,0
2026-09-05T21:53:11Z,paymentservice,194229,0,0,0
2026-09-05T21:53:17Z,cartservice,388546,0,0,0
2026-09-05T21:53:17Z,productcatalogservice,0,0,0,0
2026-09-05T21:53:17Z,paymentservice,194229,0,0,0
2026-09-05T21:53:22Z,cartservice,388546,0,0,0
2026-09-05T21:53:22Z,productcatalogservice,0,0,0,0
2026-09-05T21:53:22Z,paymentservice,194229,0,0,0
2026-09-05T21:53:27Z,cartservice,388546,0,0,0
2026-09-05T21:53:27Z,productcatalogservice,0,0,0,0
2026-09-05T21:53:27Z,paymentservice,194229,0,0,0
2026-09-05T21:53:33Z,cartservice,388546,0,0,0
2026-09-05T21:53:33Z,productcatalogservice,0,0,0,0
2026-09-05T21:53:33Z,paymentservice,194229,0,0,0
2026-09-05T21:53:38Z,cartservice,388546,0,0,0
2026-09-05T21:53:38Z,productcatalogservice,0,0,0,0
2026-09-05T21:53:38Z,paymentservice,194229,0,0,0
2026-09-05T21:53:43Z,cartservice,388546,0,0,0
2026-09-05T21:53:43Z,productcatalogservice,0,0,0,0
2026-09-05T21:53:43Z,paymentservice,194229,0,0,0
2026-09-05T21:53:49Z,cartservice,388546,0,0,0
2026-09-05T21:53:49Z,productcatalogservice,0,0,0,0
2026-09-05T21:53:49Z,paymentservice,194229,0,0,0
2026-09-05T21:53:54Z,cartservice,388546,0,0,0
2026-09-05T21:53:54Z,productcatalogservice,0,0,0,0
2026-09-05T21:53:54Z,paymentservice,194229,0,0,0
2026-09-05T21:54:00Z,cartservice,388546,0,0,0
2026-09-05T21:54:00Z,productcatalogservice,0,0,0,0
2026-09-05T21:54:00Z,paymentservice,194229,0,0,0
2026-09-05T21:54:05Z,cartservice,388546,0,0,0
2026-09-05T21:54:05Z,productcatalogservice,0,0,0,0
2026-09-05T21:54:05Z,paymentservice,194229,0,0,0
2026-09-05T21:54:10Z,cartservice,388546,0,0,0
2026-09-05T21:54:10Z,productcatalogservice,0,0,0,0
2026-09-05T21:54:10Z,paymentservice,194229,0,0,0
2026-09-05T21:54:16Z,cartservice,388546,0,0,0
2026-09-05T21:54:16Z,productcatalogservice,0,0,0,0
2026-09-05T21:54:16Z,paymentservice,194229,0,0,0
2026-09-05T21:54:21Z,cartservice,388546,0,0,0
2026-09-05T21:54:21Z,productcatalogservice,0,0,0,0
2026-09-05T21:54:21Z,paymentservice,194229,0,0,0
2026-09-05T21:54:26Z,cartservice,388546,0,0,0
2026-09-05T21:54:26Z,productcatalogservice,0,0,0,0
2026-09-05T21:54:26Z,paymentservice,194229,0,0,0
2026-09-05T21:54:32Z,cartservice,388546,0,0,0
2026-09-05T21:54:32Z,productcatalogservice,0,0,0,0
2026-09-05T21:54:32Z,paymentservice,194229,0,0,0
2026-09-05T21:54:37Z,cartservice,388546,0,0,0
2026-09-05T21:54:37Z,productcatalogservice,0,0,0,0
2026-09-05T21:54:37Z,paymentservice,194229,0,0,0
2026-09-05T21:54:43Z,cartservice,388546,0,0,0
2026-09-05T21:54:43Z,productcatalogservice,0,0,0,0
2026-09-05T21:54:43Z,paymentservice,194229,0,0,0
2026-09-05T21:54:48Z,cartservice,388546,0,0,0
2026-09-05T21:54:48Z,productcatalogservice,0,0,0,0
2026-09-05T21:54:48Z,paymentservice,194229,0,0,0
2026-09-05T21:54:53Z,cartservice,388546,0,0,0
2026-09-05T21:54:53Z,productcatalogservice,0,0,0,0
2026-09-05T21:54:53Z,paymentservice,194229,0,0,0
2026-09-05T21:54:59Z,cartservice,388546,0,0,0
2026-09-05T21:54:59Z,productcatalogservice,0,0,0,0
2026-09-05T21:54:59Z,paymentservice,194229,0,0,0
2026-09-05T21:55:04Z,cartservice,388546,0,0,0
2026-09-05T21:55:04Z,productcatalogservice,0,0,0,0
2026-09-05T21:55:04Z,paymentservice,194229,0,0,0
2026-09-05T21:55:09Z,cartservice,388546,0,0,0
2026-09-05T21:55:09Z,productcatalogservice,0,0,0,0
2026-09-05T21:55:09Z,paymentservice,194229,0,0,0
2026-09-05T21:55:15Z,cartservice,388546,0,0,0
2026-09-05T21:55:15Z,productcatalogservice,0,0,0,0
2026-09-05T21:55:15Z,paymentservice,194229,0,0,0
2026-09-05T21:55:20Z,cartservice,388546,0,0,0
2026-09-05T21:55:20Z,productcatalogservice,0,0,0,0
2026-09-05T21:55:20Z,paymentservice,194229,0,0,0
2026-09-05T21:55:26Z,cartservice,388546,0,0,0
2026-09-05T21:55:26Z,productcatalogservice,0,0,0,0
2026-09-05T21:55:26Z,paymentservice,194229,0,0,0
2026-09-05T21:55:31Z,cartservice,388546,0,0,0
2026-09-05T21:55:31Z,productcatalogservice,0,0,0,0
2026-09-05T21:55:31Z,paymentservice,194229,0,0,0
2026-09-05T21:55:36Z,cartservice,388546,0,0,0
2026-09-05T21:55:36Z,productcatalogservice,0,0,0,0
2026-09-05T21:55:36Z,paymentservice,194229,0,0,0
2026-09-05T21:55:42Z,cartservice,388546,0,0,0
2026-09-05T21:55:42Z,productcatalogservice,0,0,0,0
2026-09-05T21:55:42Z,paymentservice,194229,0,0,0
2026-09-05T21:55:47Z,cartservice,388546,0,0,0
2026-09-05T21:55:47Z,productcatalogservice,0,0,0,0
2026-09-05T21:55:47Z,paymentservice,194229,0,0,0
2026-09-05T21:55:52Z,cartservice,388546,0,0,0
2026-09-05T21:55:52Z,productcatalogservice,0,0,0,0
2026-09-05T21:55:52Z,paymentservice,194229,0,0,0
2026-09-05T21:55:58Z,cartservice,388546,0,0,0
2026-09-05T21:55:58Z,productcatalogservice,0,0,0,0
2026-09-05T21:55:58Z,paymentservice,194229,0,0,0
2026-09-05T21:56:03Z,cartservice,388546,0,0,0
2026-09-05T21:56:03Z,productcatalogservice,0,0,0,0
2026-09-05T21:56:03Z,paymentservice,194229,0,0,0
2026-09-05T21:56:09Z,cartservice,388546,0,0,0
2026-09-05T21:56:09Z,productcatalogservice,0,0,0,0
2026-09-05T21:56:09Z,paymentservice,194229,0,0,0
2026-09-05T21:56:14Z,cartservice,388546,0,0,0
2026-09-05T21:56:14Z,productcatalogservice,0,0,0,0
2026-09-05T21:56:14Z,paymentservice,194229,0,0,0
2026-09-05T21:56:19Z,cartservice,388546,0,0,0
2026-09-05T21:56:19Z,productcatalogservice,0,0,0,0
2026-09-05T21:56:19Z,paymentservice,194229,0,0,0
2026-09-05T21:56:25Z,cartservice,388546,0,0,0
2026-09-05T21:56:25Z,productcatalogservice,0,0,0,0
2026-09-05T21:56:25Z,paymentservice,194229,0,0,0
2026-09-05T21:56:30Z,cartservice,388546,0,0,0
2026-09-05T21:56:30Z,productcatalogservice,0,0,0,0
2026-09-05T21:56:30Z,paymentservice,194229,0,0,0
2026-09-05T21:56:35Z,cartservice,388546,0,0,0
2026-09-05T21:56:35Z,productcatalogservice,0,0,0,0
2026-09-05T21:56:35Z,paymentservice,194229,0,0,0
2026-09-05T21:56:41Z,cartservice,388546,0,0,0
2026-09-05T21:56:41Z,productcatalogservice,0,0,0,0
2026-09-05T21:56:41Z,paymentservice,194229,0,0,0
2026-09-05T21:56:46Z,cartservice,388546,0,0,0
2026-09-05T21:56:46Z,productcatalogservice,0,0,0,0
2026-09-05T21:56:46Z,paymentservice,194229,0,0,0
2026-09-05T21:56:52Z,cartservice,388546,0,0,0
2026-09-05T21:56:52Z,productcatalogservice,0,0,0,0
2026-09-05T21:56:52Z,paymentservice,194229,0,0,0
2026-09-05T21:56:57Z,cartservice,388546,0,0,0
2026-09-05T21:56:57Z,productcatalogservice,0,0,0,0
2026-09-05T21:56:57Z,paymentservice,194229,0,0,0
2026-09-05T21:57:02Z,cartservice,388546,0,0,0
2026-09-05T21:57:02Z,productcatalogservice,0,0,0,0
2026-09-05T21:57:02Z,paymentservice,194229,0,0,0
2026-09-05T21:57:08Z,cartservice,388546,0,0,0
2026-09-05T21:57:08Z,productcatalogservice,0,0,0,0
2026-09-05T21:57:08Z,paymentservice,194229,0,0,0
2026-09-05T21:57:13Z,cartservice,388546,0,0,0
2026-09-05T21:57:13Z,productcatalogservice,0,0,0,0
2026-09-05T21:57:13Z,paymentservice,194229,0,0,0
2026-09-05T21:57:18Z,cartservice,388546,0,0,0
2026-09-05T21:57:18Z,productcatalogservice,0,0,0,0
2026-09-05T21:57:18Z,paymentservice,194229,0,0,0
2026-09-05T21:57:24Z,cartservice,388546,0,0,0
2026-09-05T21:57:24Z,productcatalogservice,0,0,0,0
2026-09-05T21:57:24Z,paymentservice,194229,0,0,0
2026-09-05T21:57:29Z,cartservice,388546,0,0,0
2026-09-05T21:57:29Z,productcatalogservice,0,0,0,0
2026-09-05T21:57:29Z,paymentservice,194229,0,0,0
2026-09-05T21:57:35Z,cartservice,388546,0,0,0
2026-09-05T21:57:35Z,productcatalogservice,0,0,0,0
2026-09-05T21:57:35Z,paymentservice,194229,0,0,0
2026-09-05T21:57:40Z,cartservice,388546,0,0,0
2026-09-05T21:57:40Z,productcatalogservice,0,0,0,0
2026-09-05T21:57:40Z,paymentservice,194229,0,0,0
2026-09-05T21:57:45Z,cartservice,388546,0,0,0
2026-09-05T21:57:45Z,productcatalogservice,0,0,0,0
2026-09-05T21:57:45Z,paymentservice,194229,0,0,0
2026-09-05T21:57:51Z,cartservice,388546,0,0,0
2026-09-05T21:57:51Z,productcatalogservice,0,0,0,0
2026-09-05T21:57:51Z,paymentservice,194229,0,0,0
2026-09-05T21:57:56Z,cartservice,388546,0,0,0
2026-09-05T21:57:56Z,productcatalogservice,0,0,0,0
2026-09-05T21:57:56Z,paymentservice,194229,0,0,0
2026-09-05T21:58:01Z,cartservice,388601,0,0,0
2026-09-05T21:58:01Z,productcatalogservice,0,0,0,0
2026-09-05T21:58:01Z,paymentservice,194257,0,0,0
2026-09-05T21:58:07Z,cartservice,388660,0,0,0
2026-09-05T21:58:07Z,productcatalogservice,0,0,0,0
2026-09-05T21:58:07Z,paymentservice,194285,0,0,0
2026-09-05T21:58:12Z,cartservice,388716,0,0,0
2026-09-05T21:58:12Z,productcatalogservice,0,0,0,0
2026-09-05T21:58:12Z,paymentservice,194315,0,0,0
2026-09-05T21:58:17Z,cartservice,388764,0,0,0
2026-09-05T21:58:17Z,productcatalogservice,0,0,0,0
2026-09-05T21:58:17Z,paymentservice,194338,0,0,0
2026-09-05T21:58:23Z,cartservice,388830,0,0,0
2026-09-05T21:58:23Z,productcatalogservice,0,0,0,0
2026-09-05T21:58:23Z,paymentservice,194371,0,0,0
2026-09-05T21:58:28Z,cartservice,388884,0,0,0
2026-09-05T21:58:28Z,productcatalogservice,0,0,0,0
2026-09-05T21:58:28Z,paymentservice,194398,0,0,0
2026-09-05T21:58:34Z,cartservice,388938,0,0,0
2026-09-05T21:58:34Z,productcatalogservice,0,0,0,0
2026-09-05T21:58:34Z,paymentservice,194425,0,0,0
2026-09-05T21:58:39Z,cartservice,388988,0,0,0
2026-09-05T21:58:39Z,productcatalogservice,0,0,0,0
2026-09-05T21:58:39Z,paymentservice,194450,0,0,0
2026-09-05T21:58:44Z,cartservice,388988,0,0,0
2026-09-05T21:58:44Z,productcatalogservice,0,0,0,0
2026-09-05T21:58:44Z,paymentservice,194450,0,0,0
2026-09-05T21:58:50Z,cartservice,388988,0,0,0
2026-09-05T21:58:50Z,productcatalogservice,0,0,0,0
2026-09-05T21:58:50Z,paymentservice,194450,0,0,0
2026-09-05T21:58:55Z,cartservice,388988,0,0,0
2026-09-05T21:58:55Z,productcatalogservice,0,0,0,0
2026-09-05T21:58:55Z,paymentservice,194450,0,0,0
2026-09-05T21:59:01Z,cartservice,388988,0,0,0
2026-09-05T21:59:01Z,productcatalogservice,0,0,0,0
2026-09-05T21:59:01Z,paymentservice,194450,0,0,0
2026-09-05T21:59:06Z,cartservice,388988,0,0,0
2026-09-05T21:59:06Z,productcatalogservice,0,0,0,0
2026-09-05T21:59:06Z,paymentservice,194450,0,0,0
2026-09-05T21:59:11Z,cartservice,388988,0,0,0
2026-09-05T21:59:11Z,productcatalogservice,0,0,0,0
2026-09-05T21:59:11Z,paymentservice,194450,0,0,0
2026-09-05T21:59:17Z,cartservice,388988,0,0,0
2026-09-05T21:59:17Z,productcatalogservice,0,0,0,0
2026-09-05T21:59:17Z,paymentservice,194450,0,0,0
2026-09-05T21:59:22Z,cartservice,388988,0,0,0
2026-09-05T21:59:22Z,productcatalogservice,0,0,0,0
2026-09-05T21:59:22Z,paymentservice,194450,0,0,0
2026-09-05T21:59:27Z,cartservice,388988,0,0,0
2026-09-05T21:59:27Z,productcatalogservice,0,0,0,0
2026-09-05T21:59:27Z,paymentservice,194450,0,0,0
2026-09-05T21:59:33Z,cartservice,388988,0,0,0
2026-09-05T21:59:33Z,productcatalogservice,0,0,0,0
2026-09-05T21:59:33Z,paymentservice,194450,0,0,0
2026-09-05T21:59:38Z,cartservice,388988,0,0,0
2026-09-05T21:59:38Z,productcatalogservice,0,0,0,0
2026-09-05T21:59:38Z,paymentservice,194450,0,0,0
2026-09-05T21:59:44Z,cartservice,388988,0,0,0
2026-09-05T21:59:44Z,productcatalogservice,0,0,0,0
2026-09-05T21:59:44Z,paymentservice,194450,0,0,0
2026-09-05T21:59:49Z,cartservice,388988,0,0,0
2026-09-05T21:59:49Z,productcatalogservice,0,0,0,0
2026-09-05T21:59:49Z,paymentservice,194450,0,0,0
2026-09-05T21:59:54Z,cartservice,388988,0,0,0
2026-09-05T21:59:54Z,productcatalogservice,0,0,0,0
2026-09-05T21:59:54Z,paymentservice,194450,0,0,0
2026-09-05T22:00:00Z,cartservice,388988,0,0,0
2026-09-05T22:00:00Z,productcatalogservice,0,0,0,0
2026-09-05T22:00:00Z,paymentservice,194450,0,0,0
2026-09-05T22:00:05Z,cartservice,388988,0,0,0
2026-09-05T22:00:05Z,productcatalogservice,0,0,0,0
2026-09-05T22:00:05Z,paymentservice,194450,0,0,0
2026-09-05T22:00:10Z,cartservice,388988,0,0,0
2026-09-05T22:00:10Z,productcatalogservice,0,0,0,0
2026-09-05T22:00:10Z,paymentservice,194450,0,0,0
2026-09-05T22:00:16Z,cartservice,388988,0,0,0
2026-09-05T22:00:16Z,productcatalogservice,0,0,0,0
2026-09-05T22:00:16Z,paymentservice,194450,0,0,0
2026-09-05T22:00:21Z,cartservice,388988,0,0,0
2026-09-05T22:00:21Z,productcatalogservice,0,0,0,0
2026-09-05T22:00:21Z,paymentservice,194450,0,0,0
2026-09-05T22:00:26Z,cartservice,388988,0,0,0
2026-09-05T22:00:26Z,productcatalogservice,0,0,0,0
2026-09-05T22:00:26Z,paymentservice,194450,0,0,0
2026-09-05T22:00:32Z,cartservice,388988,0,0,0
2026-09-05T22:00:32Z,productcatalogservice,0,0,0,0
2026-09-05T22:00:32Z,paymentservice,194450,0,0,0
2026-09-05T22:00:37Z,cartservice,388988,0,0,0
2026-09-05T22:00:37Z,productcatalogservice,0,0,0,0
2026-09-05T22:00:37Z,paymentservice,194450,0,0,0
2026-09-05T22:00:43Z,cartservice,388988,0,0,0
2026-09-05T22:00:43Z,productcatalogservice,0,0,0,0
2026-09-05T22:00:43Z,paymentservice,194450,0,0,0
2026-09-05T22:00:48Z,cartservice,388988,0,0,0
2026-09-05T22:00:48Z,productcatalogservice,0,0,0,0
2026-09-05T22:00:48Z,paymentservice,194450,0,0,0
2026-09-05T22:00:53Z,cartservice,388988,0,0,0
2026-09-05T22:00:53Z,productcatalogservice,0,0,0,0
2026-09-05T22:00:53Z,paymentservice,194450,0,0,0
2026-09-05T22:00:59Z,cartservice,388988,0,0,0
2026-09-05T22:00:59Z,productcatalogservice,0,0,0,0
2026-09-05T22:00:59Z,paymentservice,194450,0,0,0
2026-09-05T22:01:04Z,cartservice,388988,0,0,0
2026-09-05T22:01:04Z,productcatalogservice,0,0,0,0
2026-09-05T22:01:04Z,paymentservice,194450,0,0,0
2026-09-05T22:01:09Z,cartservice,388988,0,0,0
2026-09-05T22:01:09Z,productcatalogservice,0,0,0,0
2026-09-05T22:01:09Z,paymentservice,194450,0,0,0
2026-09-05T22:01:15Z,cartservice,388988,0,0,0
2026-09-05T22:01:15Z,productcatalogservice,0,0,0,0
2026-09-05T22:01:15Z,paymentservice,194450,0,0,0
2026-09-05T22:01:20Z,cartservice,388988,0,0,0
2026-09-05T22:01:20Z,productcatalogservice,0,0,0,0
2026-09-05T22:01:20Z,paymentservice,194450,0,0,0
2026-09-05T22:01:26Z,cartservice,388988,0,0,0
2026-09-05T22:01:26Z,productcatalogservice,0,0,0,0
2026-09-05T22:01:26Z,paymentservice,194450,0,0,0
2026-09-05T22:01:31Z,cartservice,388988,0,0,0
2026-09-05T22:01:31Z,productcatalogservice,0,0,0,0
2026-09-05T22:01:31Z,paymentservice,194450,0,0,0
2026-09-05T22:01:36Z,cartservice,388988,0,0,0
2026-09-05T22:01:36Z,productcatalogservice,0,0,0,0
2026-09-05T22:01:36Z,paymentservice,194450,0,0,0
2026-09-05T22:01:42Z,cartservice,388988,0,0,0
2026-09-05T22:01:42Z,productcatalogservice,0,0,0,0
2026-09-05T22:01:42Z,paymentservice,194450,0,0,0
2026-09-05T22:01:47Z,cartservice,388988,0,0,0
2026-09-05T22:01:47Z,productcatalogservice,0,0,0,0
2026-09-05T22:01:47Z,paymentservice,194450,0,0,0
2026-09-05T22:01:52Z,cartservice,388988,0,0,0
2026-09-05T22:01:52Z,productcatalogservice,0,0,0,0
2026-09-05T22:01:52Z,paymentservice,194450,0,0,0
2026-09-05T22:01:58Z,cartservice,388988,0,0,0
2026-09-05T22:01:58Z,productcatalogservice,0,0,0,0
2026-09-05T22:01:58Z,paymentservice,194450,0,0,0
2026-09-05T22:02:03Z,cartservice,388988,0,0,0
2026-09-05T22:02:03Z,productcatalogservice,0,0,0,0
2026-09-05T22:02:03Z,paymentservice,194450,0,0,0
2026-09-05T22:02:09Z,cartservice,388988,0,0,0
2026-09-05T22:02:09Z,productcatalogservice,0,0,0,0
2026-09-05T22:02:09Z,paymentservice,194450,0,0,0
2026-09-05T22:02:14Z,cartservice,388988,0,0,0
2026-09-05T22:02:14Z,productcatalogservice,0,0,0,0
2026-09-05T22:02:14Z,paymentservice,194450,0,0,0
2026-09-05T22:02:19Z,cartservice,388988,0,0,0
2026-09-05T22:02:19Z,productcatalogservice,0,0,0,0
2026-09-05T22:02:19Z,paymentservice,194450,0,0,0
