timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T22:24:48Z,cartservice,10561059,0,0,0
2026-09-05T22:24:48Z,productcatalogservice,36085385,0,0,0
2026-09-05T22:24:48Z,checkoutservice,204662,889,15,416
2026-09-05T22:24:54Z,cartservice,10564007,0,0,0
2026-09-05T22:24:54Z,productcatalogservice,36097335,0,0,0
2026-09-05T22:24:54Z,checkoutservice,204718,889,15,416
2026-09-05T22:24:59Z,cartservice,10566939,0,0,0
2026-09-05T22:24:59Z,productcatalogservice,36109384,0,0,0
2026-09-05T22:24:59Z,checkoutservice,204779,889,15,416
2026-09-05T22:25:04Z,cartservice,10569923,0,0,0
2026-09-05T22:25:04Z,productcatalogservice,36121430,0,0,0
2026-09-05T22:25:04Z,checkoutservice,204828,889,15,416
2026-09-05T22:25:10Z,cartservice,10572886,0,0,0
2026-09-05T22:25:10Z,productcatalogservice,36133150,0,0,0
2026-09-05T22:25:10Z,checkoutservice,204894,889,15,416
2026-09-05T22:25:15Z,cartservice,10575802,0,0,0
2026-09-05T22:25:15Z,productcatalogservice,36144775,0,0,0
2026-09-05T22:25:15Z,checkoutservice,204958,889,15,416
2026-09-05T22:25:21Z,cartservice,10578799,0,0,0
2026-09-05T22:25:21Z,productcatalogservice,36156877,0,0,0
2026-09-05T22:25:21Z,checkoutservice,205025,889,15,416
2026-09-05T22:25:26Z,cartservice,10581789,0,0,0
2026-09-05T22:25:26Z,productcatalogservice,36168813,0,0,0
2026-09-05T22:25:26Z,checkoutservice,205082,889,15,416
2026-09-05T22:25:32Z,cartservice,10584731,0,0,0
2026-09-05T22:25:32Z,productcatalogservice,36180553,0,0,0
2026-09-05T22:25:32Z,checkoutservice,205146,889,15,416
2026-09-05T22:25:37Z,cartservice,10587726,0,0,0
2026-09-05T22:25:37Z,productcatalogservice,36192449,0,0,0
2026-09-05T22:25:37Z,checkoutservice,205210,889,15,416
2026-09-05T22:25:42Z,cartservice,10590653,0,0,0
2026-09-05T22:25:42Z,productcatalogservice,36204345,0,0,0
2026-09-05T22:25:42Z,checkoutservice,205264,889,15,416
2026-09-05T22:25:48Z,cartservice,10593630,0,0,0
2026-09-05T22:25:48Z,productcatalogservice,36216124,0,0,0
2026-09-05T22:25:48Z,checkoutservice,205328,889,15,416
2026-09-05T22:25:53Z,cartservice,10596562,0,0,0
2026-09-05T22:25:53Z,productcatalogservice,36227653,0,0,0
2026-09-05T22:25:53Z,checkoutservice,205377,889,15,416
2026-09-05T22:25:59Z,cartservice,10599492,0,0,0
2026-09-05T22:25:59Z,productcatalogservice,36239676,0,0,0
2026-09-05T22:25:59Z,checkoutservice,205444,889,15,416
2026-09-05T22:26:04Z,cartservice,10602440,0,0,0
2026-09-05T22:26:04Z,productcatalogservice,36251355,0,0,0
2026-09-05T22:26:04Z,checkoutservice,205499,889,15,416
2026-09-05T22:26:09Z,cartservice,10605384,0,0,0
2026-09-05T22:26:09Z,productcatalogservice,36263271,0,0,0
2026-09-05T22:26:09Z,checkoutservice,205553,889,15,416
2026-09-05T22:26:15Z,cartservice,10608292,0,0,0
2026-09-05T22:26:15Z,productcatalogservice,36275090,0,0,0
2026-09-05T22:26:15Z,checkoutservice,205618,889,15,416
2026-09-05T22:26:20Z,cartservice,10611259,0,0,0
2026-09-05T22:26:20Z,productcatalogservice,36286741,0,0,0
2026-09-05T22:26:20Z,checkoutservice,205672,889,15,416
2026-09-05T22:26:26Z,cartservice,10614196,0,0,0
2026-09-05T22:26:26Z,productcatalogservice,36298517,0,0,0
2026-09-05T22:26:26Z,checkoutservice,205733,889,15,416
2026-09-05T22:26:31Z,cartservice,10617158,0,0,0
2026-09-05T22:26:31Z,productcatalogservice,36310274,0,0,0
2026-09-05T22:26:31Z,checkoutservice,205798,889,15,416
2026-09-05T22:26:37Z,cartservice,10620113,0,0,0
2026-09-05T22:26:37Z,productcatalogservice,36322115,0,0,0
2026-09-05T22:26:37Z,checkoutservice,205850,889,15,416
2026-09-05T22:26:42Z,cartservice,10623089,0,0,0
2026-09-05T22:26:42Z,productcatalogservice,36333761,0,0,0
2026-09-05T22:26:42Z,checkoutservice,205914,889,15,416
2026-09-05T22:26:47Z,cartservice,10626017,0,0,0
2026-09-05T22:26:47Z,productcatalogservice,36345308,0,0,0
2026-09-05T22:26:47Z,checkoutservice,205966,889,15,416
2026-09-05T22:26:53Z,cartservice,10628926,0,0,0
2026-09-05T22:26:53Z,productcatalogservice,36356965,0,0,0
2026-09-05T22:26:53Z,checkoutservice,206029,889,15,416
2026-09-05T22:26:58Z,cartservice,10631836,0,0,0
2026-09-05T22:26:58Z,productcatalogservice,36368636,0,0,0
2026-09-05T22:26:58Z,checkoutservice,206076,889,15,416
2026-09-05T22:27:04Z,cartservice,10634688,0,0,0
2026-09-05T22:27:04Z,productcatalogservice,36380445,0,0,0
2026-09-05T22:27:04Z,checkoutservice,206140,889,15,416
2026-09-05T22:27:09Z,cartservice,10637646,0,0,0
2026-09-05T22:27:09Z,productcatalogservice,36392165,0,0,0
2026-09-05T22:27:09Z,checkoutservice,206197,889,15,416
2026-09-05T22:27:15Z,cartservice,10640552,0,0,0
2026-09-05T22:27:15Z,productcatalogservice,36404060,0,0,0
2026-09-05T22:27:15Z,checkoutservice,206258,889,15,416
2026-09-05T22:27:20Z,cartservice,10643493,0,0,0
2026-09-05T22:27:20Z,productcatalogservice,36415858,0,0,0
2026-09-05T22:27:20Z,checkoutservice,206305,889,15,416
2026-09-05T22:27:25Z,cartservice,10646464,0,0,0
2026-09-05T22:27:25Z,productcatalogservice,36427448,0,0,0
2026-09-05T22:27:25Z,checkoutservice,206367,889,15,416
2026-09-05T22:27:31Z,cartservice,10649414,0,0,0
2026-09-05T22:27:31Z,productcatalogservice,36439417,0,0,0
2026-09-05T22:27:31Z,checkoutservice,206421,889,15,416
2026-09-05T22:27:36Z,cartservice,10652296,0,0,0
2026-09-05T22:27:36Z,productcatalogservice,36451182,0,0,0
2026-09-05T22:27:36Z,checkoutservice,206484,889,15,416
2026-09-05T22:27:42Z,cartservice,10655258,0,0,0
2026-09-05T22:27:42Z,productcatalogservice,36463151,0,0,0
2026-09-05T22:27:42Z,checkoutservice,206538,889,15,416
2026-09-05T22:27:47Z,cartservice,10658216,0,0,0
2026-09-05T22:27:47Z,productcatalogservice,36474950,0,0,0
2026-09-05T22:27:47Z,checkoutservice,206604,889,15,416
2026-09-05T22:27:52Z,cartservice,10661141,0,0,0
2026-09-05T22:27:52Z,productcatalogservice,36486710,0,0,0
2026-09-05T22:27:52Z,checkoutservice,206664,889,15,416
2026-09-05T22:27:58Z,cartservice,10664107,0,0,0
2026-09-05T22:27:58Z,productcatalogservice,36498651,0,0,0
2026-09-05T22:27:58Z,checkoutservice,206730,889,15,416
2026-09-05T22:28:03Z,cartservice,10667086,0,0,0
2026-09-05T22:28:03Z,productcatalogservice,36510344,0,0,0
2026-09-05T22:28:03Z,checkoutservice,206781,889,15,416
2026-09-05T22:28:09Z,cartservice,10670035,0,0,0
2026-09-05T22:28:09Z,productcatalogservice,36522205,0,0,0
2026-09-05T22:28:09Z,checkoutservice,206850,889,15,416
2026-09-05T22:28:14Z,cartservice,10672971,0,0,0
2026-09-05T22:28:14Z,productcatalogservice,36533915,0,0,0
2026-09-05T22:28:14Z,checkoutservice,206907,889,15,416
2026-09-05T22:28:20Z,cartservice,10675907,0,0,0
2026-09-05T22:28:20Z,productcatalogservice,36545613,0,0,0
2026-09-05T22:28:20Z,checkoutservice,206965,889,15,416
2026-09-05T22:28:25Z,cartservice,10678858,0,0,0
2026-09-05T22:28:25Z,productcatalogservice,36557494,0,0,0
2026-09-05T22:28:25Z,checkoutservice,207028,889,15,416
2026-09-05T22:28:30Z,cartservice,10681806,0,0,0
2026-09-05T22:28:30Z,productcatalogservice,36569383,0,0,0
2026-09-05T22:28:30Z,checkoutservice,207077,889,15,416
2026-09-05T22:28:36Z,cartservice,10684786,0,0,0
2026-09-05T22:28:36Z,productcatalogservice,36581140,0,0,0
2026-09-05T22:28:36Z,checkoutservice,207143,889,15,416
2026-09-05T22:28:41Z,cartservice,10687713,0,0,0
2026-09-05T22:28:41Z,productcatalogservice,36592859,0,0,0
2026-09-05T22:28:41Z,checkoutservice,207199,889,15,416
2026-09-05T22:28:47Z,cartservice,10690660,0,0,0
2026-09-05T22:28:47Z,productcatalogservice,36604584,0,0,0
2026-09-05T22:28:47Z,checkoutservice,207252,889,15,416
2026-09-05T22:28:52Z,cartservice,10693561,0,0,0
2026-09-05T22:28:52Z,productcatalogservice,36616152,0,0,0
2026-09-05T22:28:52Z,checkoutservice,207318,889,15,416
2026-09-05T22:28:57Z,cartservice,10696501,0,0,0
2026-09-05T22:28:57Z,productcatalogservice,36627971,0,0,0
2026-09-05T22:28:57Z,checkoutservice,207378,889,15,416
2026-09-05T22:29:03Z,cartservice,10699400,0,0,0
2026-09-05T22:29:03Z,productcatalogservice,36639602,0,0,0
2026-09-05T22:29:03Z,checkoutservice,207434,889,15,416
2026-09-05T22:29:08Z,cartservice,10702337,0,0,0
2026-09-05T22:29:08Z,productcatalogservice,36651559,0,0,0
2026-09-05T22:29:08Z,checkoutservice,207497,889,15,416
2026-09-05T22:29:14Z,cartservice,10705325,0,0,0
2026-09-05T22:29:14Z,productcatalogservice,36663499,0,0,0
2026-09-05T22:29:14Z,checkoutservice,207556,889,15,416
2026-09-05T22:29:19Z,cartservice,10708358,0,0,0
2026-09-05T22:29:19Z,productcatalogservice,36675530,0,0,0
2026-09-05T22:29:19Z,checkoutservice,207620,889,15,416
2026-09-05T22:29:25Z,cartservice,10711313,0,0,0
2026-09-05T22:29:25Z,productcatalogservice,36687163,0,0,0
2026-09-05T22:29:25Z,checkoutservice,207672,889,15,416
2026-09-05T22:29:30Z,cartservice,10714282,0,0,0
2026-09-05T22:29:30Z,productcatalogservice,36698852,0,0,0
2026-09-05T22:29:30Z,checkoutservice,207737,889,15,416
2026-09-05T22:29:35Z,cartservice,10717195,0,0,0
2026-09-05T22:29:35Z,productcatalogservice,36710653,0,0,0
2026-09-05T22:29:35Z,checkoutservice,207800,889,15,416
2026-09-05T22:29:41Z,cartservice,10720120,0,0,0
2026-09-05T22:29:41Z,productcatalogservice,36722480,0,0,0
2026-09-05T22:29:41Z,checkoutservice,207859,889,15,416
2026-09-05T22:29:46Z,cartservice,10723088,0,0,0
2026-09-05T22:29:46Z,productcatalogservice,36734363,0,0,0
2026-09-05T22:29:46Z,checkoutservice,207925,889,15,416
2026-09-05T22:29:52Z,cartservice,10726035,0,0,0
2026-09-05T22:29:52Z,productcatalogservice,36746105,0,0,0
2026-09-05T22:29:52Z,checkoutservice,207980,889,15,416
2026-09-05T22:29:57Z,cartservice,10728988,0,0,0
2026-09-05T22:29:57Z,productcatalogservice,36758027,0,0,0
2026-09-05T22:29:57Z,checkoutservice,208042,889,15,416
2026-09-05T22:30:02Z,cartservice,10731947,0,0,0
2026-09-05T22:30:02Z,productcatalogservice,36769686,0,0,0
2026-09-05T22:30:02Z,checkoutservice,208103,889,15,416
2026-09-05T22:30:08Z,cartservice,10734937,0,0,0
2026-09-05T22:30:08Z,productcatalogservice,36781471,0,0,0
2026-09-05T22:30:08Z,checkoutservice,208168,889,15,416
2026-09-05T22:30:13Z,cartservice,10737923,0,0,0
2026-09-05T22:30:13Z,productcatalogservice,36793291,0,0,0
2026-09-05T22:30:13Z,checkoutservice,208225,889,15,416
2026-09-05T22:30:19Z,cartservice,10740904,0,0,0
2026-09-05T22:30:19Z,productcatalogservice,36805193,0,0,0
2026-09-05T22:30:19Z,checkoutservice,208288,889,15,416
2026-09-05T22:30:24Z,cartservice,10743904,0,0,0
2026-09-05T22:30:24Z,productcatalogservice,36817186,0,0,0
2026-09-05T22:30:24Z,checkoutservice,208347,889,15,416
2026-09-05T22:30:30Z,cartservice,10746867,0,0,0
2026-09-05T22:30:30Z,productcatalogservice,36829044,0,0,0
2026-09-05T22:30:30Z,checkoutservice,208400,889,15,416
2026-09-05T22:30:35Z,cartservice,10749766,0,0,0
2026-09-05T22:30:35Z,productcatalogservice,36840836,0,0,0
2026-09-05T22:30:35Z,checkoutservice,208452,889,15,416
2026-09-05T22:30:41Z,cartservice,10752658,0,0,0
2026-09-05T22:30:41Z,productcatalogservice,36852494,0,0,0
2026-09-05T22:30:41Z,checkoutservice,208517,889,15,416
2026-09-05T22:30:46Z,cartservice,10755584,0,0,0
2026-09-05T22:30:46Z,productcatalogservice,36863938,0,0,0
2026-09-05T22:30:46Z,checkoutservice,208573,889,15,416
2026-09-05T22:30:51Z,cartservice,10758510,0,0,0
2026-09-05T22:30:51Z,productcatalogservice,36875887,0,0,0
2026-09-05T22:30:51Z,checkoutservice,208636,889,15,416
2026-09-05T22:30:57Z,cartservice,10761443,0,0,0
2026-09-05T22:30:57Z,productcatalogservice,36887529,0,0,0
2026-09-05T22:30:57Z,checkoutservice,208700,889,15,416
2026-09-05T22:31:02Z,cartservice,10764390,0,0,0
2026-09-05T22:31:02Z,productcatalogservice,36899280,0,0,0
2026-09-05T22:31:02Z,checkoutservice,208758,889,15,416
2026-09-05T22:31:08Z,cartservice,10767316,0,0,0
2026-09-05T22:31:08Z,productcatalogservice,36911284,0,0,0
2026-09-05T22:31:08Z,checkoutservice,208818,889,15,416
2026-09-05T22:31:13Z,cartservice,10770210,0,0,0
2026-09-05T22:31:13Z,productcatalogservice,36922878,0,0,0
2026-09-05T22:31:13Z,checkoutservice,208870,889,15,416
2026-09-05T22:31:19Z,cartservice,10773171,0,0,0
2026-09-05T22:31:19Z,productcatalogservice,36934917,0,0,0
2026-09-05T22:31:19Z,checkoutservice,208932,889,15,416
2026-09-05T22:31:24Z,cartservice,10776123,0,0,0
2026-09-05T22:31:24Z,productcatalogservice,36946654,0,0,0
2026-09-05T22:31:24Z,checkoutservice,208989,889,15,416
