timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T14:08:09Z,productcatalogservice,0,0,0,0
2026-09-05T14:08:09Z,paymentservice,60829,0,0,0
2026-09-05T14:08:15Z,cartservice,121791,0,0,0
2026-09-05T14:08:15Z,productcatalogservice,0,0,0,0
2026-09-05T14:08:15Z,paymentservice,60880,0,0,0
2026-09-05T14:08:20Z,cartservice,121894,0,0,0
2026-09-05T14:08:20Z,productcatalogservice,0,0,0,0
2026-09-05T14:08:20Z,paymentservice,60933,0,0,0
2026-09-05T14:08:26Z,cartservice,122003,0,0,0
2026-09-05T14:08:26Z,productcatalogservice,0,0,0,0
2026-09-05T14:08:26Z,paymentservice,60988,0,0,0
2026-09-05T14:08:31Z,cartservice,122100,0,0,0
2026-09-05T14:08:31Z,productcatalogservice,0,0,0,0
2026-09-05T14:08:31Z,paymentservice,61037,0,0,0
2026-09-05T14:08:36Z,cartservice,122211,0,0,0
2026-09-05T14:08:36Z,productcatalogservice,0,0,0,0
2026-09-05T14:08:36Z,paymentservice,61091,0,0,0
2026-09-05T14:08:42Z,cartservice,122317,0,0,0
2026-09-05T14:08:42Z,productcatalogservice,0,0,0,0
2026-09-05T14:08:42Z,paymentservice,61148,0,0,0
2026-09-05T14:08:47Z,cartservice,122425,0,0,0
2026-09-05T14:08:47Z,productcatalogservice,0,0,0,0
2026-09-05T14:08:47Z,paymentservice,61200,0,0,0
2026-09-05T14:08:53Z,cartservice,122506,0,0,0
2026-09-05T14:08:53Z,productcatalogservice,0,0,0,0
2026-09-05T14:08:53Z,paymentservice,61237,0,0,0
2026-09-05T14:08:58Z,cartservice,122621,0,0,0
2026-09-05T14:08:58Z,productcatalogservice,0,0,0,0
2026-09-05T14:08:58Z,paymentservice,61291,0,0,0
2026-09-05T14:09:04Z,cartservice,122625,0,0,0
2026-09-05T14:09:04Z,productcatalogservice,0,0,0,0
2026-09-05T14:09:04Z,paymentservice,61299,0,0,0
2026-09-05T14:09:09Z,cartservice,122625,0,0,0
2026-09-05T14:09:09Z,productcatalogservice,0,0,0,0
2026-09-05T14:09:09Z,paymentservice,61299,0,0,0
2026-09-05T14:09:14Z,cartservice,122651,0,0,0
2026-09-05T14:09:14Z,productcatalogservice,0,0,0,0
2026-09-05T14:09:14Z,paymentservice,61312,0,0,0
2026-09-05T14:09:20Z,cartservice,122706,0,0,0
2026-09-05T14:09:20Z,productcatalogservice,0,0,0,0
2026-09-05T14:09:20Z,paymentservice,61337,0,0,0
2026-09-05T14:09:25Z,cartservice,122761,0,0,0
2026-09-05T14:09:25Z,productcatalogservice,0,0,0,0
2026-09-05T14:09:25Z,paymentservice,61367,0,0,0
2026-09-05T14:09:31Z,cartservice,122811,0,0,0
2026-09-05T14:09:31Z,productcatalogservice,0,0,0,0
2026-09-05T14:09:31Z,paymentservice,61392,0,0,0
2026-09-05T14:09:36Z,cartservice,122866,0,0,0
2026-09-05T14:09:36Z,productcatalogservice,0,0,0,0
2026-09-05T14:09:36Z,paymentservice,61420,0,0,0
2026-09-05T14:09:41Z,cartservice,122921,0,0,0
2026-09-05T14:09:41Z,productcatalogservice,0,0,0,0
2026-09-05T14:09:41Z,paymentservice,61447,0,0,0
2026-09-05T14:09:47Z,cartservice,122974,0,0,0
2026-09-05T14:09:47Z,productcatalogservice,0,0,0,0
2026-09-05T14:09:47Z,paymentservice,61472,0,0,0
2026-09-05T14:09:52Z,cartservice,123031,0,0,0
2026-09-05T14:09:52Z,productcatalogservice,0,0,0,0
2026-09-05T14:09:52Z,paymentservice,61502,0,0,0
2026-09-05T14:09:57Z,cartservice,123081,0,0,0
2026-09-05T14:09:57Z,productcatalogservice,0,0,0,0
2026-09-05T14:09:57Z,paymentservice,61527,0,0,0
2026-09-05T14:10:03Z,cartservice,123136,0,0,0
2026-09-05T14:10:03Z,productcatalogservice,0,0,0,0
2026-09-05T14:10:03Z,paymentservice,61553,0,0,0
2026-09-05T14:10:08Z,cartservice,123191,0,0,0
2026-09-05T14:10:08Z,productcatalogservice,0,0,0,0
2026-09-05T14:10:08Z,paymentservice,61582,0,0,0
2026-09-05T14:10:14Z,cartservice,123241,0,0,0
2026-09-05T14:10:14Z,productcatalogservice,0,0,0,0
2026-09-05T14:10:14Z,paymentservice,61607,0,0,0
2026-09-05T14:10:19Z,cartservice,123296,0,0,0
2026-09-05T14:10:19Z,productcatalogservice,0,0,0,0
2026-09-05T14:10:19Z,paymentservice,61633,0,0,0
2026-09-05T14:10:24Z,cartservice,123351,0,0,0
2026-09-05T14:10:24Z,productcatalogservice,0,0,0,0
2026-09-05T14:10:24Z,paymentservice,61662,0,0,0
2026-09-05T14:10:30Z,cartservice,123407,0,0,0
2026-09-05T14:10:30Z,productcatalogservice,0,0,0,0
2026-09-05T14:10:30Z,paymentservice,61688,0,0,0
2026-09-05T14:10:35Z,cartservice,123461,0,0,0
2026-09-05T14:10:35Z,productcatalogservice,0,0,0,0
2026-09-05T14:10:35Z,paymentservice,61717,0,0,0
2026-09-05T14:10:41Z,cartservice,123511,0,0,0
2026-09-05T14:10:41Z,productcatalogservice,0,0,0,0
2026-09-05T14:10:41Z,paymentservice,61742,0,0,0
2026-09-05T14:10:46Z,cartservice,123571,0,0,0
2026-09-05T14:10:46Z,productcatalogservice,0,0,0,0
2026-09-05T14:10:46Z,paymentservice,61772,0,0,0
2026-09-05T14:10:51Z,cartservice,123621,0,0,0
2026-09-05T14:10:51Z,productcatalogservice,0,0,0,0
2026-09-05T14:10:51Z,paymentservice,61797,0,0,0
2026-09-05T14:10:57Z,cartservice,123676,0,0,0
2026-09-05T14:10:57Z,productcatalogservice,0,0,0,0
2026-09-05T14:10:57Z,paymentservice,61822,0,0,0
2026-09-05T14:11:02Z,cartservice,123731,0,0,0
2026-09-05T14:11:02Z,productcatalogservice,0,0,0,0
2026-09-05T14:11:02Z,paymentservice,61852,0,0,0
2026-09-05T14:11:08Z,cartservice,123781,0,0,0
2026-09-05T14:11:08Z,productcatalogservice,0,0,0,0
2026-09-05T14:11:08Z,paymentservice,61877,0,0,0
2026-09-05T14:11:13Z,cartservice,123841,0,0,0
2026-09-05T14:11:13Z,productcatalogservice,0,0,0,0
2026-09-05T14:11:13Z,paymentservice,61907,0,0,0
2026-09-05T14:11:18Z,cartservice,123891,0,0,0
2026-09-05T14:11:18Z,productcatalogservice,0,0,0,0
2026-09-05T14:11:18Z,paymentservice,61932,0,0,0
2026-09-05T14:11:24Z,cartservice,123943,0,0,0
2026-09-05T14:11:24Z,productcatalogservice,0,0,0,0
2026-09-05T14:11:24Z,paymentservice,61957,0,0,0
2026-09-05T14:11:29Z,cartservice,123996,0,0,0
2026-09-05T14:11:29Z,productcatalogservice,0,0,0,0
2026-09-05T14:11:29Z,paymentservice,61986,0,0,0
2026-09-05T14:11:35Z,cartservice,124051,0,0,0
2026-09-05T14:11:35Z,productcatalogservice,0,0,0,0
2026-09-05T14:11:35Z,paymentservice,62012,0,0,0
2026-09-05T14:11:40Z,cartservice,124106,0,0,0
2026-09-05T14:11:40Z,productcatalogservice,0,0,0,0
2026-09-05T14:11:40Z,paymentservice,62040,0,0,0
2026-09-05T14:11:45Z,cartservice,124161,0,0,0
2026-09-05T14:11:45Z,productcatalogservice,0,0,0,0
2026-09-05T14:11:45Z,paymentservice,62067,0,0,0
2026-09-05T14:11:51Z,cartservice,124214,0,0,0
2026-09-05T14:11:51Z,productcatalogservice,0,0,0,0
2026-09-05T14:11:51Z,paymentservice,62092,0,0,0
2026-09-05T14:11:56Z,cartservice,124271,0,0,0
2026-09-05T14:11:56Z,productcatalogservice,0,0,0,0
2026-09-05T14:11:56Z,paymentservice,62122,0,0,0
2026-09-05T14:12:02Z,cartservice,124321,0,0,0
2026-09-05T14:12:02Z,productcatalogservice,0,0,0,0
2026-09-05T14:12:02Z,paymentservice,62147,0,0,0
2026-09-05T14:12:07Z,cartservice,124376,0,0,0
2026-09-05T14:12:07Z,productcatalogservice,0,0,0,0
2026-09-05T14:12:07Z,paymentservice,62176,0,0,0
2026-09-05T14:12:12Z,cartservice,124431,0,0,0
2026-09-05T14:12:12Z,productcatalogservice,0,0,0,0
2026-09-05T14:12:12Z,paymentservice,62202,0,0,0
2026-09-05T14:12:18Z,cartservice,124481,0,0,0
2026-09-05T14:12:18Z,productcatalogservice,0,0,0,0
2026-09-05T14:12:18Z,paymentservice,62227,0,0,0
2026-09-05T14:12:23Z,cartservice,124537,0,0,0
2026-09-05T14:12:23Z,productcatalogservice,0,0,0,0
2026-09-05T14:12:23Z,paymentservice,62257,0,0,0
2026-09-05T14:12:28Z,cartservice,124591,0,0,0
2026-09-05T14:12:28Z,productcatalogservice,0,0,0,0
2026-09-05T14:12:28Z,paymentservice,62282,0,0,0
2026-09-05T14:12:34Z,cartservice,124646,0,0,0
2026-09-05T14:12:34Z,productcatalogservice,0,0,0,0
2026-09-05T14:12:34Z,paymentservice,62308,0,0,0
2026-09-05T14:12:39Z,cartservice,124701,0,0,0
2026-09-05T14:12:39Z,productcatalogservice,0,0,0,0
2026-09-05T14:12:39Z,paymentservice,62337,0,0,0
2026-09-05T14:12:45Z,cartservice,124751,0,0,0
2026-09-05T14:12:45Z,productcatalogservice,0,0,0,0
2026-09-05T14:12:45Z,paymentservice,62362,0,0,0
2026-09-05T14:12:50Z,cartservice,124806,0,0,0
2026-09-05T14:12:50Z,productcatalogservice,0,0,0,0
2026-09-05T14:12:50Z,paymentservice,62390,0,0,0
2026-09-05T14:12:55Z,cartservice,124861,0,0,0
2026-09-05T14:12:55Z,productcatalogservice,0,0,0,0
2026-09-05T14:12:55Z,paymentservice,62417,0,0,0
2026-09-05T14:13:01Z,cartservice,124911,0,0,0
2026-09-05T14:13:01Z,productcatalogservice,0,0,0,0
2026-09-05T14:13:01Z,paymentservice,62442,0,0,0
2026-09-05T14:13:06Z,cartservice,124970,0,0,0
2026-09-05T14:13:06Z,productcatalogservice,0,0,0,0
2026-09-05T14:13:06Z,paymentservice,62472,0,0,0
2026-09-05T14:13:11Z,cartservice,125021,0,0,0
2026-09-05T14:13:11Z,productcatalogservice,0,0,0,0
2026-09-05T14:13:11Z,paymentservice,62497,0,0,0
2026-09-05T14:13:17Z,cartservice,125076,0,0,0
2026-09-05T14:13:17Z,productcatalogservice,0,0,0,0
2026-09-05T14:13:17Z,paymentservice,62522,0,0,0
2026-09-05T14:13:22Z,cartservice,125129,0,0,0
2026-09-05T14:13:22Z,productcatalogservice,0,0,0,0
2026-09-05T14:13:22Z,paymentservice,62552,0,0,0
2026-09-05T14:13:28Z,cartservice,125181,0,0,0
2026-09-05T14:13:28Z,productcatalogservice,0,0,0,0
2026-09-05T14:13:28Z,paymentservice,62577,0,0,0
2026-09-05T14:13:33Z,cartservice,125240,0,0,0
2026-09-05T14:13:33Z,productcatalogservice,0,0,0,0
2026-09-05T14:13:33Z,paymentservice,62607,0,0,0
2026-09-05T14:13:38Z,cartservice,125291,0,0,0
2026-09-05T14:13:38Z,productcatalogservice,0,0,0,0
2026-09-05T14:13:38Z,paymentservice,62632,0,0,0
2026-09-05T14:13:44Z,cartservice,125346,0,0,0
2026-09-05T14:13:44Z,productcatalogservice,0,0,0,0
2026-09-05T14:13:44Z,paymentservice,62657,0,0,0
2026-09-05T14:13:49Z,cartservice,125396,0,0,0
2026-09-05T14:13:49Z,productcatalogservice,0,0,0,0
2026-09-05T14:13:49Z,paymentservice,62687,0,0,0
2026-09-05T14:13:55Z,cartservice,125451,0,0,0
2026-09-05T14:13:55Z,productcatalogservice,0,0,0,0
2026-09-05T14:13:55Z,paymentservice,62712,0,0,0
2026-09-05T14:14:00Z,cartservice,125506,0,0,0
2026-09-05T14:14:00Z,productcatalogservice,0,0,0,0
2026-09-05T14:14:00Z,paymentservice,62739,0,0,0
2026-09-05T14:14:05Z,cartservice,125561,0,0,0
2026-09-05T14:14:05Z,productcatalogservice,0,0,0,0
2026-09-05T14:14:05Z,paymentservice,62767,0,0,0
2026-09-05T14:14:11Z,cartservice,125611,0,0,0
2026-09-05T14:14:11Z,productcatalogservice,0,0,0,0
2026-09-05T14:14:11Z,paymentservice,62792,0,0,0
2026-09-05T14:14:16Z,cartservice,125669,0,0,0
2026-09-05T14:14:16Z,productcatalogservice,0,0,0,0
2026-09-05T14:14:16Z,paymentservice,62820,0,0,0
2026-09-05T14:14:21Z,cartservice,125721,0,0,0
2026-09-05T14:14:21Z,productcatalogservice,0,0,0,0
2026-09-05T14:14:21Z,paymentservice,62847,0,0,0
2026-09-05T14:14:27Z,cartservice,125776,0,0,0
2026-09-05T14:14:27Z,productcatalogservice,0,0,0,0
2026-09-05T14:14:27Z,paymentservice,62872,0,0,0
2026-09-05T14:14:32Z,cartservice,125827,0,0,0
2026-09-05T14:14:32Z,productcatalogservice,0,0,0,0
2026-09-05T14:14:32Z,paymentservice,62902,0,0,0
2026-09-05T14:14:38Z,cartservice,125881,0,0,0
2026-09-05T14:14:38Z,productcatalogservice,0,0,0,0
2026-09-05T14:14:38Z,paymentservice,62927,0,0,0
2026-09-05T14:14:43Z,cartservice,125936,0,0,0
2026-09-05T14:14:43Z,productcatalogservice,0,0,0,0
2026-09-05T14:14:43Z,paymentservice,62956,0,0,0
2026-09-05T14:14:48Z,cartservice,125991,0,0,0
2026-09-05T14:14:48Z,productcatalogservice,0,0,0,0
2026-09-05T14:14:48Z,paymentservice,62982,0,0,0
2026-09-05T14:14:54Z,cartservice,126044,0,0,0
2026-09-05T14:14:54Z,productcatalogservice,0,0,0,0
2026-09-05T14:14:54Z,paymentservice,63007,0,0,0
2026-09-05T14:14:59Z,cartservice,126101,0,0,0
2026-09-05T14:14:59Z,productcatalogservice,0,0,0,0
2026-09-05T14:14:59Z,paymentservice,63037,0,0,0
2026-09-05T14:15:05Z,cartservice,126151,0,0,0
2026-09-05T14:15:05Z,productcatalogservice,0,0,0,0
2026-09-05T14:15:05Z,paymentservice,63062,0,0,0
2026-09-05T14:15:10Z,cartservice,126208,0,0,0
2026-09-05T14:15:10Z,productcatalogservice,0,0,0,0
2026-09-05T14:15:10Z,paymentservice,63092,0,0,0
2026-09-05T14:15:15Z,cartservice,126261,0,0,0
2026-09-05T14:15:15Z,productcatalogservice,0,0,0,0
2026-09-05T14:15:15Z,paymentservice,63117,0,0,0
2026-09-05T14:15:21Z,cartservice,126316,0,0,0
2026-09-05T14:15:21Z,productcatalogservice,0,0,0,0
2026-09-05T14:15:21Z,paymentservice,63143,0,0,0
2026-09-05T14:15:26Z,cartservice,126371,0,0,0
2026-09-05T14:15:26Z,productcatalogservice,0,0,0,0
2026-09-05T14:15:26Z,paymentservice,63172,0,0,0
2026-09-05T14:15:32Z,cartservice,126421,0,0,0
2026-09-05T14:15:32Z,productcatalogservice,0,0,0,0
2026-09-05T14:15:32Z,paymentservice,63197,0,0,0
2026-09-05T14:15:37Z,cartservice,126476,0,0,0
2026-09-05T14:15:37Z,productcatalogservice,0,0,0,0
2026-09-05T14:15:37Z,paymentservice,63227,0,0,0
2026-09-05T14:15:42Z,cartservice,126531,0,0,0
2026-09-05T14:15:42Z,productcatalogservice,0,0,0,0
2026-09-05T14:15:42Z,paymentservice,63252,0,0,0
2026-09-05T14:15:48Z,cartservice,126586,0,0,0
2026-09-05T14:15:48Z,productcatalogservice,0,0,0,0
2026-09-05T14:15:48Z,paymentservice,63277,0,0,0
2026-09-05T14:15:53Z,cartservice,126638,0,0,0
2026-09-05T14:15:53Z,productcatalogservice,0,0,0,0
2026-09-05T14:15:53Z,paymentservice,63307,0,0,0
2026-09-05T14:15:59Z,cartservice,126691,0,0,0
2026-09-05T14:15:59Z,productcatalogservice,0,0,0,0
2026-09-05T14:15:59Z,paymentservice,63332,0,0,0
2026-09-05T14:16:04Z,cartservice,126747,0,0,0
2026-09-05T14:16:04Z,productcatalogservice,0,0,0,0
2026-09-05T14:16:04Z,paymentservice,63362,0,0,0
2026-09-05T14:16:09Z,cartservice,126801,0,0,0
2026-09-05T14:16:09Z,productcatalogservice,0,0,0,0
2026-09-05T14:16:09Z,paymentservice,63387,0,0,0
2026-09-05T14:16:15Z,cartservice,126857,0,0,0
2026-09-05T14:16:15Z,productcatalogservice,0,0,0,0
2026-09-05T14:16:15Z,paymentservice,63413,0,0,0
2026-09-05T14:16:20Z,cartservice,126911,0,0,0
2026-09-05T14:16:20Z,productcatalogservice,0,0,0,0
2026-09-05T14:16:20Z,paymentservice,63442,0,0,0
2026-09-05T14:16:26Z,cartservice,126961,0,0,0
2026-09-05T14:16:26Z,productcatalogservice,0,0,0,0
2026-09-05T14:16:26Z,paymentservice,63467,0,0,0
