timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T12:31:34Z,checkoutservice,32677,140,0,52
2026-09-05T12:31:40Z,cartservice,1254231,0,0,0
2026-09-05T12:31:40Z,productcatalogservice,5029732,0,0,0
2026-09-05T12:31:40Z,checkoutservice,32704,140,0,52
2026-09-05T12:31:45Z,cartservice,1254731,0,0,0
2026-09-05T12:31:45Z,productcatalogservice,5031980,0,0,0
2026-09-05T12:31:45Z,checkoutservice,32732,140,0,52
2026-09-05T12:31:50Z,cartservice,1255231,0,0,0
2026-09-05T12:31:50Z,productcatalogservice,5034043,0,0,0
2026-09-05T12:31:50Z,checkoutservice,32757,140,0,52
2026-09-05T12:31:56Z,cartservice,1255831,0,0,0
2026-09-05T12:31:56Z,productcatalogservice,5036286,0,0,0
2026-09-05T12:31:56Z,checkoutservice,32784,140,0,52
2026-09-05T12:32:01Z,cartservice,1256331,0,0,0
2026-09-05T12:32:01Z,productcatalogservice,5038466,0,0,0
2026-09-05T12:32:01Z,checkoutservice,32812,140,0,52
2026-09-05T12:32:06Z,cartservice,1256831,0,0,0
2026-09-05T12:32:06Z,productcatalogservice,5040528,0,0,0
2026-09-05T12:32:06Z,checkoutservice,32837,140,0,52
2026-09-05T12:32:12Z,cartservice,1257431,0,0,0
2026-09-05T12:32:12Z,productcatalogservice,5043070,0,0,0
2026-09-05T12:32:12Z,checkoutservice,32867,140,0,52
2026-09-05T12:32:17Z,cartservice,1257931,0,0,0
2026-09-05T12:32:17Z,productcatalogservice,5045233,0,0,0
2026-09-05T12:32:17Z,checkoutservice,32892,140,0,52
2026-09-05T12:32:23Z,cartservice,1258531,0,0,0
2026-09-05T12:32:23Z,productcatalogservice,5047355,0,0,0
2026-09-05T12:32:23Z,checkoutservice,32919,140,0,52
2026-09-05T12:32:28Z,cartservice,1259031,0,0,0
2026-09-05T12:32:28Z,productcatalogservice,5049779,0,0,0
2026-09-05T12:32:28Z,checkoutservice,32947,140,0,52
2026-09-05T12:32:33Z,cartservice,1259531,0,0,0
2026-09-05T12:32:33Z,productcatalogservice,5051896,0,0,0
2026-09-05T12:32:33Z,checkoutservice,32972,140,0,52
2026-09-05T12:32:39Z,cartservice,1260131,0,0,0
2026-09-05T12:32:39Z,productcatalogservice,5054265,0,0,0
2026-09-05T12:32:39Z,checkoutservice,32999,140,0,52
2026-09-05T12:32:44Z,cartservice,1260631,0,0,0
2026-09-05T12:32:44Z,productcatalogservice,5056452,0,0,0
2026-09-05T12:32:44Z,checkoutservice,33027,140,0,52
2026-09-05T12:32:49Z,cartservice,1261131,0,0,0
2026-09-05T12:32:49Z,productcatalogservice,5058507,0,0,0
2026-09-05T12:32:49Z,checkoutservice,33052,140,0,52
2026-09-05T12:32:55Z,cartservice,1261731,0,0,0
2026-09-05T12:32:55Z,productcatalogservice,5061064,0,0,0
2026-09-05T12:32:55Z,checkoutservice,33082,140,0,52
2026-09-05T12:33:00Z,cartservice,1262231,0,0,0
2026-09-05T12:33:00Z,productcatalogservice,5063183,0,0,0
2026-09-05T12:33:00Z,checkoutservice,33107,140,0,52
2026-09-05T12:33:06Z,cartservice,1262831,0,0,0
2026-09-05T12:33:06Z,productcatalogservice,5065359,0,0,0
2026-09-05T12:33:06Z,checkoutservice,33134,140,0,52
2026-09-05T12:33:11Z,cartservice,1263331,0,0,0
2026-09-05T12:33:11Z,productcatalogservice,5067719,0,0,0
2026-09-05T12:33:11Z,checkoutservice,33162,140,0,52
2026-09-05T12:33:16Z,cartservice,1263831,0,0,0
2026-09-05T12:33:16Z,productcatalogservice,5069813,0,0,0
2026-09-05T12:33:16Z,checkoutservice,33187,140,0,52
2026-09-05T12:33:22Z,cartservice,1264431,0,0,0
2026-09-05T12:33:22Z,productcatalogservice,5072329,0,0,0
2026-09-05T12:33:22Z,checkoutservice,33217,140,0,52
2026-09-05T12:33:27Z,cartservice,1264931,0,0,0
2026-09-05T12:33:27Z,productcatalogservice,5074385,0,0,0
2026-09-05T12:33:27Z,checkoutservice,33242,140,0,52
2026-09-05T12:33:33Z,cartservice,1265531,0,0,0
2026-09-05T12:33:33Z,productcatalogservice,5076508,0,0,0
2026-09-05T12:33:33Z,checkoutservice,33269,140,0,52
2026-09-05T12:33:38Z,cartservice,1266031,0,0,0
2026-09-05T12:33:38Z,productcatalogservice,5078847,0,0,0
2026-09-05T12:33:38Z,checkoutservice,33297,140,0,52
2026-09-05T12:33:43Z,cartservice,1266531,0,0,0
2026-09-05T12:33:43Z,productcatalogservice,5080852,0,0,0
2026-09-05T12:33:43Z,checkoutservice,33322,140,0,52
2026-09-05T12:33:49Z,cartservice,1267131,0,0,0
2026-09-05T12:33:49Z,productcatalogservice,5083407,0,0,0
2026-09-05T12:33:49Z,checkoutservice,33352,140,0,52
2026-09-05T12:33:54Z,cartservice,1267631,0,0,0
2026-09-05T12:33:54Z,productcatalogservice,5085496,0,0,0
2026-09-05T12:33:54Z,checkoutservice,33377,140,0,52
2026-09-05T12:34:00Z,cartservice,1268140,0,0,0
2026-09-05T12:34:00Z,productcatalogservice,5087554,0,0,0
2026-09-05T12:34:00Z,checkoutservice,33404,140,0,52
2026-09-05T12:34:05Z,cartservice,1268731,0,0,0
2026-09-05T12:34:05Z,productcatalogservice,5090083,0,0,0
2026-09-05T12:34:05Z,checkoutservice,33432,140,0,52
2026-09-05T12:34:10Z,cartservice,1269231,0,0,0
2026-09-05T12:34:10Z,productcatalogservice,5092106,0,0,0
2026-09-05T12:34:10Z,checkoutservice,33457,140,0,52
2026-09-05T12:34:16Z,cartservice,1269831,0,0,0
2026-09-05T12:34:16Z,productcatalogservice,5094171,0,0,0
2026-09-05T12:34:16Z,checkoutservice,33484,140,0,52
2026-09-05T12:34:21Z,cartservice,1270331,0,0,0
2026-09-05T12:34:21Z,productcatalogservice,5096432,0,0,0
2026-09-05T12:34:21Z,checkoutservice,33512,140,0,52
2026-09-05T12:34:26Z,cartservice,1270831,0,0,0
2026-09-05T12:34:26Z,productcatalogservice,5098565,0,0,0
2026-09-05T12:34:26Z,checkoutservice,33537,140,0,52
2026-09-05T12:34:32Z,cartservice,1271431,0,0,0
2026-09-05T12:34:32Z,productcatalogservice,5101113,0,0,0
2026-09-05T12:34:32Z,checkoutservice,33565,140,0,52
2026-09-05T12:34:37Z,cartservice,1271931,0,0,0
2026-09-05T12:34:37Z,productcatalogservice,5103239,0,0,0
2026-09-05T12:34:37Z,checkoutservice,33592,140,0,52
2026-09-05T12:34:42Z,cartservice,1272435,0,0,0
2026-09-05T12:34:42Z,productcatalogservice,5105300,0,0,0
2026-09-05T12:34:42Z,checkoutservice,33619,140,0,52
2026-09-05T12:34:48Z,cartservice,1273031,0,0,0
2026-09-05T12:34:48Z,productcatalogservice,5107749,0,0,0
2026-09-05T12:34:48Z,checkoutservice,33647,140,0,52
2026-09-05T12:34:53Z,cartservice,1273531,0,0,0
2026-09-05T12:34:53Z,productcatalogservice,5109843,0,0,0
2026-09-05T12:34:53Z,checkoutservice,33672,140,0,52
2026-09-05T12:34:59Z,cartservice,1274131,0,0,0
2026-09-05T12:34:59Z,productcatalogservice,5111931,0,0,0
2026-09-05T12:34:59Z,checkoutservice,33699,140,0,52
2026-09-05T12:35:04Z,cartservice,1274631,0,0,0
2026-09-05T12:35:04Z,productcatalogservice,5114325,0,0,0
2026-09-05T12:35:04Z,checkoutservice,33727,140,0,52
2026-09-05T12:35:09Z,cartservice,1275131,0,0,0
2026-09-05T12:35:09Z,productcatalogservice,5116424,0,0,0
2026-09-05T12:35:09Z,checkoutservice,33752,140,0,52
2026-09-05T12:35:15Z,cartservice,1275731,0,0,0
2026-09-05T12:35:15Z,productcatalogservice,5118892,0,0,0
2026-09-05T12:35:15Z,checkoutservice,33781,140,0,52
2026-09-05T12:35:20Z,cartservice,1276231,0,0,0
2026-09-05T12:35:20Z,productcatalogservice,5121019,0,0,0
2026-09-05T12:35:20Z,checkoutservice,33807,140,0,52
2026-09-05T12:35:25Z,cartservice,1276731,0,0,0
2026-09-05T12:35:25Z,productcatalogservice,5123137,0,0,0
2026-09-05T12:35:25Z,checkoutservice,33832,140,0,52
2026-09-05T12:35:31Z,cartservice,1277331,0,0,0
2026-09-05T12:35:31Z,productcatalogservice,5125643,0,0,0
2026-09-05T12:35:31Z,checkoutservice,33862,140,0,52
2026-09-05T12:35:36Z,cartservice,1277831,0,0,0
2026-09-05T12:35:36Z,productcatalogservice,5127679,0,0,0
2026-09-05T12:35:36Z,checkoutservice,33887,140,0,52
2026-09-05T12:35:42Z,cartservice,1278336,0,0,0
2026-09-05T12:35:42Z,productcatalogservice,5129785,0,0,0
2026-09-05T12:35:42Z,checkoutservice,33914,140,0,52
2026-09-05T12:35:47Z,cartservice,1278931,0,0,0
2026-09-05T12:35:47Z,productcatalogservice,5132303,0,0,0
2026-09-05T12:35:47Z,checkoutservice,33942,140,0,52
2026-09-05T12:35:52Z,cartservice,1279431,0,0,0
2026-09-05T12:35:52Z,productcatalogservice,5134474,0,0,0
2026-09-05T12:35:52Z,checkoutservice,33967,140,0,52
2026-09-05T12:35:58Z,cartservice,1280031,0,0,0
2026-09-05T12:35:58Z,productcatalogservice,5136787,0,0,0
2026-09-05T12:35:58Z,checkoutservice,33994,140,0,52
