timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-18T10:18:57Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T10:18:57Z,checkoutservice,7.0,1000,0.8,0.007,0
2026-09-18T10:18:57Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T10:18:57Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T10:18:57Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T10:18:57Z,shippingservice,10.0,1000,0.8,0.01,0
2026-09-18T10:18:57Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T10:18:57Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-18T10:18:57Z,adservice,17.0,1000,0.8,0.017,0
2026-09-18T10:18:57Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-18T10:18:58Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T10:18:58Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T10:18:58Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T10:18:58Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T10:18:58Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T10:18:58Z,recommendationservice,16.0,2000,0.8,0.008,0
2026-09-18T10:18:58Z,shippingservice,10.0,1000,0.8,0.01,0
2026-09-18T10:18:58Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T10:18:58Z,emailservice,17.0,1000,0.8,0.017,0
2026-09-18T10:18:58Z,adservice,17.0,1000,0.8,0.017,0
2026-09-18T10:18:58Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-18T10:18:59Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T10:18:59Z,cartservice,8.0,1000,0.95,0.008,0
2026-09-18T10:18:59Z,checkoutservice,12.0,1000,0.8,0.012,0
2026-09-18T10:18:59Z,productcatalogservice,12.0,500,0.95,0.024,0
2026-09-18T10:18:59Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T10:18:59Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T10:18:59Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-18T10:18:59Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T10:18:59Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-18T10:18:59Z,adservice,17.0,1000,0.8,0.017,0
2026-09-18T10:18:59Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-18T10:19:00Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T10:19:00Z,cartservice,8.0,1000,0.95,0.008,0
2026-09-18T10:19:00Z,checkoutservice,12.0,1000,0.8,0.012,0
2026-09-18T10:19:00Z,productcatalogservice,215.0,500,0.95,0.43,0
2026-09-18T10:19:00Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T10:19:00Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T10:19:00Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-18T10:19:00Z,currencyservice,189.0,1000,0.8,0.189,0
2026-09-18T10:19:00Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-18T10:19:00Z,adservice,37.0,1000,0.8,0.037,0
2026-09-18T10:19:00Z,redis-cart,12.0,1000,0.8,0.012,0
2026-09-18T10:19:01Z,frontend,493.0,2000,0.8,0.2465,0
2026-09-18T10:19:01Z,cartservice,117.0,1000,0.95,0.117,0
2026-09-18T10:19:01Z,checkoutservice,264.0,1000,0.8,0.264,0
2026-09-18T10:19:01Z,productcatalogservice,215.0,500,0.95,0.43,0
2026-09-18T10:19:01Z,paymentservice,31.0,1000,0.8,0.031,0
2026-09-18T10:19:01Z,recommendationservice,403.0,2000,0.8,0.2015,0
2026-09-18T10:19:01Z,shippingservice,40.0,1000,0.8,0.04,0
2026-09-18T10:19:01Z,currencyservice,189.0,1000,0.8,0.189,0
2026-09-18T10:19:01Z,emailservice,56.0,1000,0.8,0.056,0
2026-09-18T10:19:01Z,adservice,37.0,1000,0.8,0.037,0
2026-09-18T10:19:01Z,redis-cart,16.0,1000,0.8,0.016,0
2026-09-18T10:19:02Z,frontend,845.0,2000,0.8,0.4225,0
2026-09-18T10:19:02Z,cartservice,117.0,1000,0.95,0.117,0
2026-09-18T10:19:02Z,checkoutservice,264.0,1000,0.8,0.264,0
2026-09-18T10:19:02Z,productcatalogservice,331.0,500,0.95,0.662,0
2026-09-18T10:19:02Z,paymentservice,31.0,1000,0.8,0.031,0
2026-09-18T10:19:02Z,recommendationservice,566.0,2000,0.8,0.283,0
2026-09-18T10:19:02Z,shippingservice,40.0,1000,0.8,0.04,0
2026-09-18T10:19:02Z,currencyservice,243.0,1000,0.8,0.243,0
2026-09-18T10:19:02Z,emailservice,53.0,1000,0.8,0.053,0
2026-09-18T10:19:02Z,adservice,80.0,1000,0.8,0.08,0
2026-09-18T10:19:02Z,redis-cart,11.0,1000,0.8,0.011,0
2026-09-18T10:19:03Z,frontend,845.0,2000,0.8,0.4225,0
2026-09-18T10:19:03Z,cartservice,97.0,1000,0.95,0.097,0
2026-09-18T10:19:03Z,checkoutservice,325.0,1000,0.8,0.325,0
2026-09-18T10:19:03Z,productcatalogservice,354.0,500,0.95,0.708,0
2026-09-18T10:19:03Z,paymentservice,25.0,1000,0.8,0.025,0
2026-09-18T10:19:03Z,recommendationservice,566.0,2000,0.8,0.283,0
2026-09-18T10:19:03Z,shippingservice,40.0,1000,0.8,0.04,0
2026-09-18T10:19:03Z,currencyservice,243.0,1000,0.8,0.243,0
2026-09-18T10:19:03Z,emailservice,53.0,1000,0.8,0.053,0
2026-09-18T10:19:03Z,adservice,92.0,1000,0.8,0.092,0
2026-09-18T10:19:03Z,redis-cart,11.0,1000,0.8,0.011,0
2026-09-18T10:19:04Z,frontend,863.0,2000,0.8,0.4315,0
2026-09-18T10:19:04Z,cartservice,97.0,1000,0.95,0.097,0
2026-09-18T10:19:04Z,checkoutservice,325.0,1000,0.8,0.325,0
2026-09-18T10:19:04Z,productcatalogservice,322.0,500,0.95,0.644,0
2026-09-18T10:19:04Z,paymentservice,19.0,1000,0.8,0.019,0
2026-09-18T10:19:04Z,recommendationservice,589.0,2000,0.8,0.2945,0
2026-09-18T10:19:04Z,shippingservice,75.0,1000,0.8,0.075,0
2026-09-18T10:19:04Z,currencyservice,193.0,1000,0.8,0.193,0
2026-09-18T10:19:04Z,emailservice,76.0,1000,0.8,0.076,0
2026-09-18T10:19:04Z,adservice,99.0,1000,0.8,0.099,0
2026-09-18T10:19:04Z,redis-cart,11.0,1000,0.8,0.011,0
2026-09-18T10:19:05Z,frontend,863.0,2000,0.8,0.4315,0
2026-09-18T10:19:05Z,cartservice,113.0,1000,0.95,0.113,0
2026-09-18T10:19:05Z,checkoutservice,365.0,1000,0.8,0.365,0
2026-09-18T10:19:05Z,productcatalogservice,381.0,500,0.95,0.762,0
2026-09-18T10:19:05Z,paymentservice,19.0,1000,0.8,0.019,0
2026-09-18T10:19:05Z,recommendationservice,711.0,2000,0.8,0.3555,0
2026-09-18T10:19:05Z,shippingservice,46.0,1000,0.8,0.046,0
2026-09-18T10:19:05Z,currencyservice,290.0,1000,0.8,0.29,0
2026-09-18T10:19:05Z,emailservice,76.0,1000,0.8,0.076,0
2026-09-18T10:19:05Z,adservice,105.0,1000,0.8,0.105,0
2026-09-18T10:19:05Z,redis-cart,14.0,1000,0.8,0.014,0
2026-09-18T10:19:06Z,frontend,870.0,2000,0.8,0.435,0
2026-09-18T10:19:06Z,cartservice,160.0,1000,0.95,0.16,0
2026-09-18T10:19:06Z,checkoutservice,319.0,1000,0.8,0.319,0
2026-09-18T10:19:06Z,productcatalogservice,381.0,500,0.95,0.762,0
2026-09-18T10:19:06Z,paymentservice,14.0,1000,0.8,0.014,0
2026-09-18T10:19:06Z,recommendationservice,711.0,2000,0.8,0.3555,0
2026-09-18T10:19:06Z,shippingservice,46.0,1000,0.8,0.046,0
2026-09-18T10:19:06Z,currencyservice,290.0,1000,0.8,0.29,0
2026-09-18T10:19:06Z,emailservice,43.0,1000,0.8,0.043,0
2026-09-18T10:19:06Z,adservice,105.0,1000,0.8,0.105,0
2026-09-18T10:19:06Z,redis-cart,16.0,1000,0.8,0.016,0
2026-09-18T10:19:07Z,frontend,874.0,2000,0.8,0.437,0
2026-09-18T10:19:07Z,cartservice,160.0,1000,0.95,0.16,0
2026-09-18T10:19:07Z,checkoutservice,556.0,1000,0.8,0.556,0
2026-09-18T10:19:07Z,productcatalogservice,365.0,500,0.95,0.73,0
2026-09-18T10:19:07Z,paymentservice,37.0,1000,0.8,0.037,0
2026-09-18T10:19:07Z,recommendationservice,623.0,2000,0.8,0.3115,0
2026-09-18T10:19:07Z,shippingservice,68.0,1000,0.8,0.068,0
2026-09-18T10:19:07Z,currencyservice,250.0,1000,0.8,0.25,0
2026-09-18T10:19:07Z,emailservice,108.0,1000,0.8,0.108,0
2026-09-18T10:19:07Z,adservice,110.0,1000,0.8,0.11,0
2026-09-18T10:19:07Z,redis-cart,16.0,1000,0.8,0.016,0
2026-09-18T10:19:08Z,frontend,874.0,2000,0.8,0.437,0
2026-09-18T10:19:08Z,cartservice,182.0,1000,0.95,0.182,0
2026-09-18T10:19:08Z,checkoutservice,556.0,1000,0.8,0.556,0
2026-09-18T10:19:08Z,productcatalogservice,359.0,500,0.95,0.718,0
2026-09-18T10:19:08Z,paymentservice,27.0,1000,0.8,0.027,0
2026-09-18T10:19:08Z,recommendationservice,650.0,2000,0.8,0.325,0
2026-09-18T10:19:08Z,shippingservice,68.0,1000,0.8,0.068,0
2026-09-18T10:19:08Z,currencyservice,248.0,1000,0.8,0.248,0
2026-09-18T10:19:08Z,emailservice,52.0,1000,0.8,0.052,0
2026-09-18T10:19:08Z,adservice,92.0,1000,0.8,0.092,0
2026-09-18T10:19:08Z,redis-cart,19.0,1000,0.8,0.019,0
2026-09-18T10:19:09Z,frontend,927.0,2000,0.8,0.4635,0
2026-09-18T10:19:09Z,cartservice,182.0,1000,0.95,0.182,0
2026-09-18T10:19:09Z,checkoutservice,347.0,1000,0.8,0.347,0
2026-09-18T10:19:09Z,productcatalogservice,359.0,500,0.95,0.718,0
2026-09-18T10:19:09Z,paymentservice,27.0,1000,0.8,0.027,0
2026-09-18T10:19:09Z,recommendationservice,650.0,2000,0.8,0.325,0
2026-09-18T10:19:09Z,shippingservice,44.0,1000,0.8,0.044,0
2026-09-18T10:19:09Z,currencyservice,248.0,1000,0.8,0.248,0
2026-09-18T10:19:09Z,emailservice,52.0,1000,0.8,0.052,0
2026-09-18T10:19:09Z,adservice,103.0,1000,0.8,0.103,0
2026-09-18T10:19:09Z,redis-cart,16.0,1000,0.8,0.016,0
2026-09-18T10:19:10Z,frontend,927.0,2000,0.8,0.4635,0
2026-09-18T10:19:10Z,cartservice,186.0,1000,0.95,0.186,0
2026-09-18T10:19:10Z,checkoutservice,392.0,1000,0.8,0.392,0
2026-09-18T10:19:10Z,productcatalogservice,342.0,500,0.95,0.684,0
2026-09-18T10:19:10Z,paymentservice,26.0,1000,0.8,0.026,0
2026-09-18T10:19:10Z,recommendationservice,620.0,2000,0.8,0.31,0
2026-09-18T10:19:10Z,shippingservice,81.0,1000,0.8,0.081,0
2026-09-18T10:19:10Z,currencyservice,291.0,1000,0.8,0.291,0
2026-09-18T10:19:10Z,emailservice,66.0,1000,0.8,0.066,0
2026-09-18T10:19:10Z,adservice,103.0,1000,0.8,0.103,0
2026-09-18T10:19:10Z,redis-cart,17.0,1000,0.8,0.017,0
2026-09-18T10:19:11Z,frontend,903.0,2000,0.8,0.4515,0
2026-09-18T10:19:11Z,cartservice,156.0,1000,0.95,0.156,0
2026-09-18T10:19:11Z,checkoutservice,571.0,1000,0.8,0.571,0
2026-09-18T10:19:11Z,productcatalogservice,342.0,500,0.95,0.684,0
2026-09-18T10:19:11Z,paymentservice,26.0,1000,0.8,0.026,0
2026-09-18T10:19:11Z,recommendationservice,620.0,2000,0.8,0.31,0
2026-09-18T10:19:11Z,shippingservice,51.0,1000,0.8,0.051,0
2026-09-18T10:19:11Z,currencyservice,285.0,1000,0.8,0.285,0
2026-09-18T10:19:11Z,emailservice,66.0,1000,0.8,0.066,0
2026-09-18T10:19:11Z,adservice,112.0,1000,0.8,0.112,0
2026-09-18T10:19:11Z,redis-cart,18.0,1000,0.8,0.018,0
2026-09-18T10:19:12Z,frontend,854.0,2000,0.8,0.427,0
2026-09-18T10:19:12Z,cartservice,116.0,1000,0.95,0.116,0
2026-09-18T10:19:12Z,checkoutservice,571.0,1000,0.8,0.571,0
2026-09-18T10:19:12Z,productcatalogservice,369.0,500,0.95,0.738,0
2026-09-18T10:19:12Z,paymentservice,27.0,1000,0.8,0.027,0
2026-09-18T10:19:12Z,recommendationservice,650.0,2000,0.8,0.325,0
2026-09-18T10:19:12Z,shippingservice,51.0,1000,0.8,0.051,0
2026-09-18T10:19:12Z,currencyservice,285.0,1000,0.8,0.285,0
2026-09-18T10:19:12Z,emailservice,74.0,1000,0.8,0.074,0
2026-09-18T10:19:12Z,adservice,95.0,1000,0.8,0.095,0
2026-09-18T10:19:12Z,redis-cart,18.0,1000,0.8,0.018,0
2026-09-18T10:19:13Z,frontend,854.0,2000,0.8,0.427,0
2026-09-18T10:19:13Z,cartservice,116.0,1000,0.95,0.116,0
2026-09-18T10:19:13Z,checkoutservice,423.0,1000,0.8,0.423,0
2026-09-18T10:19:13Z,productcatalogservice,340.0,500,0.95,0.68,0
2026-09-18T10:19:13Z,paymentservice,27.0,1000,0.8,0.027,0
2026-09-18T10:19:13Z,recommendationservice,650.0,2000,0.8,0.325,0
2026-09-18T10:19:13Z,shippingservice,52.0,1000,0.8,0.052,0
2026-09-18T10:19:13Z,currencyservice,227.0,1000,0.8,0.227,0
2026-09-18T10:19:13Z,emailservice,65.0,1000,0.8,0.065,0
2026-09-18T10:19:13Z,adservice,95.0,1000,0.8,0.095,0
2026-09-18T10:19:13Z,redis-cart,18.0,1000,0.8,0.018,0
2026-09-18T10:19:14Z,frontend,902.0,2000,0.8,0.451,0
2026-09-18T10:19:14Z,cartservice,146.0,1000,0.95,0.146,0
2026-09-18T10:19:14Z,checkoutservice,423.0,1000,0.8,0.423,0
2026-09-18T10:19:14Z,productcatalogservice,373.0,500,0.95,0.746,0
2026-09-18T10:19:14Z,paymentservice,28.0,1000,0.8,0.028,0
2026-09-18T10:19:14Z,recommendationservice,579.0,2000,0.8,0.2895,0
2026-09-18T10:19:14Z,shippingservice,52.0,1000,0.8,0.052,0
2026-09-18T10:19:14Z,currencyservice,281.0,1000,0.8,0.281,0
2026-09-18T10:19:14Z,emailservice,92.0,1000,0.8,0.092,0
2026-09-18T10:19:14Z,adservice,89.0,1000,0.8,0.089,0
2026-09-18T10:19:14Z,redis-cart,18.0,1000,0.8,0.018,0
2026-09-18T10:19:15Z,frontend,883.0,2000,0.8,0.4415,0
2026-09-18T10:19:15Z,cartservice,152.0,1000,0.95,0.152,0
2026-09-18T10:19:15Z,checkoutservice,366.0,1000,0.8,0.366,0
2026-09-18T10:19:15Z,productcatalogservice,373.0,500,0.95,0.746,0
2026-09-18T10:19:15Z,paymentservice,50.0,1000,0.8,0.05,0
