RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
41.0,0.0,41.0,678.0,0.0
134.0,33.5,100.5,988.0,0.0
215.0,61.5,153.5,1104.0,0.0
255.0,140.5,114.5,1330.0,0.0
223.5,124.5,99.0,1568.6,0.0
237.0,137.0,100.0,1622.8,0.0
254.0,148.0,106.0,1688.8,0.0
240.5,156.0,84.5,1693.2,0.0
243.0,149.0,94.0,1491.0,0.0
231.5,137.5,94.0,1572.0,0.0
247.0,142.5,104.5,1759.6,0.0
250.0,144.5,105.5,1834.8,0.0
221.5,132.5,89.0,1763.0,0.0
218.0,134.5,83.5,1954.0,0.0
278.0,187.0,91.0,1964.0,0.0
448.5,340.0,108.5,1870.0,0.0
581.0,420.0,161.0,1704.0,0.0
390.5,201.5,189.0,402.0,0.0
439.5,200.5,239.0,665.6,0.0
566.5,301.5,265.0,902.0,0.0
362.5,142.5,220.0,995.6,0.0
290.0,90.0,200.0,1326.0,0.0
245.0,136.5,108.5,1652.0,0.0
241.5,128.5,113.0,1828.2,0.0
258.5,141.5,117.0,1997.0,0.0
219.5,128.0,91.5,2216.8,0.0
221.0,130.0,91.0,2155.0,0.0
223.0,129.0,94.0,2066.2,0.0
196.0,120.5,75.5,2348.2,0.0
207.5,127.0,80.5,2479.8,0.0
235.0,138.0,97.0,2477.8,0.0
275.5,179.0,96.5,2396.0,0.0
510.0,360.0,150.0,2266.2,0.0
638.0,441.5,196.5,2139.0,0.0
481.5,275.5,206.0,1162.0,0.0
530.0,278.5,251.5,784.0,0.0
584.0,374.0,210.0,200.8,0.0
559.5,342.0,217.5,127.2,0.0
545.0,340.0,205.0,152.4,0.0
547.5,339.5,208.0,144.4,0.0
550.0,353.5,196.5,180.6,0.0
548.0,351.0,197.0,161.4,0.0
543.5,354.5,189.0,130.2,0.0
546.5,346.5,200.0,91.8,0.0
538.0,342.0,196.0,220.6,0.0
547.0,349.5,197.5,192.8,0.0
561.0,357.5,203.5,178.2,0.0
524.0,334.5,189.5,132.0,0.0
547.0,353.0,194.0,150.6,0.0
547.5,351.5,196.0,156.6,0.0
549.5,349.5,200.0,152.4,0.0
541.5,348.5,193.0,116.6,0.0
535.0,343.0,192.0,148.0,0.0
557.5,359.0,198.5,155.8,0.0
565.5,369.5,196.0,121.6,0.0
545.5,355.5,190.0,157.8,0.0
548.0,360.5,187.5,110.8,0.0
546.0,358.5,187.5,166.0,0.0
549.5,360.0,189.5,150.0,0.0
544.0,342.5,201.5,153.0,0.0
546.5,342.5,204.0,104.4,0.0
554.0,363.0,191.0,180.2,0.0
562.0,369.0,193.0,142.0,0.0
546.5,353.0,193.5,117.4,0.0
548.0,350.5,197.5,69.6,0.0
549.5,350.0,199.5,125.0,0.0
557.0,345.0,212.0,80.8,0.0
549.5,340.5,209.0,192.2,0.0
544.0,326.0,218.0,182.6,0.0
525.0,327.5,197.5,225.8,0.0
550.0,359.5,190.5,227.0,0.0
546.5,361.0,185.5,125.0,0.0
547.5,363.5,184.0,162.6,0.0
548.0,346.5,201.5,128.0,0.0
551.5,350.5,201.0,123.4,0.0
553.0,355.5,197.5,94.2,0.0
547.5,351.0,196.5,162.2,0.0
536.0,331.0,205.0,112.6,0.0
552.5,342.0,210.5,168.4,0.0
557.0,352.0,205.0,136.0,0.0
541.5,340.5,201.0,59.4,0.0
550.5,355.0,195.5,86.4,0.0
545.5,349.5,196.0,79.0,0.0
540.5,331.5,209.0,64.8,0.0
559.5,358.0,201.5,57.4,0.0
538.5,354.0,184.5,77.8,0.0
556.0,354.5,201.5,85.4,0.0
560.0,360.0,200.0,56.6,0.0
551.5,350.0,201.5,54.0,0.0
548.0,342.5,205.5,53.8,0.0
551.0,350.5,200.5,49.8,0.0
550.5,352.0,198.5,48.4,0.0
548.5,369.0,179.5,51.6,0.0
539.5,364.5,175.0,65.2,0.0
536.0,341.5,194.5,134.4,0.0
552.5,347.0,205.5,130.8,0.0
557.0,344.5,212.5,54.2,0.0
550.5,344.0,206.5,58.6,0.0
548.5,345.5,203.0,53.8,0.0
530.5,357.5,173.0,52.4,0.0
535.0,341.0,194.0,54.6,0.0
546.5,348.0,198.5,80.6,0.0
546.0,343.5,202.5,59.0,0.0
531.0,338.5,192.5,85.6,0.0
540.5,342.0,198.5,91.4,0.0
560.5,356.0,204.5,65.6,0.0
550.5,348.0,202.5,61.8,0.0
543.0,332.5,210.5,56.6,0.0
541.5,330.0,211.5,75.8,0.0
545.5,346.0,199.5,70.8,0.0
561.5,368.5,193.0,58.8,0.0
550.0,356.0,194.0,56.4,0.0
541.0,337.5,203.5,90.4,0.0
557.0,351.5,205.5,89.8,0.0
542.5,345.5,197.0,61.4,0.0
547.0,346.5,200.5,62.6,0.0
548.5,353.0,195.5,60.6,0.0
552.0,354.0,198.0,55.2,0.0
554.5,349.0,205.5,48.0,0.0
538.5,338.0,200.5,61.4,0.0
542.5,345.5,197.0,60.8,0.0
543.5,351.0,192.5,103.6,0.0
560.5,362.0,198.5,73.4,0.0
550.0,352.0,198.0,54.0,0.0
538.0,348.0,190.0,90.6,0.0
544.0,345.0,199.0,100.0,0.0
550.0,346.0,204.0,56.4,0.0
537.5,331.5,206.0,70.2,0.0
551.0,348.0,203.0,66.6,0.0
534.5,336.5,198.0,98.0,0.0
544.5,358.5,186.0,96.0,0.0
560.0,360.5,199.5,69.2,0.0
539.5,349.5,190.0,75.6,0.0
551.5,354.0,197.5,76.2,0.0
551.5,346.5,205.0,66.6,0.0
554.0,353.5,200.5,53.6,0.0
543.0,363.5,179.5,59.2,0.0
552.5,353.0,199.5,57.0,0.0
539.0,352.0,187.0,84.8,0.0
541.5,352.5,189.0,84.2,0.0
558.5,352.5,206.0,62.0,0.0
538.0,344.5,193.5,73.6,0.0
547.5,346.0,201.5,72.0,0.0
549.0,365.5,183.5,52.4,0.0
552.5,362.5,190.0,58.6,0.0
550.5,359.5,191.0,49.8,0.0
541.0,344.5,196.5,70.6,0.0
532.0,334.0,198.0,106.2,0.0
550.5,360.5,190.0,104.8,0.0
570.0,373.0,197.0,55.6,0.0
