timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-26T14:03:50Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T14:03:50Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T14:03:50Z,checkoutservice,6.0,615,0.8,0.00975609756097561,0
2026-09-26T14:03:50Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T14:03:50Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T14:03:50Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T14:03:50Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T14:03:50Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T14:03:50Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T14:03:50Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-26T14:03:50Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T14:03:51Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T14:03:51Z,cartservice,10.0,1920,0.95,0.005208333333333333,0
2026-09-26T14:03:51Z,checkoutservice,6.0,615,0.8,0.00975609756097561,0
2026-09-26T14:03:51Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T14:03:51Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T14:03:51Z,recommendationservice,19.0,1150,0.8,0.01652173913043478,0
2026-09-26T14:03:51Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T14:03:51Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T14:03:51Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T14:03:51Z,adservice,19.0,1150,0.8,0.01652173913043478,0
2026-09-26T14:03:51Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T14:03:52Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T14:03:52Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T14:03:52Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T14:03:52Z,productcatalogservice,15.0,1535,0.95,0.009771986970684038,0
2026-09-26T14:03:52Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T14:03:52Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T14:03:52Z,shippingservice,20.0,770,0.8,0.025974025974025976,0
2026-09-26T14:03:52Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T14:03:52Z,emailservice,21.0,155,0.8,0.13548387096774195,0
2026-09-26T14:03:52Z,adservice,19.0,1150,0.8,0.01652173913043478,0
2026-09-26T14:03:52Z,redis-cart,3.0,540,0.8,0.005555555555555556,0
2026-09-26T14:03:53Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T14:03:53Z,cartservice,14.0,1920,0.95,0.007291666666666667,0
2026-09-26T14:03:53Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T14:03:53Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T14:03:53Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T14:03:53Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T14:03:53Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T14:03:53Z,currencyservice,9.0,770,0.8,0.011688311688311689,0
2026-09-26T14:03:53Z,emailservice,21.0,155,0.8,0.13548387096774195,0
2026-09-26T14:03:53Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-26T14:03:53Z,redis-cart,3.0,540,0.8,0.005555555555555556,0
2026-09-26T14:03:54Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T14:03:54Z,cartservice,14.0,1920,0.95,0.007291666666666667,0
2026-09-26T14:03:54Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T14:03:54Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T14:03:54Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T14:03:54Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T14:03:54Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T14:03:54Z,currencyservice,9.0,770,0.8,0.011688311688311689,0
2026-09-26T14:03:54Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T14:03:54Z,adservice,33.0,1150,0.8,0.028695652173913042,0
2026-09-26T14:03:54Z,redis-cart,3.0,540,0.8,0.005555555555555556,0
2026-09-26T14:03:55Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T14:03:55Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T14:03:55Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T14:03:55Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T14:03:55Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T14:03:55Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T14:03:55Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T14:03:55Z,currencyservice,9.0,770,0.8,0.011688311688311689,0
2026-09-26T14:03:55Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T14:03:55Z,adservice,18.0,1150,0.8,0.01565217391304348,0
2026-09-26T14:03:55Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T14:03:56Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T14:03:56Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T14:03:56Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T14:03:56Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T14:03:56Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T14:03:56Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T14:03:56Z,shippingservice,11.0,770,0.8,0.014285714285714285,0
2026-09-26T14:03:56Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T14:03:56Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T14:03:56Z,adservice,18.0,1150,0.8,0.01565217391304348,0
