timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-25T12:26:26Z,frontend,7.0,1150,0.8,0.00608695652173913,0
2026-09-25T12:26:26Z,cartservice,24.0,1200,0.95,0.02,0
2026-09-25T12:26:26Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T12:26:26Z,productcatalogservice,31.0,1535,0.95,0.020195439739413682,0
2026-09-25T12:26:26Z,paymentservice,33.0,155,0.8,0.2129032258064516,0
2026-09-25T12:26:26Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T12:26:26Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T12:26:26Z,currencyservice,24.0,770,0.8,0.03116883116883117,0
2026-09-25T12:26:26Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T12:26:26Z,adservice,24.0,800,0.8,0.03,0
2026-09-25T12:26:26Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T12:26:27Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T12:26:27Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T12:26:27Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T12:26:27Z,productcatalogservice,31.0,1535,0.95,0.020195439739413682,0
2026-09-25T12:26:27Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T12:26:27Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T12:26:27Z,shippingservice,24.0,770,0.8,0.03116883116883117,0
2026-09-25T12:26:27Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T12:26:27Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T12:26:27Z,adservice,24.0,800,0.8,0.03,0
2026-09-25T12:26:27Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T12:26:28Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T12:26:28Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T12:26:28Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T12:26:28Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T12:26:28Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T12:26:28Z,recommendationservice,20.0,1250,0.8,0.016,0
2026-09-25T12:26:28Z,shippingservice,24.0,770,0.8,0.03116883116883117,0
2026-09-25T12:26:28Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T12:26:28Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T12:26:28Z,adservice,24.0,800,0.8,0.03,0
2026-09-25T12:26:28Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T12:26:29Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T12:26:29Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T12:26:29Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T12:26:29Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T12:26:29Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T12:26:29Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T12:26:29Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T12:26:29Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T12:26:29Z,emailservice,29.0,155,0.8,0.1870967741935484,0
2026-09-25T12:26:29Z,adservice,24.0,800,0.8,0.03,0
2026-09-25T12:26:29Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T12:26:30Z,frontend,8.0,1150,0.8,0.006956521739130435,0
2026-09-25T12:26:30Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T12:26:30Z,checkoutservice,24.0,1500,0.8,0.016,0
2026-09-25T12:26:30Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T12:26:30Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T12:26:30Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T12:26:30Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T12:26:30Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T12:26:30Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T12:26:30Z,adservice,24.0,800,0.8,0.03,0
2026-09-25T12:26:30Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T12:26:31Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T12:26:31Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T12:26:31Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T12:26:31Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T12:26:31Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T12:26:31Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T12:26:31Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T12:26:31Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T12:26:31Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T12:26:31Z,adservice,25.0,800,0.8,0.03125,0
2026-09-25T12:26:31Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T12:26:32Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T12:26:32Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T12:26:32Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T12:26:32Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T12:26:32Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T12:26:32Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T12:26:32Z,shippingservice,10.0,770,0.8,0.012987012987012988,0
2026-09-25T12:26:32Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T12:26:32Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T12:26:32Z,adservice,25.0,800,0.8,0.03125,0
2026-09-25T12:26:32Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T12:26:33Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T12:26:33Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T12:26:33Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T12:26:33Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T12:26:33Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T12:26:33Z,recommendationservice,32.0,1250,0.8,0.0256,0
2026-09-25T12:26:33Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T12:26:33Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T12:26:33Z,emailservice,24.0,155,0.8,0.15483870967741936,0
2026-09-25T12:26:33Z,adservice,26.0,800,0.8,0.0325,0
2026-09-25T12:26:33Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T12:26:34Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T12:26:34Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T12:26:34Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T12:26:34Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T12:26:34Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T12:26:34Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T12:26:34Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T12:26:34Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T12:26:34Z,emailservice,24.0,155,0.8,0.15483870967741936,0
2026-09-25T12:26:34Z,adservice,25.0,800,0.8,0.03125,0
2026-09-25T12:26:34Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T12:26:35Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T12:26:35Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T12:26:35Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T12:26:35Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T12:26:35Z,paymentservice,33.0,155,0.8,0.2129032258064516,0
2026-09-25T12:26:35Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T12:26:35Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T12:26:35Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T12:26:35Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T12:26:35Z,adservice,25.0,800,0.8,0.03125,0
2026-09-25T12:26:35Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T12:26:36Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T12:26:36Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T12:26:36Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T12:26:36Z,productcatalogservice,22.0,1535,0.95,0.014332247557003257,0
2026-09-25T12:26:36Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T12:26:36Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T12:26:36Z,shippingservice,3.0,770,0.8,0.003896103896103896,0
2026-09-25T12:26:36Z,currencyservice,23.0,770,0.8,0.02987012987012987,0
2026-09-25T12:26:36Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T12:26:36Z,adservice,25.0,800,0.8,0.03125,0
2026-09-25T12:26:36Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
