timestamp,api,threshold,admitted_rps,threshold_fresh,admitted_fresh
2026-09-24T18:24:09Z,getproduct,0.0,0.0,0,0
2026-09-24T18:24:09Z,postcheckout,0.0,0.0,0,0
2026-09-24T18:24:09Z,getcart,0.0,0.0,0,0
2026-09-24T18:24:09Z,postcart,0.0,0.0,0,0
2026-09-24T18:24:09Z,emptycart,0.0,0.0,0,0
2026-09-24T18:24:10Z,getproduct,10000.0,0.0,1,1
2026-09-24T18:24:10Z,postcheckout,10000.0,0.0,1,1
2026-09-24T18:24:10Z,getcart,10000.0,0.0,1,1
2026-09-24T18:24:10Z,postcart,10000.0,0.0,1,1
2026-09-24T18:24:10Z,emptycart,10000.0,0.0,1,1
2026-09-24T18:24:11Z,getproduct,10000.0,0.0,0,0
2026-09-24T18:24:11Z,postcheckout,10000.0,0.0,0,0
2026-09-24T18:24:11Z,getcart,10000.0,0.0,0,0
2026-09-24T18:24:11Z,postcart,10000.0,0.0,0,0
2026-09-24T18:24:11Z,emptycart,10000.0,0.0,0,0
2026-09-24T18:24:12Z,getproduct,10000.0,0.0,0,0
2026-09-24T18:24:12Z,postcheckout,10000.0,0.0,0,0
2026-09-24T18:24:12Z,getcart,10000.0,0.0,0,0
2026-09-24T18:24:12Z,postcart,10000.0,0.0,0,0
2026-09-24T18:24:12Z,emptycart,10000.0,0.0,0,0
2026-09-24T18:24:13Z,getproduct,10000.0,0.0,0,0
2026-09-24T18:24:13Z,postcheckout,10000.0,0.0,0,0
2026-09-24T18:24:13Z,getcart,10000.0,0.0,0,0
2026-09-24T18:24:13Z,postcart,10000.0,0.0,0,0
2026-09-24T18:24:13Z,emptycart,10000.0,0.0,0,0
2026-09-24T18:24:14Z,getproduct,10000.0,0.0,0,0
2026-09-24T18:24:14Z,postcheckout,10000.0,0.0,0,0
2026-09-24T18:24:14Z,getcart,10000.0,0.0,0,0
2026-09-24T18:24:14Z,postcart,10000.0,0.0,0,0
2026-09-24T18:24:14Z,emptycart,10000.0,0.0,0,0
2026-09-24T18:24:15Z,getproduct,10000.0,0.0,1,1
2026-09-24T18:24:15Z,postcheckout,10000.0,0.0,1,1
2026-09-24T18:24:15Z,getcart,10000.0,0.0,1,1
2026-09-24T18:24:15Z,postcart,10000.0,0.0,1,1
2026-09-24T18:24:15Z,emptycart,10000.0,0.0,1,1
2026-09-24T18:24:16Z,getproduct,10000.0,0.0,0,0
2026-09-24T18:24:16Z,postcheckout,10000.0,0.0,0,0
2026-09-24T18:24:16Z,getcart,10000.0,0.0,0,0
2026-09-24T18:24:16Z,postcart,10000.0,0.0,0,0
2026-09-24T18:24:16Z,emptycart,10000.0,0.0,0,0
2026-09-24T18:24:17Z,getproduct,10000.0,0.0,0,0
2026-09-24T18:24:17Z,postcheckout,10000.0,0.0,0,0
2026-09-24T18:24:17Z,getcart,10000.0,0.0,0,0
2026-09-24T18:24:17Z,postcart,10000.0,0.0,0,0
2026-09-24T18:24:17Z,emptycart,10000.0,0.0,0,0
2026-09-24T18:24:18Z,getproduct,10000.0,0.0,0,0
2026-09-24T18:24:18Z,postcheckout,10000.0,0.0,0,0
2026-09-24T18:24:18Z,getcart,10000.0,0.0,0,0
2026-09-24T18:24:18Z,postcart,10000.0,0.0,0,0
2026-09-24T18:24:18Z,emptycart,10000.0,0.0,0,0
2026-09-24T18:24:19Z,getproduct,10000.0,0.0,0,0
2026-09-24T18:24:19Z,postcheckout,10000.0,0.0,0,0
2026-09-24T18:24:19Z,getcart,10000.0,0.0,0,0
2026-09-24T18:24:19Z,postcart,10000.0,0.0,0,0
2026-09-24T18:24:19Z,emptycart,10000.0,0.0,0,0
2026-09-24T18:24:20Z,getproduct,10000.0,0.0,1,1
2026-09-24T18:24:20Z,postcheckout,10000.0,0.0,1,1
2026-09-24T18:24:20Z,getcart,10000.0,0.0,1,1
2026-09-24T18:24:20Z,postcart,10000.0,0.0,1,1
2026-09-24T18:24:20Z,emptycart,10000.0,0.0,1,1
2026-09-24T18:24:21Z,getproduct,10000.0,0.0,0,0
2026-09-24T18:24:21Z,postcheckout,10000.0,0.0,0,0
2026-09-24T18:24:21Z,getcart,10000.0,0.0,0,0
2026-09-24T18:24:21Z,postcart,10000.0,0.0,0,0
2026-09-24T18:24:21Z,emptycart,10000.0,0.0,0,0
2026-09-24T18:24:22Z,getproduct,10000.0,0.0,0,0
2026-09-24T18:24:22Z,postcheckout,10000.0,0.0,0,0
2026-09-24T18:24:22Z,getcart,10000.0,0.0,0,0
2026-09-24T18:24:22Z,postcart,10000.0,0.0,0,0
2026-09-24T18:24:22Z,emptycart,10000.0,0.0,0,0
2026-09-24T18:24:23Z,getproduct,10000.0,0.0,0,0
2026-09-24T18:24:23Z,postcheckout,10000.0,0.0,0,0
2026-09-24T18:24:23Z,getcart,10000.0,0.0,0,0
2026-09-24T18:24:23Z,postcart,10000.0,0.0,0,0
2026-09-24T18:24:23Z,emptycart,10000.0,0.0,0,0
2026-09-24T18:24:24Z,getproduct,10000.0,0.0,0,0
2026-09-24T18:24:24Z,postcheckout,10000.0,0.0,0,0
2026-09-24T18:24:24Z,getcart,10000.0,0.0,0,0
2026-09-24T18:24:24Z,postcart,10000.0,0.0,0,0
2026-09-24T18:24:24Z,emptycart,10000.0,0.0,0,0
2026-09-24T18:24:25Z,getproduct,10000.0,0.0,1,1
2026-09-24T18:24:25Z,postcheckout,10000.0,0.0,1,1
2026-09-24T18:24:25Z,getcart,10000.0,0.0,1,1
2026-09-24T18:24:25Z,postcart,10000.0,0.0,1,1
2026-09-24T18:24:25Z,emptycart,10000.0,0.0,1,1
2026-09-24T18:24:26Z,getproduct,10000.0,0.0,0,0
2026-09-24T18:24:26Z,postcheckout,10000.0,0.0,0,0
2026-09-24T18:24:26Z,getcart,10000.0,0.0,0,0
