timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T18:21:53Z,paymentservice,140858,0,0,0
2026-09-05T18:21:59Z,cartservice,281926,0,0,0
2026-09-05T18:21:59Z,productcatalogservice,0,0,0,0
2026-09-05T18:21:59Z,paymentservice,140911,0,0,0
2026-09-05T18:22:04Z,cartservice,282041,0,0,0
2026-09-05T18:22:04Z,productcatalogservice,0,0,0,0
2026-09-05T18:22:04Z,paymentservice,140969,0,0,0
2026-09-05T18:22:10Z,cartservice,282152,0,0,0
2026-09-05T18:22:10Z,productcatalogservice,0,0,0,0
2026-09-05T18:22:10Z,paymentservice,141023,0,0,0
2026-09-05T18:22:15Z,cartservice,282263,0,0,0
2026-09-05T18:22:15Z,productcatalogservice,0,0,0,0
2026-09-05T18:22:15Z,paymentservice,141080,0,0,0
2026-09-05T18:22:21Z,cartservice,282371,0,0,0
2026-09-05T18:22:21Z,productcatalogservice,0,0,0,0
2026-09-05T18:22:21Z,paymentservice,141134,0,0,0
2026-09-05T18:22:26Z,cartservice,282477,0,0,0
2026-09-05T18:22:26Z,productcatalogservice,0,0,0,0
2026-09-05T18:22:26Z,paymentservice,141184,0,0,0
2026-09-05T18:22:32Z,cartservice,282579,0,0,0
2026-09-05T18:22:32Z,productcatalogservice,0,0,0,0
2026-09-05T18:22:32Z,paymentservice,141236,0,0,0
2026-09-05T18:22:37Z,cartservice,282702,0,0,0
2026-09-05T18:22:37Z,productcatalogservice,0,0,0,0
2026-09-05T18:22:37Z,paymentservice,141297,0,0,0
2026-09-05T18:22:43Z,cartservice,282805,0,0,0
2026-09-05T18:22:43Z,productcatalogservice,0,0,0,0
2026-09-05T18:22:43Z,paymentservice,141350,0,0,0
2026-09-05T18:22:48Z,cartservice,282907,0,0,0
2026-09-05T18:22:48Z,productcatalogservice,0,0,0,0
2026-09-05T18:22:48Z,paymentservice,141403,0,0,0
2026-09-05T18:22:53Z,cartservice,282999,0,0,0
2026-09-05T18:22:53Z,productcatalogservice,0,0,0,0
2026-09-05T18:22:53Z,paymentservice,141453,0,0,0
2026-09-05T18:22:59Z,cartservice,283105,0,0,0
2026-09-05T18:22:59Z,productcatalogservice,0,0,0,0
2026-09-05T18:22:59Z,paymentservice,141501,0,0,0
2026-09-05T18:23:04Z,cartservice,283205,0,0,0
2026-09-05T18:23:04Z,productcatalogservice,0,0,0,0
2026-09-05T18:23:04Z,paymentservice,141550,0,0,0
2026-09-05T18:23:10Z,cartservice,283298,0,0,0
2026-09-05T18:23:10Z,productcatalogservice,0,0,0,0
2026-09-05T18:23:10Z,paymentservice,141598,0,0,0
2026-09-05T18:23:15Z,cartservice,283401,0,0,0
2026-09-05T18:23:15Z,productcatalogservice,0,0,0,0
2026-09-05T18:23:15Z,paymentservice,141648,0,0,0
2026-09-05T18:23:21Z,cartservice,283504,0,0,0
2026-09-05T18:23:21Z,productcatalogservice,0,0,0,0
2026-09-05T18:23:21Z,paymentservice,141697,0,0,0
2026-09-05T18:23:26Z,cartservice,283594,0,0,0
2026-09-05T18:23:26Z,productcatalogservice,0,0,0,0
2026-09-05T18:23:26Z,paymentservice,141744,0,0,0
2026-09-05T18:23:32Z,cartservice,283702,0,0,0
2026-09-05T18:23:32Z,productcatalogservice,0,0,0,0
2026-09-05T18:23:32Z,paymentservice,141791,0,0,0
2026-09-05T18:23:37Z,cartservice,283796,0,0,0
2026-09-05T18:23:37Z,productcatalogservice,0,0,0,0
2026-09-05T18:23:37Z,paymentservice,141852,0,0,0
2026-09-05T18:23:43Z,cartservice,283895,0,0,0
2026-09-05T18:23:43Z,productcatalogservice,0,0,0,0
2026-09-05T18:23:43Z,paymentservice,141900,0,0,0
2026-09-05T18:23:48Z,cartservice,284004,0,0,0
2026-09-05T18:23:48Z,productcatalogservice,0,0,0,0
2026-09-05T18:23:48Z,paymentservice,141950,0,0,0
2026-09-05T18:23:54Z,cartservice,284099,0,0,0
2026-09-05T18:23:54Z,productcatalogservice,0,0,0,0
2026-09-05T18:23:54Z,paymentservice,141998,0,0,0
2026-09-05T18:23:59Z,cartservice,284197,0,0,0
2026-09-05T18:23:59Z,productcatalogservice,0,0,0,0
2026-09-05T18:23:59Z,paymentservice,142044,0,0,0
2026-09-05T18:24:05Z,cartservice,284299,0,0,0
2026-09-05T18:24:05Z,productcatalogservice,0,0,0,0
2026-09-05T18:24:05Z,paymentservice,142094,0,0,0
2026-09-05T18:24:10Z,cartservice,284397,0,0,0
2026-09-05T18:24:10Z,productcatalogservice,0,0,0,0
2026-09-05T18:24:10Z,paymentservice,142147,0,0,0
2026-09-05T18:24:15Z,cartservice,284504,0,0,0
2026-09-05T18:24:15Z,productcatalogservice,0,0,0,0
2026-09-05T18:24:15Z,paymentservice,142201,0,0,0
2026-09-05T18:24:21Z,cartservice,284607,0,0,0
2026-09-05T18:24:21Z,productcatalogservice,0,0,0,0
2026-09-05T18:24:21Z,paymentservice,142251,0,0,0
2026-09-05T18:24:26Z,cartservice,284719,0,0,0
2026-09-05T18:24:26Z,productcatalogservice,0,0,0,0
2026-09-05T18:24:26Z,paymentservice,142306,0,0,0
2026-09-05T18:24:32Z,cartservice,284813,0,0,0
2026-09-05T18:24:32Z,productcatalogservice,0,0,0,0
2026-09-05T18:24:32Z,paymentservice,142358,0,0,0
2026-09-05T18:24:37Z,cartservice,284922,0,0,0
2026-09-05T18:24:37Z,productcatalogservice,0,0,0,0
2026-09-05T18:24:37Z,paymentservice,142406,0,0,0
2026-09-05T18:24:43Z,cartservice,285029,0,0,0
2026-09-05T18:24:43Z,productcatalogservice,0,0,0,0
2026-09-05T18:24:43Z,paymentservice,142465,0,0,0
2026-09-05T18:24:48Z,cartservice,285134,0,0,0
2026-09-05T18:24:48Z,productcatalogservice,0,0,0,0
2026-09-05T18:24:48Z,paymentservice,142514,0,0,0
2026-09-05T18:24:53Z,cartservice,285233,0,0,0
2026-09-05T18:24:53Z,productcatalogservice,0,0,0,0
2026-09-05T18:24:53Z,paymentservice,142565,0,0,0
2026-09-05T18:24:59Z,cartservice,285332,0,0,0
2026-09-05T18:24:59Z,productcatalogservice,0,0,0,0
2026-09-05T18:24:59Z,paymentservice,142611,0,0,0
2026-09-05T18:25:04Z,cartservice,285430,0,0,0
2026-09-05T18:25:04Z,productcatalogservice,0,0,0,0
2026-09-05T18:25:04Z,paymentservice,142660,0,0,0
2026-09-05T18:25:10Z,cartservice,285519,0,0,0
2026-09-05T18:25:10Z,productcatalogservice,0,0,0,0
2026-09-05T18:25:10Z,paymentservice,142703,0,0,0
2026-09-05T18:25:15Z,cartservice,285610,0,0,0
2026-09-05T18:25:15Z,productcatalogservice,0,0,0,0
2026-09-05T18:25:15Z,paymentservice,142746,0,0,0
2026-09-05T18:25:21Z,cartservice,285705,0,0,0
2026-09-05T18:25:21Z,productcatalogservice,0,0,0,0
2026-09-05T18:25:21Z,paymentservice,142796,0,0,0
2026-09-05T18:25:26Z,cartservice,285807,0,0,0
2026-09-05T18:25:26Z,productcatalogservice,0,0,0,0
2026-09-05T18:25:26Z,paymentservice,142847,0,0,0
2026-09-05T18:25:32Z,cartservice,285905,0,0,0
2026-09-05T18:25:32Z,productcatalogservice,0,0,0,0
2026-09-05T18:25:32Z,paymentservice,142902,0,0,0
2026-09-05T18:25:37Z,cartservice,285999,0,0,0
2026-09-05T18:25:37Z,productcatalogservice,0,0,0,0
2026-09-05T18:25:37Z,paymentservice,142946,0,0,0
2026-09-05T18:25:43Z,cartservice,286089,0,0,0
2026-09-05T18:25:43Z,productcatalogservice,0,0,0,0
2026-09-05T18:25:43Z,paymentservice,142990,0,0,0
2026-09-05T18:25:48Z,cartservice,286174,0,0,0
2026-09-05T18:25:48Z,productcatalogservice,0,0,0,0
2026-09-05T18:25:48Z,paymentservice,143032,0,0,0
2026-09-05T18:25:53Z,cartservice,286262,0,0,0
2026-09-05T18:25:53Z,productcatalogservice,0,0,0,0
2026-09-05T18:25:53Z,paymentservice,143077,0,0,0
2026-09-05T18:25:59Z,cartservice,286364,0,0,0
2026-09-05T18:25:59Z,productcatalogservice,0,0,0,0
2026-09-05T18:25:59Z,paymentservice,143127,0,0,0
2026-09-05T18:26:04Z,cartservice,286452,0,0,0
2026-09-05T18:26:04Z,productcatalogservice,0,0,0,0
2026-09-05T18:26:04Z,paymentservice,143172,0,0,0
2026-09-05T18:26:10Z,cartservice,286551,0,0,0
2026-09-05T18:26:10Z,productcatalogservice,0,0,0,0
2026-09-05T18:26:10Z,paymentservice,143219,0,0,0
2026-09-05T18:26:15Z,cartservice,286651,0,0,0
2026-09-05T18:26:15Z,productcatalogservice,0,0,0,0
2026-09-05T18:26:15Z,paymentservice,143270,0,0,0
2026-09-05T18:26:21Z,cartservice,286743,0,0,0
2026-09-05T18:26:21Z,productcatalogservice,0,0,0,0
2026-09-05T18:26:21Z,paymentservice,143315,0,0,0
2026-09-05T18:26:26Z,cartservice,286839,0,0,0
2026-09-05T18:26:26Z,productcatalogservice,0,0,0,0
2026-09-05T18:26:26Z,paymentservice,143365,0,0,0
2026-09-05T18:26:32Z,cartservice,286935,0,0,0
2026-09-05T18:26:32Z,productcatalogservice,0,0,0,0
2026-09-05T18:26:32Z,paymentservice,143416,0,0,0
2026-09-05T18:26:37Z,cartservice,287036,0,0,0
2026-09-05T18:26:37Z,productcatalogservice,0,0,0,0
2026-09-05T18:26:37Z,paymentservice,143466,0,0,0
2026-09-05T18:26:43Z,cartservice,287111,0,0,0
2026-09-05T18:26:43Z,productcatalogservice,0,0,0,0
2026-09-05T18:26:43Z,paymentservice,143504,0,0,0
2026-09-05T18:26:48Z,cartservice,287205,0,0,0
2026-09-05T18:26:48Z,productcatalogservice,0,0,0,0
2026-09-05T18:26:48Z,paymentservice,143551,0,0,0
2026-09-05T18:26:54Z,cartservice,287293,0,0,0
2026-09-05T18:26:54Z,productcatalogservice,0,0,0,0
2026-09-05T18:26:54Z,paymentservice,143592,0,0,0
2026-09-05T18:26:59Z,cartservice,287387,0,0,0
2026-09-05T18:26:59Z,productcatalogservice,0,0,0,0
2026-09-05T18:26:59Z,paymentservice,143644,0,0,0
2026-09-05T18:27:05Z,cartservice,287475,0,0,0
2026-09-05T18:27:05Z,productcatalogservice,0,0,0,0
2026-09-05T18:27:05Z,paymentservice,143680,0,0,0
2026-09-05T18:27:10Z,cartservice,287569,0,0,0
2026-09-05T18:27:10Z,productcatalogservice,0,0,0,0
2026-09-05T18:27:10Z,paymentservice,143729,0,0,0
2026-09-05T18:27:16Z,cartservice,287662,0,0,0
2026-09-05T18:27:16Z,productcatalogservice,0,0,0,0
2026-09-05T18:27:16Z,paymentservice,143773,0,0,0
2026-09-05T18:27:21Z,cartservice,287755,0,0,0
2026-09-05T18:27:21Z,productcatalogservice,0,0,0,0
2026-09-05T18:27:21Z,paymentservice,143820,0,0,0
2026-09-05T18:27:27Z,cartservice,287839,0,0,0
2026-09-05T18:27:27Z,productcatalogservice,0,0,0,0
2026-09-05T18:27:27Z,paymentservice,143862,0,0,0
2026-09-05T18:27:32Z,cartservice,287940,0,0,0
2026-09-05T18:27:32Z,productcatalogservice,0,0,0,0
2026-09-05T18:27:32Z,paymentservice,143909,0,0,0
2026-09-05T18:27:37Z,cartservice,288044,0,0,0
2026-09-05T18:27:37Z,productcatalogservice,0,0,0,0
2026-09-05T18:27:37Z,paymentservice,143972,0,0,0
2026-09-05T18:27:43Z,cartservice,288138,0,0,0
2026-09-05T18:27:43Z,productcatalogservice,0,0,0,0
2026-09-05T18:27:43Z,paymentservice,144016,0,0,0
2026-09-05T18:27:48Z,cartservice,288225,0,0,0
2026-09-05T18:27:48Z,productcatalogservice,0,0,0,0
2026-09-05T18:27:48Z,paymentservice,144061,0,0,0
2026-09-05T18:27:54Z,cartservice,288317,0,0,0
2026-09-05T18:27:54Z,productcatalogservice,0,0,0,0
2026-09-05T18:27:54Z,paymentservice,144107,0,0,0
2026-09-05T18:27:59Z,cartservice,288417,0,0,0
2026-09-05T18:27:59Z,productcatalogservice,0,0,0,0
2026-09-05T18:27:59Z,paymentservice,144155,0,0,0
2026-09-05T18:28:05Z,cartservice,288508,0,0,0
2026-09-05T18:28:05Z,productcatalogservice,0,0,0,0
2026-09-05T18:28:05Z,paymentservice,144201,0,0,0
2026-09-05T18:28:10Z,cartservice,288597,0,0,0
2026-09-05T18:28:10Z,productcatalogservice,0,0,0,0
2026-09-05T18:28:10Z,paymentservice,144247,0,0,0
2026-09-05T18:28:16Z,cartservice,288694,0,0,0
2026-09-05T18:28:16Z,productcatalogservice,0,0,0,0
2026-09-05T18:28:16Z,paymentservice,144292,0,0,0
2026-09-05T18:28:21Z,cartservice,288786,0,0,0
2026-09-05T18:28:21Z,productcatalogservice,0,0,0,0
2026-09-05T18:28:21Z,paymentservice,144340,0,0,0
2026-09-05T18:28:27Z,cartservice,288882,0,0,0
2026-09-05T18:28:27Z,productcatalogservice,0,0,0,0
2026-09-05T18:28:27Z,paymentservice,144387,0,0,0
2026-09-05T18:28:32Z,cartservice,288984,0,0,0
2026-09-05T18:28:32Z,productcatalogservice,0,0,0,0
2026-09-05T18:28:32Z,paymentservice,144435,0,0,0
2026-09-05T18:28:38Z,cartservice,289086,0,0,0
2026-09-05T18:28:38Z,productcatalogservice,0,0,0,0
2026-09-05T18:28:38Z,paymentservice,144489,0,0,0
2026-09-05T18:28:43Z,cartservice,289178,0,0,0
2026-09-05T18:28:43Z,productcatalogservice,0,0,0,0
2026-09-05T18:28:43Z,paymentservice,144539,0,0,0
2026-09-05T18:28:48Z,cartservice,289283,0,0,0
2026-09-05T18:28:48Z,productcatalogservice,0,0,0,0
2026-09-05T18:28:48Z,paymentservice,144589,0,0,0
2026-09-05T18:28:54Z,cartservice,289380,0,0,0
2026-09-05T18:28:54Z,productcatalogservice,0,0,0,0
2026-09-05T18:28:54Z,paymentservice,144636,0,0,0
2026-09-05T18:28:59Z,cartservice,289477,0,0,0
2026-09-05T18:28:59Z,productcatalogservice,0,0,0,0
2026-09-05T18:28:59Z,paymentservice,144683,0,0,0
2026-09-05T18:29:05Z,cartservice,289577,0,0,0
2026-09-05T18:29:05Z,productcatalogservice,0,0,0,0
2026-09-05T18:29:05Z,paymentservice,144730,0,0,0
2026-09-05T18:29:10Z,cartservice,289679,0,0,0
2026-09-05T18:29:10Z,productcatalogservice,0,0,0,0
2026-09-05T18:29:10Z,paymentservice,144787,0,0,0
2026-09-05T18:29:16Z,cartservice,289773,0,0,0
2026-09-05T18:29:16Z,productcatalogservice,0,0,0,0
2026-09-05T18:29:16Z,paymentservice,144833,0,0,0
2026-09-05T18:29:21Z,cartservice,289866,0,0,0
2026-09-05T18:29:21Z,productcatalogservice,0,0,0,0
2026-09-05T18:29:21Z,paymentservice,144880,0,0,0
2026-09-05T18:29:27Z,cartservice,289964,0,0,0
2026-09-05T18:29:27Z,productcatalogservice,0,0,0,0
2026-09-05T18:29:27Z,paymentservice,144929,0,0,0
2026-09-05T18:29:32Z,cartservice,290065,0,0,0
2026-09-05T18:29:32Z,productcatalogservice,0,0,0,0
2026-09-05T18:29:32Z,paymentservice,144980,0,0,0
2026-09-05T18:29:38Z,cartservice,290171,0,0,0
2026-09-05T18:29:38Z,productcatalogservice,0,0,0,0
2026-09-05T18:29:38Z,paymentservice,145029,0,0,0
2026-09-05T18:29:43Z,cartservice,290267,0,0,0
2026-09-05T18:29:43Z,productcatalogservice,0,0,0,0
2026-09-05T18:29:43Z,paymentservice,145079,0,0,0
2026-09-05T18:29:49Z,cartservice,290366,0,0,0
2026-09-05T18:29:49Z,productcatalogservice,0,0,0,0
2026-09-05T18:29:49Z,paymentservice,145129,0,0,0
2026-09-05T18:29:54Z,cartservice,290462,0,0,0
2026-09-05T18:29:54Z,productcatalogservice,0,0,0,0
2026-09-05T18:29:54Z,paymentservice,145176,0,0,0
2026-09-05T18:30:00Z,cartservice,290564,0,0,0
2026-09-05T18:30:00Z,productcatalogservice,0,0,0,0
2026-09-05T18:30:00Z,paymentservice,145227,0,0,0
2026-09-05T18:30:05Z,cartservice,290654,0,0,0
2026-09-05T18:30:05Z,productcatalogservice,0,0,0,0
2026-09-05T18:30:05Z,paymentservice,145273,0,0,0
2026-09-05T18:30:11Z,cartservice,290749,0,0,0
2026-09-05T18:30:11Z,productcatalogservice,0,0,0,0
2026-09-05T18:30:11Z,paymentservice,145320,0,0,0
2026-09-05T18:30:16Z,cartservice,290850,0,0,0
2026-09-05T18:30:16Z,productcatalogservice,0,0,0,0
2026-09-05T18:30:16Z,paymentservice,145371,0,0,0
2026-09-05T18:30:21Z,cartservice,290932,0,0,0
2026-09-05T18:30:21Z,productcatalogservice,0,0,0,0
2026-09-05T18:30:21Z,paymentservice,145411,0,0,0
2026-09-05T18:30:27Z,cartservice,291018,0,0,0
2026-09-05T18:30:27Z,productcatalogservice,0,0,0,0
2026-09-05T18:30:27Z,paymentservice,145453,0,0,0
2026-09-05T18:30:32Z,cartservice,291113,0,0,0
2026-09-05T18:30:32Z,productcatalogservice,0,0,0,0
2026-09-05T18:30:32Z,paymentservice,145497,0,0,0
2026-09-05T18:30:38Z,cartservice,291197,0,0,0
2026-09-05T18:30:38Z,productcatalogservice,0,0,0,0
2026-09-05T18:30:38Z,paymentservice,145540,0,0,0
2026-09-05T18:30:43Z,cartservice,291288,0,0,0
2026-09-05T18:30:43Z,productcatalogservice,0,0,0,0
2026-09-05T18:30:43Z,paymentservice,145589,0,0,0
2026-09-05T18:30:49Z,cartservice,291385,0,0,0
2026-09-05T18:30:49Z,productcatalogservice,0,0,0,0
2026-09-05T18:30:49Z,paymentservice,145638,0,0,0
2026-09-05T18:30:54Z,cartservice,291474,0,0,0
2026-09-05T18:30:54Z,productcatalogservice,0,0,0,0
2026-09-05T18:30:54Z,paymentservice,145683,0,0,0
2026-09-05T18:31:00Z,cartservice,291564,0,0,0
2026-09-05T18:31:00Z,productcatalogservice,0,0,0,0
2026-09-05T18:31:00Z,paymentservice,145729,0,0,0
2026-09-05T18:31:05Z,cartservice,291649,0,0,0
2026-09-05T18:31:05Z,productcatalogservice,0,0,0,0
2026-09-05T18:31:05Z,paymentservice,145773,0,0,0
2026-09-05T18:31:11Z,cartservice,291702,0,0,0
2026-09-05T18:31:11Z,productcatalogservice,0,0,0,0
2026-09-05T18:31:11Z,paymentservice,145798,0,0,0
