timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-26T13:17:54Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T13:17:54Z,cartservice,10.0,1920,0.95,0.005208333333333333,0
2026-09-26T13:17:54Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T13:17:54Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T13:17:54Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T13:17:54Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T13:17:54Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T13:17:54Z,currencyservice,19.0,770,0.8,0.024675324675324677,0
2026-09-26T13:17:54Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T13:17:54Z,adservice,32.0,1150,0.8,0.02782608695652174,0
2026-09-26T13:17:54Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T13:17:55Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T13:17:55Z,cartservice,10.0,1920,0.95,0.005208333333333333,0
2026-09-26T13:17:55Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T13:17:55Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T13:17:55Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T13:17:55Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T13:17:55Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T13:17:55Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T13:17:55Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T13:17:55Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-26T13:17:55Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T13:17:56Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T13:17:56Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T13:17:56Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T13:17:56Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T13:17:56Z,paymentservice,8.0,155,0.8,0.05161290322580645,0
2026-09-26T13:17:56Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T13:17:56Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T13:17:56Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T13:17:56Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T13:17:56Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-26T13:17:56Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T13:17:57Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T13:17:57Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T13:17:57Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T13:17:57Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T13:17:57Z,paymentservice,8.0,155,0.8,0.05161290322580645,0
2026-09-26T13:17:57Z,recommendationservice,17.0,1150,0.8,0.014782608695652174,0
2026-09-26T13:17:57Z,shippingservice,9.0,770,0.8,0.011688311688311689,0
2026-09-26T13:17:57Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T13:17:57Z,emailservice,21.0,155,0.8,0.13548387096774195,0
2026-09-26T13:17:57Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-26T13:17:57Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T13:17:58Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T13:17:58Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T13:17:58Z,checkoutservice,14.0,615,0.8,0.022764227642276424,0
2026-09-26T13:17:58Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T13:17:58Z,paymentservice,8.0,155,0.8,0.05161290322580645,0
2026-09-26T13:17:58Z,recommendationservice,17.0,1150,0.8,0.014782608695652174,0
2026-09-26T13:17:58Z,shippingservice,9.0,770,0.8,0.011688311688311689,0
2026-09-26T13:17:58Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T13:17:58Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T13:17:58Z,adservice,21.0,1150,0.8,0.018260869565217393,0
2026-09-26T13:17:58Z,redis-cart,3.0,540,0.8,0.005555555555555556,0
2026-09-26T13:17:59Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T13:17:59Z,cartservice,0.0,1920,0.95,0.0,0
