RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
45.0,0.0,45.0,370.0,0.0
226.5,0.0,226.5,542.0,0.0
361.5,0.0,361.5,562.0,0.0
412.5,0.0,412.5,772.0,0.0
344.0,7.0,337.0,914.0,0.0
446.0,43.5,402.5,932.0,0.0
419.0,13.5,405.5,882.0,0.0
415.5,15.5,400.0,922.0,0.0
485.0,16.0,469.0,890.0,0.0
489.0,14.5,474.5,872.0,0.0
430.0,11.5,418.5,882.0,0.0
420.5,7.5,413.0,930.0,0.0
462.0,23.5,438.5,988.0,0.0
488.0,31.0,457.0,680.0,0.0
470.0,18.0,452.0,918.0,0.0
469.0,17.0,452.0,918.0,0.0
472.0,59.0,413.0,948.0,0.0
494.0,70.5,423.5,1004.0,0.0
490.5,31.0,459.5,944.0,0.0
495.5,34.5,461.0,1126.0,0.0
465.5,48.0,417.5,1010.0,0.0
499.0,82.0,417.0,1114.0,0.0
551.5,71.5,480.0,918.0,0.0
535.5,24.0,511.5,908.0,0.0
494.5,29.5,465.0,950.0,0.0
511.5,48.0,463.5,944.0,0.0
529.5,73.5,456.0,1004.0,0.0
537.5,74.0,463.5,926.0,0.0
479.0,101.5,377.5,1082.0,0.0
510.0,207.5,302.5,1134.0,0.0
532.0,200.0,332.0,1062.0,0.0
529.5,178.0,351.5,1106.0,0.0
547.0,160.0,387.0,852.0,0.0
542.0,139.0,403.0,1074.0,0.0
579.5,70.0,509.5,1012.0,0.0
563.0,28.0,535.0,914.0,0.0
531.5,58.5,473.0,958.0,0.0
547.0,42.0,505.0,972.0,0.0
564.5,66.5,498.0,956.0,0.0
555.0,55.5,499.5,934.0,0.0
567.0,38.0,529.0,964.0,0.0
532.5,30.5,502.0,976.0,0.0
542.0,37.5,504.5,938.0,0.0
553.0,51.0,502.0,978.0,0.0
538.0,132.0,406.0,1066.0,0.0
566.0,115.0,451.0,950.0,0.0
516.5,109.0,407.5,976.0,0.0
514.0,163.0,351.0,1040.0,0.0
552.5,160.5,392.0,1006.0,0.0
544.0,93.0,451.0,1056.0,0.0
499.0,149.0,350.0,1092.0,0.0
505.0,247.0,258.0,1092.0,0.0
504.5,279.0,225.5,1188.0,0.0
549.0,274.0,275.0,1260.0,0.0
535.5,209.0,326.5,1082.0,0.0
535.5,182.5,353.0,1140.0,0.0
483.5,230.5,253.0,1070.0,0.0
492.5,222.5,270.0,1158.0,0.0
495.5,237.0,258.5,1152.0,0.0
512.0,266.5,245.5,1198.0,0.0
534.0,130.5,403.5,1160.0,0.0
510.5,104.5,406.0,1018.0,0.0
526.5,192.0,334.5,1106.0,0.0
536.5,254.5,282.0,1142.0,0.0
540.0,194.5,345.5,1098.0,0.0
522.5,149.5,373.0,1096.0,0.0
533.5,166.0,367.5,1036.0,0.0
534.5,155.5,379.0,986.0,0.0
526.5,172.0,354.5,1156.0,0.0
550.0,202.0,348.0,1006.0,0.0
517.5,118.0,399.5,1078.0,0.0
522.5,179.5,343.0,1066.0,0.0
547.5,199.0,348.5,1088.0,0.0
568.0,116.5,451.5,984.0,0.0
541.0,86.5,454.5,982.0,0.0
542.5,73.5,469.0,1060.0,0.0
527.5,144.0,383.5,1056.0,0.0
551.5,144.5,407.0,1108.0,0.0
529.5,125.0,404.5,1116.0,0.0
534.5,88.0,446.5,1076.0,0.0
539.5,59.5,480.0,1050.0,0.0
585.0,54.5,530.5,993.4,0.0
502.0,105.0,397.0,848.0,0.0
470.5,226.0,244.5,1092.0,0.0
554.5,267.5,287.0,1102.0,0.0
550.0,144.5,405.5,1140.0,0.0
558.0,81.0,477.0,1100.0,0.0
537.5,61.5,476.0,1068.0,0.0
553.5,167.0,386.5,782.0,0.0
517.0,139.5,377.5,1025.4,0.0
531.5,241.0,290.5,1002.0,0.0
551.0,207.5,343.5,1044.0,0.0
561.0,105.0,456.0,971.2,0.0
537.5,82.0,455.5,1075.6,0.0
507.5,135.5,372.0,1098.8,0.0
531.0,270.0,261.0,1122.0,0.0
566.0,206.5,359.5,1020.0,0.0
526.0,139.5,386.5,1040.0,0.0
511.5,217.0,294.5,1078.0,0.0
546.0,142.5,403.5,1002.0,0.0
535.0,67.0,468.0,1026.0,0.0
533.0,132.0,401.0,1022.0,0.0
541.0,159.5,381.5,918.0,0.0
512.5,232.5,280.0,1066.0,0.0
520.0,272.0,248.0,975.2,0.0
477.5,248.5,229.0,1136.4,0.0
458.0,282.5,175.5,1184.4,0.0
464.5,295.5,169.0,1188.0,0.0
563.0,212.0,351.0,873.0,0.0
532.5,148.0,384.5,976.0,0.0
522.5,159.5,363.0,1046.0,0.0
504.5,214.5,290.0,1126.0,0.0
509.5,256.0,253.5,1060.0,0.0
498.5,223.0,275.5,1149.4,0.0
448.0,287.5,160.5,1172.0,0.0
494.0,281.5,212.5,1278.0,0.0
563.0,214.5,348.5,1104.0,0.0
509.0,167.0,342.0,1076.0,0.0
511.5,252.0,259.5,1036.0,0.0
524.0,244.5,279.5,1055.0,0.0
530.5,270.0,260.5,1118.0,0.0
507.5,234.5,273.0,1072.0,0.0
557.0,153.5,403.5,982.0,0.0
547.0,132.5,414.5,1068.6,0.0
549.5,102.0,447.5,1029.6,0.0
504.5,109.0,395.5,1078.0,0.0
529.0,230.0,299.0,1082.0,0.0
501.0,152.5,348.5,986.0,0.0
508.5,234.0,274.5,1158.0,0.0
507.0,280.0,227.0,1024.0,0.0
533.5,300.5,233.0,1095.8,0.0
529.5,279.5,250.0,1081.6,0.0
536.0,252.5,283.5,1074.2,0.0
548.5,64.5,484.0,898.0,0.0
530.5,50.5,480.0,992.0,0.0
536.0,163.5,372.5,797.6,0.0
487.0,182.0,305.0,1172.0,0.0
517.5,182.0,335.5,1186.0,0.0
532.5,262.5,270.0,1126.0,0.0
528.5,266.0,262.5,1132.0,0.0
537.0,200.5,336.5,1055.8,0.0
541.5,109.0,432.5,1028.0,0.0
554.0,123.5,430.5,992.0,0.0
544.0,96.5,447.5,1021.8,0.0
547.0,47.5,499.5,1021.6,0.0
529.0,151.5,377.5,1118.0,0.0
533.5,153.0,380.5,988.0,0.0
525.5,223.0,302.5,986.0,0.0
499.5,224.5,275.0,998.8,0.0
506.5,260.5,246.0,1044.0,0.0
558.0,251.5,306.5,1130.0,0.0
560.5,55.0,505.5,1016.0,0.0
561.0,45.5,515.5,902.0,0.0
563.5,45.5,518.0,996.0,0.0
536.5,37.5,499.0,1018.0,0.0
536.5,49.0,487.5,960.0,0.0
551.0,49.5,501.5,974.0,0.0
526.5,62.5,464.0,900.0,0.0
512.0,148.0,364.0,1040.0,0.0
525.0,261.5,263.5,1031.8,0.0
544.0,275.5,268.5,998.0,0.0
513.5,240.5,273.0,1038.0,0.0
518.5,222.5,296.0,1140.0,0.0
512.5,265.5,247.0,1178.0,0.0
513.5,276.0,237.5,1054.0,0.0
525.5,290.0,235.5,1116.0,0.0
485.5,286.0,199.5,1126.0,0.0
498.5,288.5,210.0,1168.0,0.0
557.0,195.0,362.0,932.0,0.0
513.0,120.5,392.5,1046.0,0.0
491.0,204.0,287.0,1134.0,0.0
496.5,292.0,204.5,1254.0,0.0
552.5,200.0,352.5,1086.0,0.0
533.5,77.0,456.5,1042.0,0.0
505.0,255.0,250.0,942.0,0.0
544.0,247.5,296.5,1072.0,0.0
539.0,158.5,380.5,1049.4,0.0
510.5,137.5,373.0,1108.0,0.0
514.0,224.5,289.5,1148.0,0.0
493.5,230.5,263.0,1058.0,0.0
514.0,305.5,208.5,1213.0,0.0
489.5,289.0,200.5,1019.2,0.0
476.5,286.5,190.0,1175.8,0.0
504.0,318.5,185.5,1202.0,0.0
491.5,321.0,170.5,1126.0,0.0
489.0,307.5,181.5,1164.0,0.0
480.0,311.0,169.0,1090.2,0.0
523.0,324.0,199.0,1180.0,0.0
508.0,301.0,207.0,1262.0,0.0
