timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-25T12:03:35Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T12:03:35Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T12:03:35Z,checkoutservice,20.0,1500,0.8,0.013333333333333334,0
2026-09-25T12:03:35Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T12:03:35Z,paymentservice,26.0,155,0.8,0.16774193548387098,0
2026-09-25T12:03:35Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T12:03:35Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T12:03:35Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T12:03:35Z,emailservice,22.0,155,0.8,0.14193548387096774,0
2026-09-25T12:03:35Z,adservice,25.0,800,0.8,0.03125,0
2026-09-25T12:03:35Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T12:03:36Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T12:03:36Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T12:03:36Z,checkoutservice,20.0,1500,0.8,0.013333333333333334,0
2026-09-25T12:03:36Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T12:03:36Z,paymentservice,26.0,155,0.8,0.16774193548387098,0
2026-09-25T12:03:36Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T12:03:36Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T12:03:36Z,currencyservice,26.0,770,0.8,0.033766233766233764,0
2026-09-25T12:03:36Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T12:03:36Z,adservice,25.0,800,0.8,0.03125,0
2026-09-25T12:03:36Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T12:03:37Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T12:03:37Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T12:03:37Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T12:03:37Z,productcatalogservice,22.0,1535,0.95,0.014332247557003257,0
2026-09-25T12:03:37Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T12:03:37Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T12:03:37Z,shippingservice,32.0,770,0.8,0.04155844155844156,0
2026-09-25T12:03:37Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T12:03:37Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T12:03:37Z,adservice,24.0,800,0.8,0.03,0
2026-09-25T12:03:37Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T12:03:38Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T12:03:38Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T12:03:38Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T12:03:38Z,productcatalogservice,22.0,1535,0.95,0.014332247557003257,0
2026-09-25T12:03:38Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T12:03:38Z,recommendationservice,26.0,1250,0.8,0.0208,0
2026-09-25T12:03:38Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T12:03:38Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T12:03:38Z,emailservice,37.0,155,0.8,0.23870967741935484,0
2026-09-25T12:03:38Z,adservice,65.0,800,0.8,0.08125,0
2026-09-25T12:03:38Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T12:03:39Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T12:03:39Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T12:03:39Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T12:03:39Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T12:03:39Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T12:03:39Z,recommendationservice,26.0,1250,0.8,0.0208,0
2026-09-25T12:03:39Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T12:03:39Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T12:03:39Z,emailservice,37.0,155,0.8,0.23870967741935484,0
2026-09-25T12:03:39Z,adservice,24.0,800,0.8,0.03,0
2026-09-25T12:03:39Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T12:03:40Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T12:03:40Z,cartservice,38.0,1200,0.95,0.03166666666666667,0
2026-09-25T12:03:40Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T12:03:40Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T12:03:40Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T12:03:40Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T12:03:40Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T12:03:40Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T12:03:40Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T12:03:40Z,adservice,24.0,800,0.8,0.03,0
2026-09-25T12:03:40Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T12:03:41Z,frontend,0.0,1150,0.8,0.0,0
