RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
2.5,1.0,1.5,1500.0,0
6.5,1.5,5.0,1300.0,0
6.5,0.5,6.0,1300.0,0
8.5,1.0,7.5,1200.0,0
12.5,1.0,11.5,410.0,0
15.0,0.0,15.0,410.0,0
14.5,0.0,14.5,410.0,0
13.5,0.0,13.5,1300.0,0
19.5,1.5,18.0,1300.0,0
22.5,1.5,21.0,700.0,0
21.5,0.0,21.5,800.0,0
28.0,2.0,26.0,800.0,0
28.0,0.0,28.0,700.0,0
30.0,0.0,30.0,900.0,0
33.0,0.0,33.0,990.0,0
34.5,0.0,34.5,1000.0,0
34.5,0.5,34.0,1200.0,0
34.0,3.0,31.0,1300.0,0
38.0,11.0,27.0,1300.0,0
44.0,14.5,29.5,1300.0,0
39.5,9.5,30.0,1300.0,0
43.5,12.0,31.5,1300.0,0
45.0,16.5,28.5,1500.0,0
40.0,20.5,19.5,1600.0,0
40.0,22.0,18.0,1500.0,0
41.0,27.5,13.5,1700.0,0
49.5,37.5,12.0,1700.0,0
45.0,27.5,17.5,1900.0,0
49.5,27.0,22.5,1800.0,0
48.5,31.5,17.0,2200.0,0
41.0,29.0,12.0,2200.0,0
39.0,30.0,9.0,2200.0,0
47.0,37.5,9.5,2200.0,0
50.0,41.5,8.5,2100.0,0
41.5,33.0,8.5,2400.0,0
54.5,43.5,11.0,2500.0,0
40.5,34.5,6.0,2700.0,0
38.5,36.0,2.5,2600.0,0
56.0,56.0,0.0,3100.0,0
57.5,39.5,18.0,2400.0,0
45.5,34.0,11.5,2400.0,0
51.5,36.5,15.0,2400.0,0
59.0,43.5,15.5,2100.0,0
56.0,47.0,9.0,2200.0,0
54.0,51.0,3.0,2200.0,0
59.5,47.0,12.5,2400.0,0
47.5,32.5,15.0,2300.0,0
51.5,36.5,15.0,2400.0,0
50.5,33.0,17.5,2400.0,0
48.5,40.0,8.5,2300.0,0
58.0,50.0,8.0,2000.0,0
45.5,42.0,3.5,2300.0,0
59.5,55.5,4.0,2200.0,0
59.0,49.0,10.0,2700.0,0
38.0,28.5,9.5,2600.0,0
42.0,37.0,5.0,3000.0,0
54.5,41.5,13.0,3000.0,0
54.5,40.5,14.0,2200.0,0
64.0,53.5,10.5,2200.0,0
55.5,49.0,6.5,2200.0,0
46.5,42.0,4.5,2200.0,0
48.0,39.0,9.0,2500.0,0
54.0,47.5,6.5,2900.0,0
54.0,43.0,11.0,2000.0,0
49.5,32.5,17.0,2100.0,0
77.0,50.0,27.0,2000.0,0
53.0,34.0,19.0,2300.0,0
54.0,31.0,23.0,2300.0,0
59.5,56.5,3.0,1800.0,0
41.5,40.5,1.0,1800.0,0
64.5,47.5,17.0,2500.0,0
74.0,52.5,21.5,2500.0,0
49.0,31.0,18.0,2100.0,0
58.0,36.5,21.5,2400.0,0
56.0,42.0,14.0,2100.0,0
43.5,33.0,10.5,2400.0,0
54.0,45.0,9.0,2400.0,0
57.0,45.5,11.5,2400.0,0
52.5,37.0,15.5,2400.0,0
74.0,44.0,30.0,2200.0,0
54.5,38.0,16.5,1700.0,0
65.0,44.0,21.0,2400.0,0
57.0,37.5,19.5,2100.0,0
54.5,40.5,14.0,2600.0,0
56.0,50.0,6.0,2300.0,0
62.0,53.0,9.0,2200.0,0
68.0,49.0,19.0,2600.0,0
70.5,34.0,36.5,2600.0,0
47.5,21.5,26.0,2000.0,0
49.0,42.5,6.5,2500.0,0
64.0,50.0,14.0,1800.0,0
63.0,52.0,11.0,2400.0,0
52.5,43.5,9.0,2300.0,0
50.0,35.0,15.0,2200.0,0
68.5,53.5,15.0,1800.0,0
52.5,34.5,18.0,2000.0,0
48.0,37.5,10.5,2100.0,0
63.5,58.5,5.0,2400.0,0
47.5,44.0,3.5,2400.0,0
41.0,39.5,1.5,2300.0,0
39.5,37.5,2.0,2600.0,0
40.0,38.0,2.0,2900.0,0
61.0,47.5,13.5,2900.0,0
63.5,44.5,19.0,2100.0,0
56.0,43.5,12.5,2400.0,0
57.5,41.5,16.0,2400.0,0
46.5,31.5,15.0,2800.0,0
45.0,39.0,6.0,2800.0,0
29.0,28.0,1.0,2700.0,0
54.5,48.0,6.5,2400.0,0
60.5,47.0,13.5,2200.0,0
53.0,40.5,12.5,1800.0,0
48.5,41.5,7.0,2300.0,0
53.5,44.5,9.0,2100.0,0
46.5,37.0,9.5,2200.0,0
51.5,38.0,13.5,2200.0,0
45.0,33.0,12.0,2000.0,0
47.0,40.5,6.5,2500.0,0
60.0,52.5,7.5,2000.0,0
69.5,55.0,14.5,2100.0,0
56.5,41.5,15.0,2200.0,0
46.5,35.5,11.0,2200.0,0
49.5,35.0,14.5,2200.0,0
50.0,39.0,11.0,2300.0,0
36.0,18.0,18.0,2300.0,0
58.0,41.5,16.5,1900.0,0
58.5,39.5,19.0,1900.0,0
53.5,38.5,15.0,2400.0,0
41.5,34.5,7.0,2400.0,0
48.0,42.0,6.0,2000.0,0
53.5,48.5,5.0,2600.0,0
53.5,39.5,14.0,2200.0,0
55.0,36.0,19.0,1900.0,0
53.5,35.0,18.5,2100.0,0
47.5,32.0,15.5,2100.0,0
52.0,42.0,10.0,2300.0,0
57.0,49.5,7.5,2300.0,0
37.0,27.0,10.0,1900.0,0
46.0,37.0,9.0,2300.0,0
49.0,45.5,3.5,2300.0,0
58.5,54.0,4.5,2100.0,0
47.0,41.5,5.5,2500.0,0
58.5,51.0,7.5,2700.0,0
39.0,34.5,4.5,2300.0,0
41.0,38.0,3.0,2300.0,0
56.5,48.0,8.5,2300.0,0
58.5,41.0,17.5,2400.0,0
54.5,39.5,15.0,2500.0,0
47.0,37.5,9.5,2500.0,0
54.5,41.5,13.0,2800.0,0
51.0,41.5,9.5,2500.0,0
44.0,40.0,4.0,2300.0,0
42.5,36.5,6.0,2600.0,0
46.0,36.0,10.0,3400.0,0
54.5,46.0,8.5,3400.0,0
43.5,40.5,3.0,2400.0,0
60.5,56.5,4.0,2400.0,0
53.0,44.0,9.0,1800.0,0
53.5,36.5,17.0,2800.0,0
58.0,40.0,18.0,1700.0,0
44.0,31.0,13.0,2400.0,0
55.0,42.5,12.5,2400.0,0
46.5,31.0,15.5,2800.0,0
51.0,36.0,15.0,2800.0,0
48.0,37.5,10.5,2300.0,0
41.5,36.0,5.5,2300.0,0
44.5,41.5,3.0,2500.0,0
81.0,74.0,7.0,1700.0,0
51.5,40.5,11.0,2100.0,0
57.0,46.5,10.5,2300.0,0
46.5,40.5,6.0,2100.0,0
51.5,43.0,8.5,2100.0,0
46.5,39.5,7.0,2100.0,0
47.5,37.0,10.5,2500.0,0
53.0,38.0,15.0,2200.0,0
51.0,39.0,12.0,2400.0,0
47.0,38.5,8.5,2400.0,0
46.5,43.5,3.0,2300.0,0
40.0,37.5,2.5,2700.0,0
49.0,46.0,3.0,2700.0,0
51.5,47.0,4.5,2100.0,0
40.0,33.0,7.0,1900.0,0
49.0,42.0,7.0,2900.0,0
63.0,58.0,5.0,2000.0,0
43.5,34.5,9.0,2900.0,0
47.5,39.0,8.5,2900.0,0
52.5,45.5,7.0,1900.0,0
35.0,30.0,5.0,2400.0,0
57.5,50.0,7.5,2400.0,0
64.5,54.0,10.5,2200.0,0
42.5,37.5,5.0,2300.0,0
48.5,45.5,3.0,2100.0,0
56.5,52.5,4.0,1900.0,0
59.5,42.0,17.5,2200.0,0
66.5,46.0,20.5,2200.0,0
66.0,54.5,11.5,2200.0,0
34.0,26.0,8.0,1800.0,0
42.5,35.0,7.5,2300.0,0
46.5,42.5,4.0,3000.0,0
69.5,62.0,7.5,1900.0,0
59.5,38.5,21.0,2300.0,0
65.0,39.0,26.0,2000.0,0
57.5,43.5,14.0,2000.0,0
47.0,38.5,8.5,1900.0,0
55.5,49.5,6.0,2200.0,0
74.0,50.5,23.5,2200.0,0
68.0,46.0,22.0,1900.0,0
40.5,32.0,8.5,2500.0,0
50.5,40.0,10.5,2300.0,0
59.5,45.0,14.5,2100.0,0
55.0,48.5,6.5,1800.0,0
53.0,48.5,4.5,2200.0,0
63.5,58.0,5.5,2200.0,0
47.5,43.5,4.0,2600.0,0
60.0,50.0,10.0,2600.0,0
57.0,43.0,14.0,2200.0,0
45.0,31.0,14.0,2300.0,0
58.5,44.5,14.0,2300.0,0
49.0,39.5,9.5,2400.0,0
52.5,41.5,11.0,2400.0,0
55.5,43.0,12.5,2100.0,0
53.0,42.0,11.0,2000.0,0
53.5,44.5,9.0,2300.0,0
47.5,40.0,7.5,2300.0,0
60.5,47.5,13.0,2000.0,0
42.0,38.5,3.5,3300.0,0
49.0,48.0,1.0,2900.0,0
53.0,44.5,8.5,2400.0,0
54.0,43.5,10.5,2400.0,0
55.0,47.0,8.0,2000.0,0
43.5,32.5,11.0,2600.0,0
49.0,39.5,9.5,2600.0,0
47.0,41.0,6.0,2700.0,0
50.0,44.5,5.5,2900.0,0
52.5,45.0,7.5,2000.0,0
55.0,44.5,10.5,1900.0,0
64.5,52.5,12.0,1900.0,0
52.0,41.5,10.5,2100.0,0
40.0,32.0,8.0,2800.0,0
42.0,36.0,6.0,3200.0,0
49.5,35.5,14.0,2200.0,0
47.0,34.5,12.5,2400.0,0
55.5,42.0,13.5,2500.0,0
50.5,40.0,10.5,2100.0,0
61.0,48.5,12.5,2700.0,0
54.5,39.5,15.0,2700.0,0
52.0,37.5,14.5,2300.0,0
52.5,39.0,13.5,2300.0,0
51.0,45.0,6.0,1900.0,0
66.5,63.0,3.5,2200.0,0
51.5,42.5,9.0,2300.0,0
47.0,35.5,11.5,2300.0,0
51.5,38.0,13.5,2300.0,0
48.5,32.5,16.0,2300.0,0
43.0,35.0,8.0,2300.0,0
51.0,45.0,6.0,3400.0,0
55.5,51.5,4.0,2000.0,0
54.5,48.0,6.5,2800.0,0
54.5,37.0,17.5,2100.0,0
50.5,30.0,20.5,2600.0,0
50.0,31.5,18.5,2600.0,0
55.0,41.0,14.0,2800.0,0
52.0,44.5,7.5,2400.0,0
58.0,43.5,14.5,2000.0,0
55.0,38.5,16.5,2100.0,0
49.5,38.5,11.0,2000.0,0
63.5,46.0,17.5,3600.0,0
70.0,48.0,22.0,2000.0,0
53.5,42.5,11.0,2300.0,0
57.5,39.0,18.5,2000.0,0
49.0,35.0,14.0,2400.0,0
68.5,54.0,14.5,2100.0,0
59.5,43.5,16.0,2600.0,0
57.0,35.0,22.0,2100.0,0
54.0,34.0,20.0,2400.0,0
42.5,36.5,6.0,2500.0,0
47.0,36.0,11.0,2500.0,0
57.5,39.0,18.5,3400.0,0
59.5,46.0,13.5,3400.0,0
62.0,45.5,16.5,2300.0,0
60.0,43.0,17.0,2200.0,0
62.5,41.5,21.0,2000.0,0
43.0,39.0,4.0,2300.0,0
48.0,32.0,16.0,2500.0,0
60.5,40.5,20.0,2200.0,0
62.5,42.5,20.0,1800.0,0
50.5,37.5,13.0,3200.0,0
54.5,38.0,16.5,2100.0,0
58.5,44.0,14.5,2300.0,0
53.0,38.0,15.0,2200.0,0
48.0,35.0,13.0,2500.0,0
57.5,46.0,11.5,2600.0,0
51.0,39.0,12.0,3000.0,0
46.0,35.5,10.5,3000.0,0
55.5,39.5,16.0,2900.0,0
53.0,41.5,11.5,2100.0,0
52.5,49.5,3.0,2100.0,0
51.0,44.0,7.0,2400.0,0
52.5,49.0,3.5,1800.0,0
