RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,68.0,0.0
40.0,0.0,40.0,408.0,0.0
143.0,0.0,143.0,890.0,0.0
434.0,97.5,336.5,1270.0,0.0
426.5,30.5,396.0,950.0,0.0
411.5,12.5,399.0,1000.0,0.0
413.5,26.5,387.0,956.0,0.0
462.0,48.5,413.5,934.0,0.0
387.5,8.5,379.0,1252.0,0.0
469.5,17.5,452.0,1016.0,0.0
492.5,17.0,475.5,900.0,0.0
393.5,8.5,385.0,1044.0,0.0
480.5,22.5,458.0,1066.0,0.0
437.5,13.5,424.0,1040.0,0.0
450.0,19.5,430.5,972.0,0.0
520.5,17.5,503.0,974.0,0.0
500.5,26.5,474.0,940.0,0.0
491.0,22.5,468.5,912.0,0.0
510.5,40.0,470.5,996.0,0.0
431.0,56.0,375.0,1242.0,0.0
468.5,115.5,353.0,1052.0,0.0
453.5,149.0,304.5,1074.0,0.0
487.5,135.0,352.5,1342.0,0.0
435.0,130.5,304.5,1276.0,0.0
508.5,158.0,350.5,1206.0,0.0
476.5,132.0,344.5,1160.0,0.0
530.0,137.5,392.5,1340.0,0.0
441.5,224.5,217.0,1220.0,0.0
523.0,202.5,320.5,1302.0,0.0
468.5,163.5,305.0,1358.0,0.0
494.0,238.5,255.5,1460.0,0.0
485.0,182.5,302.5,1258.0,0.0
489.5,178.0,311.5,1146.0,0.0
506.5,184.0,322.5,1298.0,0.0
486.0,181.0,305.0,1238.0,0.0
523.0,196.5,326.5,1304.0,0.0
506.5,187.0,319.5,1344.0,0.0
516.5,158.0,358.5,1476.0,0.0
503.5,161.0,342.5,1210.0,0.0
504.5,137.0,367.5,1426.0,0.0
467.0,116.5,350.5,1306.0,0.0
562.5,139.5,423.0,1268.0,0.0
442.5,188.0,254.5,1220.0,0.0
522.0,204.5,317.5,1294.0,0.0
497.5,190.0,307.5,1416.0,0.0
497.5,225.0,272.5,1290.0,0.0
541.0,194.0,347.0,1230.0,0.0
534.5,120.0,414.5,1216.0,0.0
449.0,200.0,249.0,1250.0,0.0
492.5,235.0,257.5,1404.0,0.0
508.5,193.0,315.5,1212.0,0.0
451.5,230.0,221.5,1358.0,0.0
476.5,233.5,243.0,1324.0,0.0
509.0,157.5,351.5,1182.0,0.0
523.0,179.0,344.0,1206.0,0.0
445.0,203.5,241.5,1394.0,0.0
448.0,202.5,245.5,1514.0,0.0
484.5,217.5,267.0,1376.0,0.0
542.5,133.0,409.5,1358.0,0.0
471.5,177.0,294.5,1478.0,0.0
499.5,165.0,334.5,1312.0,0.0
499.0,164.0,335.0,1204.0,0.0
514.5,181.0,333.5,1324.0,0.0
496.5,138.5,358.0,1386.0,0.0
503.5,170.5,333.0,1316.0,0.0
522.5,138.5,384.0,1368.0,0.0
511.0,127.5,383.5,1378.0,0.0
494.0,151.0,343.0,1286.0,0.0
527.5,120.5,407.0,1260.0,0.0
482.5,134.5,348.0,1308.0,0.0
479.0,200.0,279.0,1350.0,0.0
524.0,147.5,376.5,1288.0,0.0
497.5,215.0,282.5,1160.0,0.0
505.0,222.0,283.0,1340.0,0.0
512.0,226.5,285.5,1124.0,0.0
494.0,299.0,195.0,1284.0,0.0
521.0,307.5,213.5,1244.0,0.0
492.5,255.0,237.5,1244.0,0.0
520.0,248.0,272.0,1214.0,0.0
520.0,214.0,306.0,1126.0,0.0
520.5,205.5,315.0,1210.0,0.0
522.0,165.0,357.0,1050.0,0.0
505.5,196.5,309.0,1182.0,0.0
499.5,237.0,262.5,1216.0,0.0
512.5,226.5,286.0,1214.0,0.0
550.0,143.5,406.5,944.0,0.0
514.0,121.0,393.0,1128.0,0.0
530.5,171.5,359.0,1192.0,0.0
501.0,186.5,314.5,1200.0,0.0
469.5,243.0,226.5,1190.0,0.0
479.0,303.0,176.0,1296.0,0.0
517.5,253.0,264.5,1260.0,0.0
542.0,177.0,365.0,1124.0,0.0
526.5,100.0,426.5,1046.0,0.0
505.0,90.5,414.5,1018.0,0.0
522.5,148.0,374.5,1190.0,0.0
529.5,193.0,336.5,1202.0,0.0
522.0,196.0,326.0,1098.0,0.0
533.5,194.0,339.5,1040.0,0.0
478.5,201.0,277.5,1252.0,0.0
522.0,261.0,261.0,1192.0,0.0
520.5,201.0,319.5,1162.0,0.0
512.5,175.5,337.0,1202.0,0.0
525.0,199.0,326.0,1138.0,0.0
529.0,191.0,338.0,1224.0,0.0
478.0,167.5,310.5,1306.0,0.0
498.0,301.5,196.5,1230.0,0.0
520.0,270.5,249.5,1148.0,0.0
495.5,229.0,266.5,1224.0,0.0
474.0,253.0,221.0,1236.0,0.0
