timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-22T17:34:38Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-22T17:34:39Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:39Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-22T17:34:39Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-22T17:34:39Z,productcatalogservice,20.0,1535,0.95,0.013029315960912053,0
2026-09-22T17:34:39Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:39Z,recommendationservice,31.0,1150,0.8,0.026956521739130435,0
2026-09-22T17:34:39Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:39Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:39Z,emailservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:39Z,adservice,36.0,1150,0.8,0.03130434782608696,0
2026-09-22T17:34:39Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-22T17:34:40Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:40Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-22T17:34:40Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-22T17:34:40Z,productcatalogservice,20.0,1535,0.95,0.013029315960912053,0
2026-09-22T17:34:40Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:40Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-22T17:34:40Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:40Z,currencyservice,13.0,770,0.8,0.016883116883116882,0
2026-09-22T17:34:40Z,emailservice,19.0,155,0.8,0.12258064516129032,0
2026-09-22T17:34:40Z,adservice,36.0,1150,0.8,0.03130434782608696,0
2026-09-22T17:34:40Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-22T17:34:41Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:41Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-22T17:34:41Z,checkoutservice,12.0,615,0.8,0.01951219512195122,0
2026-09-22T17:34:41Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-22T17:34:41Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:41Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-22T17:34:41Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:41Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:41Z,emailservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:41Z,adservice,26.0,1150,0.8,0.022608695652173914,0
2026-09-22T17:34:41Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-22T17:34:42Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:42Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-22T17:34:42Z,checkoutservice,12.0,615,0.8,0.01951219512195122,0
2026-09-22T17:34:42Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-22T17:34:42Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:42Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-22T17:34:42Z,shippingservice,14.0,770,0.8,0.01818181818181818,0
2026-09-22T17:34:42Z,currencyservice,16.0,770,0.8,0.02077922077922078,0
2026-09-22T17:34:42Z,emailservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:42Z,adservice,39.0,1150,0.8,0.03391304347826087,0
2026-09-22T17:34:42Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-22T17:34:43Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:43Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-22T17:34:43Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-22T17:34:43Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-22T17:34:43Z,paymentservice,25.0,155,0.8,0.16129032258064516,0
2026-09-22T17:34:43Z,recommendationservice,26.0,1150,0.8,0.022608695652173914,0
2026-09-22T17:34:43Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:43Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:43Z,emailservice,12.0,155,0.8,0.07741935483870968,0
2026-09-22T17:34:43Z,adservice,27.0,1150,0.8,0.023478260869565216,0
2026-09-22T17:34:43Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-22T17:34:44Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:44Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-22T17:34:44Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-22T17:34:44Z,productcatalogservice,13.0,1535,0.95,0.008469055374592834,0
2026-09-22T17:34:44Z,paymentservice,15.0,155,0.8,0.0967741935483871,0
2026-09-22T17:34:44Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-22T17:34:44Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:44Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:44Z,emailservice,12.0,155,0.8,0.07741935483870968,0
2026-09-22T17:34:44Z,adservice,27.0,1150,0.8,0.023478260869565216,0
2026-09-22T17:34:44Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-22T17:34:45Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:45Z,cartservice,15.0,1920,0.95,0.0078125,0
2026-09-22T17:34:45Z,checkoutservice,15.0,615,0.8,0.024390243902439025,0
2026-09-22T17:34:45Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-22T17:34:45Z,paymentservice,15.0,155,0.8,0.0967741935483871,0
2026-09-22T17:34:45Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-22T17:34:45Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:45Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:45Z,emailservice,11.0,155,0.8,0.07096774193548387,0
2026-09-22T17:34:45Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-22T17:34:45Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-22T17:34:46Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:46Z,cartservice,27.0,1920,0.95,0.0140625,0
2026-09-22T17:34:46Z,checkoutservice,15.0,615,0.8,0.024390243902439025,0
2026-09-22T17:34:46Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-22T17:34:46Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:46Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-22T17:34:46Z,shippingservice,31.0,770,0.8,0.04025974025974026,0
2026-09-22T17:34:46Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:46Z,emailservice,11.0,155,0.8,0.07096774193548387,0
2026-09-22T17:34:46Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-22T17:34:46Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-22T17:34:47Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:47Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-22T17:34:47Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-22T17:34:47Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-22T17:34:47Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:47Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-22T17:34:47Z,shippingservice,31.0,770,0.8,0.04025974025974026,0
2026-09-22T17:34:47Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:47Z,emailservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:47Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-22T17:34:47Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-22T17:34:48Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:48Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-22T17:34:48Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-22T17:34:48Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-22T17:34:48Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:48Z,recommendationservice,23.0,1150,0.8,0.02,0
2026-09-22T17:34:48Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:48Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:48Z,emailservice,11.0,155,0.8,0.07096774193548387,0
2026-09-22T17:34:48Z,adservice,23.0,1150,0.8,0.02,0
2026-09-22T17:34:48Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-22T17:34:49Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:49Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-22T17:34:49Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-22T17:34:49Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-22T17:34:49Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:49Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-22T17:34:49Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:49Z,currencyservice,19.0,770,0.8,0.024675324675324677,0
2026-09-22T17:34:49Z,emailservice,11.0,155,0.8,0.07096774193548387,0
2026-09-22T17:34:49Z,adservice,23.0,1150,0.8,0.02,0
2026-09-22T17:34:49Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-22T17:34:50Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:50Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-22T17:34:50Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-22T17:34:50Z,productcatalogservice,15.0,1535,0.95,0.009771986970684038,0
2026-09-22T17:34:50Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:50Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-22T17:34:50Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:50Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:50Z,emailservice,13.0,155,0.8,0.08387096774193549,0
2026-09-22T17:34:50Z,adservice,23.0,1150,0.8,0.02,0
2026-09-22T17:34:50Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-22T17:34:51Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:51Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-22T17:34:51Z,checkoutservice,19.0,615,0.8,0.030894308943089432,0
2026-09-22T17:34:51Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-22T17:34:51Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:51Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-22T17:34:51Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:51Z,currencyservice,14.0,770,0.8,0.01818181818181818,0
2026-09-22T17:34:51Z,emailservice,13.0,155,0.8,0.08387096774193549,0
2026-09-22T17:34:51Z,adservice,23.0,1150,0.8,0.02,0
2026-09-22T17:34:51Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-22T17:34:52Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:52Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-22T17:34:52Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-22T17:34:52Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-22T17:34:52Z,paymentservice,15.0,155,0.8,0.0967741935483871,0
2026-09-22T17:34:52Z,recommendationservice,38.0,1150,0.8,0.03304347826086956,0
2026-09-22T17:34:52Z,shippingservice,11.0,770,0.8,0.014285714285714285,0
2026-09-22T17:34:52Z,currencyservice,14.0,770,0.8,0.01818181818181818,0
2026-09-22T17:34:52Z,emailservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:52Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-22T17:34:52Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-22T17:34:53Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:53Z,cartservice,12.0,1920,0.95,0.00625,0
2026-09-22T17:34:53Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-22T17:34:53Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-22T17:34:53Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:53Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-22T17:34:53Z,shippingservice,11.0,770,0.8,0.014285714285714285,0
2026-09-22T17:34:53Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:53Z,emailservice,22.0,155,0.8,0.14193548387096774,0
2026-09-22T17:34:53Z,adservice,23.0,1150,0.8,0.02,0
2026-09-22T17:34:53Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-22T17:34:54Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:54Z,cartservice,12.0,1920,0.95,0.00625,0
2026-09-22T17:34:54Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-22T17:34:54Z,productcatalogservice,18.0,1535,0.95,0.011726384364820847,0
2026-09-22T17:34:54Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:54Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-22T17:34:54Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:54Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:54Z,emailservice,22.0,155,0.8,0.14193548387096774,0
2026-09-22T17:34:54Z,adservice,23.0,1150,0.8,0.02,0
2026-09-22T17:34:54Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-22T17:34:55Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:55Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-22T17:34:55Z,checkoutservice,12.0,615,0.8,0.01951219512195122,0
2026-09-22T17:34:55Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-22T17:34:55Z,paymentservice,9.0,155,0.8,0.05806451612903226,0
2026-09-22T17:34:55Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-22T17:34:55Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:55Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:55Z,emailservice,12.0,155,0.8,0.07741935483870968,0
2026-09-22T17:34:55Z,adservice,37.0,1150,0.8,0.03217391304347826,0
2026-09-22T17:34:55Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-22T17:34:56Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:56Z,cartservice,26.0,1920,0.95,0.013541666666666667,0
2026-09-22T17:34:56Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-22T17:34:56Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-22T17:34:56Z,paymentservice,9.0,155,0.8,0.05806451612903226,0
2026-09-22T17:34:56Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-22T17:34:56Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:56Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:56Z,emailservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:56Z,adservice,37.0,1150,0.8,0.03217391304347826,0
2026-09-22T17:34:56Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-22T17:34:57Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:57Z,cartservice,26.0,1920,0.95,0.013541666666666667,0
2026-09-22T17:34:57Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-22T17:34:57Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-22T17:34:57Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:57Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-22T17:34:57Z,shippingservice,27.0,770,0.8,0.03506493506493506,0
2026-09-22T17:34:57Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:57Z,emailservice,13.0,155,0.8,0.08387096774193549,0
2026-09-22T17:34:57Z,adservice,39.0,1150,0.8,0.03391304347826087,0
2026-09-22T17:34:57Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-22T17:34:58Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:58Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-22T17:34:58Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-22T17:34:58Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-22T17:34:58Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:58Z,recommendationservice,33.0,1150,0.8,0.028695652173913042,0
2026-09-22T17:34:58Z,shippingservice,27.0,770,0.8,0.03506493506493506,0
2026-09-22T17:34:58Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:58Z,emailservice,13.0,155,0.8,0.08387096774193549,0
2026-09-22T17:34:58Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-22T17:34:58Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-22T17:34:59Z,frontend,0.0,1150,0.8,0.0,0
2026-09-22T17:34:59Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-22T17:34:59Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-22T17:34:59Z,productcatalogservice,16.0,1535,0.95,0.010423452768729642,0
2026-09-22T17:34:59Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:59Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-22T17:34:59Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:59Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-22T17:34:59Z,emailservice,0.0,155,0.8,0.0,0
2026-09-22T17:34:59Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-22T17:34:59Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-22T17:35:00Z,frontend,6.0,1150,0.8,0.0052173913043478265,0
2026-09-22T17:35:00Z,cartservice,12.0,1920,0.95,0.00625,0
2026-09-22T17:35:00Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-22T17:35:00Z,productcatalogservice,16.0,1535,0.95,0.010423452768729642,0
2026-09-22T17:35:00Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-22T17:35:00Z,recommendationservice,3.0,1150,0.8,0.0026086956521739132,0
2026-09-22T17:35:00Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-22T17:35:00Z,currencyservice,15.0,770,0.8,0.01948051948051948,0
2026-09-22T17:35:00Z,emailservice,21.0,155,0.8,0.13548387096774195,0
2026-09-22T17:35:00Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-22T17:35:00Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-22T17:35:01Z,frontend,6.0,1150,0.8,0.0052173913043478265,0
2026-09-22T17:35:01Z,cartservice,12.0,1920,0.95,0.00625,0
2026-09-22T17:35:01Z,checkoutservice,17.0,615,0.8,0.027642276422764227,0
2026-09-22T17:35:01Z,productcatalogservice,10.0,1535,0.95,0.006514657980456026,0
2026-09-22T17:35:01Z,paymentservice,3.0,155,0.8,0.01935483870967742,0
2026-09-22T17:35:01Z,recommendationservice,12.0,1150,0.8,0.010434782608695653,0
2026-09-22T17:35:01Z,shippingservice,23.0,770,0.8,0.02987012987012987,0
2026-09-22T17:35:01Z,currencyservice,9.0,770,0.8,0.011688311688311689,0
2026-09-22T17:35:01Z,emailservice,0.0,155,0.8,0.0,0
2026-09-22T17:35:01Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-22T17:35:01Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-22T17:35:02Z,frontend,57.0,1150,0.8,0.049565217391304345,0
2026-09-22T17:35:02Z,cartservice,31.0,1920,0.95,0.016145833333333335,0
2026-09-22T17:35:02Z,checkoutservice,50.0,615,0.8,0.08130081300813008,0
2026-09-22T17:35:02Z,productcatalogservice,10.0,1535,0.95,0.006514657980456026,0
2026-09-22T17:35:02Z,paymentservice,3.0,155,0.8,0.01935483870967742,0
2026-09-22T17:35:02Z,recommendationservice,12.0,1150,0.8,0.010434782608695653,0
2026-09-22T17:35:02Z,shippingservice,23.0,770,0.8,0.02987012987012987,0
2026-09-22T17:35:02Z,currencyservice,34.0,770,0.8,0.04415584415584416,0
2026-09-22T17:35:02Z,emailservice,0.0,155,0.8,0.0,0
2026-09-22T17:35:02Z,adservice,31.0,1150,0.8,0.026956521739130435,0
2026-09-22T17:35:02Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-22T17:35:03Z,frontend,57.0,1150,0.8,0.049565217391304345,0
2026-09-22T17:35:03Z,cartservice,60.0,1920,0.95,0.03125,0
2026-09-22T17:35:03Z,checkoutservice,50.0,615,0.8,0.08130081300813008,0
2026-09-22T17:35:03Z,productcatalogservice,31.0,1535,0.95,0.020195439739413682,0
2026-09-22T17:35:03Z,paymentservice,18.0,155,0.8,0.11612903225806452,0
2026-09-22T17:35:03Z,recommendationservice,57.0,1150,0.8,0.049565217391304345,0
2026-09-22T17:35:03Z,shippingservice,8.0,770,0.8,0.01038961038961039,0
2026-09-22T17:35:03Z,currencyservice,34.0,770,0.8,0.04415584415584416,0
2026-09-22T17:35:03Z,emailservice,25.0,155,0.8,0.16129032258064516,0
2026-09-22T17:35:03Z,adservice,30.0,1150,0.8,0.02608695652173913,0
2026-09-22T17:35:03Z,redis-cart,9.0,540,0.8,0.016666666666666666,0
2026-09-22T17:35:04Z,frontend,110.0,1150,0.8,0.09565217391304348,0
2026-09-22T17:35:04Z,cartservice,60.0,1920,0.95,0.03125,0
2026-09-22T17:35:04Z,checkoutservice,87.0,615,0.8,0.14146341463414633,0
2026-09-22T17:35:04Z,productcatalogservice,31.0,1535,0.95,0.020195439739413682,0
2026-09-22T17:35:04Z,paymentservice,20.0,155,0.8,0.12903225806451613,0
2026-09-22T17:35:04Z,recommendationservice,57.0,1150,0.8,0.049565217391304345,0
2026-09-22T17:35:04Z,shippingservice,7.0,770,0.8,0.00909090909090909,0
2026-09-22T17:35:04Z,currencyservice,44.0,770,0.8,0.05714285714285714,0
2026-09-22T17:35:04Z,emailservice,25.0,155,0.8,0.16129032258064516,0
2026-09-22T17:35:04Z,adservice,31.0,1150,0.8,0.026956521739130435,0
2026-09-22T17:35:04Z,redis-cart,15.0,540,0.8,0.027777777777777776,0
2026-09-22T17:35:05Z,frontend,90.0,1150,0.8,0.0782608695652174,0
2026-09-22T17:35:05Z,cartservice,70.0,1920,0.95,0.036458333333333336,0
2026-09-22T17:35:05Z,checkoutservice,80.0,615,0.8,0.13008130081300814,0
2026-09-22T17:35:05Z,productcatalogservice,96.0,1535,0.95,0.06254071661237785,0
2026-09-22T17:35:05Z,paymentservice,20.0,155,0.8,0.12903225806451613,0
2026-09-22T17:35:05Z,recommendationservice,45.0,1150,0.8,0.0391304347826087,0
2026-09-22T17:35:05Z,shippingservice,7.0,770,0.8,0.00909090909090909,0
2026-09-22T17:35:05Z,currencyservice,35.0,770,0.8,0.045454545454545456,0
2026-09-22T17:35:05Z,emailservice,19.0,155,0.8,0.12258064516129032,0
2026-09-22T17:35:05Z,adservice,28.0,1150,0.8,0.02434782608695652,0
2026-09-22T17:35:05Z,redis-cart,15.0,540,0.8,0.027777777777777776,0
2026-09-22T17:35:06Z,frontend,90.0,1150,0.8,0.0782608695652174,0
2026-09-22T17:35:06Z,cartservice,49.0,1920,0.95,0.025520833333333333,0
2026-09-22T17:35:06Z,checkoutservice,80.0,615,0.8,0.13008130081300814,0
2026-09-22T17:35:06Z,productcatalogservice,45.0,1535,0.95,0.029315960912052116,0
2026-09-22T17:35:06Z,paymentservice,4.0,155,0.8,0.025806451612903226,0
2026-09-22T17:35:06Z,recommendationservice,48.0,1150,0.8,0.04173913043478261,0
2026-09-22T17:35:06Z,shippingservice,43.0,770,0.8,0.05584415584415584,0
2026-09-22T17:35:06Z,currencyservice,35.0,770,0.8,0.045454545454545456,0
2026-09-22T17:35:06Z,emailservice,7.0,155,0.8,0.04516129032258064,0
2026-09-22T17:35:06Z,adservice,28.0,1150,0.8,0.02434782608695652,0
2026-09-22T17:35:06Z,redis-cart,10.0,540,0.8,0.018518518518518517,0
2026-09-22T17:35:07Z,frontend,138.0,1150,0.8,0.12,0
2026-09-22T17:35:07Z,cartservice,49.0,1920,0.95,0.025520833333333333,0
2026-09-22T17:35:07Z,checkoutservice,176.0,615,0.8,0.2861788617886179,0
2026-09-22T17:35:07Z,productcatalogservice,60.0,1535,0.95,0.03908794788273615,0
2026-09-22T17:35:07Z,paymentservice,4.0,155,0.8,0.025806451612903226,0
2026-09-22T17:35:07Z,recommendationservice,109.0,1150,0.8,0.09478260869565218,0
2026-09-22T17:35:07Z,shippingservice,43.0,770,0.8,0.05584415584415584,0
2026-09-22T17:35:07Z,currencyservice,52.0,770,0.8,0.06753246753246753,0
