RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
25.5,11.0,14.5,1900.0,0
94.5,30.5,64.0,2800.0,0
113.0,18.5,94.5,3300.0,0
115.0,23.0,92.0,4100.0,0
106.0,59.5,46.5,1900.0,0
96.0,12.0,84.0,1700.0,0
159.0,4.0,155.0,1200.0,0
28.0,0.0,28.0,1900.0,0
137.5,66.0,71.5,1600.0,0
72.0,26.5,45.5,2700.0,0
206.0,46.5,159.5,1200.0,0
211.0,74.0,137.0,1600.0,0
218.5,84.5,134.0,1400.0,0
327.0,181.0,146.0,170.0,0
257.0,121.5,135.5,260.0,0
259.5,124.5,135.0,300.0,0
261.0,125.0,136.0,240.0,0
262.5,127.0,135.5,200.0,0
259.5,121.5,138.0,230.0,0
253.0,119.5,133.5,240.0,0
268.0,123.5,144.5,230.0,0
281.5,143.5,138.0,190.0,0
276.5,142.0,134.5,200.0,0
293.5,150.5,143.0,200.0,0
279.0,140.0,139.0,240.0,0
268.5,132.5,136.0,190.0,0
260.5,124.5,136.0,200.0,0
264.0,128.0,136.0,200.0,0
282.5,143.0,139.5,210.0,0
275.5,141.0,134.5,170.0,0
281.5,142.5,139.0,170.0,0
274.5,137.0,137.5,220.0,0
291.0,151.5,139.5,180.0,0
310.0,169.0,141.0,190.0,0
281.0,149.5,131.5,230.0,0
279.5,147.5,132.0,220.0,0
304.5,160.5,144.0,190.0,0
294.5,152.5,142.0,190.0,0
281.0,145.5,135.5,230.0,0
269.0,130.5,138.5,220.0,0
284.5,148.5,136.0,210.0,0
293.5,154.5,139.0,170.0,0
283.5,143.5,140.0,220.0,0
285.5,155.0,130.5,230.0,0
283.0,144.5,138.5,230.0,0
284.5,140.5,144.0,180.0,0
272.0,133.0,139.0,230.0,0
265.5,127.5,138.0,180.0,0
286.0,144.0,142.0,180.0,0
272.5,133.5,139.0,190.0,0
287.0,151.5,135.5,180.0,0
284.5,143.5,141.0,180.0,0
284.5,150.0,134.5,210.0,0
271.5,132.0,139.5,220.0,0
297.0,159.5,137.5,240.0,0
293.0,152.0,141.0,180.0,0
268.5,130.0,138.5,260.0,0
278.5,140.5,138.0,230.0,0
286.0,147.0,139.0,190.0,0
298.0,161.5,136.5,200.0,0
290.5,153.5,137.0,220.0,0
276.0,138.0,138.0,210.0,0
278.5,139.0,139.5,170.0,0
300.0,156.5,143.5,240.0,0
276.5,146.0,130.5,240.0,0
293.5,157.5,136.0,210.0,0
284.5,150.0,134.5,220.0,0
282.5,145.5,137.0,190.0,0
290.5,154.0,136.5,210.0,0
280.0,139.0,141.0,240.0,0
279.5,141.5,138.0,190.0,0
284.5,145.0,139.5,200.0,0
277.0,140.0,137.0,200.0,0
274.0,133.0,141.0,200.0,0
298.0,162.5,135.5,200.0,0
292.5,159.0,133.5,190.0,0
280.0,142.0,138.0,240.0,0
286.0,146.0,140.0,200.0,0
291.0,154.0,137.0,270.0,0
276.5,140.0,136.5,210.0,0
295.0,158.0,137.0,200.0,0
286.0,145.0,141.0,170.0,0
282.5,143.0,139.5,200.0,0
300.0,162.0,138.0,210.0,0
272.5,139.0,133.5,190.0,0
281.0,146.5,134.5,230.0,0
285.5,156.0,129.5,260.0,0
283.0,141.5,141.5,250.0,0
287.5,145.5,142.0,250.0,0
286.5,155.5,131.0,220.0,0
287.5,147.0,140.5,210.0,0
276.5,141.0,135.5,190.0,0
275.5,136.0,139.5,200.0,0
288.5,152.0,136.5,190.0,0
275.5,139.0,136.5,190.0,0
275.5,133.5,142.0,190.0,0
280.0,141.0,139.0,200.0,0
293.0,158.0,135.0,180.0,0
275.0,137.0,138.0,260.0,0
264.5,128.0,136.5,260.0,0
296.0,156.0,140.0,200.0,0
298.5,158.0,140.5,190.0,0
299.0,164.5,134.5,230.0,0
290.5,155.0,135.5,230.0,0
276.5,138.0,138.5,200.0,0
297.0,154.5,142.5,240.0,0
281.0,140.0,141.0,230.0,0
287.5,150.0,137.5,220.0,0
284.5,147.0,137.5,220.0,0
264.0,129.0,135.0,230.0,0
265.0,128.5,136.5,220.0,0
277.0,139.0,138.0,220.0,0
293.0,152.0,141.0,180.0,0
289.5,153.5,136.0,170.0,0
286.0,148.0,138.0,200.0,0
284.0,147.0,137.0,200.0,0
301.0,157.0,144.0,170.0,0
282.5,145.0,137.5,230.0,0
276.0,142.5,133.5,190.0,0
281.0,146.0,135.0,230.0,0
300.0,158.0,142.0,230.0,0
290.0,134.5,155.5,200.0,0
289.0,152.5,136.5,220.0,0
287.5,149.5,138.0,190.0,0
287.0,151.0,136.0,210.0,0
286.5,150.5,136.0,250.0,0
292.5,155.5,137.0,250.0,0
289.5,152.0,137.5,210.0,0
280.0,144.0,136.0,210.0,0
280.5,141.0,139.5,240.0,0
272.5,136.0,136.5,220.0,0
276.5,137.5,139.0,240.0,0
284.5,147.5,137.0,210.0,0
278.0,140.0,138.0,220.0,0
288.5,151.0,137.5,250.0,0
283.5,148.0,135.5,230.0,0
285.5,148.5,137.0,210.0,0
288.5,151.0,137.5,200.0,0
283.0,143.0,140.0,240.0,0
278.5,144.0,134.5,200.0,0
296.5,156.0,140.5,230.0,0
298.0,159.5,138.5,210.0,0
287.5,151.0,136.5,220.0,0
285.5,153.5,132.0,240.0,0
289.0,150.0,139.0,220.0,0
272.5,134.5,138.0,210.0,0
265.0,131.0,134.0,250.0,0
282.0,143.5,138.5,210.0,0
288.5,149.0,139.5,190.0,0
287.0,146.0,141.0,190.0,0
294.5,158.5,136.0,200.0,0
287.5,147.0,140.5,210.0,0
284.0,149.0,135.0,210.0,0
293.0,155.5,137.5,210.0,0
293.0,153.5,139.5,190.0,0
304.5,164.0,140.5,230.0,0
302.0,162.0,140.0,170.0,0
284.5,145.5,139.0,180.0,0
290.0,154.5,135.5,220.0,0
296.5,149.5,147.0,220.0,0
279.5,142.5,137.0,200.0,0
276.5,141.0,135.5,190.0,0
271.5,136.5,135.0,200.0,0
284.0,143.5,140.5,180.0,0
300.0,159.0,141.0,180.0,0
296.5,157.5,139.0,170.0,0
277.5,140.0,137.5,220.0,0
288.5,149.5,139.0,210.0,0
285.0,145.0,140.0,230.0,0
271.0,131.5,139.5,240.0,0
273.0,137.0,136.0,220.0,0
275.0,135.5,139.5,190.0,0
272.0,138.5,133.5,220.0,0
269.5,131.0,138.5,200.0,0
274.5,137.0,137.5,230.0,0
296.5,155.5,141.0,190.0,0
280.5,147.0,133.5,190.0,0
274.0,140.0,134.0,210.0,0
278.0,141.5,136.5,180.0,0
274.0,134.0,140.0,210.0,0
285.0,144.5,140.5,210.0,0
283.5,148.5,135.0,220.0,0
274.0,140.5,133.5,220.0,0
284.0,144.5,139.5,210.0,0
290.0,151.0,139.0,200.0,0
297.5,159.0,138.5,220.0,0
293.0,154.5,138.5,220.0,0
273.5,136.0,137.5,190.0,0
288.5,150.5,138.0,230.0,0
287.5,149.0,138.5,190.0,0
278.0,143.5,134.5,200.0,0
303.0,163.0,140.0,200.0,0
304.0,165.5,138.5,200.0,0
306.5,168.0,138.5,190.0,0
284.5,143.0,141.5,230.0,0
270.0,133.5,136.5,260.0,0
279.0,141.5,137.5,240.0,0
282.5,144.5,138.0,220.0,0
306.0,164.0,142.0,210.0,0
305.5,165.5,140.0,200.0,0
287.0,152.0,135.0,210.0,0
277.5,141.0,136.5,210.0,0
270.0,134.0,136.0,230.0,0
275.0,134.0,141.0,230.0,0
290.5,151.0,139.5,190.0,0
293.0,155.0,138.0,250.0,0
295.0,158.0,137.0,200.0,0
309.0,169.5,139.5,280.0,0
302.0,164.0,138.0,280.0,0
287.0,149.0,138.0,210.0,0
293.5,150.5,143.0,210.0,0
294.5,156.0,138.5,230.0,0
286.0,153.5,132.5,220.0,0
292.5,154.5,138.0,200.0,0
299.0,162.5,136.5,250.0,0
290.5,154.5,136.0,190.0,0
290.0,155.0,135.0,240.0,0
287.5,148.0,139.5,200.0,0
298.0,157.0,141.0,200.0,0
276.0,144.5,131.5,230.0,0
282.5,143.5,139.0,260.0,0
284.5,151.5,133.0,310.0,0
290.0,147.0,143.0,190.0,0
292.0,154.0,138.0,200.0,0
286.0,151.5,134.5,210.0,0
285.0,147.0,138.0,190.0,0
265.5,125.5,140.0,180.0,0
277.0,141.5,135.5,200.0,0
287.0,151.0,136.0,240.0,0
280.5,146.5,134.0,270.0,0
275.0,136.0,139.0,230.0,0
276.5,138.5,138.0,230.0,0
287.5,147.5,140.0,210.0,0
277.5,139.0,138.5,190.0,0
283.5,143.0,140.5,220.0,0
285.0,148.5,136.5,200.0,0
298.0,160.5,137.5,240.0,0
282.5,149.5,133.0,220.0,0
283.0,146.0,137.0,210.0,0
282.0,141.0,141.0,250.0,0
291.0,150.0,141.0,190.0,0
277.5,150.0,127.5,250.0,0
294.5,151.5,143.0,170.0,0
274.0,140.0,134.0,290.0,0
272.0,137.5,134.5,330.0,0
287.5,148.0,139.5,330.0,0
295.5,164.5,131.0,230.0,0
275.5,137.0,138.5,230.0,0
284.0,144.0,140.0,230.0,0
289.5,149.5,140.0,200.0,0
280.0,142.5,137.5,240.0,0
264.5,131.0,133.5,250.0,0
278.5,139.0,139.5,230.0,0
289.5,154.0,135.5,280.0,0
294.0,158.0,136.0,230.0,0
305.0,164.5,140.5,200.0,0
295.0,155.5,139.5,240.0,0
295.0,157.0,138.0,250.0,0
283.0,137.5,145.5,210.0,0
296.0,157.0,139.0,200.0,0
290.0,153.0,137.0,220.0,0
277.5,140.5,137.0,220.0,0
291.5,152.0,139.5,210.0,0
295.5,164.5,131.0,200.0,0
297.5,161.5,136.0,220.0,0
288.5,153.0,135.5,220.0,0
282.0,142.5,139.5,220.0,0
279.5,138.5,141.0,210.0,0
275.0,140.5,134.5,230.0,0
287.0,148.5,138.5,200.0,0
297.0,157.5,139.5,260.0,0
293.0,159.5,133.5,230.0,0
277.5,140.5,137.0,230.0,0
271.5,134.0,137.5,230.0,0
277.5,141.0,136.5,220.0,0
264.5,126.5,138.0,200.0,0
279.5,141.5,138.0,180.0,0
291.5,153.5,138.0,220.0,0
298.0,159.0,139.0,290.0,0
283.0,146.5,136.5,290.0,0
291.0,154.0,137.0,270.0,0
292.5,154.5,138.0,240.0,0
281.5,145.0,136.5,200.0,0
276.5,137.0,139.5,230.0,0
256.5,121.0,135.5,260.0,0
270.0,129.5,140.5,230.0,0
278.0,145.5,132.5,220.0,0
285.5,146.5,139.0,270.0,0
281.5,142.0,139.5,240.0,0
276.5,137.5,139.0,240.0,0
273.5,135.0,138.5,220.0,0
290.0,152.0,138.0,220.0,0
283.5,149.5,134.0,220.0,0
294.0,156.5,137.5,210.0,0
303.5,165.0,138.5,240.0,0
295.5,159.5,136.0,260.0,0
274.5,136.0,138.5,240.0,0
288.5,150.5,138.0,230.0,0
294.0,151.5,142.5,190.0,0
278.0,142.5,135.5,230.0,0
279.5,147.5,132.0,220.0,0
274.0,131.5,142.5,190.0,0
280.5,145.5,135.0,270.0,0
295.5,157.0,138.5,260.0,0
283.0,144.0,139.0,300.0,0
271.5,136.5,135.0,230.0,0
282.0,145.5,136.5,230.0,0
295.5,148.5,147.0,280.0,0
282.5,146.5,136.0,180.0,0
271.5,132.5,139.0,180.0,0
287.0,149.0,138.0,230.0,0
271.0,140.5,130.5,230.0,0
297.5,160.0,137.5,330.0,0
301.0,162.0,139.0,210.0,0
281.5,142.5,139.0,210.0,0
