timestamp,api,threshold,admitted_rps,threshold_fresh,admitted_fresh
2026-09-22T18:07:37Z,getproduct,0.0,0.0,0,0
2026-09-22T18:07:37Z,postcheckout,0.0,0.0,0,0
2026-09-22T18:07:37Z,getcart,0.0,0.0,0,0
2026-09-22T18:07:37Z,postcart,0.0,0.0,0,0
2026-09-22T18:07:37Z,emptycart,0.0,0.0,0,0
2026-09-22T18:07:38Z,getproduct,0.0,0.0,0,0
2026-09-22T18:07:38Z,postcheckout,0.0,0.0,0,0
2026-09-22T18:07:38Z,getcart,0.0,0.0,0,0
2026-09-22T18:07:38Z,postcart,0.0,0.0,0,0
2026-09-22T18:07:38Z,emptycart,0.0,0.0,0,0
2026-09-22T18:07:39Z,getproduct,0.0,0.0,0,0
2026-09-22T18:07:39Z,postcheckout,0.0,0.0,0,0
2026-09-22T18:07:39Z,getcart,0.0,0.0,0,0
2026-09-22T18:07:39Z,postcart,0.0,0.0,0,0
2026-09-22T18:07:39Z,emptycart,0.0,0.0,0,0
2026-09-22T18:07:40Z,getproduct,10000.0,0.0,1,1
2026-09-22T18:07:40Z,postcheckout,10000.0,0.0,1,1
2026-09-22T18:07:40Z,getcart,10000.0,0.0,1,1
2026-09-22T18:07:40Z,postcart,10000.0,0.0,1,1
2026-09-22T18:07:40Z,emptycart,10000.0,0.0,1,1
2026-09-22T18:07:41Z,getproduct,10000.0,0.0,0,0
2026-09-22T18:07:41Z,postcheckout,10000.0,0.0,0,0
2026-09-22T18:07:41Z,getcart,10000.0,0.0,0,0
2026-09-22T18:07:41Z,postcart,10000.0,0.0,0,0
2026-09-22T18:07:41Z,emptycart,10000.0,0.0,0,0
2026-09-22T18:07:42Z,getproduct,10000.0,0.0,0,0
2026-09-22T18:07:42Z,postcheckout,10000.0,0.0,0,0
2026-09-22T18:07:42Z,getcart,10000.0,0.0,0,0
2026-09-22T18:07:42Z,postcart,10000.0,0.0,0,0
2026-09-22T18:07:42Z,emptycart,10000.0,0.0,0,0
2026-09-22T18:07:43Z,getproduct,10000.0,0.0,0,0
2026-09-22T18:07:43Z,postcheckout,10000.0,0.0,0,0
2026-09-22T18:07:43Z,getcart,10000.0,0.0,0,0
2026-09-22T18:07:43Z,postcart,10000.0,0.0,0,0
2026-09-22T18:07:43Z,emptycart,10000.0,0.0,0,0
2026-09-22T18:07:44Z,getproduct,10000.0,0.0,0,0
2026-09-22T18:07:44Z,postcheckout,10000.0,0.0,0,0
2026-09-22T18:07:44Z,getcart,10000.0,0.0,0,0
2026-09-22T18:07:44Z,postcart,10000.0,0.0,0,0
2026-09-22T18:07:44Z,emptycart,10000.0,0.0,0,0
2026-09-22T18:07:45Z,getproduct,10000.0,0.0,1,1
2026-09-22T18:07:45Z,postcheckout,10000.0,0.0,1,1
2026-09-22T18:07:45Z,getcart,10000.0,0.0,1,1
2026-09-22T18:07:45Z,postcart,10000.0,0.0,1,1
2026-09-22T18:07:45Z,emptycart,10000.0,0.0,1,1
2026-09-22T18:07:46Z,getproduct,10000.0,0.0,0,0
2026-09-22T18:07:46Z,postcheckout,10000.0,0.0,0,0
2026-09-22T18:07:46Z,getcart,10000.0,0.0,0,0
2026-09-22T18:07:46Z,postcart,10000.0,0.0,0,0
2026-09-22T18:07:46Z,emptycart,10000.0,0.0,0,0
2026-09-22T18:07:47Z,getproduct,10000.0,0.0,0,0
2026-09-22T18:07:47Z,postcheckout,10000.0,0.0,0,0
2026-09-22T18:07:47Z,getcart,10000.0,0.0,0,0
2026-09-22T18:07:47Z,postcart,10000.0,0.0,0,0
2026-09-22T18:07:47Z,emptycart,10000.0,0.0,0,0
2026-09-22T18:07:48Z,getproduct,10000.0,0.0,0,0
2026-09-22T18:07:48Z,postcheckout,10000.0,0.0,0,0
2026-09-22T18:07:48Z,getcart,10000.0,0.0,0,0
2026-09-22T18:07:48Z,postcart,10000.0,0.0,0,0
2026-09-22T18:07:48Z,emptycart,10000.0,0.0,0,0
2026-09-22T18:07:49Z,getproduct,10000.0,0.0,0,0
2026-09-22T18:07:49Z,postcheckout,10000.0,0.0,0,0
2026-09-22T18:07:49Z,getcart,10000.0,0.0,0,0
2026-09-22T18:07:49Z,postcart,10000.0,0.0,0,0
2026-09-22T18:07:49Z,emptycart,10000.0,0.0,0,0
2026-09-22T18:07:50Z,getproduct,10000.0,0.0,1,1
2026-09-22T18:07:50Z,postcheckout,10000.0,0.0,1,1
2026-09-22T18:07:50Z,getcart,10000.0,0.0,1,1
2026-09-22T18:07:50Z,postcart,10000.0,0.0,1,1
2026-09-22T18:07:50Z,emptycart,10000.0,0.0,1,1
2026-09-22T18:07:51Z,getproduct,10000.0,0.0,0,0
2026-09-22T18:07:51Z,postcheckout,10000.0,0.0,0,0
2026-09-22T18:07:51Z,getcart,10000.0,0.0,0,0
2026-09-22T18:07:51Z,postcart,10000.0,0.0,0,0
2026-09-22T18:07:51Z,emptycart,10000.0,0.0,0,0
2026-09-22T18:07:52Z,getproduct,10000.0,0.0,0,0
2026-09-22T18:07:52Z,postcheckout,10000.0,0.0,0,0
2026-09-22T18:07:52Z,getcart,10000.0,0.0,0,0
2026-09-22T18:07:52Z,postcart,10000.0,0.0,0,0
2026-09-22T18:07:52Z,emptycart,10000.0,0.0,0,0
2026-09-22T18:07:53Z,getproduct,10000.0,0.0,0,0
2026-09-22T18:07:53Z,postcheckout,10000.0,0.0,0,0
2026-09-22T18:07:53Z,getcart,10000.0,0.0,0,0
2026-09-22T18:07:53Z,postcart,10000.0,0.0,0,0
2026-09-22T18:07:53Z,emptycart,10000.0,0.0,0,0
2026-09-22T18:07:54Z,getproduct,10000.0,0.0,0,0
2026-09-22T18:07:54Z,postcheckout,10000.0,0.0,0,0
2026-09-22T18:07:54Z,getcart,10000.0,0.0,0,0
2026-09-22T18:07:54Z,postcart,10000.0,0.0,0,0
2026-09-22T18:07:54Z,emptycart,10000.0,0.0,0,0
2026-09-22T18:07:55Z,getproduct,10000.0,0.0,1,1
2026-09-22T18:07:55Z,postcheckout,10000.0,0.0,1,1
2026-09-22T18:07:55Z,getcart,10000.0,0.0,1,1
2026-09-22T18:07:55Z,postcart,10000.0,0.0,1,1
2026-09-22T18:07:55Z,emptycart,10000.0,0.0,1,1
2026-09-22T18:07:56Z,getproduct,10000.0,0.0,0,0
2026-09-22T18:07:56Z,postcheckout,10000.0,0.0,0,0
2026-09-22T18:07:56Z,getcart,10000.0,0.0,0,0
2026-09-22T18:07:56Z,postcart,10000.0,0.0,0,0
2026-09-22T18:07:56Z,emptycart,10000.0,0.0,0,0
2026-09-22T18:07:57Z,getproduct,10000.0,0.0,0,0
2026-09-22T18:07:57Z,postcheckout,10000.0,0.0,0,0
2026-09-22T18:07:57Z,getcart,10000.0,0.0,0,0
2026-09-22T18:07:57Z,postcart,10000.0,0.0,0,0
2026-09-22T18:07:57Z,emptycart,10000.0,0.0,0,0
2026-09-22T18:07:58Z,getproduct,10000.0,0.0,0,0
2026-09-22T18:07:58Z,postcheckout,10000.0,0.0,0,0
2026-09-22T18:07:58Z,getcart,10000.0,0.0,0,0
2026-09-22T18:07:58Z,postcart,10000.0,0.0,0,0
2026-09-22T18:07:58Z,emptycart,10000.0,0.0,0,0
2026-09-22T18:07:59Z,getproduct,10000.0,0.0,0,0
2026-09-22T18:07:59Z,postcheckout,10000.0,0.0,0,0
2026-09-22T18:07:59Z,getcart,10000.0,0.0,0,0
2026-09-22T18:07:59Z,postcart,10000.0,0.0,0,0
2026-09-22T18:07:59Z,emptycart,10000.0,0.0,0,0
2026-09-22T18:08:00Z,getproduct,10000.0,0.0,1,1
2026-09-22T18:08:00Z,postcheckout,10000.0,0.0,1,1
2026-09-22T18:08:00Z,getcart,10000.0,0.0,1,1
2026-09-22T18:08:00Z,postcart,10000.0,0.0,1,1
2026-09-22T18:08:00Z,emptycart,10000.0,0.0,1,1
2026-09-22T18:08:01Z,getproduct,10000.0,0.0,0,0
2026-09-22T18:08:01Z,postcheckout,10000.0,0.0,0,0
2026-09-22T18:08:01Z,getcart,10000.0,0.0,0,0
2026-09-22T18:08:01Z,postcart,10000.0,0.0,0,0
2026-09-22T18:08:01Z,emptycart,10000.0,0.0,0,0
2026-09-22T18:08:02Z,getproduct,10000.0,0.0,0,0
2026-09-22T18:08:02Z,postcheckout,10000.0,0.0,0,0
2026-09-22T18:08:02Z,getcart,10000.0,0.0,0,0
2026-09-22T18:08:02Z,postcart,10000.0,0.0,0,0
2026-09-22T18:08:02Z,emptycart,10000.0,0.0,0,0
