timestamp,api,threshold,admitted_rps,threshold_fresh,admitted_fresh
2026-09-24T10:39:33Z,getproduct,0.0,0.0,0,0
2026-09-24T10:39:33Z,postcheckout,0.0,0.0,0,0
2026-09-24T10:39:33Z,getcart,0.0,0.0,0,0
2026-09-24T10:39:33Z,postcart,0.0,0.0,0,0
2026-09-24T10:39:33Z,emptycart,0.0,0.0,0,0
2026-09-24T10:39:34Z,getproduct,0.0,0.0,0,0
2026-09-24T10:39:34Z,postcheckout,0.0,0.0,0,0
2026-09-24T10:39:34Z,getcart,0.0,0.0,0,0
2026-09-24T10:39:34Z,postcart,0.0,0.0,0,0
2026-09-24T10:39:34Z,emptycart,0.0,0.0,0,0
2026-09-24T10:39:35Z,getproduct,10000.0,0.0,1,1
2026-09-24T10:39:35Z,postcheckout,10000.0,0.0,1,1
2026-09-24T10:39:35Z,getcart,10000.0,0.0,1,1
2026-09-24T10:39:35Z,postcart,10000.0,0.0,1,1
2026-09-24T10:39:35Z,emptycart,10000.0,0.0,1,1
2026-09-24T10:39:36Z,getproduct,10000.0,0.0,0,0
2026-09-24T10:39:36Z,postcheckout,10000.0,0.0,0,0
2026-09-24T10:39:36Z,getcart,10000.0,0.0,0,0
2026-09-24T10:39:36Z,postcart,10000.0,0.0,0,0
2026-09-24T10:39:36Z,emptycart,10000.0,0.0,0,0
2026-09-24T10:39:37Z,getproduct,10000.0,0.0,0,0
2026-09-24T10:39:37Z,postcheckout,10000.0,0.0,0,0
2026-09-24T10:39:37Z,getcart,10000.0,0.0,0,0
2026-09-24T10:39:37Z,postcart,10000.0,0.0,0,0
2026-09-24T10:39:37Z,emptycart,10000.0,0.0,0,0
2026-09-24T10:39:38Z,getproduct,10000.0,0.0,0,0
2026-09-24T10:39:38Z,postcheckout,10000.0,0.0,0,0
2026-09-24T10:39:38Z,getcart,10000.0,0.0,0,0
2026-09-24T10:39:38Z,postcart,10000.0,0.0,0,0
2026-09-24T10:39:38Z,emptycart,10000.0,0.0,0,0
2026-09-24T10:39:39Z,getproduct,10000.0,0.0,0,0
2026-09-24T10:39:39Z,postcheckout,10000.0,0.0,0,0
2026-09-24T10:39:39Z,getcart,10000.0,0.0,0,0
2026-09-24T10:39:39Z,postcart,10000.0,0.0,0,0
2026-09-24T10:39:39Z,emptycart,10000.0,0.0,0,0
2026-09-24T10:39:40Z,getproduct,10000.0,0.0,1,1
2026-09-24T10:39:40Z,postcheckout,10000.0,0.0,1,1
2026-09-24T10:39:40Z,getcart,10000.0,0.0,1,1
2026-09-24T10:39:40Z,postcart,10000.0,0.0,1,1
2026-09-24T10:39:40Z,emptycart,10000.0,0.0,1,1
2026-09-24T10:39:41Z,getproduct,10000.0,0.0,0,0
2026-09-24T10:39:41Z,postcheckout,10000.0,0.0,0,0
2026-09-24T10:39:41Z,getcart,10000.0,0.0,0,0
2026-09-24T10:39:41Z,postcart,10000.0,0.0,0,0
2026-09-24T10:39:41Z,emptycart,10000.0,0.0,0,0
2026-09-24T10:39:42Z,getproduct,10000.0,0.0,0,0
2026-09-24T10:39:42Z,postcheckout,10000.0,0.0,0,0
2026-09-24T10:39:42Z,getcart,10000.0,0.0,0,0
2026-09-24T10:39:42Z,postcart,10000.0,0.0,0,0
2026-09-24T10:39:42Z,emptycart,10000.0,0.0,0,0
2026-09-24T10:39:43Z,getproduct,10000.0,0.0,0,0
2026-09-24T10:39:43Z,postcheckout,10000.0,0.0,0,0
2026-09-24T10:39:43Z,getcart,10000.0,0.0,0,0
2026-09-24T10:39:43Z,postcart,10000.0,0.0,0,0
2026-09-24T10:39:43Z,emptycart,10000.0,0.0,0,0
2026-09-24T10:39:44Z,getproduct,10000.0,0.0,0,0
2026-09-24T10:39:44Z,postcheckout,10000.0,0.0,0,0
2026-09-24T10:39:44Z,getcart,10000.0,0.0,0,0
2026-09-24T10:39:44Z,postcart,10000.0,0.0,0,0
2026-09-24T10:39:44Z,emptycart,10000.0,0.0,0,0
2026-09-24T10:39:45Z,getproduct,10000.0,0.0,1,1
2026-09-24T10:39:45Z,postcheckout,10000.0,0.0,1,1
2026-09-24T10:39:45Z,getcart,10000.0,0.0,1,1
2026-09-24T10:39:45Z,postcart,10000.0,0.0,1,1
2026-09-24T10:39:45Z,emptycart,10000.0,0.0,1,1
2026-09-24T10:39:46Z,getproduct,10000.0,0.0,0,0
2026-09-24T10:39:46Z,postcheckout,10000.0,0.0,0,0
2026-09-24T10:39:46Z,getcart,10000.0,0.0,0,0
