timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T22:09:41Z,productcatalogservice,0,0,0,0
2026-09-05T22:09:41Z,paymentservice,196269,0,0,0
2026-09-05T22:09:47Z,cartservice,392750,0,0,0
2026-09-05T22:09:47Z,productcatalogservice,0,0,0,0
2026-09-05T22:09:47Z,paymentservice,196329,0,0,0
2026-09-05T22:09:52Z,cartservice,392866,0,0,0
2026-09-05T22:09:52Z,productcatalogservice,0,0,0,0
2026-09-05T22:09:52Z,paymentservice,196396,0,0,0
2026-09-05T22:09:58Z,cartservice,392987,0,0,0
2026-09-05T22:09:58Z,productcatalogservice,0,0,0,0
2026-09-05T22:09:58Z,paymentservice,196447,0,0,0
2026-09-05T22:10:03Z,cartservice,393110,0,0,0
2026-09-05T22:10:03Z,productcatalogservice,0,0,0,0
2026-09-05T22:10:03Z,paymentservice,196511,0,0,0
2026-09-05T22:10:08Z,cartservice,393235,0,0,0
2026-09-05T22:10:08Z,productcatalogservice,0,0,0,0
2026-09-05T22:10:08Z,paymentservice,196567,0,0,0
2026-09-05T22:10:14Z,cartservice,393351,0,0,0
2026-09-05T22:10:14Z,productcatalogservice,0,0,0,0
2026-09-05T22:10:14Z,paymentservice,196632,0,0,0
2026-09-05T22:10:19Z,cartservice,393465,0,0,0
2026-09-05T22:10:19Z,productcatalogservice,0,0,0,0
2026-09-05T22:10:19Z,paymentservice,196681,0,0,0
2026-09-05T22:10:25Z,cartservice,393576,0,0,0
2026-09-05T22:10:25Z,productcatalogservice,0,0,0,0
2026-09-05T22:10:25Z,paymentservice,196745,0,0,0
2026-09-05T22:10:30Z,cartservice,393691,0,0,0
2026-09-05T22:10:30Z,productcatalogservice,0,0,0,0
2026-09-05T22:10:30Z,paymentservice,196804,0,0,0
2026-09-05T22:10:35Z,cartservice,393812,0,0,0
2026-09-05T22:10:35Z,productcatalogservice,0,0,0,0
2026-09-05T22:10:35Z,paymentservice,196860,0,0,0
2026-09-05T22:10:41Z,cartservice,393925,0,0,0
2026-09-05T22:10:41Z,productcatalogservice,0,0,0,0
2026-09-05T22:10:41Z,paymentservice,196920,0,0,0
2026-09-05T22:10:46Z,cartservice,394038,0,0,0
2026-09-05T22:10:46Z,productcatalogservice,0,0,0,0
2026-09-05T22:10:46Z,paymentservice,196974,0,0,0
2026-09-05T22:10:52Z,cartservice,394151,0,0,0
2026-09-05T22:10:52Z,productcatalogservice,0,0,0,0
2026-09-05T22:10:52Z,paymentservice,197027,0,0,0
2026-09-05T22:10:57Z,cartservice,394266,0,0,0
2026-09-05T22:10:57Z,productcatalogservice,0,0,0,0
2026-09-05T22:10:57Z,paymentservice,197091,0,0,0
2026-09-05T22:11:03Z,cartservice,394371,0,0,0
2026-09-05T22:11:03Z,productcatalogservice,0,0,0,0
2026-09-05T22:11:03Z,paymentservice,197140,0,0,0
2026-09-05T22:11:08Z,cartservice,394504,0,0,0
2026-09-05T22:11:08Z,productcatalogservice,0,0,0,0
2026-09-05T22:11:08Z,paymentservice,197207,0,0,0
2026-09-05T22:11:13Z,cartservice,394618,0,0,0
2026-09-05T22:11:13Z,productcatalogservice,0,0,0,0
2026-09-05T22:11:13Z,paymentservice,197263,0,0,0
2026-09-05T22:11:19Z,cartservice,394744,0,0,0
2026-09-05T22:11:19Z,productcatalogservice,0,0,0,0
2026-09-05T22:11:19Z,paymentservice,197322,0,0,0
2026-09-05T22:11:24Z,cartservice,394850,0,0,0
2026-09-05T22:11:24Z,productcatalogservice,0,0,0,0
2026-09-05T22:11:24Z,paymentservice,197382,0,0,0
2026-09-05T22:11:30Z,cartservice,394973,0,0,0
2026-09-05T22:11:30Z,productcatalogservice,0,0,0,0
2026-09-05T22:11:30Z,paymentservice,197442,0,0,0
2026-09-05T22:11:35Z,cartservice,395096,0,0,0
2026-09-05T22:11:35Z,productcatalogservice,0,0,0,0
2026-09-05T22:11:35Z,paymentservice,197502,0,0,0
2026-09-05T22:11:40Z,cartservice,395209,0,0,0
2026-09-05T22:11:40Z,productcatalogservice,0,0,0,0
2026-09-05T22:11:40Z,paymentservice,197562,0,0,0
2026-09-05T22:11:46Z,cartservice,395325,0,0,0
2026-09-05T22:11:46Z,productcatalogservice,0,0,0,0
2026-09-05T22:11:46Z,paymentservice,197619,0,0,0
2026-09-05T22:11:51Z,cartservice,395443,0,0,0
2026-09-05T22:11:51Z,productcatalogservice,0,0,0,0
2026-09-05T22:11:51Z,paymentservice,197678,0,0,0
2026-09-05T22:11:57Z,cartservice,395564,0,0,0
2026-09-05T22:11:57Z,productcatalogservice,0,0,0,0
2026-09-05T22:11:57Z,paymentservice,197731,0,0,0
2026-09-05T22:12:02Z,cartservice,395673,0,0,0
2026-09-05T22:12:02Z,productcatalogservice,0,0,0,0
2026-09-05T22:12:02Z,paymentservice,197791,0,0,0
2026-09-05T22:12:07Z,cartservice,395793,0,0,0
2026-09-05T22:12:07Z,productcatalogservice,0,0,0,0
2026-09-05T22:12:07Z,paymentservice,197852,0,0,0
2026-09-05T22:12:13Z,cartservice,395917,0,0,0
2026-09-05T22:12:13Z,productcatalogservice,0,0,0,0
2026-09-05T22:12:13Z,paymentservice,197915,0,0,0
2026-09-05T22:12:18Z,cartservice,396037,0,0,0
2026-09-05T22:12:18Z,productcatalogservice,0,0,0,0
2026-09-05T22:12:18Z,paymentservice,197970,0,0,0
2026-09-05T22:12:24Z,cartservice,396146,0,0,0
2026-09-05T22:12:24Z,productcatalogservice,0,0,0,0
2026-09-05T22:12:24Z,paymentservice,198029,0,0,0
2026-09-05T22:12:29Z,cartservice,396262,0,0,0
2026-09-05T22:12:29Z,productcatalogservice,0,0,0,0
2026-09-05T22:12:29Z,paymentservice,198084,0,0,0
2026-09-05T22:12:35Z,cartservice,396383,0,0,0
2026-09-05T22:12:35Z,productcatalogservice,0,0,0,0
2026-09-05T22:12:35Z,paymentservice,198149,0,0,0
2026-09-05T22:12:40Z,cartservice,396498,0,0,0
2026-09-05T22:12:40Z,productcatalogservice,0,0,0,0
2026-09-05T22:12:40Z,paymentservice,198206,0,0,0
2026-09-05T22:12:45Z,cartservice,396626,0,0,0
2026-09-05T22:12:45Z,productcatalogservice,0,0,0,0
2026-09-05T22:12:45Z,paymentservice,198268,0,0,0
2026-09-05T22:12:51Z,cartservice,396738,0,0,0
2026-09-05T22:12:51Z,productcatalogservice,0,0,0,0
2026-09-05T22:12:51Z,paymentservice,198322,0,0,0
2026-09-05T22:12:56Z,cartservice,396862,0,0,0
2026-09-05T22:12:56Z,productcatalogservice,0,0,0,0
2026-09-05T22:12:56Z,paymentservice,198384,0,0,0
2026-09-05T22:13:02Z,cartservice,396985,0,0,0
2026-09-05T22:13:02Z,productcatalogservice,0,0,0,0
2026-09-05T22:13:02Z,paymentservice,198446,0,0,0
2026-09-05T22:13:07Z,cartservice,397098,0,0,0
2026-09-05T22:13:07Z,productcatalogservice,0,0,0,0
2026-09-05T22:13:07Z,paymentservice,198506,0,0,0
2026-09-05T22:13:13Z,cartservice,397218,0,0,0
2026-09-05T22:13:13Z,productcatalogservice,0,0,0,0
2026-09-05T22:13:13Z,paymentservice,198564,0,0,0
2026-09-05T22:13:18Z,cartservice,397339,0,0,0
2026-09-05T22:13:18Z,productcatalogservice,0,0,0,0
2026-09-05T22:13:18Z,paymentservice,198619,0,0,0
2026-09-05T22:13:23Z,cartservice,397448,0,0,0
2026-09-05T22:13:23Z,productcatalogservice,0,0,0,0
2026-09-05T22:13:23Z,paymentservice,198681,0,0,0
2026-09-05T22:13:29Z,cartservice,397570,0,0,0
2026-09-05T22:13:29Z,productcatalogservice,0,0,0,0
2026-09-05T22:13:29Z,paymentservice,198738,0,0,0
2026-09-05T22:13:34Z,cartservice,397688,0,0,0
2026-09-05T22:13:34Z,productcatalogservice,0,0,0,0
2026-09-05T22:13:34Z,paymentservice,198799,0,0,0
2026-09-05T22:13:40Z,cartservice,397803,0,0,0
2026-09-05T22:13:40Z,productcatalogservice,0,0,0,0
2026-09-05T22:13:40Z,paymentservice,198851,0,0,0
2026-09-05T22:13:45Z,cartservice,397916,0,0,0
2026-09-05T22:13:45Z,productcatalogservice,0,0,0,0
2026-09-05T22:13:45Z,paymentservice,198914,0,0,0
2026-09-05T22:13:50Z,cartservice,398040,0,0,0
2026-09-05T22:13:50Z,productcatalogservice,0,0,0,0
2026-09-05T22:13:50Z,paymentservice,198981,0,0,0
2026-09-05T22:13:56Z,cartservice,398167,0,0,0
2026-09-05T22:13:56Z,productcatalogservice,0,0,0,0
2026-09-05T22:13:56Z,paymentservice,199033,0,0,0
2026-09-05T22:14:01Z,cartservice,398291,0,0,0
2026-09-05T22:14:01Z,productcatalogservice,0,0,0,0
2026-09-05T22:14:01Z,paymentservice,199098,0,0,0
2026-09-05T22:14:07Z,cartservice,398401,0,0,0
2026-09-05T22:14:07Z,productcatalogservice,0,0,0,0
2026-09-05T22:14:07Z,paymentservice,199160,0,0,0
2026-09-05T22:14:12Z,cartservice,398521,0,0,0
2026-09-05T22:14:12Z,productcatalogservice,0,0,0,0
2026-09-05T22:14:12Z,paymentservice,199215,0,0,0
2026-09-05T22:14:18Z,cartservice,398642,0,0,0
2026-09-05T22:14:18Z,productcatalogservice,0,0,0,0
2026-09-05T22:14:18Z,paymentservice,199275,0,0,0
2026-09-05T22:14:23Z,cartservice,398758,0,0,0
2026-09-05T22:14:23Z,productcatalogservice,0,0,0,0
2026-09-05T22:14:23Z,paymentservice,199333,0,0,0
2026-09-05T22:14:28Z,cartservice,398874,0,0,0
2026-09-05T22:14:28Z,productcatalogservice,0,0,0,0
2026-09-05T22:14:28Z,paymentservice,199393,0,0,0
2026-09-05T22:14:34Z,cartservice,398992,0,0,0
2026-09-05T22:14:34Z,productcatalogservice,0,0,0,0
2026-09-05T22:14:34Z,paymentservice,199453,0,0,0
2026-09-05T22:14:39Z,cartservice,399104,0,0,0
2026-09-05T22:14:39Z,productcatalogservice,0,0,0,0
2026-09-05T22:14:39Z,paymentservice,199509,0,0,0
2026-09-05T22:14:45Z,cartservice,399234,0,0,0
2026-09-05T22:14:45Z,productcatalogservice,0,0,0,0
2026-09-05T22:14:45Z,paymentservice,199574,0,0,0
2026-09-05T22:14:50Z,cartservice,399363,0,0,0
2026-09-05T22:14:50Z,productcatalogservice,0,0,0,0
2026-09-05T22:14:50Z,paymentservice,199639,0,0,0
2026-09-05T22:14:55Z,cartservice,399484,0,0,0
2026-09-05T22:14:55Z,productcatalogservice,0,0,0,0
2026-09-05T22:14:55Z,paymentservice,199698,0,0,0
2026-09-05T22:15:01Z,cartservice,399597,0,0,0
2026-09-05T22:15:01Z,productcatalogservice,0,0,0,0
2026-09-05T22:15:01Z,paymentservice,199754,0,0,0
2026-09-05T22:15:06Z,cartservice,399713,0,0,0
2026-09-05T22:15:06Z,productcatalogservice,0,0,0,0
2026-09-05T22:15:06Z,paymentservice,199807,0,0,0
2026-09-05T22:15:12Z,cartservice,399842,0,0,0
2026-09-05T22:15:12Z,productcatalogservice,0,0,0,0
2026-09-05T22:15:12Z,paymentservice,199876,0,0,0
2026-09-05T22:15:17Z,cartservice,399965,0,0,0
2026-09-05T22:15:17Z,productcatalogservice,0,0,0,0
2026-09-05T22:15:17Z,paymentservice,199937,0,0,0
2026-09-05T22:15:23Z,cartservice,400081,0,0,0
2026-09-05T22:15:23Z,productcatalogservice,0,0,0,0
2026-09-05T22:15:23Z,paymentservice,200000,0,0,0
2026-09-05T22:15:28Z,cartservice,400192,0,0,0
2026-09-05T22:15:28Z,productcatalogservice,0,0,0,0
2026-09-05T22:15:28Z,paymentservice,200050,0,0,0
2026-09-05T22:15:33Z,cartservice,400308,0,0,0
2026-09-05T22:15:33Z,productcatalogservice,0,0,0,0
2026-09-05T22:15:33Z,paymentservice,200106,0,0,0
2026-09-05T22:15:39Z,cartservice,400425,0,0,0
2026-09-05T22:15:39Z,productcatalogservice,0,0,0,0
2026-09-05T22:15:39Z,paymentservice,200169,0,0,0
2026-09-05T22:15:44Z,cartservice,400538,0,0,0
2026-09-05T22:15:44Z,productcatalogservice,0,0,0,0
2026-09-05T22:15:44Z,paymentservice,200223,0,0,0
2026-09-05T22:15:50Z,cartservice,400652,0,0,0
2026-09-05T22:15:50Z,productcatalogservice,0,0,0,0
2026-09-05T22:15:50Z,paymentservice,200284,0,0,0
2026-09-05T22:15:55Z,cartservice,400771,0,0,0
2026-09-05T22:15:55Z,productcatalogservice,0,0,0,0
2026-09-05T22:15:55Z,paymentservice,200340,0,0,0
2026-09-05T22:16:00Z,cartservice,400892,0,0,0
2026-09-05T22:16:00Z,productcatalogservice,0,0,0,0
2026-09-05T22:16:00Z,paymentservice,200400,0,0,0
2026-09-05T22:16:06Z,cartservice,401015,0,0,0
2026-09-05T22:16:06Z,productcatalogservice,0,0,0,0
2026-09-05T22:16:06Z,paymentservice,200462,0,0,0
2026-09-05T22:16:11Z,cartservice,401118,0,0,0
2026-09-05T22:16:11Z,productcatalogservice,0,0,0,0
2026-09-05T22:16:11Z,paymentservice,200516,0,0,0
2026-09-05T22:16:17Z,cartservice,401239,0,0,0
2026-09-05T22:16:17Z,productcatalogservice,0,0,0,0
2026-09-05T22:16:17Z,paymentservice,200577,0,0,0
2026-09-05T22:16:22Z,cartservice,401359,0,0,0
2026-09-05T22:16:22Z,productcatalogservice,0,0,0,0
2026-09-05T22:16:22Z,paymentservice,200635,0,0,0
2026-09-05T22:16:28Z,cartservice,401487,0,0,0
2026-09-05T22:16:28Z,productcatalogservice,0,0,0,0
2026-09-05T22:16:28Z,paymentservice,200696,0,0,0
2026-09-05T22:16:33Z,cartservice,401595,0,0,0
2026-09-05T22:16:33Z,productcatalogservice,0,0,0,0
2026-09-05T22:16:33Z,paymentservice,200755,0,0,0
2026-09-05T22:16:38Z,cartservice,401719,0,0,0
2026-09-05T22:16:38Z,productcatalogservice,0,0,0,0
2026-09-05T22:16:38Z,paymentservice,200812,0,0,0
2026-09-05T22:16:44Z,cartservice,401832,0,0,0
2026-09-05T22:16:44Z,productcatalogservice,0,0,0,0
2026-09-05T22:16:44Z,paymentservice,200873,0,0,0
2026-09-05T22:16:49Z,cartservice,401956,0,0,0
2026-09-05T22:16:49Z,productcatalogservice,0,0,0,0
2026-09-05T22:16:49Z,paymentservice,200925,0,0,0
2026-09-05T22:16:55Z,cartservice,402068,0,0,0
2026-09-05T22:16:55Z,productcatalogservice,0,0,0,0
2026-09-05T22:16:55Z,paymentservice,200989,0,0,0
