timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-15T19:52:52Z,currencyservice,17.0,1000,0.8,0.017,0
2026-09-15T19:52:52Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:52Z,adservice,55.0,1000,0.8,0.055,0
2026-09-15T19:52:52Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-15T19:52:53Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T19:52:53Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T19:52:53Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T19:52:53Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T19:52:53Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:53Z,recommendationservice,29.0,2000,0.8,0.0145,0
2026-09-15T19:52:53Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:53Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:53Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:53Z,adservice,24.0,1000,0.8,0.024,0
2026-09-15T19:52:53Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T19:52:54Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T19:52:54Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T19:52:54Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T19:52:54Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T19:52:54Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:54Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T19:52:54Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:54Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:54Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:54Z,adservice,24.0,1000,0.8,0.024,0
2026-09-15T19:52:54Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T19:52:55Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T19:52:55Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T19:52:55Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T19:52:55Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T19:52:55Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:55Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T19:52:55Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:55Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:55Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:55Z,adservice,24.0,1000,0.8,0.024,0
2026-09-15T19:52:55Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T19:52:56Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T19:52:56Z,cartservice,12.0,1000,0.95,0.012,0
2026-09-15T19:52:56Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T19:52:56Z,productcatalogservice,21.0,500,0.95,0.042,0
2026-09-15T19:52:56Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:56Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T19:52:56Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:56Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:56Z,emailservice,38.0,1000,0.8,0.038,0
2026-09-15T19:52:56Z,adservice,24.0,1000,0.8,0.024,0
2026-09-15T19:52:56Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T19:52:57Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T19:52:57Z,cartservice,12.0,1000,0.95,0.012,0
2026-09-15T19:52:57Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T19:52:57Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T19:52:57Z,paymentservice,9.0,1000,0.8,0.009,0
2026-09-15T19:52:57Z,recommendationservice,24.0,2000,0.8,0.012,0
2026-09-15T19:52:57Z,shippingservice,19.0,1000,0.8,0.019,0
2026-09-15T19:52:57Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:57Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:57Z,adservice,24.0,1000,0.8,0.024,0
2026-09-15T19:52:57Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T19:52:58Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T19:52:58Z,cartservice,19.0,1000,0.95,0.019,0
2026-09-15T19:52:58Z,checkoutservice,12.0,100,0.8,0.12,0
2026-09-15T19:52:58Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T19:52:58Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:58Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T19:52:58Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:58Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:58Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:58Z,adservice,37.0,1000,0.8,0.037,0
2026-09-15T19:52:58Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T19:52:59Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T19:52:59Z,cartservice,19.0,1000,0.95,0.019,0
2026-09-15T19:52:59Z,checkoutservice,12.0,100,0.8,0.12,0
2026-09-15T19:52:59Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T19:52:59Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:59Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T19:52:59Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:59Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:59Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:52:59Z,adservice,37.0,1000,0.8,0.037,0
2026-09-15T19:52:59Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T19:53:00Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T19:53:00Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T19:53:00Z,checkoutservice,15.0,100,0.8,0.15,0
2026-09-15T19:53:00Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T19:53:00Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:00Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T19:53:00Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:00Z,currencyservice,10.0,1000,0.8,0.01,0
2026-09-15T19:53:00Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:00Z,adservice,23.0,1000,0.8,0.023,0
2026-09-15T19:53:00Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T19:53:01Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T19:53:01Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T19:53:01Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T19:53:01Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T19:53:01Z,paymentservice,14.0,1000,0.8,0.014,0
2026-09-15T19:53:01Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T19:53:01Z,shippingservice,14.0,1000,0.8,0.014,0
2026-09-15T19:53:01Z,currencyservice,10.0,1000,0.8,0.01,0
2026-09-15T19:53:01Z,emailservice,20.0,1000,0.8,0.02,0
2026-09-15T19:53:01Z,adservice,24.0,1000,0.8,0.024,0
2026-09-15T19:53:01Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T19:53:02Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T19:53:02Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T19:53:02Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T19:53:02Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T19:53:02Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:02Z,recommendationservice,27.0,2000,0.8,0.0135,0
2026-09-15T19:53:02Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:02Z,currencyservice,11.0,1000,0.8,0.011,0
2026-09-15T19:53:02Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:02Z,adservice,24.0,1000,0.8,0.024,0
2026-09-15T19:53:02Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T19:53:03Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T19:53:03Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T19:53:03Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T19:53:03Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T19:53:03Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:03Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T19:53:03Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:03Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:03Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:03Z,adservice,24.0,1000,0.8,0.024,0
2026-09-15T19:53:03Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T19:53:04Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T19:53:04Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T19:53:04Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T19:53:04Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T19:53:04Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:04Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T19:53:04Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:04Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:04Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:04Z,adservice,24.0,1000,0.8,0.024,0
2026-09-15T19:53:04Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T19:53:05Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T19:53:05Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T19:53:05Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T19:53:05Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T19:53:05Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:05Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T19:53:05Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:05Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:05Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:05Z,adservice,24.0,1000,0.8,0.024,0
2026-09-15T19:53:05Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T19:53:06Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T19:53:06Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T19:53:06Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T19:53:06Z,productcatalogservice,21.0,500,0.95,0.042,0
2026-09-15T19:53:06Z,paymentservice,12.0,1000,0.8,0.012,0
2026-09-15T19:53:06Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T19:53:06Z,shippingservice,34.0,1000,0.8,0.034,0
2026-09-15T19:53:06Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:06Z,emailservice,27.0,1000,0.8,0.027,0
2026-09-15T19:53:06Z,adservice,44.0,1000,0.8,0.044,0
2026-09-15T19:53:06Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T19:53:07Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T19:53:07Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T19:53:07Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T19:53:07Z,productcatalogservice,21.0,500,0.95,0.042,0
2026-09-15T19:53:07Z,paymentservice,12.0,1000,0.8,0.012,0
2026-09-15T19:53:07Z,recommendationservice,36.0,2000,0.8,0.018,0
2026-09-15T19:53:07Z,shippingservice,34.0,1000,0.8,0.034,0
2026-09-15T19:53:07Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:07Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:07Z,adservice,44.0,1000,0.8,0.044,0
2026-09-15T19:53:07Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T19:53:08Z,frontend,23.0,1000,0.8,0.023,0
2026-09-15T19:53:08Z,cartservice,22.0,1000,0.95,0.022,0
2026-09-15T19:53:08Z,checkoutservice,30.0,100,0.8,0.3,0
2026-09-15T19:53:08Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T19:53:08Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:08Z,recommendationservice,10.0,2000,0.8,0.005,0
2026-09-15T19:53:08Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:08Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:08Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:08Z,adservice,23.0,1000,0.8,0.023,0
2026-09-15T19:53:08Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T19:53:09Z,frontend,347.0,1000,0.8,0.347,0
2026-09-15T19:53:09Z,cartservice,498.0,1000,0.95,0.498,0
2026-09-15T19:53:09Z,checkoutservice,30.0,100,0.8,0.3,0
2026-09-15T19:53:09Z,productcatalogservice,30.0,500,0.95,0.06,0
2026-09-15T19:53:09Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:09Z,recommendationservice,10.0,2000,0.8,0.005,0
2026-09-15T19:53:09Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:09Z,currencyservice,105.0,1000,0.8,0.105,0
2026-09-15T19:53:09Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:09Z,adservice,26.0,1000,0.8,0.026,0
2026-09-15T19:53:09Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-15T19:53:10Z,frontend,347.0,1000,0.8,0.347,0
2026-09-15T19:53:10Z,cartservice,498.0,1000,0.95,0.498,0
2026-09-15T19:53:10Z,checkoutservice,84.0,100,0.8,0.84,1
2026-09-15T19:53:10Z,productcatalogservice,191.0,500,0.95,0.382,0
2026-09-15T19:53:10Z,paymentservice,39.0,1000,0.8,0.039,0
2026-09-15T19:53:10Z,recommendationservice,274.0,2000,0.8,0.137,0
2026-09-15T19:53:10Z,shippingservice,55.0,1000,0.8,0.055,0
2026-09-15T19:53:10Z,currencyservice,413.0,1000,0.8,0.413,0
2026-09-15T19:53:10Z,emailservice,31.0,1000,0.8,0.031,0
2026-09-15T19:53:10Z,adservice,26.0,1000,0.8,0.026,0
2026-09-15T19:53:10Z,redis-cart,23.0,1000,0.8,0.023,0
2026-09-15T19:53:11Z,frontend,779.0,1000,0.8,0.779,0
2026-09-15T19:53:11Z,cartservice,294.0,1000,0.95,0.294,0
2026-09-15T19:53:11Z,checkoutservice,84.0,100,0.8,0.84,1
2026-09-15T19:53:11Z,productcatalogservice,330.0,500,0.95,0.66,0
2026-09-15T19:53:11Z,paymentservice,39.0,1000,0.8,0.039,0
2026-09-15T19:53:11Z,recommendationservice,274.0,2000,0.8,0.137,0
2026-09-15T19:53:11Z,shippingservice,55.0,1000,0.8,0.055,0
2026-09-15T19:53:11Z,currencyservice,534.0,1000,0.8,0.534,0
2026-09-15T19:53:11Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:11Z,adservice,747.0,1000,0.8,0.747,0
2026-09-15T19:53:11Z,redis-cart,21.0,1000,0.8,0.021,0
2026-09-15T19:53:12Z,frontend,930.0,1000,0.8,0.93,1
2026-09-15T19:53:12Z,cartservice,250.0,1000,0.95,0.25,0
2026-09-15T19:53:12Z,checkoutservice,93.0,100,0.8,0.93,1
2026-09-15T19:53:12Z,productcatalogservice,330.0,500,0.95,0.66,0
2026-09-15T19:53:12Z,paymentservice,3.0,1000,0.8,0.003,0
2026-09-15T19:53:12Z,recommendationservice,614.0,2000,0.8,0.307,0
2026-09-15T19:53:12Z,shippingservice,81.0,1000,0.8,0.081,0
2026-09-15T19:53:12Z,currencyservice,534.0,1000,0.8,0.534,0
2026-09-15T19:53:12Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:12Z,adservice,1061.0,1000,0.8,1.061,1
2026-09-15T19:53:12Z,redis-cart,21.0,1000,0.8,0.021,0
2026-09-15T19:53:13Z,frontend,871.0,1000,0.8,0.871,1
2026-09-15T19:53:13Z,cartservice,693.0,1000,0.95,0.693,0
2026-09-15T19:53:13Z,checkoutservice,93.0,100,0.8,0.93,1
2026-09-15T19:53:13Z,productcatalogservice,366.0,500,0.95,0.732,0
2026-09-15T19:53:13Z,paymentservice,3.0,1000,0.8,0.003,0
2026-09-15T19:53:13Z,recommendationservice,469.0,2000,0.8,0.2345,0
2026-09-15T19:53:13Z,shippingservice,57.0,1000,0.8,0.057,0
2026-09-15T19:53:13Z,currencyservice,519.0,1000,0.8,0.519,0
2026-09-15T19:53:13Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:13Z,adservice,512.0,1000,0.8,0.512,0
2026-09-15T19:53:13Z,redis-cart,24.0,1000,0.8,0.024,0
2026-09-15T19:53:14Z,frontend,871.0,1000,0.8,0.871,1
2026-09-15T19:53:14Z,cartservice,693.0,1000,0.95,0.693,0
2026-09-15T19:53:14Z,checkoutservice,93.0,100,0.8,0.93,1
2026-09-15T19:53:14Z,productcatalogservice,366.0,500,0.95,0.732,0
2026-09-15T19:53:14Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:14Z,recommendationservice,618.0,2000,0.8,0.309,0
2026-09-15T19:53:14Z,shippingservice,57.0,1000,0.8,0.057,0
2026-09-15T19:53:14Z,currencyservice,519.0,1000,0.8,0.519,0
2026-09-15T19:53:14Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:14Z,adservice,512.0,1000,0.8,0.512,0
2026-09-15T19:53:14Z,redis-cart,26.0,1000,0.8,0.026,0
2026-09-15T19:53:15Z,frontend,899.0,1000,0.8,0.899,1
2026-09-15T19:53:15Z,cartservice,302.0,1000,0.95,0.302,0
2026-09-15T19:53:15Z,checkoutservice,93.0,100,0.8,0.93,1
2026-09-15T19:53:15Z,productcatalogservice,416.0,500,0.95,0.832,0
2026-09-15T19:53:15Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:15Z,recommendationservice,617.0,2000,0.8,0.3085,0
2026-09-15T19:53:15Z,shippingservice,51.0,1000,0.8,0.051,0
2026-09-15T19:53:15Z,currencyservice,479.0,1000,0.8,0.479,0
2026-09-15T19:53:15Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:15Z,adservice,535.0,1000,0.8,0.535,0
2026-09-15T19:53:15Z,redis-cart,26.0,1000,0.8,0.026,0
2026-09-15T19:53:16Z,frontend,899.0,1000,0.8,0.899,1
2026-09-15T19:53:16Z,cartservice,302.0,1000,0.95,0.302,0
2026-09-15T19:53:16Z,checkoutservice,93.0,100,0.8,0.93,1
2026-09-15T19:53:16Z,productcatalogservice,416.0,500,0.95,0.832,0
2026-09-15T19:53:16Z,paymentservice,13.0,1000,0.8,0.013,0
2026-09-15T19:53:16Z,recommendationservice,617.0,2000,0.8,0.3085,0
2026-09-15T19:53:16Z,shippingservice,65.0,1000,0.8,0.065,0
2026-09-15T19:53:16Z,currencyservice,479.0,1000,0.8,0.479,0
2026-09-15T19:53:16Z,emailservice,26.0,1000,0.8,0.026,0
2026-09-15T19:53:16Z,adservice,559.0,1000,0.8,0.559,0
2026-09-15T19:53:16Z,redis-cart,22.0,1000,0.8,0.022,0
2026-09-15T19:53:17Z,frontend,871.0,1000,0.8,0.871,1
2026-09-15T19:53:17Z,cartservice,182.0,1000,0.95,0.182,0
2026-09-15T19:53:17Z,checkoutservice,85.0,100,0.8,0.85,1
2026-09-15T19:53:17Z,productcatalogservice,364.0,500,0.95,0.728,0
2026-09-15T19:53:17Z,paymentservice,13.0,1000,0.8,0.013,0
2026-09-15T19:53:17Z,recommendationservice,503.0,2000,0.8,0.2515,0
2026-09-15T19:53:17Z,shippingservice,65.0,1000,0.8,0.065,0
2026-09-15T19:53:17Z,currencyservice,338.0,1000,0.8,0.338,0
2026-09-15T19:53:17Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:17Z,adservice,559.0,1000,0.8,0.559,0
2026-09-15T19:53:17Z,redis-cart,27.0,1000,0.8,0.027,0
2026-09-15T19:53:18Z,frontend,960.0,1000,0.8,0.96,1
2026-09-15T19:53:18Z,cartservice,182.0,1000,0.95,0.182,0
2026-09-15T19:53:18Z,checkoutservice,102.0,100,0.8,1.02,1
2026-09-15T19:53:18Z,productcatalogservice,397.0,500,0.95,0.794,0
2026-09-15T19:53:18Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:18Z,recommendationservice,503.0,2000,0.8,0.2515,0
2026-09-15T19:53:18Z,shippingservice,76.0,1000,0.8,0.076,0
2026-09-15T19:53:18Z,currencyservice,404.0,1000,0.8,0.404,0
2026-09-15T19:53:18Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:18Z,adservice,305.0,1000,0.8,0.305,0
2026-09-15T19:53:18Z,redis-cart,29.0,1000,0.8,0.029,0
2026-09-15T19:53:19Z,frontend,933.0,1000,0.8,0.933,1
2026-09-15T19:53:19Z,cartservice,204.0,1000,0.95,0.204,0
2026-09-15T19:53:19Z,checkoutservice,102.0,100,0.8,1.02,1
2026-09-15T19:53:19Z,productcatalogservice,397.0,500,0.95,0.794,0
2026-09-15T19:53:19Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:19Z,recommendationservice,646.0,2000,0.8,0.323,0
2026-09-15T19:53:19Z,shippingservice,50.0,1000,0.8,0.05,0
2026-09-15T19:53:19Z,currencyservice,404.0,1000,0.8,0.404,0
2026-09-15T19:53:19Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:19Z,adservice,299.0,1000,0.8,0.299,0
2026-09-15T19:53:19Z,redis-cart,29.0,1000,0.8,0.029,0
2026-09-15T19:53:20Z,frontend,933.0,1000,0.8,0.933,1
2026-09-15T19:53:20Z,cartservice,228.0,1000,0.95,0.228,0
2026-09-15T19:53:20Z,checkoutservice,92.0,100,0.8,0.92,1
2026-09-15T19:53:20Z,productcatalogservice,370.0,500,0.95,0.74,0
2026-09-15T19:53:20Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:20Z,recommendationservice,489.0,2000,0.8,0.2445,0
2026-09-15T19:53:20Z,shippingservice,54.0,1000,0.8,0.054,0
2026-09-15T19:53:20Z,currencyservice,314.0,1000,0.8,0.314,0
2026-09-15T19:53:20Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:20Z,adservice,254.0,1000,0.8,0.254,0
2026-09-15T19:53:20Z,redis-cart,25.0,1000,0.8,0.025,0
2026-09-15T19:53:21Z,frontend,937.0,1000,0.8,0.937,1
2026-09-15T19:53:21Z,cartservice,228.0,1000,0.95,0.228,0
2026-09-15T19:53:21Z,checkoutservice,97.0,100,0.8,0.97,1
2026-09-15T19:53:21Z,productcatalogservice,375.0,500,0.95,0.75,0
2026-09-15T19:53:21Z,paymentservice,12.0,1000,0.8,0.012,0
2026-09-15T19:53:21Z,recommendationservice,614.0,2000,0.8,0.307,0
2026-09-15T19:53:21Z,shippingservice,54.0,1000,0.8,0.054,0
2026-09-15T19:53:21Z,currencyservice,421.0,1000,0.8,0.421,0
2026-09-15T19:53:21Z,emailservice,25.0,1000,0.8,0.025,0
2026-09-15T19:53:21Z,adservice,254.0,1000,0.8,0.254,0
2026-09-15T19:53:21Z,redis-cart,29.0,1000,0.8,0.029,0
2026-09-15T19:53:22Z,frontend,884.0,1000,0.8,0.884,1
2026-09-15T19:53:22Z,cartservice,201.0,1000,0.95,0.201,0
2026-09-15T19:53:22Z,checkoutservice,97.0,100,0.8,0.97,1
2026-09-15T19:53:22Z,productcatalogservice,375.0,500,0.95,0.75,0
2026-09-15T19:53:22Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T19:53:22Z,recommendationservice,538.0,2000,0.8,0.269,0
