timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-21T21:26:17Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:17Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:17Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:17Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:17Z,recommendationservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-21T21:26:17Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:17Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:17Z,emailservice,39.0,155,0.8,0.25161290322580643,0
2026-09-21T21:26:17Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-21T21:26:17Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:18Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:18Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:18Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:18Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:18Z,paymentservice,25.0,155,0.8,0.16129032258064516,0
2026-09-21T21:26:18Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T21:26:18Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:18Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:18Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:18Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-21T21:26:18Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:19Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:19Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:19Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:19Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:19Z,paymentservice,25.0,155,0.8,0.16129032258064516,0
2026-09-21T21:26:19Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T21:26:19Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:19Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:19Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:19Z,adservice,41.0,1150,0.8,0.035652173913043476,0
2026-09-21T21:26:19Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-21T21:26:20Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:20Z,cartservice,36.0,1920,0.95,0.01875,0
2026-09-21T21:26:20Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:20Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:20Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:20Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T21:26:20Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:20Z,currencyservice,27.0,770,0.8,0.03506493506493506,0
2026-09-21T21:26:20Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:20Z,adservice,41.0,1150,0.8,0.035652173913043476,0
2026-09-21T21:26:20Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:21Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:21Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:21Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:21Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:21Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:21Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T21:26:21Z,shippingservice,29.0,770,0.8,0.03766233766233766,0
2026-09-21T21:26:21Z,currencyservice,27.0,770,0.8,0.03506493506493506,0
2026-09-21T21:26:21Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:21Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-21T21:26:21Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:22Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:22Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:22Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:22Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:22Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:22Z,recommendationservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T21:26:22Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:22Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:22Z,emailservice,22.0,155,0.8,0.14193548387096774,0
2026-09-21T21:26:22Z,adservice,21.0,1150,0.8,0.018260869565217393,0
2026-09-21T21:26:22Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:23Z,frontend,7.0,50,0.8,0.14,0
2026-09-21T21:26:23Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:23Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:23Z,productcatalogservice,19.0,1535,0.95,0.012377850162866449,0
2026-09-21T21:26:23Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:23Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T21:26:23Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:23Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:23Z,emailservice,22.0,155,0.8,0.14193548387096774,0
2026-09-21T21:26:23Z,adservice,21.0,1150,0.8,0.018260869565217393,0
2026-09-21T21:26:23Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:24Z,frontend,7.0,50,0.8,0.14,0
2026-09-21T21:26:24Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:24Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:24Z,productcatalogservice,19.0,1535,0.95,0.012377850162866449,0
2026-09-21T21:26:24Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:24Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T21:26:24Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:24Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:24Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:24Z,adservice,21.0,1150,0.8,0.018260869565217393,0
2026-09-21T21:26:24Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:25Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:25Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:25Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:25Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:25Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:25Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T21:26:25Z,shippingservice,11.0,770,0.8,0.014285714285714285,0
2026-09-21T21:26:25Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:25Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:25Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-21T21:26:25Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:26Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:26Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:26Z,checkoutservice,34.0,615,0.8,0.055284552845528454,0
2026-09-21T21:26:26Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:26Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:26Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T21:26:26Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:26Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:26Z,emailservice,23.0,155,0.8,0.14838709677419354,0
2026-09-21T21:26:26Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-21T21:26:26Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:27Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:27Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:27Z,checkoutservice,34.0,615,0.8,0.055284552845528454,0
2026-09-21T21:26:27Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:27Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:27Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T21:26:27Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:27Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:27Z,emailservice,23.0,155,0.8,0.14838709677419354,0
2026-09-21T21:26:27Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T21:26:27Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:28Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:28Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:28Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:28Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:28Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:28Z,recommendationservice,26.0,1150,0.8,0.022608695652173914,0
2026-09-21T21:26:28Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:28Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:28Z,emailservice,5.0,155,0.8,0.03225806451612903,0
2026-09-21T21:26:28Z,adservice,17.0,1150,0.8,0.014782608695652174,0
2026-09-21T21:26:28Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:29Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:29Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:29Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:29Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:29Z,paymentservice,34.0,155,0.8,0.21935483870967742,0
2026-09-21T21:26:29Z,recommendationservice,26.0,1150,0.8,0.022608695652173914,0
2026-09-21T21:26:29Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:29Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:29Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:29Z,adservice,17.0,1150,0.8,0.014782608695652174,0
2026-09-21T21:26:29Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:30Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:30Z,cartservice,24.0,1920,0.95,0.0125,0
2026-09-21T21:26:30Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:30Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:30Z,paymentservice,34.0,155,0.8,0.21935483870967742,0
2026-09-21T21:26:30Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T21:26:30Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:30Z,currencyservice,22.0,770,0.8,0.02857142857142857,0
2026-09-21T21:26:30Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:30Z,adservice,21.0,1150,0.8,0.018260869565217393,0
2026-09-21T21:26:30Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:31Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:31Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:31Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:31Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:31Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:31Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T21:26:31Z,shippingservice,28.0,770,0.8,0.03636363636363636,0
2026-09-21T21:26:31Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:31Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:31Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T21:26:31Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:32Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:32Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:32Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:32Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:32Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:32Z,recommendationservice,27.0,1150,0.8,0.023478260869565216,0
2026-09-21T21:26:32Z,shippingservice,28.0,770,0.8,0.03636363636363636,0
2026-09-21T21:26:32Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:32Z,emailservice,20.0,155,0.8,0.12903225806451613,0
2026-09-21T21:26:32Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T21:26:32Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T21:26:33Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:33Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:33Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:33Z,productcatalogservice,32.0,1535,0.95,0.020846905537459284,0
2026-09-21T21:26:33Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:33Z,recommendationservice,27.0,1150,0.8,0.023478260869565216,0
2026-09-21T21:26:33Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:33Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:33Z,emailservice,20.0,155,0.8,0.12903225806451613,0
2026-09-21T21:26:33Z,adservice,23.0,1150,0.8,0.02,0
2026-09-21T21:26:33Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:34Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:34Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:34Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:34Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:34Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:34Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T21:26:34Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:34Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:34Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:34Z,adservice,42.0,1150,0.8,0.036521739130434785,0
2026-09-21T21:26:34Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:35Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:35Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:35Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:35Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:35Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:35Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T21:26:35Z,shippingservice,15.0,770,0.8,0.01948051948051948,0
2026-09-21T21:26:35Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:35Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:35Z,adservice,42.0,1150,0.8,0.036521739130434785,0
2026-09-21T21:26:35Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:36Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:36Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:36Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:36Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:36Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:36Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T21:26:36Z,shippingservice,15.0,770,0.8,0.01948051948051948,0
2026-09-21T21:26:36Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:36Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:36Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T21:26:36Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:37Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:37Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:37Z,checkoutservice,19.0,615,0.8,0.030894308943089432,0
2026-09-21T21:26:37Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:37Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:37Z,recommendationservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-21T21:26:37Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:37Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:37Z,emailservice,24.0,155,0.8,0.15483870967741936,0
2026-09-21T21:26:37Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-21T21:26:37Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:38Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:38Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:38Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:38Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:38Z,paymentservice,31.0,155,0.8,0.2,0
2026-09-21T21:26:38Z,recommendationservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-21T21:26:38Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:38Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:38Z,emailservice,24.0,155,0.8,0.15483870967741936,0
2026-09-21T21:26:38Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-21T21:26:38Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:39Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:39Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:39Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:39Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:39Z,paymentservice,31.0,155,0.8,0.2,0
2026-09-21T21:26:39Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T21:26:39Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:39Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:39Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:39Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T21:26:39Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:40Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:40Z,cartservice,22.0,1920,0.95,0.011458333333333333,0
2026-09-21T21:26:40Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:40Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:40Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:40Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T21:26:40Z,shippingservice,23.0,770,0.8,0.02987012987012987,0
2026-09-21T21:26:40Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:40Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:40Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T21:26:40Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:41Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:41Z,cartservice,22.0,1920,0.95,0.011458333333333333,0
2026-09-21T21:26:41Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:41Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:41Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:41Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T21:26:41Z,shippingservice,23.0,770,0.8,0.02987012987012987,0
2026-09-21T21:26:41Z,currencyservice,27.0,770,0.8,0.03506493506493506,0
2026-09-21T21:26:41Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:41Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-21T21:26:41Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:42Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:42Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:42Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:42Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:42Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:42Z,recommendationservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T21:26:42Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:42Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:42Z,emailservice,23.0,155,0.8,0.14838709677419354,0
2026-09-21T21:26:42Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-21T21:26:42Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T21:26:43Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:43Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:43Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:43Z,productcatalogservice,20.0,1535,0.95,0.013029315960912053,0
2026-09-21T21:26:43Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:43Z,recommendationservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T21:26:43Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:43Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:43Z,emailservice,23.0,155,0.8,0.14838709677419354,0
2026-09-21T21:26:43Z,adservice,21.0,1150,0.8,0.018260869565217393,0
2026-09-21T21:26:43Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:44Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:44Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:44Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:44Z,productcatalogservice,20.0,1535,0.95,0.013029315960912053,0
2026-09-21T21:26:44Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:44Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T21:26:44Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:44Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T21:26:44Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:44Z,adservice,21.0,1150,0.8,0.018260869565217393,0
2026-09-21T21:26:44Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T21:26:45Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T21:26:45Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T21:26:45Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T21:26:45Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T21:26:45Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T21:26:45Z,recommendationservice,0.0,1150,0.8,0.0,0
